P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
759,284,3,0,0,100,770,258,4,0,0,100,16:14:08,10393,200
759,285,3,0,0,100,770,258,4,0,0,100,16:14:08,10429,200
759,286,3,0,0,100,770,258,4,0,0,100,16:14:08,10464,200
759,287,3,0,0,100,770,258,4,0,0,100,16:14:08,10500,200
759,288,3,0,0,100,770,258,4,0,0,100,16:14:08,10536,200
759,289,3,0,0,100,770,258,4,0,0,100,16:14:08,10571,200
759,290,3,0,0,100,770,258,4,0,0,100,16:14:08,10607,200
759,291,3,0,0,100,770,258,4,0,0,100,16:14:08,10643,200
759,292,3,0,0,100,770,258,4,0,0,100,16:14:08,10679,200
759,293,3,0,0,100,770,258,4,0,0,100,16:14:08,10714,200
759,294,3,0,0,100,770,258,4,0,0,100,16:14:08,10750,200
759,295,3,0,0,100,770,258,4,0,0,100,16:14:08,10786,200
759,296,3,0,0,100,770,258,4,0,0,100,16:14:08,10821,200
759,297,3,0,0,100,770,258,4,0,0,100,16:14:08,10857,200
759,298,3,0,0,100,770,258,4,0,0,100,16:14:08,10893,200
759,299,3,0,0,100,770,258,4,0,0,100,16:14:08,10929,200
759,300,3,0,0,100,770,258,4,0,0,100,16:14:08,10964,200
759,301,3,0,0,100,770,258,4,0,0,100,16:14:09,11000,200
759,302,3,0,0,100,770,258,4,0,0,100,16:14:09,11036,200
759,303,3,0,0,100,770,258,4,0,0,100,16:14:09,11071,200
759,304,3,0,0,100,770,258,4,0,0,100,16:14:09,11107,200
759,305,3,0,0,100,770,258,4,0,0,100,16:14:09,11143,200
759,306,3,0,0,100,770,258,4,0,0,100,16:14:09,11179,200
759,307,3,0,0,100,770,258,4,0,0,100,16:14:09,11214,200
759,307,4,0,0,100,770,259,3,0,0,100,16:14:10,12000,200
759,307,4,0,0,100,770,260,3,0,0,100,16:14:10,12036,200
759,307,4,0,0,100,770,261,3,0,0,100,16:14:10,12071,200
759,307,4,0,0,100,770,262,3,0,0,100,16:14:10,12107,200
759,307,4,0,0,100,770,263,3,0,0,100,16:14:10,12143,200
759,307,4,0,0,100,770,264,3,0,0,100,16:14:10,12179,200
759,306,2,0,0,100,770,265,3,0,0,100,16:14:10,12214,200
759,305,2,0,0,100,770,266,3,0,0,100,16:14:10,12250,200
759,304,2,0,0,100,770,267,3,0,0,100,16:14:10,12286,200
759,303,2,0,0,100,770,268,3,0,0,100,16:14:10,12321,200
759,302,2,0,0,100,770,269,3,0,0,100,16:14:10,12357,200
759,301,2,0,0,100,770,270,3,0,0,100,16:14:10,12393,200
759,300,2,0,0,100,770,271,3,0,0,100,16:14:10,12429,200
759,299,2,0,0,100,770,272,3,0,0,100,16:14:10,12464,200
759,298,2,0,0,100,770,273,3,0,0,100,16:14:10,12500,200
759,297,2,0,0,100,770,274,3,0,0,100,16:14:10,12536,200
759,296,2,0,0,100,770,275,3,0,0,100,16:14:10,12571,200
759,295,2,0,0,100,770,276,3,0,0,100,16:14:10,12607,200
759,294,2,0,0,100,770,276,4,0,0,100,16:14:10,12643,200
759,293,2,0,0,100,770,276,4,0,0,100,16:14:10,12679,200
759,292,2,0,0,100,770,276,4,0,0,100,16:14:10,12714,200
759,291,2,0,0,100,770,276,4,0,0,100,16:14:10,12750,200
759,290,2,0,0,100,770,276,4,0,0,100,16:14:10,12786,200
759,289,2,0,0,100,770,276,4,0,0,100,16:14:10,12821,200
759,288,2,0,0,100,770,276,4,0,0,100,16:14:10,12857,200
759,287,2,0,0,100,770,276,4,0,0,100,16:14:10,12893,200
759,286,2,0,0,100,770,276,4,0,0,100,16:14:10,12929,200
759,285,2,0,0,100,770,276,4,0,0,100,16:14:10,12964,200
759,284,2,0,0,100,770,276,4,0,0,100,16:14:11,13000,200
759,283,2,0,0,100,770,276,4,0,0,100,16:14:11,13037,200
759,282,2,0,0,100,770,276,4,0,0,100,16:14:11,13074,200
759,281,2,0,0,100,770,276,4,0,0,100,16:14:11,13111,200
759,280,2,0,0,100,770,276,4,0,0,100,16:14:11,13148,200
759,279,2,0,0,100,770,276,4,0,0,100,16:14:11,13185,200
759,278,2,0,0,100,770,276,4,0,0,100,16:14:11,13222,200
759,277,2,0,0,100,770,276,4,0,0,100,16:14:11,13259,200
759,276,2,0,0,100,770,276,4,0,0,100,16:14:11,13296,200
759,275,2,0,0,100,770,276,4,0,0,100,16:14:11,13333,200
759,274,2,0,0,100,770,276,4,0,0,100,16:14:11,13370,200
759,273,2,0,0,100,770,276,4,0,0,100,16:14:11,13407,200
759,272,2,0,0,100,770,276,4,0,0,100,16:14:11,13444,200
759,271,2,0,0,100,770,276,4,0,0,100,16:14:11,13481,200
759,270,2,0,0,100,770,276,4,0,0,100,16:14:11,13519,200
759,269,2,0,0,100,770,276,4,0,0,100,16:14:11,13556,200
759,268,2,0,0,100,770,276,4,0,0,100,16:14:11,13593,200
759,267,2,0,0,100,770,276,4,0,0,100,16:14:11,13630,200
759,266,2,0,0,100,770,276,4,0,0,100,16:14:11,13667,200
759,265,2,0,0,100,770,276,4,0,0,100,16:14:11,13704,200
759,264,2,0,0,100,770,276,4,0,0,100,16:14:11,13741,200
759,263,2,0,0,100,770,276,4,0,0,100,16:14:11,13778,200
759,262,2,0,0,100,770,276,4,0,0,100,16:14:11,13815,200
759,261,2,0,0,100,770,276,4,0,0,100,16:14:11,13852,200
759,260,2,0,0,100,770,276,4,0,0,100,16:14:11,13889,200
759,259,2,0,0,100,770,276,4,0,0,100,16:14:11,13926,200
759,258,2,0,0,100,770,276,4,0,0,100,16:14:11,13963,200
759,257,2,0,0,100,770,276,4,0,0,100,16:14:12,14000,200
759,256,2,0,0,100,770,276,4,0,0,100,16:14:12,14036,200
759,255,2,0,0,100,770,276,4,0,0,100,16:14:12,14071,200
759,254,2,0,0,100,770,276,4,0,0,100,16:14:12,14107,200
759,253,2,0,0,100,770,276,4,0,0,100,16:14:12,14143,200
759,252,2,0,0,100,770,276,4,0,0,100,16:14:12,14179,200
759,251,2,0,0,100,770,276,4,0,0,100,16:14:12,14214,200
759,250,2,0,0,100,770,276,4,0,0,100,16:14:12,14250,200
759,249,2,0,0,100,770,276,4,0,0,100,16:14:12,14286,200
759,248,2,0,0,100,770,276,4,0,0,100,16:14:12,14321,200
759,247,2,0,0,100,770,276,4,0,0,100,16:14:12,14357,200
759,246,2,0,0,100,770,276,4,0,0,100,16:14:12,14393,200
759,245,2,0,0,100,770,276,4,0,0,100,16:14:12,14429,200
759,244,2,0,0,100,770,276,4,0,0,100,16:14:12,14464,200
759,243,2,0,0,100,770,276,4,0,0,100,16:14:12,14500,200
759,242,2,0,0,100,770,276,4,0,0,100,16:14:12,14536,200
759,241,2,0,0,100,770,276,4,0,0,100,16:14:12,14571,200
759,240,2,0,0,100,770,276,4,0,0,100,16:14:12,14607,200
759,239,2,0,0,100,770,276,4,0,0,100,16:14:12,14643,200
759,238,2,0,0,100,770,276,4,0,0,100,16:14:12,14679,200
759,237,2,0,0,100,770,276,4,0,0,100,16:14:12,14714,200
759,236,2,0,0,100,770,276,4,0,0,100,16:14:12,14750,200
759,235,2,0,0,100,770,276,4,0,0,100,16:14:12,14786,200
759,234,2,0,0,100,770,276,4,0,0,100,16:14:12,14821,200
759,233,2,0,0,100,770,276,4,0,0,100,16:14:12,14857,200
759,232,2,0,0,100,770,276,4,0,0,100,16:14:12,14893,200
759,231,2,0,0,100,770,276,4,0,0,100,16:14:12,14929,200
759,230,2,0,0,100,770,276,4,0,0,100,16:14:12,14964,200
759,229,2,0,0,100,770,276,4,0,0,100,16:14:13,15000,200
759,228,2,0,0,100,770,276,4,0,0,100,16:14:13,15036,200
759,227,2,0,0,100,770,276,4,0,0,100,16:14:13,15071,200
759,227,2,0,0,100,770,276,4,0,0,100,16:14:13,15107,200
759,227,2,0,0,100,770,276,4,0,0,100,16:14:13,15143,200
759,227,2,0,0,100,770,276,4,0,0,100,16:14:13,15179,200
759,227,2,0,0,100,770,276,4,0,0,100,16:14:13,15214,200
759,227,2,0,0,100,770,276,4,0,0,100,16:14:13,15250,200
759,227,2,0,0,100,770,276,4,0,0,100,16:14:13,15286,200
759,227,2,0,0,100,770,276,4,0,0,100,16:14:13,15321,200
759,227,2,0,0,100,770,276,4,0,0,100,16:14:13,15357,200
759,227,2,0,0,100,770,276,4,0,0,100,16:14:13,15393,200
759,227,2,0,0,100,770,276,4,0,0,100,16:14:13,15429,200
759,227,2,0,0,100,770,276,4,0,0,100,16:14:13,15464,200
759,227,2,0,0,100,770,276,4,0,0,100,16:14:13,15500,200
759,227,2,0,0,100,770,276,4,0,0,100,16:14:13,15536,200
759,227,2,0,0,100,770,276,4,0,0,100,16:14:13,15571,200
759,227,2,0,0,100,770,276,4,0,0,100,16:14:13,15607,200
759,227,2,0,0,100,770,276,4,0,0,100,16:14:13,15643,200
759,227,2,0,0,100,770,276,4,0,0,100,16:14:13,15679,200
759,227,2,0,0,100,770,276,4,0,0,100,16:14:13,15714,200
759,227,2,0,0,100,770,276,4,0,0,100,16:14:13,15750,200
759,227,2,0,0,100,770,276,4,0,0,100,16:14:13,15786,200
759,226,2,0,0,100,770,275,2,0,0,100,16:14:13,15821,200
759,225,2,0,0,100,770,274,2,0,0,100,16:14:13,15857,200
759,224,2,0,0,100,770,273,2,0,0,100,16:14:13,15893,200
759,223,2,0,0,100,770,272,2,0,0,100,16:14:13,15929,200
759,222,2,0,0,100,770,271,2,0,0,100,16:14:13,15964,200
759,221,2,0,0,100,770,270,2,0,0,100,16:14:14,16000,200
759,220,2,0,0,100,770,269,2,0,0,100,16:14:14,16037,200
759,219,2,0,0,100,770,268,2,0,0,100,16:14:14,16074,200
759,218,2,0,0,100,770,267,2,0,0,100,16:14:14,16111,200
759,217,2,0,0,100,770,266,2,0,0,100,16:14:14,16148,200
759,216,2,0,0,100,770,265,2,0,0,100,16:14:14,16185,200
759,215,2,0,0,100,770,264,2,0,0,100,16:14:14,16222,200
759,214,2,0,0,100,770,263,2,0,0,100,16:14:14,16259,200
759,213,2,0,0,100,770,262,2,0,0,100,16:14:14,16296,200
759,212,2,0,0,100,770,261,2,0,0,100,16:14:14,16333,200
759,211,2,0,0,100,770,260,2,0,0,100,16:14:14,16370,200
759,210,2,0,0,100,770,259,2,0,0,100,16:14:14,16407,200
759,209,2,0,0,100,770,258,2,0,0,100,16:14:14,16444,200
759,208,2,0,0,100,770,257,2,0,0,100,16:14:14,16481,200
759,207,2,0,0,100,770,256,2,0,0,100,16:14:14,16519,200
759,206,2,0,0,100,770,255,2,0,0,100,16:14:14,16556,200
759,205,2,0,0,100,770,254,2,0,0,100,16:14:14,16593,200
759,204,2,0,0,100,770,253,2,0,0,100,16:14:14,16630,200
759,203,2,0,0,100,770,252,2,0,0,100,16:14:14,16667,200
759,202,2,0,0,100,770,251,2,0,0,100,16:14:14,16704,200
759,201,2,0,0,100,770,250,2,0,0,100,16:14:14,16741,200
759,200,2,0,0,100,770,249,2,0,0,100,16:14:14,16778,200
759,199,2,0,0,100,770,248,2,0,0,100,16:14:14,16815,200
759,198,2,0,0,100,770,247,2,0,0,100,16:14:14,16852,200
759,197,2,0,0,100,770,246,2,0,0,100,16:14:14,16889,200
759,196,2,0,0,100,770,245,2,0,0,100,16:14:14,16926,200
759,195,2,0,0,100,770,244,2,0,0,100,16:14:14,16963,200
759,194,2,0,0,100,770,243,2,0,0,100,16:14:15,17000,200
759,193,2,0,0,100,770,242,2,0,0,100,16:14:15,17036,200
759,192,2,0,0,100,770,241,2,0,0,100,16:14:15,17071,200
759,191,2,0,0,100,770,240,2,0,0,100,16:14:15,17107,200
759,190,2,0,0,100,770,239,2,0,0,100,16:14:15,17143,200
759,189,2,0,0,100,770,238,2,0,0,100,16:14:15,17179,200
759,188,2,0,0,100,770,237,2,0,0,100,16:14:15,17214,200
759,187,2,0,0,100,770,236,2,0,0,100,16:14:15,17250,200
759,186,2,0,0,100,770,235,2,0,0,100,16:14:15,17286,200
759,185,2,0,0,100,770,234,2,0,0,100,16:14:15,17321,200
759,184,2,0,0,100,770,233,2,0,0,100,16:14:15,17357,200
759,183,2,0,0,100,770,232,2,0,0,100,16:14:15,17393,200
759,182,2,0,0,100,770,231,2,0,0,100,16:14:15,17429,200
759,181,2,0,0,100,770,230,2,0,0,100,16:14:15,17464,200
759,180,2,0,0,100,770,229,2,0,0,100,16:14:15,17500,200
759,179,2,0,0,100,770,228,2,0,0,100,16:14:15,17536,200
759,178,2,0,0,100,770,227,2,0,0,100,16:14:15,17571,200
759,177,2,0,0,100,770,226,2,0,0,100,16:14:15,17607,200
759,176,2,0,0,100,770,225,2,0,0,100,16:14:15,17643,200
759,175,2,0,0,100,770,224,2,0,0,100,16:14:15,17679,200
759,174,2,0,0,100,770,223,2,0,0,100,16:14:15,17714,200
759,173,2,0,0,100,770,222,2,0,0,100,16:14:15,17750,200
759,172,2,0,0,100,770,221,2,0,0,100,16:14:15,17786,200
759,171,2,0,0,100,770,220,2,0,0,100,16:14:15,17821,200
759,170,2,0,0,100,770,219,2,0,0,100,16:14:15,17857,200
758,170,0,0,0,100,770,218,2,0,0,100,16:14:15,17893,200
757,170,0,0,0,100,770,217,2,0,0,100,16:14:15,17929,200
756,170,0,0,0,100,770,216,2,0,0,100,16:14:15,17964,200
755,170,0,0,0,100,770,215,2,0,0,100,16:14:16,18000,200
754,170,0,0,0,100,770,214,2,0,0,100,16:14:16,18036,200
754,169,2,0,0,100,770,213,2,0,0,100,16:14:16,18071,200
754,168,2,0,0,100,770,212,2,0,0,100,16:14:16,18107,200
754,167,2,0,0,100,770,211,2,0,0,100,16:14:16,18143,200
754,166,2,0,0,100,770,210,2,0,0,100,16:14:16,18179,200
754,165,2,0,0,100,770,209,2,0,0,100,16:14:16,18214,200
754,164,2,0,0,100,770,208,2,0,0,100,16:14:16,18250,200
754,163,2,0,0,100,770,207,2,0,0,100,16:14:16,18286,200
754,162,2,0,0,100,770,206,2,0,0,100,16:14:16,18321,200
754,161,2,0,0,100,770,205,2,0,0,100,16:14:16,18357,200
754,160,2,0,0,100,770,204,2,0,0,100,16:14:16,18393,200
753,160,0,0,0,100,770,203,2,0,0,100,16:14:16,18429,200
752,160,0,0,0,100,770,202,2,0,0,100,16:14:16,18464,200
751,160,0,0,0,100,770,201,2,0,0,100,16:14:16,18500,200
750,160,0,0,0,100,770,200,2,0,0,100,16:14:16,18536,200
749,160,0,0,0,100,770,199,2,0,0,100,16:14:16,18571,200
749,159,2,0,0,100,770,199,4,0,0,100,16:14:16,18607,200
749,158,2,0,0,100,770,199,4,0,0,100,16:14:16,18643,200
749,157,2,0,0,100,770,199,4,0,0,100,16:14:16,18679,200
749,156,2,0,0,100,770,199,4,0,0,100,16:14:16,18714,200
748,156,0,0,0,100,770,199,4,0,0,100,16:14:16,18750,200
747,156,0,0,0,100,770,199,4,0,0,100,16:14:16,18786,200
746,156,0,0,0,100,770,199,4,0,0,100,16:14:16,18821,200
745,156,0,0,0,100,770,199,4,0,0,100,16:14:16,18857,200
745,155,2,0,0,100,770,199,4,0,0,100,16:14:16,18893,200
745,155,2,0,0,100,770,199,4,0,0,100,16:14:16,18929,200
745,155,2,0,0,100,770,199,4,0,0,100,16:14:16,18964,200
745,155,0,0,0,100,770,199,4,0,0,100,16:14:17,19000,200
745,155,0,0,0,100,770,199,4,0,0,100,16:14:17,19036,200
745,155,0,0,0,100,770,199,4,0,0,100,16:14:17,19071,200
745,155,2,0,0,100,770,199,4,0,0,100,16:14:17,19107,200
745,155,2,0,0,100,770,199,4,0,0,100,16:14:17,19143,200
745,155,2,0,0,100,770,199,4,0,0,100,16:14:17,19179,200
745,155,2,0,0,100,770,199,4,0,0,100,16:14:17,19214,200
745,155,2,0,0,100,770,199,4,0,0,100,16:14:17,19250,200
745,155,2,0,0,100,770,199,4,0,0,100,16:14:17,19286,200
745,155,2,0,0,100,770,199,4,0,0,100,16:14:17,19321,200
745,155,2,0,0,100,770,199,4,0,0,100,16:14:17,19357,200
745,155,2,0,0,100,770,199,4,0,0,100,16:14:17,19393,200
745,155,2,0,0,100,770,199,4,0,0,100,16:14:17,19429,200
745,155,2,0,0,100,770,199,4,0,0,100,16:14:17,19464,200
745,154,2,0,0,100,770,198,2,0,0,100,16:14:17,19500,200
745,153,2,0,0,100,770,197,2,0,0,100,16:14:17,19536,200
745,152,2,0,0,100,770,196,2,0,0,100,16:14:17,19571,200
745,151,2,0,0,100,770,195,2,0,0,100,16:14:17,19607,200
745,150,2,0,0,100,770,194,2,0,0,100,16:14:17,19643,200
745,149,2,0,0,100,770,193,2,0,0,100,16:14:17,19679,200
744,149,2,0,0,100,769,193,0,0,0,100,16:14:17,19714,200
743,149,2,0,0,100,768,193,0,0,0,100,16:14:17,19750,200
742,149,2,0,0,100,767,193,0,0,0,100,16:14:17,19786,200
741,149,2,0,0,100,766,193,0,0,0,100,16:14:17,19821,200
740,149,2,0,0,100,765,193,0,0,0,100,16:14:17,19857,200
739,149,2,0,0,100,764,193,0,0,0,100,16:14:17,19893,200
738,149,2,0,0,100,763,193,0,0,0,100,16:14:17,19929,200
737,149,2,0,0,100,762,193,0,0,0,100,16:14:17,19964,200
736,149,2,0,0,100,761,193,0,0,0,100,16:14:18,20000,200
735,149,0,0,0,100,760,193,0,0,0,100,16:14:18,20036,200
734,149,0,0,0,100,759,193,0,0,0,100,16:14:18,20071,200
733,149,0,0,0,100,758,193,0,0,0,100,16:14:18,20107,200
732,149,0,0,0,100,757,193,0,0,0,100,16:14:18,20143,200
731,149,0,0,0,100,756,193,0,0,0,100,16:14:18,20179,200
730,149,0,0,0,100,755,193,0,0,0,100,16:14:18,20214,200
729,149,0,0,0,100,754,193,0,0,0,100,16:14:18,20250,200
728,149,0,0,0,100,753,193,0,0,0,100,16:14:18,20286,200
727,149,0,0,0,100,752,193,0,0,0,100,16:14:18,20321,200
726,149,2,0,0,100,751,193,0,0,0,100,16:14:18,20357,200
725,149,2,0,0,100,750,193,0,0,0,100,16:14:18,20393,200
724,149,2,0,0,100,749,193,0,0,0,100,16:14:18,20429,200
723,149,2,0,0,100,748,193,0,0,0,100,16:14:18,20464,200
722,149,2,0,0,100,747,193,0,0,0,100,16:14:18,20500,200
721,149,2,0,0,100,746,193,0,0,0,100,16:14:18,20536,200
721,148,2,0,0,100,746,192,2,0,0,100,16:14:18,20571,200
721,147,2,0,0,100,746,191,2,0,0,100,16:14:18,20607,200
721,146,2,0,0,100,746,190,2,0,0,100,16:14:18,20643,200
721,145,2,0,0,100,746,189,2,0,0,100,16:14:18,20679,200
721,144,2,0,0,100,746,188,2,0,0,100,16:14:18,20714,200
721,143,2,0,0,100,746,187,2,0,0,100,16:14:18,20750,200
721,142,2,0,0,100,746,186,2,0,0,100,16:14:18,20786,200
721,141,2,0,0,100,746,185,2,0,0,100,16:14:18,20821,200
721,140,2,0,0,100,746,184,2,0,0,100,16:14:18,20857,200
721,139,2,0,0,100,746,183,2,0,0,100,16:14:18,20893,200
721,138,2,0,0,100,746,182,2,0,0,100,16:14:18,20929,200
721,137,2,0,0,100,746,181,2,0,0,100,16:14:18,20964,200
721,136,2,0,0,100,746,180,2,0,0,100,16:14:19,21000,200
721,135,2,0,0,100,746,179,2,0,0,100,16:14:19,21036,200
720,135,2,0,0,100,745,179,0,0,0,100,16:14:19,21071,200
719,135,2,0,0,100,744,179,0,0,0,100,16:14:19,21107,200
718,135,2,0,0,100,743,179,0,0,0,100,16:14:19,21143,200
717,135,2,0,0,100,742,179,0,0,0,100,16:14:19,21179,200
716,135,2,0,0,100,741,179,0,0,0,100,16:14:19,21214,200
715,135,2,0,0,100,740,179,0,0,0,100,16:14:19,21250,200
714,135,2,0,0,100,739,179,0,0,0,100,16:14:19,21286,200
713,135,2,0,0,100,738,179,0,0,0,100,16:14:19,21321,200
712,135,2,0,0,100,737,179,0,0,0,100,16:14:19,21357,200
711,135,2,0,0,100,736,179,0,0,0,100,16:14:19,21393,200
710,135,2,0,0,100,735,179,0,0,0,100,16:14:19,21429,200
709,135,2,0,0,100,734,179,0,0,0,100,16:14:19,21464,200
708,135,2,0,0,100,733,179,0,0,0,100,16:14:19,21500,200
707,135,2,0,0,100,732,179,0,0,0,100,16:14:19,21536,200
707,134,2,0,0,100,732,178,2,0,0,100,16:14:19,21571,200
707,133,2,0,0,100,732,177,2,0,0,100,16:14:19,21607,200
707,132,2,0,0,100,732,176,2,0,0,100,16:14:19,21643,200
707,131,2,0,0,100,732,175,2,0,0,100,16:14:19,21679,200
707,130,2,0,0,100,732,174,2,0,0,100,16:14:19,21714,200
707,129,2,0,0,100,732,173,2,0,0,100,16:14:19,21750,200
707,128,2,0,0,100,732,172,2,0,0,100,16:14:19,21786,200
707,127,2,0,0,100,732,171,2,0,0,100,16:14:19,21821,200
707,126,2,0,0,100,732,170,2,0,0,100,16:14:19,21857,200
707,125,2,0,0,100,732,169,2,0,0,100,16:14:19,21893,200
707,124,2,0,0,100,732,168,2,0,0,100,16:14:19,21929,200
707,123,2,0,0,100,732,167,2,0,0,100,16:14:19,21964,200
707,122,2,0,0,100,732,166,2,0,0,100,16:14:20,22000,200
707,121,2,0,0,100,732,165,2,0,0,100,16:14:20,22036,200
707,120,2,0,0,100,732,164,2,0,0,100,16:14:20,22071,200
707,119,2,0,0,100,732,163,2,0,0,100,16:14:20,22107,200
707,118,2,0,0,100,732,162,2,0,0,100,16:14:20,22143,200
707,117,2,0,0,100,732,161,2,0,0,100,16:14:20,22179,200
706,117,2,0,0,100,731,161,0,0,0,100,16:14:20,22214,200
705,117,2,0,0,100,730,161,0,0,0,100,16:14:20,22250,200
704,117,2,0,0,100,729,161,0,0,0,100,16:14:20,22286,200
703,117,2,0,0,100,728,161,0,0,0,100,16:14:20,22321,200
702,117,2,0,0,100,727,161,0,0,0,100,16:14:20,22357,200
701,117,2,0,0,100,726,161,0,0,0,100,16:14:20,22393,200
700,117,2,0,0,100,725,161,0,0,0,100,16:14:20,22429,200
699,117,2,0,0,100,724,161,0,0,0,100,16:14:20,22464,200
698,117,2,0,0,100,723,161,0,0,0,100,16:14:20,22500,200
697,117,2,0,0,100,722,161,0,0,0,100,16:14:20,22536,200
696,117,2,0,0,100,721,161,0,0,0,100,16:14:20,22571,200
696,116,2,0,0,100,721,160,2,0,0,100,16:14:20,22607,200
696,115,2,0,0,100,721,159,2,0,0,100,16:14:20,22643,200
696,114,2,0,0,100,721,158,2,0,0,100,16:14:20,22679,200
696,113,2,0,0,100,721,157,2,0,0,100,16:14:20,22714,200
696,112,2,0,0,100,721,156,2,0,0,100,16:14:20,22750,200
696,111,2,0,0,100,721,155,2,0,0,100,16:14:20,22786,200
696,110,2,0,0,100,721,154,2,0,0,100,16:14:20,22821,200
696,109,2,0,0,100,721,153,2,0,0,100,16:14:20,22857,200
696,108,2,0,0,100,721,152,2,0,0,100,16:14:20,22893,200
696,107,2,0,0,100,721,151,2,0,0,100,16:14:20,22929,200
696,106,2,0,0,100,721,150,2,0,0,100,16:14:20,22964,200
696,105,2,0,0,100,721,149,2,0,0,100,16:14:21,23000,200
695,105,2,0,0,100,720,149,0,0,0,100,16:14:21,23036,200
694,105,2,0,0,100,719,149,0,0,0,100,16:14:21,23071,200
693,105,2,0,0,100,718,149,0,0,0,100,16:14:21,23107,200
692,105,2,0,0,100,717,149,0,0,0,100,16:14:21,23143,200
691,105,2,0,0,100,716,149,0,0,0,100,16:14:21,23179,200
690,105,2,0,0,100,715,149,0,0,0,100,16:14:21,23214,200
689,105,2,0,0,100,714,149,0,0,0,100,16:14:21,23250,200
688,105,2,0,0,100,713,149,0,0,0,100,16:14:21,23286,200
687,105,2,0,0,100,712,149,0,0,0,100,16:14:21,23321,200
686,105,2,0,0,100,711,149,0,0,0,100,16:14:21,23357,200
685,105,2,0,0,100,710,149,0,0,0,100,16:14:21,23393,200
684,105,2,0,0,100,709,149,0,0,0,100,16:14:21,23429,200
683,105,2,0,0,100,708,149,0,0,0,100,16:14:21,23464,200
682,105,2,0,0,100,707,149,0,0,0,100,16:14:21,23500,200
681,105,2,0,0,100,706,149,0,0,0,100,16:14:21,23536,200
680,105,2,0,0,100,705,149,0,0,0,100,16:14:21,23571,200
679,105,2,0,0,100,704,149,0,0,0,100,16:14:21,23607,200
678,105,2,0,0,100,703,149,0,0,0,100,16:14:21,23643,200
677,105,2,0,0,100,702,149,0,0,0,100,16:14:21,23679,200
676,105,2,0,0,100,701,149,0,0,0,100,16:14:21,23714,200
676,104,2,0,0,100,701,148,2,0,0,100,16:14:21,23750,200
676,103,2,0,0,100,701,147,2,0,0,100,16:14:21,23786,200
676,102,2,0,0,100,701,146,2,0,0,100,16:14:21,23821,200
676,101,2,0,0,100,701,145,2,0,0,100,16:14:21,23857,200
676,100,2,0,0,100,701,144,2,0,0,100,16:14:21,23893,200
676,99,2,0,0,100,701,143,2,0,0,100,16:14:21,23929,200
