P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
35,387,1,0,0,100,20,419,4,0,0,100,15:33:43,12000,200
36,387,1,0,0,100,20,419,4,0,0,100,15:33:43,12037,200
37,387,1,0,0,100,20,419,4,0,0,100,15:33:43,12074,200
38,387,1,0,0,100,20,419,4,0,0,100,15:33:43,12111,200
39,387,1,0,0,100,20,419,4,0,0,100,15:33:43,12148,200
40,387,1,0,0,100,20,419,4,0,0,100,15:33:43,12185,200
40,386,2,0,0,100,20,419,4,0,0,100,15:33:43,12222,200
40,385,2,0,0,100,20,419,4,0,0,100,15:33:43,12259,200
40,384,2,0,0,100,20,419,4,0,0,100,15:33:43,12296,200
40,383,2,0,0,100,20,419,4,0,0,100,15:33:43,12333,200
40,382,2,0,0,100,20,419,4,0,0,100,15:33:43,12370,200
40,381,2,0,0,100,20,419,4,0,0,100,15:33:43,12407,200
40,380,2,0,0,100,20,419,4,0,0,100,15:33:43,12444,200
40,379,2,0,0,100,20,419,4,0,0,100,15:33:43,12481,200
40,378,2,0,0,100,20,419,4,0,0,100,15:33:43,12519,200
40,377,2,0,0,100,20,419,4,0,0,100,15:33:43,12556,200
40,376,2,0,0,100,20,419,4,0,0,100,15:33:43,12593,200
40,375,2,0,0,100,20,419,4,0,0,100,15:33:43,12630,200
40,374,2,0,0,100,20,419,4,0,0,100,15:33:43,12667,200
40,373,2,0,0,100,20,419,4,0,0,100,15:33:43,12704,200
40,373,2,0,0,100,20,419,4,0,0,100,15:33:43,12741,200
40,373,2,0,0,100,20,419,4,0,0,100,15:33:43,12778,200
40,373,2,0,0,100,20,419,4,0,0,100,15:33:43,12815,200
40,373,2,0,0,100,20,419,4,0,0,100,15:33:43,12852,200
40,373,2,0,0,100,20,419,4,0,0,100,15:33:43,12889,200
40,373,2,0,0,100,20,419,4,0,0,100,15:33:43,12926,200
40,373,2,0,0,100,20,419,4,0,0,100,15:33:43,12963,200
40,373,2,0,0,100,20,419,4,0,0,100,15:33:44,13000,200
40,373,1,0,0,100,20,419,4,0,0,100,15:33:44,13036,200
40,373,1,0,0,100,20,419,4,0,0,100,15:33:44,13071,200
40,373,1,0,0,100,20,419,4,0,0,100,15:33:44,13107,200
40,373,1,0,0,100,20,419,4,0,0,100,15:33:44,13143,200
40,373,1,0,0,100,20,419,4,0,0,100,15:33:44,13179,200
40,373,1,0,0,100,20,419,4,0,0,100,15:33:44,13214,200
40,373,1,0,0,100,20,419,4,0,0,100,15:33:44,13250,200
40,373,1,0,0,100,20,419,4,0,0,100,15:33:44,13286,200
40,373,2,0,0,100,20,419,4,0,0,100,15:33:44,13321,200
40,373,2,0,0,100,20,419,4,0,0,100,15:33:44,13357,200
40,373,2,0,0,100,20,419,4,0,0,100,15:33:44,13393,200
40,373,2,0,0,100,20,419,4,0,0,100,15:33:44,13429,200
40,373,2,0,0,100,20,419,4,0,0,100,15:33:44,13464,200
40,373,2,0,0,100,20,419,4,0,0,100,15:33:44,13500,200
40,372,2,0,0,100,20,418,2,0,0,100,15:33:44,13536,200
40,371,2,0,0,100,20,417,2,0,0,100,15:33:44,13571,200
40,370,2,0,0,100,20,416,2,0,0,100,15:33:44,13607,200
40,369,2,0,0,100,20,415,2,0,0,100,15:33:44,13643,200
40,368,2,0,0,100,20,414,2,0,0,100,15:33:44,13679,200
40,367,2,0,0,100,20,413,2,0,0,100,15:33:44,13714,200
40,366,2,0,0,100,20,412,2,0,0,100,15:33:44,13750,200
40,365,2,0,0,100,20,411,2,0,0,100,15:33:44,13786,200
40,364,2,0,0,100,20,410,2,0,0,100,15:33:44,13821,200
40,363,2,0,0,100,20,409,2,0,0,100,15:33:44,13857,200
40,362,2,0,0,100,20,408,2,0,0,100,15:33:44,13893,200
40,361,2,0,0,100,20,407,2,0,0,100,15:33:44,13929,200
40,360,2,0,0,100,20,406,2,0,0,100,15:33:44,13964,200
40,359,2,0,0,100,20,405,2,0,0,100,15:33:45,14000,200
40,358,2,0,0,100,20,404,2,0,0,100,15:33:45,14037,200
40,357,2,0,0,100,20,403,2,0,0,100,15:33:45,14074,200
40,356,2,0,0,100,20,402,2,0,0,100,15:33:45,14111,200
40,355,2,0,0,100,20,401,2,0,0,100,15:33:45,14148,200
40,354,2,0,0,100,20,400,2,0,0,100,15:33:45,14185,200
40,353,2,0,0,100,20,399,2,0,0,100,15:33:45,14222,200
40,352,2,0,0,100,20,398,2,0,0,100,15:33:45,14259,200
40,351,2,0,0,100,20,397,2,0,0,100,15:33:45,14296,200
40,350,2,0,0,100,20,396,2,0,0,100,15:33:45,14333,200
40,350,4,0,0,100,20,395,2,0,0,100,15:33:45,14370,200
40,350,4,0,0,100,20,394,2,0,0,100,15:33:45,14407,200
40,350,4,0,0,100,20,393,2,0,0,100,15:33:45,14444,200
40,350,4,0,0,100,20,392,2,0,0,100,15:33:45,14481,200
40,350,4,0,0,100,20,391,2,0,0,100,15:33:45,14519,200
40,350,4,0,0,100,20,390,2,0,0,100,15:33:45,14556,200
40,350,4,0,0,100,20,389,2,0,0,100,15:33:45,14593,200
40,350,4,0,0,100,20,388,2,0,0,100,15:33:45,14630,200
40,350,4,0,0,100,20,387,2,0,0,100,15:33:45,14667,200
40,350,4,0,0,100,20,386,2,0,0,100,15:33:45,14704,200
40,350,4,0,0,100,20,385,2,0,0,100,15:33:45,14741,200
40,350,4,0,0,100,20,384,2,0,0,100,15:33:45,14778,200
40,349,2,0,0,100,20,384,4,0,0,100,15:33:45,14926,200
40,348,2,0,0,100,20,384,4,0,0,100,15:33:45,14963,200
40,347,2,0,0,100,20,384,4,0,0,100,15:33:46,15000,200
40,346,2,0,0,100,20,384,4,0,0,100,15:33:46,15036,200
40,345,2,0,0,100,20,384,4,0,0,100,15:33:46,15071,200
40,344,2,0,0,100,20,384,4,0,0,100,15:33:46,15107,200
40,343,2,0,0,100,20,384,4,0,0,100,15:33:46,15143,200
40,342,2,0,0,100,20,384,4,0,0,100,15:33:46,15179,200
40,341,2,0,0,100,20,384,4,0,0,100,15:33:46,15214,200
40,340,2,0,0,100,20,384,4,0,0,100,15:33:46,15250,200
40,339,2,0,0,100,20,384,4,0,0,100,15:33:46,15286,200
40,338,2,0,0,100,20,384,4,0,0,100,15:33:46,15321,200
40,338,2,0,0,100,20,384,4,0,0,100,15:33:46,15357,200
40,338,2,0,0,100,20,384,4,0,0,100,15:33:46,15393,200
40,338,2,0,0,100,20,384,4,0,0,100,15:33:46,15429,200
40,338,2,0,0,100,20,384,4,0,0,100,15:33:46,15464,200
40,338,2,0,0,100,20,384,4,0,0,100,15:33:46,15500,200
40,338,2,0,0,100,20,384,4,0,0,100,15:33:46,15536,200
40,338,2,0,0,100,20,384,4,0,0,100,15:33:46,15571,200
40,338,2,0,0,100,20,384,4,0,0,100,15:33:46,15607,200
40,338,2,0,0,100,20,384,4,0,0,100,15:33:46,15643,200
40,338,2,0,0,100,20,384,4,0,0,100,15:33:46,15679,200
40,338,2,0,0,100,20,384,4,0,0,100,15:33:46,15714,200
40,338,2,0,0,100,20,384,4,0,0,100,15:33:46,15750,200
40,338,2,0,0,100,20,384,4,0,0,100,15:33:46,15786,200
40,338,2,0,0,100,20,384,4,0,0,100,15:33:46,15821,200
40,338,2,0,0,100,20,384,4,0,0,100,15:33:46,15857,200
40,338,2,0,0,100,20,384,4,0,0,100,15:33:46,15893,200
40,338,2,0,0,100,20,384,4,0,0,100,15:33:46,15929,200
40,337,2,0,0,100,20,383,2,0,0,100,15:33:46,15964,200
40,336,2,0,0,100,20,382,2,0,0,100,15:33:47,16000,200
40,335,2,0,0,100,20,381,2,0,0,100,15:33:47,16037,200
40,334,2,0,0,100,20,380,2,0,0,100,15:33:47,16074,200
40,333,2,0,0,100,20,379,2,0,0,100,15:33:47,16111,200
40,332,2,0,0,100,20,378,2,0,0,100,15:33:47,16148,200
40,331,2,0,0,100,20,377,2,0,0,100,15:33:47,16185,200
40,330,2,0,0,100,20,376,2,0,0,100,15:33:47,16222,200
40,329,2,0,0,100,20,375,2,0,0,100,15:33:47,16259,200
40,328,2,0,0,100,20,374,2,0,0,100,15:33:47,16296,200
40,328,4,0,0,100,20,373,2,0,0,100,15:33:47,16333,200
40,328,4,0,0,100,20,372,2,0,0,100,15:33:47,16370,200
40,329,3,0,0,100,20,371,2,0,0,100,15:33:47,16407,200
40,330,3,0,0,100,20,370,2,0,0,100,15:33:47,16444,200
40,331,3,0,0,100,20,369,2,0,0,100,15:33:47,16481,200
40,332,3,0,0,100,20,368,2,0,0,100,15:33:47,16519,200
40,333,3,0,0,100,20,367,2,0,0,100,15:33:47,16556,200
40,334,3,0,0,100,20,366,2,0,0,100,15:33:47,16593,200
40,335,3,0,0,100,20,365,2,0,0,100,15:33:47,16630,200
40,336,3,0,0,100,20,364,2,0,0,100,15:33:47,16667,200
40,337,3,0,0,100,20,363,2,0,0,100,15:33:47,16704,200
40,338,3,0,0,100,20,362,2,0,0,100,15:33:47,16741,200
40,339,3,0,0,100,20,361,2,0,0,100,15:33:47,16778,200
40,340,3,0,0,100,20,360,2,0,0,100,15:33:47,16815,200
40,341,3,0,0,100,20,359,2,0,0,100,15:33:47,16852,200
40,342,3,0,0,100,20,358,2,0,0,100,15:33:47,16889,200
40,342,4,0,0,100,20,357,2,0,0,100,15:33:47,16926,200
41,342,1,0,0,100,20,357,4,0,0,100,15:33:48,17250,200
42,342,1,0,0,100,20,357,4,0,0,100,15:33:48,17286,200
43,342,1,0,0,100,20,357,4,0,0,100,15:33:48,17321,200
44,342,1,0,0,100,20,357,4,0,0,100,15:33:48,17357,200
45,342,1,0,0,100,20,357,4,0,0,100,15:33:48,17393,200
46,342,1,0,0,100,20,357,4,0,0,100,15:33:48,17429,200
47,342,1,0,0,100,20,357,4,0,0,100,15:33:48,17464,200
48,342,1,0,0,100,20,357,4,0,0,100,15:33:48,17500,200
49,342,1,0,0,100,20,357,4,0,0,100,15:33:48,17536,200
50,342,1,0,0,100,20,357,4,0,0,100,15:33:48,17571,200
51,342,1,0,0,100,20,357,4,0,0,100,15:33:48,17607,200
52,342,1,0,0,100,20,357,4,0,0,100,15:33:48,17643,200
53,342,1,0,0,100,20,357,4,0,0,100,15:33:48,17679,200
54,342,1,0,0,100,20,357,4,0,0,100,15:33:48,17714,200
55,342,1,0,0,100,20,357,4,0,0,100,15:33:48,17750,200
56,342,1,0,0,100,20,357,4,0,0,100,15:33:48,17786,200
57,342,1,0,0,100,20,357,4,0,0,100,15:33:48,17821,200
58,342,1,0,0,100,20,357,4,0,0,100,15:33:48,17857,200
59,342,1,0,0,100,20,357,4,0,0,100,15:33:48,17893,200
60,342,1,0,0,100,20,357,4,0,0,100,15:33:48,17929,200
61,342,1,0,0,100,20,357,4,0,0,100,15:33:48,17964,200
62,342,1,0,0,100,20,357,4,0,0,100,15:33:49,18000,200
63,342,1,0,0,100,20,357,4,0,0,100,15:33:49,18037,200
64,342,1,0,0,100,20,357,4,0,0,100,15:33:49,18074,200
65,342,1,0,0,100,20,357,4,0,0,100,15:33:49,18111,200
66,342,1,0,0,100,20,357,4,0,0,100,15:33:49,18148,200
67,342,1,0,0,100,20,357,4,0,0,100,15:33:49,18185,200
68,342,1,0,0,100,20,357,4,0,0,100,15:33:49,18222,200
68,342,1,0,0,100,20,357,4,0,0,100,15:33:49,18259,200
68,342,1,0,0,100,20,357,4,0,0,100,15:33:49,18296,200
68,342,1,0,0,100,20,357,4,0,0,100,15:33:49,18333,200
68,342,1,0,0,100,20,357,4,0,0,100,15:33:49,18370,200
68,342,1,0,0,100,20,357,4,0,0,100,15:33:49,18407,200
68,342,1,0,0,100,20,357,4,0,0,100,15:33:49,18444,200
68,342,1,0,0,100,20,357,4,0,0,100,15:33:49,18481,200
68,342,1,0,0,100,20,357,4,0,0,100,15:33:49,18519,200
68,342,1,0,0,100,20,357,4,0,0,100,15:33:49,18556,200
68,342,1,0,0,100,20,357,4,0,0,100,15:33:49,18593,200
68,342,1,0,0,100,20,357,4,0,0,100,15:33:49,18630,200
68,342,1,0,0,100,20,357,4,0,0,100,15:33:49,18667,200
68,342,1,0,0,100,20,357,4,0,0,100,15:33:49,18704,200
68,342,1,0,0,100,20,357,4,0,0,100,15:33:49,18741,200
68,342,1,0,0,100,20,357,4,0,0,100,15:33:49,18778,200
68,342,1,0,0,100,20,357,4,0,0,100,15:33:49,18815,200
68,342,1,0,0,100,20,357,4,0,0,100,15:33:49,18852,200
68,342,1,0,0,100,20,357,4,0,0,100,15:33:49,18889,200
68,342,1,0,0,100,20,357,4,0,0,100,15:33:49,18926,200
68,342,1,0,0,100,20,357,4,0,0,100,15:33:49,18963,200
68,342,1,0,0,100,20,357,4,0,0,100,15:33:50,19000,200
68,342,1,0,0,100,20,357,4,0,0,100,15:33:50,19036,200
68,342,1,0,0,100,20,357,4,0,0,100,15:33:50,19071,200
68,342,1,0,0,100,20,357,4,0,0,100,15:33:50,19107,200
68,342,1,0,0,100,20,357,4,0,0,100,15:33:50,19143,200
68,342,1,0,0,100,20,357,4,0,0,100,15:33:50,19179,200
68,342,1,0,0,100,20,357,4,0,0,100,15:33:50,19214,200
68,342,1,0,0,100,20,357,4,0,0,100,15:33:50,19250,200
69,342,1,0,0,100,21,357,1,0,0,100,15:33:50,19286,200
69,342,4,0,0,100,22,357,1,0,0,100,15:33:50,19321,200
69,342,4,0,0,100,23,357,1,0,0,100,15:33:50,19357,200
69,342,4,0,0,100,24,357,1,0,0,100,15:33:50,19393,200
69,342,4,0,0,100,25,357,1,0,0,100,15:33:50,19429,200
69,342,4,0,0,100,26,357,1,0,0,100,15:33:50,19464,200
69,342,4,0,0,100,27,357,1,0,0,100,15:33:50,19500,200
69,342,4,0,0,100,28,357,1,0,0,100,15:33:50,19536,200
69,342,4,0,0,100,29,357,1,0,0,100,15:33:50,19571,200
69,342,4,0,0,100,30,357,1,0,0,100,15:33:50,19607,200
69,342,4,0,0,100,31,357,1,0,0,100,15:33:50,19643,200
69,342,4,0,0,100,32,357,1,0,0,100,15:33:50,19679,200
69,342,4,0,0,100,33,357,1,0,0,100,15:33:50,19714,200
69,342,4,0,0,100,34,357,1,0,0,100,15:33:50,19750,200
70,342,1,0,0,100,35,357,1,0,0,100,15:33:50,19786,200
71,342,1,0,0,100,35,357,4,0,0,100,15:33:50,19821,200
72,342,1,0,0,100,35,357,4,0,0,100,15:33:50,19857,200
73,342,1,0,0,100,35,357,4,0,0,100,15:33:50,19893,200
74,342,1,0,0,100,35,357,4,0,0,100,15:33:50,19929,200
75,342,1,0,0,100,35,357,4,0,0,100,15:33:50,19964,200
76,342,1,0,0,100,35,357,4,0,0,100,15:33:51,20000,200
77,342,1,0,0,100,35,357,4,0,0,100,15:33:51,20037,200
78,342,1,0,0,100,35,357,4,0,0,100,15:33:51,20074,200
79,342,1,0,0,100,35,357,4,0,0,100,15:33:51,20111,200
80,342,1,0,0,100,35,357,4,0,0,100,15:33:51,20148,200
81,342,1,0,0,100,35,357,4,0,0,100,15:33:51,20185,200
82,342,1,0,0,100,35,357,4,0,0,100,15:33:51,20222,200
83,342,1,0,0,100,35,357,4,0,0,100,15:33:51,20259,200
83,342,1,0,0,100,35,357,4,0,0,100,15:33:51,20296,200
83,342,2,0,0,100,35,357,4,0,0,100,15:33:51,20481,200
83,342,2,0,0,100,35,357,4,0,0,100,15:33:51,20519,200
83,342,2,0,0,100,35,357,4,0,0,100,15:33:51,20556,200
83,342,2,0,0,100,35,357,4,0,0,100,15:33:51,20593,200
83,342,2,0,0,100,35,357,4,0,0,100,15:33:51,20630,200
83,342,1,0,0,100,35,357,4,0,0,100,15:33:51,20852,200
83,342,1,0,0,100,35,357,4,0,0,100,15:33:51,20889,200
83,342,1,0,0,100,35,357,4,0,0,100,15:33:51,20926,200
83,342,1,0,0,100,35,357,4,0,0,100,15:33:51,20963,200
83,342,1,0,0,100,35,357,4,0,0,100,15:33:52,21000,200
83,342,1,0,0,100,35,357,4,0,0,100,15:33:52,21037,200
83,342,1,0,0,100,35,357,4,0,0,100,15:33:52,21074,200
84,342,1,0,0,100,36,357,1,0,0,100,15:33:52,21111,200
84,342,4,0,0,100,37,357,1,0,0,100,15:33:52,21148,200
84,342,4,0,0,100,38,357,1,0,0,100,15:33:52,21185,200
84,342,4,0,0,100,39,357,1,0,0,100,15:33:52,21222,200
84,342,4,0,0,100,40,357,1,0,0,100,15:33:52,21259,200
84,342,4,0,0,100,41,357,1,0,0,100,15:33:52,21296,200
84,342,4,0,0,100,42,357,1,0,0,100,15:33:52,21333,200
84,342,4,0,0,100,43,357,1,0,0,100,15:33:52,21370,200
84,342,4,0,0,100,44,357,1,0,0,100,15:33:52,21407,200
84,342,4,0,0,100,45,357,1,0,0,100,15:33:52,21444,200
84,342,4,0,0,100,46,357,1,0,0,100,15:33:52,21481,200
84,342,4,0,0,100,47,357,1,0,0,100,15:33:52,21519,200
84,342,4,0,0,100,48,357,1,0,0,100,15:33:52,21556,200
84,342,4,0,0,100,49,357,1,0,0,100,15:33:52,21593,200
84,342,4,0,0,100,50,357,1,0,0,100,15:33:52,21630,200
84,342,4,0,0,100,51,357,1,0,0,100,15:33:52,21667,200
84,342,4,0,0,100,52,357,1,0,0,100,15:33:52,21704,200
84,342,4,0,0,100,53,357,1,0,0,100,15:33:52,21741,200
84,342,4,0,0,100,54,357,1,0,0,100,15:33:52,21778,200
84,342,4,0,0,100,55,357,1,0,0,100,15:33:52,21815,200
84,342,4,0,0,100,56,357,1,0,0,100,15:33:52,21852,200
84,342,4,0,0,100,57,357,1,0,0,100,15:33:52,21889,200
84,342,4,0,0,100,58,357,1,0,0,100,15:33:52,21926,200
84,342,4,0,0,100,59,357,1,0,0,100,15:33:52,21963,200
84,342,4,0,0,100,60,357,1,0,0,100,15:33:53,22000,200
84,342,4,0,0,100,61,357,1,0,0,100,15:33:53,22036,200
84,342,4,0,0,100,62,357,1,0,0,100,15:33:53,22071,200
84,342,4,0,0,100,63,357,1,0,0,100,15:33:53,22107,200
84,342,4,0,0,100,64,357,1,0,0,100,15:33:53,22143,200
84,342,4,0,0,100,65,357,1,0,0,100,15:33:53,22179,200
84,342,4,0,0,100,66,357,1,0,0,100,15:33:53,22214,200
84,342,4,0,0,100,67,357,1,0,0,100,15:33:53,22250,200
85,342,1,0,0,100,67,357,4,0,0,100,15:33:53,22786,200
86,342,1,0,0,100,67,357,4,0,0,100,15:33:53,22821,200
87,342,1,0,0,100,67,357,4,0,0,100,15:33:53,22857,200
88,342,1,0,0,100,67,357,4,0,0,100,15:33:53,22893,200
89,342,1,0,0,100,67,357,4,0,0,100,15:33:53,22929,200
89,341,2,0,0,100,67,357,4,0,0,100,15:33:54,23333,200
89,340,2,0,0,100,67,357,4,0,0,100,15:33:54,23370,200
89,339,2,0,0,100,67,357,4,0,0,100,15:33:54,23407,200
89,338,2,0,0,100,67,357,4,0,0,100,15:33:54,23444,200
90,338,1,0,0,100,67,357,4,0,0,100,15:33:54,23630,200
91,338,1,0,0,100,67,357,4,0,0,100,15:33:54,23667,200
92,338,1,0,0,100,67,357,4,0,0,100,15:33:54,23704,200
92,337,2,0,0,100,67,357,4,0,0,100,15:33:54,23741,200
92,336,2,0,0,100,67,357,4,0,0,100,15:33:54,23778,200
92,335,2,0,0,100,67,357,4,0,0,100,15:33:54,23815,200
92,334,2,0,0,100,67,357,4,0,0,100,15:33:54,23852,200
92,333,2,0,0,100,67,357,4,0,0,100,15:33:54,23889,200
92,332,2,0,0,100,67,357,4,0,0,100,15:33:55,24143,200
92,331,2,0,0,100,67,357,4,0,0,100,15:33:55,24179,200
92,330,2,0,0,100,67,357,4,0,0,100,15:33:55,24214,200
92,329,2,0,0,100,67,357,4,0,0,100,15:33:55,24250,200
93,329,1,0,0,100,67,357,4,0,0,100,15:33:55,24500,200
94,329,1,0,0,100,67,357,4,0,0,100,15:33:55,24536,200
95,329,1,0,0,100,67,357,4,0,0,100,15:33:55,24571,200
95,328,2,0,0,100,67,357,4,0,0,100,15:33:55,24893,200
95,327,2,0,0,100,67,357,4,0,0,100,15:33:55,24929,200
96,327,1,0,0,100,67,357,4,0,0,100,15:33:56,25107,200
