P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal
452,390,3,0,0,452,340,4,0,0
452,390,3,0,0,452,340,4,0,0
452,390,3,0,0,452,340,4,0,0
452,390,3,0,0,452,340,4,0,0
452,390,3,0,0,452,340,4,0,0
452,390,3,0,0,452,340,4,0,0
452,390,3,0,0,452,340,4,0,0
452,390,3,0,0,452,340,4,0,0
452,390,3,0,0,452,340,4,0,0
452,391,3,0,0,452,341,3,0,0
452,392,3,0,0,452,342,3,0,0
452,393,3,0,0,452,343,3,0,0
452,394,3,0,0,452,344,3,0,0
452,395,3,0,0,452,345,3,0,0
452,396,3,0,0,452,346,3,0,0
452,397,3,0,0,452,347,3,0,0
452,398,3,0,0,452,348,3,0,0
452,399,3,0,0,452,349,3,0,0
452,400,3,0,0,452,350,3,0,0
452,401,3,0,0,452,351,3,0,0
452,402,3,0,0,452,352,3,0,0
452,403,3,0,0,452,353,3,0,0
452,404,3,0,0,452,354,3,0,0
452,405,3,0,0,452,355,3,0,0
452,406,3,0,0,452,356,3,0,0
452,407,3,0,0,452,357,3,0,0
452,408,3,0,0,452,358,3,0,0
452,409,3,0,0,452,359,3,0,0
452,410,3,0,0,452,360,3,0,0
452,411,3,0,0,452,361,3,0,0
452,412,3,0,0,452,362,3,0,0
452,413,3,0,0,452,363,3,0,0
452,414,3,0,0,452,364,3,0,0
452,415,3,0,0,452,365,3,0,0
452,416,3,0,0,452,366,3,0,0
452,417,3,0,0,452,367,3,0,0
452,418,3,0,0,452,368,3,0,0
452,419,3,0,0,452,369,3,0,0
452,420,3,0,0,452,370,3,0,0
452,421,3,0,0,452,371,3,0,0
452,422,3,0,0,452,372,3,0,0
452,423,3,0,0,452,373,3,0,0
452,424,3,0,0,452,374,3,0,0
452,425,3,0,0,452,375,3,0,0
452,426,3,0,0,452,376,3,0,0
452,427,3,0,0,452,377,3,0,0
452,428,3,0,0,452,378,3,0,0
452,429,3,0,0,452,379,3,0,0
452,430,3,0,0,452,380,3,0,0
452,431,3,0,0,452,381,3,0,0
452,432,3,0,0,452,382,3,0,0
452,433,3,0,0,452,383,3,0,0
452,434,3,0,0,452,384,3,0,0
452,435,3,0,0,452,385,3,0,0
452,436,3,0,0,452,386,3,0,0
452,437,3,0,0,452,387,3,0,0
452,438,3,0,0,452,388,3,0,0
452,439,3,0,0,452,389,3,0,0
452,440,3,0,0,452,390,3,0,0
452,441,3,0,0,452,391,3,0,0
452,442,3,0,0,452,392,3,0,0
452,443,3,0,0,452,393,3,0,0
452,444,3,0,0,452,394,3,0,0
452,445,3,0,0,452,395,3,0,0
452,446,3,0,0,452,396,3,0,0
452,447,3,0,0,452,397,3,0,0
452,448,3,0,0,452,398,3,0,0
452,449,3,0,0,452,399,3,0,0
452,450,3,0,0,452,400,3,0,0
452,451,3,0,0,452,401,3,0,0
452,452,3,0,0,452,402,3,0,0
452,453,3,0,0,452,403,3,0,0
452,454,3,0,0,452,404,3,0,0
452,455,3,0,0,452,405,3,0,0
452,456,3,0,0,452,406,3,0,0
452,457,3,0,0,452,407,3,0,0
452,458,3,0,0,452,408,3,0,0
452,459,3,0,0,452,409,3,0,0
452,460,3,0,0,452,410,3,0,0
452,461,3,0,0,452,411,3,0,0
452,462,3,0,0,452,412,3,0,0
452,463,3,0,0,452,413,3,0,0
452,464,3,0,0,452,414,3,0,0
452,465,3,0,0,452,415,3,0,0
452,466,3,0,0,452,416,3,0,0
452,467,3,0,0,452,417,3,0,0
452,468,3,0,0,452,418,3,0,0
452,469,3,0,0,452,419,3,0,0
452,470,3,0,0,452,420,3,0,0
452,471,3,0,0,452,421,3,0,0
452,472,3,0,0,452,422,3,0,0
452,473,3,0,0,452,423,3,0,0
452,474,3,0,0,452,424,3,0,0
452,475,3,0,0,452,425,3,0,0
452,476,3,0,0,452,426,3,0,0
452,477,3,0,0,452,427,3,0,0
452,478,3,0,0,452,428,3,0,0
452,479,3,0,0,452,429,3,0,0
452,480,3,0,0,452,430,3,0,0
452,481,3,0,0,452,431,3,0,0
452,482,3,0,0,452,432,3,0,0
452,483,3,0,0,452,433,3,0,0
452,484,3,0,0,452,434,3,0,0
452,485,3,0,0,452,435,3,0,0
452,486,3,0,0,452,436,3,0,0
452,487,3,0,0,452,437,3,0,0
452,488,3,0,0,452,438,3,0,0
452,489,3,0,0,452,439,3,0,0
452,490,3,0,0,452,440,3,0,0
452,491,3,0,0,452,441,3,0,0
452,492,3,0,0,452,442,3,0,0
452,493,3,0,0,452,443,3,0,0
452,494,3,0,0,452,444,3,0,0
452,495,3,0,0,452,445,3,0,0
452,496,3,0,0,452,446,3,0,0
452,497,3,0,0,452,447,3,0,0
452,498,3,0,0,452,448,3,0,0
452,499,3,0,0,452,449,3,0,0
452,500,3,0,0,452,450,3,0,0
452,501,3,0,0,452,451,3,0,0
452,502,3,0,0,452,452,3,0,0
452,503,3,0,0,452,453,3,0,0
452,504,3,0,0,452,454,3,0,0
452,505,3,0,0,452,455,3,0,0
452,506,3,0,0,452,456,3,0,0
452,507,3,0,0,452,457,3,0,0
452,508,3,0,0,452,458,3,0,0
452,509,3,0,0,452,459,3,0,0
452,510,3,0,0,452,460,3,0,0
452,511,3,0,0,452,461,3,0,0
452,512,3,0,0,452,462,3,0,0
452,513,3,0,0,452,463,3,0,0
452,514,3,0,0,452,464,3,0,0
452,515,3,0,0,452,465,3,0,0
452,516,3,0,0,452,466,3,0,0
452,517,3,0,0,452,467,3,0,0
452,518,3,0,0,452,468,3,0,0
452,519,3,0,0,452,469,3,0,0
452,520,3,0,0,452,470,3,0,0
452,521,3,0,0,452,471,3,0,0
452,522,3,0,0,452,472,3,0,0
452,523,3,0,0,452,473,3,0,0
452,524,3,0,0,452,474,3,0,0
452,525,3,0,0,452,475,3,0,0
452,526,3,0,0,452,476,3,0,0
452,527,3,0,0,452,477,3,0,0
452,528,3,0,0,452,478,3,0,0
452,529,3,0,0,452,479,3,0,0
452,530,3,0,0,452,480,3,0,0
452,531,3,0,0,452,481,3,0,0
452,532,3,0,0,452,482,3,0,0
452,533,3,0,0,452,483,3,0,0
452,534,3,0,0,452,484,3,0,0
452,535,3,0,0,452,485,3,0,0
452,536,3,0,0,452,486,3,0,0
452,537,3,0,0,452,487,3,0,0
452,538,3,0,0,452,488,3,0,0
452,538,4,0,0,452,489,3,0,0
452,538,4,0,0,452,490,3,0,0
453,538,1,0,0,452,491,3,0,0
454,538,1,0,0,452,492,3,0,0
455,538,1,0,0,452,493,3,0,0
456,538,1,0,0,452,494,3,0,0
457,538,1,0,0,452,495,3,0,0
458,538,1,0,0,452,496,3,0,0
459,538,1,0,0,452,497,3,0,0
460,538,1,0,0,452,498,3,0,0
461,538,1,0,0,452,498,4,0,0
462,538,1,0,0,452,498,4,0,0
463,538,1,0,0,452,498,4,0,0
464,538,1,0,0,452,498,4,0,0
465,538,1,0,0,452,498,4,0,0
466,538,1,0,0,452,498,4,0,0
467,538,1,0,0,452,498,4,0,0
468,538,1,0,0,452,498,4,0,0
469,538,1,0,0,452,498,4,0,0
470,538,1,0,0,452,498,4,0,0
471,538,1,0,0,452,498,4,0,0
472,538,1,0,0,452,498,4,0,0
473,538,1,0,0,452,498,4,0,0
474,538,1,0,0,452,498,4,0,0
475,538,1,0,0,452,498,4,0,0
476,538,1,0,0,452,498,4,0,0
477,538,1,0,0,452,498,4,0,0
478,538,1,0,0,452,498,4,0,0
479,538,1,0,0,452,498,4,0,0
480,538,1,0,0,452,498,4,0,0
481,538,1,0,0,452,498,4,0,0
482,538,1,0,0,452,498,4,0,0
482,538,1,0,0,452,498,4,0,0
482,538,1,0,0,452,498,4,0,0
482,538,1,0,0,452,498,4,0,0
482,538,4,0,0,452,498,4,0,0
482,538,4,0,0,452,498,4,0,0
482,538,4,0,0,452,498,4,0,0
482,538,4,0,0,452,498,4,0,0
482,537,2,0,0,452,498,4,0,0
482,536,2,0,0,452,498,4,0,0
482,535,2,0,0,452,498,4,0,0
482,534,2,0,0,452,498,4,0,0
482,533,2,0,0,452,498,4,0,0
482,532,2,0,0,452,498,4,0,0
482,531,2,0,0,453,498,1,0,0
482,530,2,0,0,454,498,1,0,0
482,529,2,0,0,455,498,1,0,0
482,528,2,0,0,456,498,1,0,0
482,527,2,0,0,457,498,1,0,0
482,526,2,0,0,458,498,1,0,0
482,525,2,0,0,459,498,1,0,0
482,524,2,0,0,460,498,1,0,0
482,523,2,0,0,461,498,1,0,0
482,522,2,0,0,462,498,1,0,0
482,521,2,0,0,463,498,1,0,0
482,520,2,0,0,464,498,1,0,0
482,519,2,0,0,465,498,1,0,0
482,518,2,0,0,465,499,3,0,0
482,517,2,0,0,465,500,3,0,0
482,516,2,0,0,465,500,4,0,0
482,515,2,0,0,465,500,4,0,0
482,514,2,0,0,465,500,4,0,0
482,513,2,0,0,465,500,4,0,0
482,512,2,0,0,465,500,4,0,0
482,511,2,0,0,465,500,4,0,0
482,510,2,0,0,465,500,4,0,0
482,509,2,0,0,465,500,4,0,0
482,508,2,0,0,465,500,4,0,0
482,507,2,0,0,465,500,4,0,0
482,506,2,0,0,465,500,4,0,0
482,505,2,0,0,465,500,4,0,0
483,505,1,0,0,465,500,4,0,0
484,505,1,0,0,465,500,4,0,0
485,505,1,0,0,465,500,4,0,0
486,505,1,0,0,465,500,4,0,0
487,505,1,0,0,465,500,4,0,0
488,505,1,0,0,465,500,4,0,0
489,505,1,0,0,465,500,4,0,0
490,505,1,0,0,465,500,4,0,0
491,505,1,0,0,465,500,4,0,0
492,505,1,0,0,465,500,4,0,0
493,505,1,0,0,465,500,4,0,0
494,505,1,0,0,465,500,4,0,0
495,505,1,0,0,465,500,4,0,0
496,505,1,0,0,465,500,4,0,0
497,505,1,0,0,465,500,4,0,0
498,505,1,0,0,465,500,4,0,0
499,505,1,0,0,465,500,4,0,0
500,505,1,0,0,465,500,4,0,0
501,505,1,0,0,465,500,4,0,0
502,505,1,0,0,465,500,4,0,0
503,505,1,0,0,465,500,4,0,0
504,505,1,0,0,465,500,4,0,0
505,505,1,0,0,465,500,4,0,0
506,505,1,0,0,465,500,4,0,0
507,505,1,0,0,465,500,4,0,0
508,505,1,0,0,465,500,4,0,0
509,505,1,0,0,465,500,4,0,0
510,505,1,0,0,465,500,4,0,0
511,505,1,0,0,465,500,4,0,0
512,505,1,0,0,465,500,4,0,0
513,505,1,0,0,465,500,4,0,0
514,505,1,0,0,465,500,4,0,0
515,505,1,0,0,465,500,4,0,0
515,505,1,0,0,465,500,4,0,0
515,505,1,0,0,465,500,4,0,0
515,505,1,0,0,465,500,4,0,0
515,505,1,0,0,465,500,4,0,0
515,505,1,0,0,465,500,4,0,0
515,505,1,0,0,465,500,4,0,0
515,505,1,0,0,465,500,4,0,0
515,505,1,0,0,465,500,4,0,0
515,505,1,0,0,465,500,4,0,0
515,505,1,0,0,465,500,4,0,0
515,505,1,0,0,465,500,4,0,0
515,505,1,0,0,465,500,4,0,0
516,505,1,0,0,466,500,1,0,0
517,505,1,0,0,467,500,1,0,0
518,505,1,0,0,468,500,1,0,0
519,505,1,0,0,469,500,1,0,0
519,505,1,0,0,469,500,4,0,0
519,505,1,0,0,469,500,4,0,0
520,505,1,0,0,470,500,1,0,0
521,505,1,0,0,471,500,1,0,0
522,505,1,0,0,472,500,1,0,0
522,505,1,0,0,472,500,4,0,0
522,505,1,0,0,472,500,4,0,0
522,505,1,0,0,472,500,4,0,0
522,505,1,0,0,472,500,4,0,0
522,505,1,0,0,472,500,4,0,0
523,505,1,0,0,472,501,3,0,0
524,505,1,0,0,473,501,1,0,0
525,505,1,0,0,474,501,1,0,0
526,505,1,0,0,475,501,1,0,0
527,505,1,0,0,476,501,1,0,0
528,505,1,0,0,477,501,1,0,0
529,505,1,0,0,478,501,1,0,0
529,505,1,0,0,478,501,4,0,0
530,505,1,0,0,479,501,1,0,0
531,505,1,0,0,480,501,1,0,0
532,505,1,0,0,481,501,1,0,0
533,505,1,0,0,482,501,1,0,0
534,505,1,0,0,483,501,1,0,0
535,505,1,0,0,484,501,1,0,0
536,505,1,0,0,485,501,1,0,0
537,505,1,0,0,486,501,1,0,0
538,505,1,0,0,487,501,1,0,0
539,505,1,0,0,488,501,1,0,0
540,505,1,0,0,489,501,1,0,0
541,505,1,0,0,490,501,1,0,0
542,505,1,0,0,491,501,1,0,0
543,505,1,0,0,492,501,1,0,0
544,505,1,0,0,493,501,1,0,0
545,505,1,0,0,494,501,1,0,0
546,505,1,0,0,495,501,1,0,0
547,505,1,0,0,496,501,1,0,0
548,505,1,0,0,497,501,1,0,0
549,505,1,0,0,498,501,1,0,0
550,505,1,0,0,499,501,1,0,0
551,505,1,0,0,500,501,1,0,0
552,505,1,0,0,501,501,1,0,0
553,505,1,0,0,502,501,1,0,0
554,505,1,0,0,503,501,1,0,0
555,505,1,0,0,504,501,1,0,0
556,505,1,0,0,505,501,1,0,0
557,505,1,0,0,506,501,1,0,0
558,505,1,0,0,507,501,1,0,0
559,505,1,0,0,508,501,1,0,0
559,505,1,0,0,508,501,4,0,0
559,505,1,0,0,508,501,4,0,0
559,505,1,0,0,508,501,4,0,0
559,505,1,0,0,508,501,4,0,0
560,505,1,0,0,509,501,1,0,0
561,505,1,0,0,510,501,1,0,0
562,505,1,0,0,511,501,1,0,0
563,505,1,0,0,512,501,1,0,0
564,505,1,0,0,513,501,1,0,0
565,505,1,0,0,514,501,1,0,0
566,505,1,0,0,515,501,1,0,0
567,505,1,0,0,516,501,1,0,0
568,505,1,0,0,517,501,1,0,0
569,505,1,0,0,518,501,1,0,0
570,505,1,0,0,519,501,1,0,0
571,505,1,0,0,520,501,1,0,0
572,505,1,0,0,521,501,1,0,0
573,505,1,0,0,522,501,1,0,0
574,505,1,0,0,523,501,1,0,0
575,505,1,0,0,524,501,1,0,0
576,505,1,0,0,525,501,1,0,0
577,505,1,0,0,526,501,1,0,0
578,505,1,0,0,527,501,1,0,0
579,505,1,0,0,528,501,1,0,0
580,505,1,0,0,529,501,1,0,0
581,505,1,0,0,530,501,1,0,0
582,505,1,0,0,531,501,1,0,0
583,505,1,0,0,532,501,1,0,0
584,505,1,0,0,533,501,1,0,0
584,505,1,0,0,533,501,4,0,0
584,505,1,0,0,533,501,4,0,0
584,505,1,0,0,533,501,4,0,0
584,505,1,0,0,533,501,4,0,0
584,505,1,0,0,533,501,4,0,0
584,505,1,0,0,533,501,4,0,0
584,505,1,0,0,533,501,4,0,0
584,505,1,0,0,533,501,4,0,0
584,505,1,0,0,533,501,4,0,0
585,505,1,0,0,534,501,1,0,0
586,505,1,0,0,535,501,1,0,0
587,505,1,0,0,536,501,1,0,0
588,505,1,0,0,537,501,1,0,0
589,505,1,0,0,538,501,1,0,0
590,505,1,0,0,539,501,1,0,0
591,505,1,0,0,540,501,1,0,0
592,505,1,0,0,541,501,1,0,0
593,505,1,0,0,542,501,1,0,0
594,505,1,0,0,543,501,1,0,0
595,505,1,0,0,544,501,1,0,0
596,505,1,0,0,545,501,1,0,0
597,505,1,0,0,546,501,1,0,0
598,505,1,0,0,547,501,1,0,0
599,505,1,0,0,548,501,1,0,0
600,505,1,0,0,549,501,1,0,0
601,505,1,0,0,550,501,1,0,0
602,505,1,0,0,551,501,1,0,0
603,505,1,0,0,552,501,1,0,0
604,505,1,0,0,553,501,1,0,0
605,505,1,0,0,554,501,1,0,0
606,505,1,0,0,555,501,1,0,0
607,505,1,0,0,556,501,1,0,0
608,505,1,0,0,557,501,1,0,0
609,505,1,0,0,558,501,1,0,0
610,505,1,0,0,559,501,1,0,0
611,505,1,0,0,560,501,1,0,0
612,505,1,0,0,561,501,1,0,0
613,505,1,0,0,562,501,1,0,0
614,505,1,0,0,563,501,1,0,0
615,505,1,0,0,564,501,1,0,0
616,505,1,0,0,565,501,1,0,0
617,505,1,0,0,566,501,1,0,0
618,505,1,0,0,567,501,1,0,0
619,505,1,0,0,568,501,1,0,0
620,505,1,0,0,569,501,1,0,0
621,505,1,0,0,570,501,1,0,0
622,505,1,0,0,571,501,1,0,0
623,505,1,0,0,572,501,1,0,0
624,505,1,0,0,573,501,1,0,0
625,505,1,0,0,574,501,1,0,0
625,505,1,0,0,574,501,4,0,0
626,505,1,0,0,575,501,1,0,0
627,505,1,0,0,576,501,1,0,0
628,505,1,0,0,577,501,1,0,0
629,505,1,0,0,578,501,1,0,0
630,505,1,0,0,579,501,1,0,0
631,505,1,0,0,580,501,1,0,0
632,505,1,0,0,581,501,1,0,0
633,505,1,0,0,582,501,1,0,0
634,505,1,0,0,583,501,1,0,0
635,505,1,0,0,584,501,1,0,0
636,505,1,0,0,585,501,1,0,0
637,505,1,0,0,586,501,1,0,0
638,505,1,0,0,587,501,1,0,0
639,505,1,0,0,588,501,1,0,0
640,505,1,0,0,589,501,1,0,0
641,505,1,0,0,590,501,1,0,0
642,505,1,0,0,591,501,1,0,0
643,505,1,0,0,592,501,1,0,0
643,505,1,0,0,592,501,4,0,0
643,505,1,0,0,592,501,4,0,0
643,505,1,0,0,592,501,4,0,0
643,505,1,0,0,592,501,4,0,0
643,505,1,0,0,592,501,4,0,0
643,505,1,0,0,592,501,4,0,0
643,505,1,0,0,592,501,4,0,0
643,505,1,0,0,592,501,4,0,0
643,505,1,0,0,592,501,4,0,0
643,505,1,0,0,592,501,4,0,0
643,505,1,0,0,592,501,4,0,0
643,505,1,0,0,592,501,4,0,0
643,505,1,0,0,592,501,4,0,0
644,505,1,0,0,593,501,1,0,0
645,505,1,0,0,594,501,1,0,0
646,505,1,0,0,595,501,1,0,0
647,505,4,0,0,596,501,1,0,0
648,505,4,0,0,597,501,1,0,0
648,506,3,0,0,598,501,1,0,0
648,507,3,0,0,599,501,1,0,0
648,508,3,0,0,600,501,1,0,0
648,509,3,0,0,601,501,1,0,0
648,510,3,0,0,602,501,1,0,0
648,511,3,0,0,603,501,1,0,0
648,512,3,0,0,604,501,1,0,0
648,513,3,0,0,605,501,1,0,0
648,514,3,0,0,606,501,1,0,0
648,515,3,0,0,607,501,1,0,0
648,516,3,0,0,608,501,1,0,0
648,517,3,0,0,609,501,1,0,0
648,518,3,0,0,609,501,4,0,0
648,519,3,0,0,609,501,4,0,0
648,520,3,0,0,609,501,4,0,0
648,521,3,0,0,609,501,4,0,0
648,522,3,0,0,609,501,4,0,0
648,523,3,0,0,609,501,4,0,0
648,524,3,0,0,609,501,4,0,0
648,524,4,0,0,609,501,4,0,0
648,524,4,0,0,609,501,4,0,0
648,524,4,0,0,609,501,4,0,0
648,524,4,0,0,609,501,4,0,0
648,524,4,0,0,609,501,4,0,0
648,524,4,0,0,609,501,4,0,0
648,525,3,0,0,609,501,4,0,0
648,526,3,0,0,609,501,4,0,0
648,527,3,0,0,609,501,4,0,0
648,528,3,0,0,609,501,4,0,0
648,529,3,0,0,609,501,4,0,0
648,530,3,0,0,609,501,4,0,0
649,530,1,0,0,609,501,4,0,0
650,530,1,0,0,609,501,4,0,0
650,530,1,0,0,609,501,4,0,0
650,530,1,0,0,609,501,4,0,0
650,530,1,0,0,609,501,4,0,0
650,530,1,0,0,609,501,4,0,0
650,530,1,0,0,609,501,4,0,0
650,530,1,0,0,609,501,4,0,0
650,530,1,0,0,609,501,4,0,0
650,530,1,0,0,609,501,4,0,0
650,530,1,0,0,609,501,4,0,0
650,530,1,0,0,609,501,4,0,0
650,530,1,0,0,609,501,4,0,0
650,530,1,0,0,609,501,4,0,0
650,530,1,0,0,609,501,4,0,0
650,530,1,0,0,609,501,4,0,0
650,530,1,0,0,609,501,4,0,0
650,530,1,0,0,609,501,4,0,0
650,530,1,0,0,609,501,4,0,0
650,530,1,0,0,609,501,4,0,0
650,530,1,0,0,609,501,4,0,0
651,530,1,0,0,610,501,1,0,0
652,530,1,0,0,611,501,1,0,0
653,530,1,0,0,612,501,1,0,0
654,530,1,0,0,613,501,1,0,0
655,530,1,0,0,614,501,1,0,0
656,530,1,0,0,615,501,1,0,0
657,530,1,0,0,616,501,1,0,0
658,530,1,0,0,617,501,1,0,0
659,530,1,0,0,618,501,1,0,0
660,530,1,0,0,619,501,1,0,0
661,530,1,0,0,620,501,1,0,0
662,530,1,0,0,621,501,1,0,0
663,530,1,0,0,622,501,1,0,0
664,530,1,0,0,623,501,1,0,0
665,530,1,0,0,624,501,1,0,0
666,530,1,0,0,625,501,1,0,0
667,530,1,0,0,626,501,1,0,0
668,530,1,0,0,627,501,1,0,0
668,531,3,0,0,628,501,1,0,0
668,531,4,0,0,629,501,1,0,0
668,531,4,0,0,630,501,1,0,0
668,532,3,0,0,631,501,1,0,0
668,533,3,0,0,632,501,1,0,0
668,534,3,0,0,633,501,1,0,0
668,535,3,0,0,634,501,1,0,0
668,536,3,0,0,635,501,1,0,0
668,537,3,0,0,635,501,4,0,0
668,538,3,0,0,635,501,4,0,0
668,539,3,0,0,635,501,4,0,0
668,539,3,0,0,635,501,4,0,0
668,539,3,0,0,635,501,4,0,0
668,539,3,0,0,635,501,4,0,0
668,539,3,0,0,635,501,4,0,0
668,539,1,0,0,635,501,4,0,0
668,539,1,0,0,635,501,4,0,0
668,539,1,0,0,635,501,4,0,0
668,539,1,0,0,635,501,4,0,0
668,539,1,0,0,635,501,4,0,0
668,539,1,0,0,635,501,4,0,0
668,539,1,0,0,635,501,4,0,0
668,539,1,0,0,635,501,4,0,0
668,539,1,0,0,635,501,4,0,0
669,539,1,0,0,636,501,1,0,0
670,539,1,0,0,637,501,1,0,0
671,539,1,0,0,638,501,1,0,0
672,539,1,0,0,639,501,1,0,0
673,539,1,0,0,639,502,3,0,0
674,539,1,0,0,639,503,3,0,0
675,539,1,0,0,639,504,3,0,0
676,539,1,0,0,639,505,3,0,0
677,539,1,0,0,639,506,3,0,0
678,539,1,0,0,640,506,1,0,0
679,539,1,0,0,641,506,1,0,0
680,539,1,0,0,642,506,1,0,0
681,539,1,0,0,643,506,1,0,0
682,539,1,0,0,644,506,1,0,0
683,539,1,0,0,645,506,1,0,0
684,539,1,0,0,646,506,1,0,0
685,539,1,0,0,647,506,1,0,0
686,539,1,0,0,648,506,1,0,0
687,539,1,0,0,649,506,1,0,0
688,539,1,0,0,650,506,1,0,0
689,539,1,0,0,651,506,1,0,0
690,539,1,0,0,652,506,1,0,0
691,539,1,0,0,653,506,1,0,0
