P1_to_P2_distance,P1_to_obs_point_0_distance,P1_to_obs_point_1_distance,P1_to_obs_point_2_distance,P1_to_obs_point_3_distance,P1_to_obs_point_4_distance,P1_to_obs_point_5_distance,P1_to_obs_point_6_distance,P1_to_obs_point_7_distance,P1_to_obs_point_8_distance,P1_to_obs_point_9_distance,P1_to_obs_point_10_distance,P1_to_obs_point_11_distance,P1_to_obs_point_12_distance,P1_to_obs_point_13_distance,P1_to_obs_point_14_distance,P1_to_obs_point_15_distance,P1_to_obs_point_16_distance,P1_to_obs_point_17_distance,P1_to_obs_point_18_distance,P1_to_obs_point_19_distance,P1_to_obs_point_20_distance,P1_to_obs_point_21_distance,P1_to_obs_point_22_distance,P1_to_obs_point_23_distance,P1_to_obs_point_24_distance,P1_to_obs_point_25_distance,P1_to_obs_point_26_distance,P1_to_obs_point_27_distance,P1_to_obs_point_28_distance,P1_to_obs_point_29_distance,P1_to_obs_point_30_distance,P1_to_obs_point_31_distance,P1_to_obs_point_32_distance,P1_to_obs_point_33_distance,P1_to_obs_point_34_distance,P1_to_obs_point_35_distance,P1_to_obs_point_36_distance,P1_to_obs_point_37_distance,P1_to_obs_point_38_distance,P1_to_obs_point_39_distance,P1_to_obs_point_40_distance,P1_to_obs_point_41_distance,P1_to_obs_point_42_distance,P1_to_obs_point_43_distance,P1_to_obs_point_44_distance,P1_to_obs_point_45_distance,P1_to_obs_point_46_distance,P1_to_obs_point_47_distance,P1_to_obs_point_48_distance,P1_to_obs_point_49_distance,P2_to_obs_point_0_distance,P2_to_obs_point_1_distance,P2_to_obs_point_2_distance,P2_to_obs_point_3_distance,P2_to_obs_point_4_distance,P2_to_obs_point_5_distance,P2_to_obs_point_6_distance,P2_to_obs_point_7_distance,P2_to_obs_point_8_distance,P2_to_obs_point_9_distance,P2_to_obs_point_10_distance,P2_to_obs_point_11_distance,P2_to_obs_point_12_distance,P2_to_obs_point_13_distance,P2_to_obs_point_14_distance,P2_to_obs_point_15_distance,P2_to_obs_point_16_distance,P2_to_obs_point_17_distance,P2_to_obs_point_18_distance,P2_to_obs_point_19_distance,P2_to_obs_point_20_distance,P2_to_obs_point_21_distance,P2_to_obs_point_22_distance,P2_to_obs_point_23_distance,P2_to_obs_point_24_distance,P2_to_obs_point_25_distance,P2_to_obs_point_26_distance,P2_to_obs_point_27_distance,P2_to_obs_point_28_distance,P2_to_obs_point_29_distance,P2_to_obs_point_30_distance,P2_to_obs_point_31_distance,P2_to_obs_point_32_distance,P2_to_obs_point_33_distance,P2_to_obs_point_34_distance,P2_to_obs_point_35_distance,P2_to_obs_point_36_distance,P2_to_obs_point_37_distance,P2_to_obs_point_38_distance,P2_to_obs_point_39_distance,P2_to_obs_point_40_distance,P2_to_obs_point_41_distance,P2_to_obs_point_42_distance,P2_to_obs_point_43_distance,P2_to_obs_point_44_distance,P2_to_obs_point_45_distance,P2_to_obs_point_46_distance,P2_to_obs_point_47_distance,P2_to_obs_point_48_distance,P2_to_obs_point_49_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.00999900019995,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,25.317977802344327,25.495097567963924,25.70992026436488,25.96150997149434,26.1725046566048,26.248809496813376,26.570660511172846,26.92582403567252,27.16615541441225,27.31300056749533,27.73084924772409,28.16025568065745,28.178005607210743,28.653097563788805,29.154759474226505,29.154759474226505,29.68164415931166,30.14962686336267,30.23243291566195,30.80584360149873,31.144823004794876,31.400636936215164,32.01562118716424,32.14031735997639,32.64965543462902,33.13608305156178,33.301651610693426,33.97057550292606,34.132096331752024,34.655446902326915,35.12833614050059,35.35533905932738,36.069377593742864,36.12478373637688,36.7967389859482,37.12142238654117,37.53664875824692,38.11823710509184,38.28837943815329,39.05124837953327,39.11521443121589,39.82461550347976,40.11234224026316,40.60788100849391,41.10960958218893,41.400483088968905,42.1070065428546,42.20189569201838,43.01162633521314,50.0,109.01834707974616,144.61673485458036,2,2,200,16929
50.00999900019995,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,25.495097567963924,25.70992026436488,25.96150997149434,26.248809496813376,26.30589287593181,26.570660511172846,26.92582403567252,27.29468812791236,27.31300056749533,27.73084924772409,28.178005607210743,28.284271247461906,28.653097563788805,29.154759474226505,29.27456233660889,29.68164415931166,30.23243291566195,30.265491900843116,30.80584360149873,31.25699921617557,31.400636936215164,32.01562118716424,32.2490309931942,32.64965543462902,33.24154027718932,33.301651610693426,33.97057550292606,34.23448553724738,34.655446902326915,35.22782990761707,35.35533905932738,36.069377593742864,36.22154055254967,36.7967389859482,37.21558813185679,37.53664875824692,38.2099463490856,38.28837943815329,39.05124837953327,39.20459156782532,39.82461550347976,40.19950248448356,40.60788100849391,41.19465984809196,41.400483088968905,42.190046219457976,42.20189569201838,43.01162633521314,43.18564576337837,50.0,108.4066418629412,143.80890097626084,2,2,200,16964
50.00999900019995,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,25.70992026436488,25.96150997149434,26.248809496813376,26.476404589747453,26.570660511172846,26.92582403567252,27.31300056749533,27.459060435491963,27.73084924772409,28.178005607210743,28.442925306655784,28.653097563788805,29.154759474226505,29.42787793912432,29.68164415931166,30.23243291566195,30.4138126514911,30.80584360149873,31.400636936215164,31.400636936215164,32.01562118716424,32.38826948140329,32.64965543462902,33.301651610693426,33.37663853655727,33.97057550292606,34.36568055487916,34.655446902326915,35.35533905932738,35.35533905932738,36.069377593742864,36.345563690772494,36.7967389859482,37.33630940518894,37.53664875824692,38.28837943815329,38.3275357934736,39.05124837953327,39.319206502675,39.82461550347976,40.311288741492746,40.60788100849391,41.30375285612676,41.400483088968905,42.20189569201838,42.2965719651132,43.01162633521314,43.28972164382672,43.829214001622255,50.0,107.80074211247342,143.0034964607509,2,2,200,17000
50.00999900019995,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,25.96150997149434,26.248809496813376,26.570660511172846,26.68332812825267,26.92582403567252,27.31300056749533,27.65863337187866,27.73084924772409,28.178005607210743,28.635642126552707,28.653097563788805,29.154759474226505,29.61418578992169,29.68164415931166,30.23243291566195,30.59411708155671,30.80584360149873,31.400636936215164,31.575306807693888,32.01562118716424,32.55764119219941,32.64965543462902,33.301651610693426,33.54101966249684,33.97057550292606,34.52535300326414,34.655446902326915,35.35533905932738,35.510561809129406,36.069377593742864,36.49657518178932,36.7967389859482,37.48332962798263,37.53664875824692,38.28837943815329,38.47076812334269,39.05124837953327,39.45883931389772,39.82461550347976,40.44749683231337,40.60788100849391,41.400483088968905,41.43669871020132,42.20189569201838,42.42640687119285,43.01162633521314,43.41658669218482,43.829214001622255,44.40720662234904,50.0,107.20074626605916,142.20056258679148,2,2,200,17037
50.00999900019995,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,26.248809496813376,26.570660511172846,26.92582403567252,26.92582403567252,27.31300056749533,27.73084924772409,27.892651361962702,28.178005607210743,28.653097563788805,28.861739379323623,29.154759474226505,29.68164415931166,29.8328677803526,30.23243291566195,30.80584360149873,30.80584360149873,31.400636936215164,31.78049716414141,32.01562118716424,32.64965543462902,32.7566787083184,33.301651610693426,33.734255586866,33.97057550292606,34.655446902326915,34.713109915419565,35.35533905932738,35.6931365951495,36.069377593742864,36.6742416417845,36.7967389859482,37.53664875824692,37.65634076752546,38.28837943815329,38.63935817272331,39.05124837953327,39.6232255123179,39.82461550347976,40.60788100849391,40.60788100849391,41.400483088968905,41.593268686170845,42.20189569201838,42.579337712087536,43.01162633521314,43.56604182158393,43.829214001622255,44.553338819890925,44.654227123532216,50.0,106.60675400742676,141.40014144264495,2,2,200,17074
50.00999900019995,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,26.570660511172846,26.92582403567252,27.202941017470888,27.31300056749533,27.73084924772409,28.16025568065745,28.178005607210743,28.653097563788805,29.120439557122072,29.154759474226505,29.68164415931166,30.083217912982647,30.23243291566195,30.80584360149873,31.04834939252005,31.400636936215164,32.01562118716424,32.01562118716424,32.64965543462902,32.984845004941285,33.301651610693426,33.95585369269929,33.97057550292606,34.655446902326915,34.92849839314596,35.35533905932738,35.90264614203248,36.069377593742864,36.7967389859482,36.87817782917155,37.53664875824692,37.8549864614954,38.28837943815329,38.8329756778952,39.05124837953327,39.81205847478876,39.82461550347976,40.60788100849391,40.79215610874228,41.400483088968905,41.77319714841085,42.20189569201838,42.7551166528639,43.01162633521314,43.73785545725808,43.829214001622255,44.654227123532216,44.7213595499958,45.48626166217664,50.0,106.01886624558855,140.60227594174995,2,2,200,17111
49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,26.92582403567252,27.31300056749533,27.51363298439521,27.73084924772409,28.178005607210743,28.46049894151541,28.653097563788805,29.154759474226505,29.410882339705484,29.68164415931166,30.23243291566195,30.364452901377952,30.80584360149873,31.32091952673165,31.400636936215164,32.01562118716424,32.28002478313795,32.64965543462902,33.24154027718932,33.301651610693426,33.97057550292606,34.20526275297414,34.655446902326915,35.17101079013795,35.35533905932738,36.069377593742864,36.1386219991853,36.7967389859482,37.10795063055895,37.53664875824692,38.07886552931954,38.28837943815329,39.05124837953327,39.05124837953327,39.82461550347976,40.024992192379,40.60788100849391,41.0,41.400483088968905,41.97618372363071,42.20189569201838,42.95346318982906,43.01162633521314,43.829214001622255,43.93176527297759,44.654227123532216,44.91102314577124,45.48626166217664,45.89117562233506,50.0,105.20931517693668,139.8070098385628,0,2,200,17148
48.010415536631214,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,27.31300056749533,27.73084924772409,27.85677655436824,28.178005607210743,28.653097563788805,28.792360097775937,29.154759474226505,29.68164415931166,29.73213749463701,30.23243291566195,30.675723300355934,30.80584360149873,31.400636936215164,31.622776601683796,32.01562118716424,32.57299494980466,32.64965543462902,33.301651610693426,33.52610922848042,33.97057550292606,34.48187929913333,34.655446902326915,35.35533905932738,35.4400902933387,36.069377593742864,36.40054944640259,36.7967389859482,37.36308338453881,37.53664875824692,38.28837943815329,38.3275357934736,39.05124837953327,39.293765408777,39.82461550347976,40.26164427839479,40.60788100849391,41.23105625617661,41.400483088968905,42.20189569201838,42.20189569201838,43.01162633521314,43.17406628984581,43.829214001622255,44.14748010928823,44.654227123532216,45.12205669071391,45.48626166217664,46.09772228646444,46.32493928760188,50.0,104.4030650891055,139.01438774457844,0,2,200,17185
47.042533945356304,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,27.73084924772409,28.178005607210743,28.231188426986208,28.653097563788805,29.154759474226505,29.154759474226505,29.68164415931166,30.083217912982647,30.23243291566195,30.80584360149873,31.016124838541646,31.400636936215164,31.95309061734092,32.01562118716424,32.64965543462902,32.89376840679705,33.301651610693426,33.83784863137726,33.97057550292606,34.655446902326915,34.785054261852174,35.35533905932738,35.73513677041127,36.069377593742864,36.68787265568828,36.7967389859482,37.53664875824692,37.64306044943742,38.28837943815329,38.60051813123757,39.05124837953327,39.56008088970496,39.82461550347976,40.52159917870962,40.60788100849391,41.400483088968905,41.48493702538308,42.20189569201838,42.44997055358225,43.01162633521314,43.41658669218482,43.829214001622255,44.384682042344295,44.654227123532216,45.35416188179427,45.48626166217664,46.32493928760188,46.32493928760188,47.16990566028302,50.0,103.6001930500132,138.2244551445221,0,2,200,17222
46.09772228646444,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,28.178005607210743,28.635642126552707,28.653097563788805,29.154759474226505,29.546573405388315,29.68164415931166,30.23243291566195,30.463092423455635,30.80584360149873,31.38470965295043,31.400636936215164,32.01562118716424,32.31098884280702,32.64965543462902,33.24154027718932,33.301651610693426,33.97057550292606,34.17601498127012,34.655446902326915,35.11409973215888,35.35533905932738,36.05551275463989,36.069377593742864,36.7967389859482,37.0,37.53664875824692,37.94733192202055,38.28837943815329,38.897300677553446,39.05124837953327,39.82461550347976,39.84971769034255,40.60788100849391,40.80441152620633,41.400483088968905,41.7612260356422,42.20189569201838,42.72001872658765,43.01162633521314,43.68065933568311,43.829214001622255,44.64302857109943,44.654227123532216,45.48626166217664,45.60701700396552,46.32493928760188,46.57252408878007,47.16990566028302,47.53945729601885,50.0,102.80077820717118,137.43725841270262,0,2,200,17259
45.17742799230607,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,28.653097563788805,29.068883707497267,29.154759474226505,29.68164415931166,29.966648127543397,30.23243291566195,30.80584360149873,30.870698080866266,31.400636936215164,31.78049716414141,32.01562118716424,32.64965543462902,32.69556544854363,33.301651610693426,33.61547262794322,33.97057550292606,34.539832078341085,34.655446902326915,35.35533905932738,35.4682957019364,36.069377593742864,36.40054944640259,36.7967389859482,37.33630940518894,37.53664875824692,38.27531841800928,38.28837943815329,39.05124837953327,39.21734310225516,39.82461550347976,40.162171256046406,40.60788100849391,41.10960958218893,41.400483088968905,42.05948168962618,42.20189569201838,43.01162633521314,43.01162633521314,43.829214001622255,43.965895873961216,44.654227123532216,44.9221548904324,45.48626166217664,45.880278987817846,46.32493928760188,46.84015371452148,47.16990566028302,47.80167361086848,48.02082881417188,50.0,102.00490184299969,136.65284482951682,0,2,200,17296
44.28317965096906,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,29.154759474226505,29.5296461204668,29.68164415931166,30.23243291566195,30.4138126514911,30.80584360149873,31.304951684997057,31.400636936215164,32.01562118716424,32.202484376209235,32.64965543462902,33.1058907144937,33.301651610693426,33.97057550292606,34.0147027033899,34.655446902326915,34.92849839314596,35.35533905932738,35.84689665786984,36.069377593742864,36.76955262170047,36.7967389859482,37.53664875824692,37.69615364994153,38.28837943815329,38.62641583165593,39.05124837953327,39.56008088970496,39.82461550347976,40.49691346263317,40.60788100849391,41.400483088968905,41.43669871020132,42.20189569201838,42.37924020083418,43.01162633521314,43.32435804486894,43.829214001622255,44.27188724235731,44.654227123532216,45.22167621838005,45.48626166217664,46.17358552246078,46.32493928760188,47.12748667179272,47.16990566028302,48.02082881417188,48.08326112068523,48.87739763939975,50.0,101.21264743103995,135.8712625980932,0,2,200,17333
43.41658669218482,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,29.68164415931166,30.01666203960727,30.23243291566195,30.80584360149873,30.886890422961,31.400636936215164,31.76476034853718,32.01562118716424,32.64965543462902,32.64965543462902,33.301651610693426,33.54101966249684,33.97057550292606,34.438350715445125,34.655446902326915,35.34119409414458,35.35533905932738,36.069377593742864,36.24913792078372,36.7967389859482,37.16180835212409,37.53664875824692,38.07886552931954,38.28837943815329,39.0,39.05124837953327,39.82461550347976,39.92492955535426,40.60788100849391,40.85339643163099,41.400483088968905,41.78516483155236,42.20189569201838,42.72001872658765,43.01162633521314,43.65775990588615,43.829214001622255,44.59820624195552,44.654227123532216,45.48626166217664,45.5411901469428,46.32493928760188,46.48655719667784,47.16990566028302,47.43416490252569,48.02082881417188,48.38388161361178,48.87739763939975,49.33558553417604,50.0,100.42410069301094,135.09256086106296,0,2,200,17370
42.579337712087536,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.23243291566195,30.52867504494749,30.80584360149873,31.38470965295043,31.400636936215164,32.01562118716424,32.2490309931942,32.64965543462902,33.12099032335839,33.301651610693426,33.97057550292606,34.0,34.655446902326915,34.88552708502482,35.35533905932738,35.77708763999664,36.069377593742864,36.6742416417845,36.7967389859482,37.53664875824692,37.57658845611187,38.28837943815329,38.48376280978771,39.05124837953327,39.395431207184416,39.82461550347976,40.311288741492746,40.60788100849391,41.23105625617661,41.400483088968905,42.15447781671598,42.20189569201838,43.01162633521314,43.08131845707603,43.829214001622255,44.01136216933077,44.654227123532216,44.94441010848846,45.48626166217664,45.880278987817846,46.32493928760188,46.8187996428785,47.16990566028302,47.75981574503821,48.02082881417188,48.70318264754368,48.87739763939975,49.64876634922564,49.73932046178355,50.0,99.6393496566492,134.31678971744373,0,2,200,17407
41.77319714841085,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.80584360149873,31.064449134018133,31.400636936215164,31.906112267087632,32.01562118716424,32.64965543462902,32.7566787083184,33.301651610693426,33.61547262794322,33.97057550292606,34.48187929913333,34.655446902326915,35.35533905932738,35.35533905932738,36.069377593742864,36.23534186398688,36.7967389859482,37.12142238654117,37.53664875824692,38.01315561749642,38.28837943815329,38.91015291668744,39.05124837953327,39.81205847478876,39.82461550347976,40.60788100849391,40.718546143004666,41.400483088968905,41.6293165929973,42.20189569201838,42.5440947723653,43.01162633521314,43.46262762420146,43.829214001622255,44.384682042344295,44.654227123532216,45.31004303683677,45.48626166217664,46.238512086787566,46.32493928760188,47.16990566028302,47.16990566028302,48.02082881417188,48.104053883222775,48.87739763939975,49.04079934095692,49.73932046178355,49.9799959983992,50.0,50.0,98.85848471426212,133.5440002396214,0,2,200,17444
41.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,31.400636936215164,31.622776601683796,32.01562118716424,32.449961479175904,32.64965543462902,33.28663395418648,33.301651610693426,33.97057550292606,34.132096331752024,34.655446902326915,34.9857113690718,35.35533905932738,35.84689665786984,36.069377593742864,36.71511950137164,36.7967389859482,37.53664875824692,37.589892258425,38.28837943815329,38.47076812334269,39.05124837953327,39.35733730830886,39.82461550347976,40.24922359499622,40.60788100849391,41.14608122288197,41.400483088968905,42.04759208325728,42.20189569201838,42.95346318982906,43.01162633521314,43.829214001622255,43.86342439892262,44.654227123532216,44.77722635447622,45.48626166217664,45.69463863518345,46.32493928760188,46.61544808322666,47.16990566028302,47.53945729601885,48.02082881417188,48.46648326421054,48.87739763939975,49.39635614091387,49.73932046178355,50.0,50.0,50.0,50.0,98.08159868191385,132.7742444904131,0,2,200,17481
40.26164427839479,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,32.01562118716424,32.202484376209235,32.64965543462902,33.015148038438355,33.301651610693426,33.83784863137726,33.97057550292606,34.655446902326915,34.66987164671943,35.35533905932738,35.510561809129406,36.069377593742864,36.359317925395686,36.7967389859482,37.21558813185679,37.53664875824692,38.07886552931954,38.28837943815329,38.948684188300895,39.05124837953327,39.82461550347976,39.82461550347976,40.60788100849391,40.70626487409524,41.400483088968905,41.593268686170845,42.20189569201838,42.485291572496,43.01162633521314,43.382023926967726,43.829214001622255,44.28317965096906,44.654227123532216,45.18849411078001,45.48626166217664,46.09772228646444,46.32493928760188,47.01063709417264,47.16990566028302,47.92702786528704,48.02082881417188,48.84669896727925,48.87739763939975,49.73932046178355,49.76946855251722,50.0,50.0,50.0,50.0,50.0,97.30878685915263,132.0075755401939,0,2,200,17519
39.56008088970496,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,32.64965543462902,32.802438933713454,33.301651610693426,33.60059523282288,33.97057550292606,34.40930106817051,34.655446902326915,35.22782990761707,35.35533905932738,36.05551275463989,36.069377593742864,36.7967389859482,36.89173349139343,37.53664875824692,37.73592452822641,38.28837943815329,38.58756276314948,39.05124837953327,39.44616584663204,39.82461550347976,40.311288741492746,40.60788100849391,41.182520563948,41.400483088968905,42.05948168962618,42.20189569201838,42.941821107167776,43.01162633521314,43.829214001622255,43.829214001622255,44.654227123532216,44.7213595499958,45.48626166217664,45.617978911828175,46.32493928760188,46.51881339845203,47.16990566028302,47.4236228055175,48.02082881417188,48.33218389437829,48.87739763939975,49.24428900898052,49.73932046178355,50.0,50.0,50.0,50.0,50.0,50.0,50.0,96.54014708917737,131.24404748406687,0,2,200,17556
38.897300677553446,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,33.301651610693426,33.421549934136806,33.97057550292606,34.20526275297414,34.655446902326915,35.0,35.35533905932738,35.805027579936315,36.069377593742864,36.61966684720111,36.7967389859482,37.44329045369811,37.53664875824692,38.27531841800928,38.28837943815329,39.05124837953327,39.11521443121589,39.82461550347976,39.96248240537617,40.60788100849391,40.8166632639171,41.400483088968905,41.67733196834941,42.20189569201838,42.5440947723653,43.01162633521314,43.41658669218482,43.829214001622255,44.29446918070021,44.654227123532216,45.17742799230607,45.48626166217664,46.06517122512408,46.32493928760188,46.95742752749558,47.16990566028302,47.8539444560216,48.02082881417188,48.75448697299562,48.87739763939975,49.65883607174055,49.73932046178355,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,95.77577981932592,130.4837154590564,0,2,200,17593
39.21734310225516,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,33.301651610693426,33.421549934136806,33.97057550292606,34.20526275297414,34.655446902326915,35.0,35.35533905932738,35.805027579936315,36.069377593742864,36.61966684720111,36.7967389859482,37.44329045369811,37.53664875824692,38.27531841800928,38.28837943815329,39.05124837953327,39.11521443121589,39.82461550347976,39.96248240537617,40.60788100849391,40.8166632639171,41.400483088968905,41.67733196834941,42.20189569201838,42.5440947723653,43.01162633521314,43.41658669218482,43.829214001622255,44.29446918070021,44.654227123532216,45.17742799230607,45.48626166217664,46.06517122512408,46.32493928760188,46.95742752749558,47.16990566028302,47.8539444560216,48.02082881417188,48.75448697299562,48.87739763939975,49.65883607174055,49.73932046178355,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,95.01578816175764,130.4837154590564,0,4,200,17630
