P1_to_P2_distance,P1_to_obs_point_0_distance,P1_to_obs_point_1_distance,P1_to_obs_point_2_distance,P1_to_obs_point_3_distance,P1_to_obs_point_4_distance,P1_to_obs_point_5_distance,P1_to_obs_point_6_distance,P1_to_obs_point_7_distance,P1_to_obs_point_8_distance,P1_to_obs_point_9_distance,P1_to_obs_point_10_distance,P1_to_obs_point_11_distance,P1_to_obs_point_12_distance,P1_to_obs_point_13_distance,P1_to_obs_point_14_distance,P1_to_obs_point_15_distance,P1_to_obs_point_16_distance,P1_to_obs_point_17_distance,P1_to_obs_point_18_distance,P1_to_obs_point_19_distance,P1_to_obs_point_20_distance,P1_to_obs_point_21_distance,P1_to_obs_point_22_distance,P1_to_obs_point_23_distance,P1_to_obs_point_24_distance,P1_to_obs_point_25_distance,P1_to_obs_point_26_distance,P1_to_obs_point_27_distance,P1_to_obs_point_28_distance,P1_to_obs_point_29_distance,P1_to_obs_point_30_distance,P1_to_obs_point_31_distance,P1_to_obs_point_32_distance,P1_to_obs_point_33_distance,P1_to_obs_point_34_distance,P1_to_obs_point_35_distance,P1_to_obs_point_36_distance,P1_to_obs_point_37_distance,P1_to_obs_point_38_distance,P1_to_obs_point_39_distance,P1_to_obs_point_40_distance,P1_to_obs_point_41_distance,P1_to_obs_point_42_distance,P1_to_obs_point_43_distance,P1_to_obs_point_44_distance,P1_to_obs_point_45_distance,P1_to_obs_point_46_distance,P1_to_obs_point_47_distance,P1_to_obs_point_48_distance,P1_to_obs_point_49_distance,P2_to_obs_point_0_distance,P2_to_obs_point_1_distance,P2_to_obs_point_2_distance,P2_to_obs_point_3_distance,P2_to_obs_point_4_distance,P2_to_obs_point_5_distance,P2_to_obs_point_6_distance,P2_to_obs_point_7_distance,P2_to_obs_point_8_distance,P2_to_obs_point_9_distance,P2_to_obs_point_10_distance,P2_to_obs_point_11_distance,P2_to_obs_point_12_distance,P2_to_obs_point_13_distance,P2_to_obs_point_14_distance,P2_to_obs_point_15_distance,P2_to_obs_point_16_distance,P2_to_obs_point_17_distance,P2_to_obs_point_18_distance,P2_to_obs_point_19_distance,P2_to_obs_point_20_distance,P2_to_obs_point_21_distance,P2_to_obs_point_22_distance,P2_to_obs_point_23_distance,P2_to_obs_point_24_distance,P2_to_obs_point_25_distance,P2_to_obs_point_26_distance,P2_to_obs_point_27_distance,P2_to_obs_point_28_distance,P2_to_obs_point_29_distance,P2_to_obs_point_30_distance,P2_to_obs_point_31_distance,P2_to_obs_point_32_distance,P2_to_obs_point_33_distance,P2_to_obs_point_34_distance,P2_to_obs_point_35_distance,P2_to_obs_point_36_distance,P2_to_obs_point_37_distance,P2_to_obs_point_38_distance,P2_to_obs_point_39_distance,P2_to_obs_point_40_distance,P2_to_obs_point_41_distance,P2_to_obs_point_42_distance,P2_to_obs_point_43_distance,P2_to_obs_point_44_distance,P2_to_obs_point_45_distance,P2_to_obs_point_46_distance,P2_to_obs_point_47_distance,P2_to_obs_point_48_distance,P2_to_obs_point_49_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
14.0,28.0,28.0178514522438,28.0178514522438,28.0713376952364,28.0713376952364,28.16025568065745,28.16025568065745,28.284271247461906,28.284271247461906,28.442925306655784,28.442925306655784,28.635642126552707,28.635642126552707,28.861739379323623,28.861739379323623,29.120439557122072,29.120439557122072,29.410882339705484,29.410882339705484,29.73213749463701,29.73213749463701,30.083217912982647,30.083217912982647,30.463092423455635,30.870698080866266,31.016124838541646,31.304951684997057,31.76476034853718,31.95309061734092,32.2490309931942,32.7566787083184,32.89376840679705,33.28663395418648,33.83784863137726,33.83784863137726,34.40930106817051,34.785054261852174,35.0,35.608987629529715,35.73513677041127,36.23534186398688,36.68787265568828,36.87817782917155,37.53664875824692,37.64306044943742,38.2099463490856,38.60051813123757,38.897300677553446,39.56008088970496,39.59797974644666,28.16025568065745,28.284271247461906,28.442925306655784,28.635642126552707,28.861739379323623,29.120439557122072,29.154759474226505,29.410882339705484,29.73213749463701,30.083217912982647,30.14962686336267,30.463092423455635,30.870698080866266,31.144823004794876,31.304951684997057,31.76476034853718,32.14031735997639,32.2490309931942,32.7566787083184,33.13608305156178,33.28663395418648,33.83784863137726,34.132096331752024,34.40930106817051,35.0,35.12833614050059,35.608987629529715,36.12478373637688,36.23534186398688,36.87817782917155,37.12142238654117,37.53664875824692,38.11823710509184,38.2099463490856,38.897300677553446,39.11521443121589,39.59797974644666,40.11234224026316,40.311288741492746,41.03656905736639,41.10960958218893,41.77319714841085,42.1070065428546,42.5205832509386,43.10452412450461,43.2781700167648,44.04543109109048,44.10215414239989,44.82186966202994,45.09988913511872,118.53269591129698,117.1067888723792,0,1,200,16630
12.0,28.0,28.0178514522438,28.0178514522438,28.0713376952364,28.0713376952364,28.16025568065745,28.16025568065745,28.284271247461906,28.284271247461906,28.442925306655784,28.442925306655784,28.635642126552707,28.635642126552707,28.861739379323623,28.861739379323623,29.120439557122072,29.120439557122072,29.410882339705484,29.410882339705484,29.73213749463701,29.73213749463701,30.083217912982647,30.463092423455635,30.675723300355934,30.870698080866266,31.304951684997057,31.622776601683796,31.76476034853718,32.2490309931942,32.57299494980466,32.7566787083184,33.28663395418648,33.52610922848042,33.83784863137726,34.40930106817051,34.48187929913333,35.0,35.4400902933387,35.608987629529715,36.23534186398688,36.40054944640259,36.87817782917155,37.36308338453881,37.53664875824692,38.2099463490856,38.3275357934736,38.897300677553446,39.293765408777,39.59797974644666,40.26164427839479,28.0713376952364,28.16025568065745,28.284271247461906,28.442925306655784,28.635642126552707,28.861739379323623,29.068883707497267,29.120439557122072,29.410882339705484,29.73213749463701,30.066592756745816,30.083217912982647,30.463092423455635,30.870698080866266,31.064449134018133,31.304951684997057,31.76476034853718,32.0624390837628,32.2490309931942,32.7566787083184,33.06055050963308,33.28663395418648,33.83784863137726,34.058772731852805,34.40930106817051,35.0,35.05709628591621,35.608987629529715,36.05551275463989,36.23534186398688,36.87817782917155,37.05401462729781,37.53664875824692,38.05259518088089,38.2099463490856,38.897300677553446,39.05124837953327,39.59797974644666,40.049968789001575,40.311288741492746,41.03656905736639,41.04875150354759,41.77319714841085,42.04759208325728,42.5205832509386,43.04648650006177,43.2781700167648,44.04543109109048,44.04543109109048,44.82186966202994,118.37651794169317,117.15374513859982,0,1,200,16667
10.0,28.0,28.0178514522438,28.0178514522438,28.0713376952364,28.0713376952364,28.16025568065745,28.16025568065745,28.284271247461906,28.284271247461906,28.442925306655784,28.442925306655784,28.635642126552707,28.635642126552707,28.861739379323623,28.861739379323623,29.120439557122072,29.120439557122072,29.410882339705484,29.410882339705484,29.73213749463701,30.083217912982647,30.364452901377952,30.463092423455635,30.870698080866266,31.304951684997057,31.32091952673165,31.76476034853718,32.2490309931942,32.28002478313795,32.7566787083184,33.24154027718932,33.28663395418648,33.83784863137726,34.20526275297414,34.40930106817051,35.0,35.17101079013795,35.608987629529715,36.1386219991853,36.23534186398688,36.87817782917155,37.10795063055895,37.53664875824692,38.07886552931954,38.2099463490856,38.897300677553446,39.05124837953327,39.59797974644666,40.024992192379,40.311288741492746,28.0178514522438,28.0713376952364,28.16025568065745,28.284271247461906,28.442925306655784,28.635642126552707,28.861739379323623,29.017236257093817,29.120439557122072,29.410882339705484,29.73213749463701,30.01666203960727,30.083217912982647,30.463092423455635,30.870698080866266,31.016124838541646,31.304951684997057,31.76476034853718,32.01562118716424,32.2490309931942,32.7566787083184,33.015148038438355,33.28663395418648,33.83784863137726,34.0147027033899,34.40930106817051,35.0,35.0142828000232,35.608987629529715,36.013886210738214,36.23534186398688,36.87817782917155,37.01351104664349,37.53664875824692,38.01315561749642,38.2099463490856,38.897300677553446,39.01281840626232,39.59797974644666,40.01249804748511,40.311288741492746,41.01219330881976,41.03656905736639,41.77319714841085,42.01190307520001,42.5205832509386,43.01162633521314,43.2781700167648,44.01136216933077,44.04543109109048,118.2285921425101,117.2092146548214,0,1,200,16704
8.0,28.0,28.0178514522438,28.0178514522438,28.0713376952364,28.0713376952364,28.16025568065745,28.16025568065745,28.284271247461906,28.284271247461906,28.442925306655784,28.442925306655784,28.635642126552707,28.635642126552707,28.861739379323623,28.861739379323623,29.120439557122072,29.120439557122072,29.410882339705484,29.73213749463701,30.083217912982647,30.083217912982647,30.463092423455635,30.870698080866266,31.04834939252005,31.304951684997057,31.76476034853718,32.01562118716424,32.2490309931942,32.7566787083184,32.984845004941285,33.28663395418648,33.83784863137726,33.95585369269929,34.40930106817051,34.92849839314596,35.0,35.608987629529715,35.90264614203248,36.23534186398688,36.87817782917155,36.87817782917155,37.53664875824692,37.8549864614954,38.2099463490856,38.8329756778952,38.897300677553446,39.59797974644666,39.81205847478876,40.311288741492746,40.79215610874228,28.0,28.0178514522438,28.0713376952364,28.16025568065745,28.284271247461906,28.442925306655784,28.635642126552707,28.861739379323623,29.0,29.120439557122072,29.410882339705484,29.73213749463701,30.0,30.083217912982647,30.463092423455635,30.870698080866266,31.0,31.304951684997057,31.76476034853718,32.0,32.2490309931942,32.7566787083184,33.0,33.28663395418648,33.83784863137726,34.0,34.40930106817051,35.0,35.0,35.608987629529715,36.0,36.23534186398688,36.87817782917155,37.0,37.53664875824692,38.0,38.2099463490856,38.897300677553446,39.0,39.59797974644666,40.0,40.311288741492746,41.0,41.03656905736639,41.77319714841085,42.0,42.5205832509386,43.0,43.2781700167648,44.0,118.0889495253472,117.27318534089538,0,1,200,16741
6.0,28.0,28.0178514522438,28.0178514522438,28.0713376952364,28.0713376952364,28.16025568065745,28.16025568065745,28.284271247461906,28.284271247461906,28.442925306655784,28.442925306655784,28.635642126552707,28.635642126552707,28.861739379323623,28.861739379323623,29.120439557122072,29.410882339705484,29.73213749463701,29.8328677803526,30.083217912982647,30.463092423455635,30.80584360149873,30.870698080866266,31.304951684997057,31.76476034853718,31.78049716414141,32.2490309931942,32.7566787083184,32.7566787083184,33.28663395418648,33.734255586866,33.83784863137726,34.40930106817051,34.713109915419565,35.0,35.608987629529715,35.6931365951495,36.23534186398688,36.6742416417845,36.87817782917155,37.53664875824692,37.65634076752546,38.2099463490856,38.63935817272331,38.897300677553446,39.59797974644666,39.6232255123179,40.311288741492746,40.60788100849391,41.03656905736639,28.0,28.0178514522438,28.0178514522438,28.0713376952364,28.16025568065745,28.284271247461906,28.442925306655784,28.635642126552707,28.861739379323623,29.017236257093817,29.120439557122072,29.410882339705484,29.73213749463701,30.01666203960727,30.083217912982647,30.463092423455635,30.870698080866266,31.016124838541646,31.304951684997057,31.76476034853718,32.01562118716424,32.2490309931942,32.7566787083184,33.015148038438355,33.28663395418648,33.83784863137726,34.0147027033899,34.40930106817051,35.0,35.0142828000232,35.608987629529715,36.013886210738214,36.23534186398688,36.87817782917155,37.01351104664349,37.53664875824692,38.01315561749642,38.2099463490856,38.897300677553446,39.01281840626232,39.59797974644666,40.01249804748511,40.311288741492746,41.01219330881976,41.03656905736639,41.77319714841085,42.01190307520001,42.5205832509386,43.01162633521314,43.2781700167648,117.957619508025,117.34564329364768,0,1,200,16778
4.0,28.0,28.0178514522438,28.0178514522438,28.0713376952364,28.0713376952364,28.16025568065745,28.16025568065745,28.284271247461906,28.284271247461906,28.442925306655784,28.442925306655784,28.635642126552707,28.635642126552707,28.861739379323623,29.120439557122072,29.410882339705484,29.61418578992169,29.73213749463701,30.083217912982647,30.463092423455635,30.59411708155671,30.870698080866266,31.304951684997057,31.575306807693888,31.76476034853718,32.2490309931942,32.55764119219941,32.7566787083184,33.28663395418648,33.54101966249684,33.83784863137726,34.40930106817051,34.52535300326414,35.0,35.510561809129406,35.608987629529715,36.23534186398688,36.49657518178932,36.87817782917155,37.48332962798263,37.53664875824692,38.2099463490856,38.47076812334269,38.897300677553446,39.45883931389772,39.59797974644666,40.311288741492746,40.44749683231337,41.03656905736639,41.43669871020132,28.0,28.0178514522438,28.0178514522438,28.0713376952364,28.0713376952364,28.16025568065745,28.284271247461906,28.442925306655784,28.635642126552707,28.861739379323623,29.068883707497267,29.120439557122072,29.410882339705484,29.73213749463701,30.066592756745816,30.083217912982647,30.463092423455635,30.870698080866266,31.064449134018133,31.304951684997057,31.76476034853718,32.0624390837628,32.2490309931942,32.7566787083184,33.06055050963308,33.28663395418648,33.83784863137726,34.058772731852805,34.40930106817051,35.0,35.05709628591621,35.608987629529715,36.05551275463989,36.23534186398688,36.87817782917155,37.05401462729781,37.53664875824692,38.05259518088089,38.2099463490856,38.897300677553446,39.05124837953327,39.59797974644666,40.049968789001575,40.311288741492746,41.03656905736639,41.04875150354759,41.77319714841085,42.04759208325728,42.5205832509386,43.04648650006177,117.83462988442744,117.42657280190032,0,1,200,16815
2.0,28.0,28.0178514522438,28.0178514522438,28.0713376952364,28.0713376952364,28.16025568065745,28.16025568065745,28.284271247461906,28.284271247461906,28.442925306655784,28.442925306655784,28.635642126552707,28.861739379323623,29.120439557122072,29.410882339705484,29.42787793912432,29.73213749463701,30.083217912982647,30.4138126514911,30.463092423455635,30.870698080866266,31.304951684997057,31.400636936215164,31.76476034853718,32.2490309931942,32.38826948140329,32.7566787083184,33.28663395418648,33.37663853655727,33.83784863137726,34.36568055487916,34.40930106817051,35.0,35.35533905932738,35.608987629529715,36.23534186398688,36.345563690772494,36.87817782917155,37.33630940518894,37.53664875824692,38.2099463490856,38.3275357934736,38.897300677553446,39.319206502675,39.59797974644666,40.311288741492746,40.311288741492746,41.03656905736639,41.30375285612676,41.77319714841085,28.0,28.0178514522438,28.0178514522438,28.0713376952364,28.0713376952364,28.16025568065745,28.16025568065745,28.284271247461906,28.442925306655784,28.635642126552707,28.861739379323623,29.120439557122072,29.154759474226505,29.410882339705484,29.73213749463701,30.083217912982647,30.14962686336267,30.463092423455635,30.870698080866266,31.144823004794876,31.304951684997057,31.76476034853718,32.14031735997639,32.2490309931942,32.7566787083184,33.13608305156178,33.28663395418648,33.83784863137726,34.132096331752024,34.40930106817051,35.0,35.12833614050059,35.608987629529715,36.12478373637688,36.23534186398688,36.87817782917155,37.12142238654117,37.53664875824692,38.11823710509184,38.2099463490856,38.897300677553446,39.11521443121589,39.59797974644666,40.11234224026316,40.311288741492746,41.03656905736639,41.10960958218893,41.77319714841085,42.1070065428546,42.5205832509386,117.72000679578642,117.51595636338072,0,1,200,16852
0.0,28.0,28.0178514522438,28.0178514522438,28.0713376952364,28.0713376952364,28.16025568065745,28.16025568065745,28.284271247461906,28.284271247461906,28.442925306655784,28.635642126552707,28.861739379323623,29.120439557122072,29.27456233660889,29.410882339705484,29.73213749463701,30.083217912982647,30.265491900843116,30.463092423455635,30.870698080866266,31.25699921617557,31.304951684997057,31.76476034853718,32.2490309931942,32.2490309931942,32.7566787083184,33.24154027718932,33.28663395418648,33.83784863137726,34.23448553724738,34.40930106817051,35.0,35.22782990761707,35.608987629529715,36.22154055254967,36.23534186398688,36.87817782917155,37.21558813185679,37.53664875824692,38.2099463490856,38.2099463490856,38.897300677553446,39.20459156782532,39.59797974644666,40.19950248448356,40.311288741492746,41.03656905736639,41.19465984809196,41.77319714841085,42.190046219457976,28.0,28.0178514522438,28.0178514522438,28.0713376952364,28.0713376952364,28.16025568065745,28.16025568065745,28.284271247461906,28.284271247461906,28.442925306655784,28.635642126552707,28.861739379323623,29.120439557122072,29.27456233660889,29.410882339705484,29.73213749463701,30.083217912982647,30.265491900843116,30.463092423455635,30.870698080866266,31.25699921617557,31.304951684997057,31.76476034853718,32.2490309931942,32.2490309931942,32.7566787083184,33.24154027718932,33.28663395418648,33.83784863137726,34.23448553724738,34.40930106817051,35.0,35.22782990761707,35.608987629529715,36.22154055254967,36.23534186398688,36.87817782917155,37.21558813185679,37.53664875824692,38.2099463490856,38.2099463490856,38.897300677553446,39.20459156782532,39.59797974644666,40.19950248448356,40.311288741492746,41.03656905736639,41.19465984809196,41.77319714841085,42.190046219457976,117.61377470347595,117.61377470347595,0,1,200,16889
2.0,28.0,28.0178514522438,28.0178514522438,28.0713376952364,28.0713376952364,28.16025568065745,28.16025568065745,28.284271247461906,28.442925306655784,28.635642126552707,28.861739379323623,29.120439557122072,29.154759474226505,29.410882339705484,29.73213749463701,30.083217912982647,30.14962686336267,30.463092423455635,30.870698080866266,31.144823004794876,31.304951684997057,31.76476034853718,32.14031735997639,32.2490309931942,32.7566787083184,33.13608305156178,33.28663395418648,33.83784863137726,34.132096331752024,34.40930106817051,35.0,35.12833614050059,35.608987629529715,36.12478373637688,36.23534186398688,36.87817782917155,37.12142238654117,37.53664875824692,38.11823710509184,38.2099463490856,38.897300677553446,39.11521443121589,39.59797974644666,40.11234224026316,40.311288741492746,41.03656905736639,41.10960958218893,41.77319714841085,42.1070065428546,42.5205832509386,28.0,28.0178514522438,28.0178514522438,28.0713376952364,28.0713376952364,28.16025568065745,28.16025568065745,28.284271247461906,28.284271247461906,28.442925306655784,28.442925306655784,28.635642126552707,28.861739379323623,29.120439557122072,29.410882339705484,29.42787793912432,29.73213749463701,30.083217912982647,30.4138126514911,30.463092423455635,30.870698080866266,31.304951684997057,31.400636936215164,31.76476034853718,32.2490309931942,32.38826948140329,32.7566787083184,33.28663395418648,33.37663853655727,33.83784863137726,34.36568055487916,34.40930106817051,35.0,35.35533905932738,35.608987629529715,36.23534186398688,36.345563690772494,36.87817782917155,37.33630940518894,37.53664875824692,38.2099463490856,38.3275357934736,38.897300677553446,39.319206502675,39.59797974644666,40.311288741492746,40.311288741492746,41.03656905736639,41.30375285612676,41.77319714841085,117.51595636338072,117.72000679578642,0,1,200,16926
4.0,28.0,28.0178514522438,28.0178514522438,28.0713376952364,28.0713376952364,28.16025568065745,28.284271247461906,28.442925306655784,28.635642126552707,28.861739379323623,29.068883707497267,29.120439557122072,29.410882339705484,29.73213749463701,30.066592756745816,30.083217912982647,30.463092423455635,30.870698080866266,31.064449134018133,31.304951684997057,31.76476034853718,32.0624390837628,32.2490309931942,32.7566787083184,33.06055050963308,33.28663395418648,33.83784863137726,34.058772731852805,34.40930106817051,35.0,35.05709628591621,35.608987629529715,36.05551275463989,36.23534186398688,36.87817782917155,37.05401462729781,37.53664875824692,38.05259518088089,38.2099463490856,38.897300677553446,39.05124837953327,39.59797974644666,40.049968789001575,40.311288741492746,41.03656905736639,41.04875150354759,41.77319714841085,42.04759208325728,42.5205832509386,43.04648650006177,28.0,28.0178514522438,28.0178514522438,28.0713376952364,28.0713376952364,28.16025568065745,28.16025568065745,28.284271247461906,28.284271247461906,28.442925306655784,28.442925306655784,28.635642126552707,28.635642126552707,28.861739379323623,29.120439557122072,29.410882339705484,29.61418578992169,29.73213749463701,30.083217912982647,30.463092423455635,30.59411708155671,30.870698080866266,31.304951684997057,31.575306807693888,31.76476034853718,32.2490309931942,32.55764119219941,32.7566787083184,33.28663395418648,33.54101966249684,33.83784863137726,34.40930106817051,34.52535300326414,35.0,35.510561809129406,35.608987629529715,36.23534186398688,36.49657518178932,36.87817782917155,37.48332962798263,37.53664875824692,38.2099463490856,38.47076812334269,38.897300677553446,39.45883931389772,39.59797974644666,40.311288741492746,40.44749683231337,41.03656905736639,41.43669871020132,117.42657280190032,117.83462988442744,0,1,200,16963
6.0,28.0,28.0178514522438,28.0178514522438,28.0713376952364,28.16025568065745,28.284271247461906,28.442925306655784,28.635642126552707,28.861739379323623,29.017236257093817,29.120439557122072,29.410882339705484,29.73213749463701,30.01666203960727,30.083217912982647,30.463092423455635,30.870698080866266,31.016124838541646,31.304951684997057,31.76476034853718,32.01562118716424,32.2490309931942,32.7566787083184,33.015148038438355,33.28663395418648,33.83784863137726,34.0147027033899,34.40930106817051,35.0,35.0142828000232,35.608987629529715,36.013886210738214,36.23534186398688,36.87817782917155,37.01351104664349,37.53664875824692,38.01315561749642,38.2099463490856,38.897300677553446,39.01281840626232,39.59797974644666,40.01249804748511,40.311288741492746,41.01219330881976,41.03656905736639,41.77319714841085,42.01190307520001,42.5205832509386,43.01162633521314,43.2781700167648,28.0,28.0178514522438,28.0178514522438,28.0713376952364,28.0713376952364,28.16025568065745,28.16025568065745,28.284271247461906,28.284271247461906,28.442925306655784,28.442925306655784,28.635642126552707,28.635642126552707,28.861739379323623,28.861739379323623,29.120439557122072,29.410882339705484,29.73213749463701,29.8328677803526,30.083217912982647,30.463092423455635,30.80584360149873,30.870698080866266,31.304951684997057,31.76476034853718,31.78049716414141,32.2490309931942,32.7566787083184,32.7566787083184,33.28663395418648,33.734255586866,33.83784863137726,34.40930106817051,34.713109915419565,35.0,35.608987629529715,35.6931365951495,36.23534186398688,36.6742416417845,36.87817782917155,37.53664875824692,37.65634076752546,38.2099463490856,38.63935817272331,38.897300677553446,39.59797974644666,39.6232255123179,40.311288741492746,40.60788100849391,41.03656905736639,117.34564329364768,117.957619508025,0,1,200,17000
8.0,28.0,28.0178514522438,28.0713376952364,28.16025568065745,28.284271247461906,28.442925306655784,28.635642126552707,28.861739379323623,29.0,29.120439557122072,29.410882339705484,29.73213749463701,30.0,30.083217912982647,30.463092423455635,30.870698080866266,31.0,31.304951684997057,31.76476034853718,32.0,32.2490309931942,32.7566787083184,33.0,33.28663395418648,33.83784863137726,34.0,34.40930106817051,35.0,35.0,35.608987629529715,36.0,36.23534186398688,36.87817782917155,37.0,37.53664875824692,38.0,38.2099463490856,38.897300677553446,39.0,39.59797974644666,40.0,40.311288741492746,41.0,41.03656905736639,41.77319714841085,42.0,42.5205832509386,43.0,43.2781700167648,44.0,28.0,28.0178514522438,28.0178514522438,28.0713376952364,28.0713376952364,28.16025568065745,28.16025568065745,28.284271247461906,28.284271247461906,28.442925306655784,28.442925306655784,28.635642126552707,28.635642126552707,28.861739379323623,28.861739379323623,29.120439557122072,29.120439557122072,29.410882339705484,29.73213749463701,30.083217912982647,30.083217912982647,30.463092423455635,30.870698080866266,31.04834939252005,31.304951684997057,31.76476034853718,32.01562118716424,32.2490309931942,32.7566787083184,32.984845004941285,33.28663395418648,33.83784863137726,33.95585369269929,34.40930106817051,34.92849839314596,35.0,35.608987629529715,35.90264614203248,36.23534186398688,36.87817782917155,36.87817782917155,37.53664875824692,37.8549864614954,38.2099463490856,38.8329756778952,38.897300677553446,39.59797974644666,39.81205847478876,40.311288741492746,40.79215610874228,117.27318534089538,118.0889495253472,0,1,200,17036
10.0,28.0178514522438,28.0713376952364,28.16025568065745,28.284271247461906,28.442925306655784,28.635642126552707,28.861739379323623,29.017236257093817,29.120439557122072,29.410882339705484,29.73213749463701,30.01666203960727,30.083217912982647,30.463092423455635,30.870698080866266,31.016124838541646,31.304951684997057,31.76476034853718,32.01562118716424,32.2490309931942,32.7566787083184,33.015148038438355,33.28663395418648,33.83784863137726,34.0147027033899,34.40930106817051,35.0,35.0142828000232,35.608987629529715,36.013886210738214,36.23534186398688,36.87817782917155,37.01351104664349,37.53664875824692,38.01315561749642,38.2099463490856,38.897300677553446,39.01281840626232,39.59797974644666,40.01249804748511,40.311288741492746,41.01219330881976,41.03656905736639,41.77319714841085,42.01190307520001,42.5205832509386,43.01162633521314,43.2781700167648,44.01136216933077,44.04543109109048,28.0,28.0178514522438,28.0178514522438,28.0713376952364,28.0713376952364,28.16025568065745,28.16025568065745,28.284271247461906,28.284271247461906,28.442925306655784,28.442925306655784,28.635642126552707,28.635642126552707,28.861739379323623,28.861739379323623,29.120439557122072,29.120439557122072,29.410882339705484,29.410882339705484,29.73213749463701,30.083217912982647,30.364452901377952,30.463092423455635,30.870698080866266,31.304951684997057,31.32091952673165,31.76476034853718,32.2490309931942,32.28002478313795,32.7566787083184,33.24154027718932,33.28663395418648,33.83784863137726,34.20526275297414,34.40930106817051,35.0,35.17101079013795,35.608987629529715,36.1386219991853,36.23534186398688,36.87817782917155,37.10795063055895,37.53664875824692,38.07886552931954,38.2099463490856,38.897300677553446,39.05124837953327,39.59797974644666,40.024992192379,40.311288741492746,117.2092146548214,118.2285921425101,0,1,200,17071
12.0,28.0713376952364,28.16025568065745,28.284271247461906,28.442925306655784,28.635642126552707,28.861739379323623,29.068883707497267,29.120439557122072,29.410882339705484,29.73213749463701,30.066592756745816,30.083217912982647,30.463092423455635,30.870698080866266,31.064449134018133,31.304951684997057,31.76476034853718,32.0624390837628,32.2490309931942,32.7566787083184,33.06055050963308,33.28663395418648,33.83784863137726,34.058772731852805,34.40930106817051,35.0,35.05709628591621,35.608987629529715,36.05551275463989,36.23534186398688,36.87817782917155,37.05401462729781,37.53664875824692,38.05259518088089,38.2099463490856,38.897300677553446,39.05124837953327,39.59797974644666,40.049968789001575,40.311288741492746,41.03656905736639,41.04875150354759,41.77319714841085,42.04759208325728,42.5205832509386,43.04648650006177,43.2781700167648,44.04543109109048,44.04543109109048,44.82186966202994,28.0,28.0178514522438,28.0178514522438,28.0713376952364,28.0713376952364,28.16025568065745,28.16025568065745,28.284271247461906,28.284271247461906,28.442925306655784,28.442925306655784,28.635642126552707,28.635642126552707,28.861739379323623,28.861739379323623,29.120439557122072,29.120439557122072,29.410882339705484,29.410882339705484,29.73213749463701,29.73213749463701,30.083217912982647,30.463092423455635,30.675723300355934,30.870698080866266,31.304951684997057,31.622776601683796,31.76476034853718,32.2490309931942,32.57299494980466,32.7566787083184,33.28663395418648,33.52610922848042,33.83784863137726,34.40930106817051,34.48187929913333,35.0,35.4400902933387,35.608987629529715,36.23534186398688,36.40054944640259,36.87817782917155,37.36308338453881,37.53664875824692,38.2099463490856,38.3275357934736,38.897300677553446,39.293765408777,39.59797974644666,40.26164427839479,117.15374513859982,118.37651794169317,0,1,200,17107
14.0,28.16025568065745,28.284271247461906,28.442925306655784,28.635642126552707,28.861739379323623,29.120439557122072,29.154759474226505,29.410882339705484,29.73213749463701,30.083217912982647,30.14962686336267,30.463092423455635,30.870698080866266,31.144823004794876,31.304951684997057,31.76476034853718,32.14031735997639,32.2490309931942,32.7566787083184,33.13608305156178,33.28663395418648,33.83784863137726,34.132096331752024,34.40930106817051,35.0,35.12833614050059,35.608987629529715,36.12478373637688,36.23534186398688,36.87817782917155,37.12142238654117,37.53664875824692,38.11823710509184,38.2099463490856,38.897300677553446,39.11521443121589,39.59797974644666,40.11234224026316,40.311288741492746,41.03656905736639,41.10960958218893,41.77319714841085,42.1070065428546,42.5205832509386,43.10452412450461,43.2781700167648,44.04543109109048,44.10215414239989,44.82186966202994,45.09988913511872,28.0,28.0178514522438,28.0178514522438,28.0713376952364,28.0713376952364,28.16025568065745,28.16025568065745,28.284271247461906,28.284271247461906,28.442925306655784,28.442925306655784,28.635642126552707,28.635642126552707,28.861739379323623,28.861739379323623,29.120439557122072,29.120439557122072,29.410882339705484,29.410882339705484,29.73213749463701,29.73213749463701,30.083217912982647,30.083217912982647,30.463092423455635,30.870698080866266,31.016124838541646,31.304951684997057,31.76476034853718,31.95309061734092,32.2490309931942,32.7566787083184,32.89376840679705,33.28663395418648,33.83784863137726,33.83784863137726,34.40930106817051,34.785054261852174,35.0,35.608987629529715,35.73513677041127,36.23534186398688,36.68787265568828,36.87817782917155,37.53664875824692,37.64306044943742,38.2099463490856,38.60051813123757,38.897300677553446,39.56008088970496,39.59797974644666,117.1067888723792,118.53269591129698,0,1,200,17143
