P1_to_P2_distance,P1_to_obs_point_0_distance,P1_to_obs_point_1_distance,P1_to_obs_point_2_distance,P1_to_obs_point_3_distance,P1_to_obs_point_4_distance,P1_to_obs_point_5_distance,P1_to_obs_point_6_distance,P1_to_obs_point_7_distance,P1_to_obs_point_8_distance,P1_to_obs_point_9_distance,P1_to_obs_point_10_distance,P1_to_obs_point_11_distance,P1_to_obs_point_12_distance,P1_to_obs_point_13_distance,P1_to_obs_point_14_distance,P1_to_obs_point_15_distance,P1_to_obs_point_16_distance,P1_to_obs_point_17_distance,P1_to_obs_point_18_distance,P1_to_obs_point_19_distance,P1_to_obs_point_20_distance,P1_to_obs_point_21_distance,P1_to_obs_point_22_distance,P1_to_obs_point_23_distance,P1_to_obs_point_24_distance,P1_to_obs_point_25_distance,P1_to_obs_point_26_distance,P1_to_obs_point_27_distance,P1_to_obs_point_28_distance,P1_to_obs_point_29_distance,P1_to_obs_point_30_distance,P1_to_obs_point_31_distance,P1_to_obs_point_32_distance,P1_to_obs_point_33_distance,P1_to_obs_point_34_distance,P1_to_obs_point_35_distance,P1_to_obs_point_36_distance,P1_to_obs_point_37_distance,P1_to_obs_point_38_distance,P1_to_obs_point_39_distance,P1_to_obs_point_40_distance,P1_to_obs_point_41_distance,P1_to_obs_point_42_distance,P1_to_obs_point_43_distance,P1_to_obs_point_44_distance,P1_to_obs_point_45_distance,P1_to_obs_point_46_distance,P1_to_obs_point_47_distance,P1_to_obs_point_48_distance,P1_to_obs_point_49_distance,P2_to_obs_point_0_distance,P2_to_obs_point_1_distance,P2_to_obs_point_2_distance,P2_to_obs_point_3_distance,P2_to_obs_point_4_distance,P2_to_obs_point_5_distance,P2_to_obs_point_6_distance,P2_to_obs_point_7_distance,P2_to_obs_point_8_distance,P2_to_obs_point_9_distance,P2_to_obs_point_10_distance,P2_to_obs_point_11_distance,P2_to_obs_point_12_distance,P2_to_obs_point_13_distance,P2_to_obs_point_14_distance,P2_to_obs_point_15_distance,P2_to_obs_point_16_distance,P2_to_obs_point_17_distance,P2_to_obs_point_18_distance,P2_to_obs_point_19_distance,P2_to_obs_point_20_distance,P2_to_obs_point_21_distance,P2_to_obs_point_22_distance,P2_to_obs_point_23_distance,P2_to_obs_point_24_distance,P2_to_obs_point_25_distance,P2_to_obs_point_26_distance,P2_to_obs_point_27_distance,P2_to_obs_point_28_distance,P2_to_obs_point_29_distance,P2_to_obs_point_30_distance,P2_to_obs_point_31_distance,P2_to_obs_point_32_distance,P2_to_obs_point_33_distance,P2_to_obs_point_34_distance,P2_to_obs_point_35_distance,P2_to_obs_point_36_distance,P2_to_obs_point_37_distance,P2_to_obs_point_38_distance,P2_to_obs_point_39_distance,P2_to_obs_point_40_distance,P2_to_obs_point_41_distance,P2_to_obs_point_42_distance,P2_to_obs_point_43_distance,P2_to_obs_point_44_distance,P2_to_obs_point_45_distance,P2_to_obs_point_46_distance,P2_to_obs_point_47_distance,P2_to_obs_point_48_distance,P2_to_obs_point_49_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.00999900019995,19.0,19.026297590440446,19.026297590440446,19.1049731745428,19.1049731745428,19.235384061671343,19.235384061671343,19.4164878389476,19.4164878389476,19.6468827043885,19.6468827043885,19.92485884517128,19.92485884517128,20.248456731316587,20.248456731316587,20.615528128088304,20.615528128088304,21.02379604162864,21.02379604162864,21.470910553583888,21.470910553583888,21.95449840010015,21.95449840010015,22.47220505424423,22.47220505424423,23.021728866442675,23.021728866442675,23.600847442411894,23.600847442411894,24.20743687382041,24.20743687382041,24.839484696748443,24.839484696748443,25.495097567963924,25.495097567963924,26.1725046566048,26.1725046566048,26.87005768508881,26.87005768508881,27.586228448267445,27.586228448267445,28.319604517012596,28.319604517012596,29.068883707497267,29.068883707497267,29.8328677803526,29.8328677803526,30.610455730027933,30.610455730027933,31.400636936215164,18.0,18.027756377319943,18.027756377319943,18.110770276274835,18.110770276274835,18.24828759089466,18.24828759089466,18.43908891458577,18.43908891458577,18.68154169226941,18.68154169226941,18.97366596101028,18.97366596101028,19.313207915827967,19.313207915827967,19.697715603592208,19.697715603592208,20.12461179749811,20.12461179749811,20.591260281974,20.591260281974,21.095023109728988,21.095023109728988,21.633307652783937,21.633307652783937,22.20360331117452,22.20360331117452,22.80350850198276,22.80350850198276,23.43074902771996,23.43074902771996,24.08318915758459,24.75883680627989,25.45584412271571,26.1725046566048,26.90724809414742,27.65863337187866,28.42534080710379,29.206163733020468,30.0,30.0,30.01666203960727,30.01666203960727,30.066592756745816,30.066592756745816,30.14962686336267,30.14962686336267,30.265491900843116,30.265491900843116,30.4138126514911,77.42092740338364,121.26417442921878,2,2,200,23593
50.00999900019995,19.0,19.026297590440446,19.026297590440446,19.1049731745428,19.1049731745428,19.235384061671343,19.235384061671343,19.4164878389476,19.4164878389476,19.6468827043885,19.6468827043885,19.92485884517128,19.92485884517128,20.248456731316587,20.248456731316587,20.615528128088304,20.615528128088304,21.02379604162864,21.02379604162864,21.470910553583888,21.470910553583888,21.95449840010015,21.95449840010015,22.47220505424423,22.47220505424423,23.021728866442675,23.021728866442675,23.600847442411894,23.600847442411894,24.20743687382041,24.20743687382041,24.839484696748443,24.839484696748443,25.495097567963924,25.495097567963924,26.1725046566048,26.1725046566048,26.87005768508881,26.87005768508881,27.586228448267445,27.586228448267445,28.319604517012596,28.319604517012596,29.068883707497267,29.068883707497267,29.8328677803526,29.8328677803526,30.610455730027933,30.610455730027933,31.400636936215164,18.0,18.027756377319943,18.027756377319943,18.110770276274835,18.110770276274835,18.24828759089466,18.24828759089466,18.43908891458577,18.43908891458577,18.68154169226941,18.68154169226941,18.97366596101028,18.97366596101028,19.313207915827967,19.313207915827967,19.697715603592208,19.697715603592208,20.12461179749811,20.12461179749811,20.591260281974,20.591260281974,21.095023109728988,21.095023109728988,21.633307652783937,21.633307652783937,22.20360331117452,22.20360331117452,22.80350850198276,22.80350850198276,23.43074902771996,23.43074902771996,24.08318915758459,24.08318915758459,24.75883680627989,25.45584412271571,26.1725046566048,26.90724809414742,27.65863337187866,28.42534080710379,29.206163733020468,30.0,30.0,30.01666203960727,30.01666203960727,30.066592756745816,30.066592756745816,30.14962686336267,30.14962686336267,30.265491900843116,30.265491900843116,76.60939890117922,120.3328716519306,2,2,200,23630
50.00999900019995,19.0,19.026297590440446,19.026297590440446,19.1049731745428,19.1049731745428,19.235384061671343,19.235384061671343,19.4164878389476,19.4164878389476,19.6468827043885,19.6468827043885,19.92485884517128,19.92485884517128,20.248456731316587,20.248456731316587,20.615528128088304,20.615528128088304,21.02379604162864,21.02379604162864,21.470910553583888,21.470910553583888,21.95449840010015,21.95449840010015,22.47220505424423,22.47220505424423,23.021728866442675,23.021728866442675,23.600847442411894,23.600847442411894,24.20743687382041,24.20743687382041,24.839484696748443,24.839484696748443,25.495097567963924,25.495097567963924,26.1725046566048,26.1725046566048,26.87005768508881,26.87005768508881,27.586228448267445,27.586228448267445,28.319604517012596,28.319604517012596,29.068883707497267,29.068883707497267,29.8328677803526,29.8328677803526,30.610455730027933,30.610455730027933,31.400636936215164,18.0,18.027756377319943,18.027756377319943,18.110770276274835,18.110770276274835,18.24828759089466,18.24828759089466,18.43908891458577,18.43908891458577,18.68154169226941,18.68154169226941,18.97366596101028,18.97366596101028,19.313207915827967,19.313207915827967,19.697715603592208,19.697715603592208,20.12461179749811,20.12461179749811,20.591260281974,20.591260281974,21.095023109728988,21.095023109728988,21.633307652783937,21.633307652783937,22.20360331117452,22.20360331117452,22.80350850198276,22.80350850198276,23.43074902771996,23.43074902771996,24.08318915758459,24.08318915758459,24.75883680627989,24.75883680627989,25.45584412271571,26.1725046566048,26.90724809414742,27.65863337187866,28.42534080710379,29.206163733020468,30.0,30.0,30.01666203960727,30.01666203960727,30.066592756745816,30.066592756745816,30.14962686336267,30.14962686336267,30.265491900843116,75.8023746329889,119.4026800369238,2,2,200,23667
50.00999900019995,19.0,19.026297590440446,19.026297590440446,19.1049731745428,19.1049731745428,19.235384061671343,19.235384061671343,19.4164878389476,19.4164878389476,19.6468827043885,19.6468827043885,19.92485884517128,19.92485884517128,20.248456731316587,20.248456731316587,20.615528128088304,20.615528128088304,21.02379604162864,21.02379604162864,21.470910553583888,21.470910553583888,21.95449840010015,21.95449840010015,22.47220505424423,22.47220505424423,23.021728866442675,23.021728866442675,23.600847442411894,23.600847442411894,24.20743687382041,24.20743687382041,24.839484696748443,24.839484696748443,25.495097567963924,25.495097567963924,26.1725046566048,26.1725046566048,26.87005768508881,26.87005768508881,27.586228448267445,27.586228448267445,28.319604517012596,28.319604517012596,29.068883707497267,29.068883707497267,29.8328677803526,29.8328677803526,30.610455730027933,30.610455730027933,31.400636936215164,18.0,18.027756377319943,18.027756377319943,18.110770276274835,18.110770276274835,18.24828759089466,18.24828759089466,18.43908891458577,18.43908891458577,18.68154169226941,18.68154169226941,18.97366596101028,18.97366596101028,19.313207915827967,19.313207915827967,19.697715603592208,19.697715603592208,20.12461179749811,20.12461179749811,20.591260281974,20.591260281974,21.095023109728988,21.095023109728988,21.633307652783937,21.633307652783937,22.20360331117452,22.20360331117452,22.80350850198276,22.80350850198276,23.43074902771996,23.43074902771996,24.08318915758459,24.08318915758459,24.75883680627989,24.75883680627989,25.45584412271571,25.45584412271571,26.1725046566048,26.90724809414742,27.65863337187866,28.42534080710379,29.206163733020468,30.0,30.0,30.01666203960727,30.01666203960727,30.066592756745816,30.066592756745816,30.14962686336267,30.14962686336267,75.0,118.4736257569591,2,2,200,23704
50.00999900019995,19.0,19.026297590440446,19.026297590440446,19.1049731745428,19.1049731745428,19.235384061671343,19.235384061671343,19.4164878389476,19.4164878389476,19.6468827043885,19.6468827043885,19.92485884517128,19.92485884517128,20.248456731316587,20.248456731316587,20.615528128088304,20.615528128088304,21.02379604162864,21.02379604162864,21.470910553583888,21.470910553583888,21.95449840010015,21.95449840010015,22.47220505424423,22.47220505424423,23.021728866442675,23.021728866442675,23.600847442411894,23.600847442411894,24.20743687382041,24.20743687382041,24.839484696748443,24.839484696748443,25.495097567963924,25.495097567963924,26.1725046566048,26.1725046566048,26.87005768508881,26.87005768508881,27.586228448267445,27.586228448267445,28.319604517012596,28.319604517012596,29.068883707497267,29.068883707497267,29.8328677803526,29.8328677803526,30.610455730027933,30.610455730027933,31.240998703626616,18.0,18.027756377319943,18.027756377319943,18.110770276274835,18.110770276274835,18.24828759089466,18.24828759089466,18.43908891458577,18.43908891458577,18.68154169226941,18.68154169226941,18.97366596101028,18.97366596101028,19.313207915827967,19.313207915827967,19.697715603592208,19.697715603592208,20.12461179749811,20.12461179749811,20.591260281974,20.591260281974,21.095023109728988,21.095023109728988,21.633307652783937,21.633307652783937,22.20360331117452,22.20360331117452,22.80350850198276,22.80350850198276,23.43074902771996,23.43074902771996,24.08318915758459,24.08318915758459,24.75883680627989,24.75883680627989,25.45584412271571,25.45584412271571,26.1725046566048,26.1725046566048,26.90724809414742,27.65863337187866,28.42534080710379,29.206163733020468,30.0,30.0,30.01666203960727,30.01666203960727,30.066592756745816,30.066592756745816,30.14962686336267,74.2024258363566,117.5457357797381,2,2,200,23741
50.00999900019995,19.0,19.026297590440446,19.026297590440446,19.1049731745428,19.1049731745428,19.235384061671343,19.235384061671343,19.4164878389476,19.4164878389476,19.6468827043885,19.6468827043885,19.92485884517128,19.92485884517128,20.248456731316587,20.248456731316587,20.615528128088304,20.615528128088304,21.02379604162864,21.02379604162864,21.470910553583888,21.470910553583888,21.95449840010015,21.95449840010015,22.47220505424423,22.47220505424423,23.021728866442675,23.021728866442675,23.600847442411894,23.600847442411894,24.20743687382041,24.20743687382041,24.839484696748443,24.839484696748443,25.495097567963924,25.495097567963924,26.1725046566048,26.1725046566048,26.87005768508881,26.87005768508881,27.586228448267445,27.586228448267445,28.319604517012596,28.319604517012596,29.068883707497267,29.068883707497267,29.8328677803526,29.8328677803526,30.479501308256346,30.610455730027933,31.144823004794876,18.0,18.027756377319943,18.027756377319943,18.110770276274835,18.110770276274835,18.24828759089466,18.24828759089466,18.43908891458577,18.43908891458577,18.68154169226941,18.68154169226941,18.97366596101028,18.97366596101028,19.313207915827967,19.313207915827967,19.697715603592208,19.697715603592208,20.12461179749811,20.12461179749811,20.591260281974,20.591260281974,21.095023109728988,21.095023109728988,21.633307652783937,21.633307652783937,22.20360331117452,22.20360331117452,22.80350850198276,22.80350850198276,23.43074902771996,23.43074902771996,24.08318915758459,24.08318915758459,24.75883680627989,24.75883680627989,25.45584412271571,25.45584412271571,26.1725046566048,26.1725046566048,26.90724809414742,26.90724809414742,27.65863337187866,28.42534080710379,29.206163733020468,30.0,30.0,30.01666203960727,30.01666203960727,30.066592756745816,30.066592756745816,73.40980860893181,116.619037896906,2,2,200,23778
50.00999900019995,19.0,19.026297590440446,19.026297590440446,19.1049731745428,19.1049731745428,19.235384061671343,19.235384061671343,19.4164878389476,19.4164878389476,19.6468827043885,19.6468827043885,19.92485884517128,19.92485884517128,20.248456731316587,20.248456731316587,20.615528128088304,20.615528128088304,21.02379604162864,21.02379604162864,21.470910553583888,21.470910553583888,21.95449840010015,21.95449840010015,22.47220505424423,22.47220505424423,23.021728866442675,23.021728866442675,23.600847442411894,23.600847442411894,24.20743687382041,24.20743687382041,24.839484696748443,24.839484696748443,25.495097567963924,25.495097567963924,26.1725046566048,26.1725046566048,26.87005768508881,26.87005768508881,27.586228448267445,27.586228448267445,28.319604517012596,28.319604517012596,29.068883707497267,29.068883707497267,29.73213749463701,29.8328677803526,30.4138126514911,30.610455730027933,31.11269837220809,18.0,18.027756377319943,18.027756377319943,18.110770276274835,18.110770276274835,18.24828759089466,18.24828759089466,18.43908891458577,18.43908891458577,18.68154169226941,18.68154169226941,18.97366596101028,18.97366596101028,19.313207915827967,19.313207915827967,19.697715603592208,19.697715603592208,20.12461179749811,20.12461179749811,20.591260281974,20.591260281974,21.095023109728988,21.095023109728988,21.633307652783937,21.633307652783937,22.20360331117452,22.20360331117452,22.80350850198276,22.80350850198276,23.43074902771996,23.43074902771996,24.08318915758459,24.08318915758459,24.75883680627989,24.75883680627989,25.45584412271571,25.45584412271571,26.1725046566048,26.1725046566048,26.90724809414742,26.90724809414742,27.65863337187866,27.65863337187866,28.42534080710379,29.206163733020468,30.0,30.0,30.01666203960727,30.01666203960727,30.066592756745816,72.62231062146122,115.69356075426153,2,2,200,23815
50.00999900019995,19.0,19.026297590440446,19.026297590440446,19.1049731745428,19.1049731745428,19.235384061671343,19.235384061671343,19.4164878389476,19.4164878389476,19.6468827043885,19.6468827043885,19.92485884517128,19.92485884517128,20.248456731316587,20.248456731316587,20.615528128088304,20.615528128088304,21.02379604162864,21.02379604162864,21.470910553583888,21.470910553583888,21.95449840010015,21.95449840010015,22.47220505424423,22.47220505424423,23.021728866442675,23.021728866442675,23.600847442411894,23.600847442411894,24.20743687382041,24.20743687382041,24.839484696748443,24.839484696748443,25.495097567963924,25.495097567963924,26.1725046566048,26.1725046566048,26.87005768508881,26.87005768508881,27.586228448267445,27.586228448267445,28.319604517012596,28.319604517012596,29.0,29.068883707497267,29.698484809834994,29.8328677803526,30.4138126514911,30.610455730027933,31.144823004794876,18.0,18.027756377319943,18.027756377319943,18.110770276274835,18.110770276274835,18.24828759089466,18.24828759089466,18.43908891458577,18.43908891458577,18.68154169226941,18.68154169226941,18.97366596101028,18.97366596101028,19.313207915827967,19.313207915827967,19.697715603592208,19.697715603592208,20.12461179749811,20.12461179749811,20.591260281974,20.591260281974,21.095023109728988,21.095023109728988,21.633307652783937,21.633307652783937,22.20360331117452,22.20360331117452,22.80350850198276,22.80350850198276,23.43074902771996,23.43074902771996,24.08318915758459,24.08318915758459,24.75883680627989,24.75883680627989,25.45584412271571,25.45584412271571,26.1725046566048,26.1725046566048,26.90724809414742,26.90724809414742,27.65863337187866,27.65863337187866,28.42534080710379,28.42534080710379,29.206163733020468,30.0,30.0,30.01666203960727,30.01666203960727,71.84010022264724,114.76933388322858,2,2,200,23852
50.00999900019995,19.0,19.026297590440446,19.026297590440446,19.1049731745428,19.1049731745428,19.235384061671343,19.235384061671343,19.4164878389476,19.4164878389476,19.6468827043885,19.6468827043885,19.92485884517128,19.92485884517128,20.248456731316587,20.248456731316587,20.615528128088304,20.615528128088304,21.02379604162864,21.02379604162864,21.470910553583888,21.470910553583888,21.95449840010015,21.95449840010015,22.47220505424423,22.47220505424423,23.021728866442675,23.021728866442675,23.600847442411894,23.600847442411894,24.20743687382041,24.20743687382041,24.839484696748443,24.839484696748443,25.495097567963924,25.495097567963924,26.1725046566048,26.1725046566048,26.87005768508881,26.87005768508881,27.586228448267445,27.586228448267445,28.284271247461906,28.319604517012596,29.0,29.068883707497267,29.73213749463701,29.8328677803526,30.479501308256346,30.610455730027933,31.240998703626616,18.0,18.027756377319943,18.027756377319943,18.110770276274835,18.110770276274835,18.24828759089466,18.24828759089466,18.43908891458577,18.43908891458577,18.68154169226941,18.68154169226941,18.97366596101028,18.97366596101028,19.313207915827967,19.313207915827967,19.697715603592208,19.697715603592208,20.12461179749811,20.12461179749811,20.591260281974,20.591260281974,21.095023109728988,21.095023109728988,21.633307652783937,21.633307652783937,22.20360331117452,22.20360331117452,22.80350850198276,22.80350850198276,23.43074902771996,23.43074902771996,24.08318915758459,24.08318915758459,24.75883680627989,24.75883680627989,25.45584412271571,25.45584412271571,26.1725046566048,26.1725046566048,26.90724809414742,26.90724809414742,27.65863337187866,27.65863337187866,28.42534080710379,28.42534080710379,29.206163733020468,29.206163733020468,30.0,30.0,30.01666203960727,71.06335201775947,113.84638773364748,2,2,200,23889
50.00999900019995,19.0,19.026297590440446,19.026297590440446,19.1049731745428,19.1049731745428,19.235384061671343,19.235384061671343,19.4164878389476,19.4164878389476,19.6468827043885,19.6468827043885,19.92485884517128,19.92485884517128,20.248456731316587,20.248456731316587,20.615528128088304,20.615528128088304,21.02379604162864,21.02379604162864,21.470910553583888,21.470910553583888,21.95449840010015,21.95449840010015,22.47220505424423,22.47220505424423,23.021728866442675,23.021728866442675,23.600847442411894,23.600847442411894,24.20743687382041,24.20743687382041,24.839484696748443,24.839484696748443,25.495097567963924,25.495097567963924,26.1725046566048,26.1725046566048,26.87005768508881,26.87005768508881,27.586228448267445,27.586228448267445,28.319604517012596,28.319604517012596,29.068883707497267,29.068883707497267,29.8328677803526,29.8328677803526,30.610455730027933,30.610455730027933,31.400636936215164,18.0,18.027756377319943,18.027756377319943,18.110770276274835,18.110770276274835,18.24828759089466,18.24828759089466,18.43908891458577,18.43908891458577,18.68154169226941,18.68154169226941,18.97366596101028,18.97366596101028,19.313207915827967,19.313207915827967,19.697715603592208,19.697715603592208,20.12461179749811,20.12461179749811,20.591260281974,20.591260281974,21.095023109728988,21.095023109728988,21.633307652783937,21.633307652783937,22.20360331117452,22.20360331117452,22.80350850198276,22.80350850198276,23.43074902771996,23.43074902771996,24.08318915758459,24.08318915758459,24.75883680627989,24.75883680627989,25.45584412271571,25.45584412271571,26.1725046566048,26.1725046566048,26.90724809414742,26.90724809414742,27.65863337187866,27.65863337187866,28.42534080710379,28.42534080710379,29.206163733020468,29.206163733020468,30.0,30.0,30.0,70.2922470831599,112.92475370794484,2,2,200,23926
50.00999900019995,19.0,19.026297590440446,19.026297590440446,19.1049731745428,19.1049731745428,19.235384061671343,19.235384061671343,19.4164878389476,19.4164878389476,19.6468827043885,19.6468827043885,19.92485884517128,19.92485884517128,20.248456731316587,20.248456731316587,20.615528128088304,20.615528128088304,21.02379604162864,21.02379604162864,21.470910553583888,21.470910553583888,21.95449840010015,21.95449840010015,22.47220505424423,22.47220505424423,23.021728866442675,23.021728866442675,23.600847442411894,23.600847442411894,24.20743687382041,24.20743687382041,24.839484696748443,24.839484696748443,25.495097567963924,25.495097567963924,26.1725046566048,26.1725046566048,26.87005768508881,26.90724809414742,27.586228448267445,27.65863337187866,28.319604517012596,28.42534080710379,29.068883707497267,29.206163733020468,29.8328677803526,30.0,30.610455730027933,30.80584360149873,31.400636936215164,18.0,18.027756377319943,18.027756377319943,18.110770276274835,18.110770276274835,18.24828759089466,18.24828759089466,18.43908891458577,18.43908891458577,18.68154169226941,18.68154169226941,18.97366596101028,18.97366596101028,19.313207915827967,19.313207915827967,19.697715603592208,19.697715603592208,20.12461179749811,20.12461179749811,20.591260281974,20.591260281974,21.095023109728988,21.095023109728988,21.633307652783937,21.633307652783937,22.20360331117452,22.20360331117452,22.80350850198276,22.80350850198276,23.43074902771996,23.43074902771996,24.08318915758459,24.08318915758459,24.75883680627989,24.75883680627989,25.45584412271571,25.45584412271571,26.1725046566048,26.1725046566048,26.90724809414742,26.90724809414742,27.65863337187866,27.65863337187866,28.42534080710379,28.42534080710379,29.206163733020468,29.206163733020468,30.0,30.0,30.0,69.52697318307479,112.0044641967453,2,2,200,23963
50.00999900019995,19.0,19.026297590440446,19.026297590440446,19.1049731745428,19.1049731745428,19.235384061671343,19.235384061671343,19.4164878389476,19.4164878389476,19.6468827043885,19.6468827043885,19.92485884517128,19.92485884517128,20.248456731316587,20.248456731316587,20.615528128088304,20.615528128088304,21.02379604162864,21.02379604162864,21.470910553583888,21.470910553583888,21.95449840010015,21.95449840010015,22.47220505424423,22.47220505424423,23.021728866442675,23.021728866442675,23.600847442411894,23.600847442411894,24.20743687382041,24.20743687382041,24.839484696748443,24.839484696748443,25.495097567963924,25.495097567963924,26.1725046566048,26.248809496813376,26.87005768508881,27.018512172212592,27.586228448267445,27.80287754891569,28.319604517012596,28.600699292150185,29.068883707497267,29.410882339705484,29.8328677803526,30.23243291566195,30.610455730027933,31.064449134018133,31.400636936215164,18.0,18.027756377319943,18.027756377319943,18.110770276274835,18.110770276274835,18.24828759089466,18.24828759089466,18.43908891458577,18.43908891458577,18.68154169226941,18.68154169226941,18.97366596101028,18.97366596101028,19.313207915827967,19.313207915827967,19.697715603592208,19.697715603592208,20.12461179749811,20.12461179749811,20.591260281974,20.591260281974,21.095023109728988,21.095023109728988,21.633307652783937,21.633307652783937,22.20360331117452,22.20360331117452,22.80350850198276,22.80350850198276,23.43074902771996,23.43074902771996,24.08318915758459,24.08318915758459,24.75883680627989,24.75883680627989,25.45584412271571,25.45584412271571,26.1725046566048,26.1725046566048,26.90724809414742,26.90724809414742,27.65863337187866,27.65863337187866,28.42534080710379,28.42534080710379,29.206163733020468,29.206163733020468,30.0,30.0,30.0,68.76772498781678,111.08555261599052,2,2,200,24000
50.00999900019995,19.0,19.026297590440446,19.026297590440446,19.1049731745428,19.1049731745428,19.235384061671343,19.235384061671343,19.4164878389476,19.4164878389476,19.6468827043885,19.6468827043885,19.92485884517128,19.92485884517128,20.248456731316587,20.248456731316587,20.615528128088304,20.615528128088304,21.02379604162864,21.02379604162864,21.470910553583888,21.470910553583888,21.95449840010015,21.95449840010015,22.47220505424423,22.47220505424423,23.021728866442675,23.021728866442675,23.600847442411894,23.600847442411894,24.20743687382041,24.20743687382041,24.839484696748443,24.839484696748443,25.495097567963924,25.612496949731398,26.1725046566048,26.40075756488817,26.87005768508881,27.202941017470888,27.586228448267445,28.0178514522438,28.319604517012596,28.844410203711917,29.068883707497267,29.68164415931166,29.8328677803526,30.52867504494749,30.610455730027933,31.38470965295043,31.400636936215164,18.0,18.027756377319943,18.027756377319943,18.110770276274835,18.110770276274835,18.24828759089466,18.24828759089466,18.43908891458577,18.43908891458577,18.68154169226941,18.68154169226941,18.97366596101028,18.97366596101028,19.313207915827967,19.313207915827967,19.697715603592208,19.697715603592208,20.12461179749811,20.12461179749811,20.591260281974,20.591260281974,21.095023109728988,21.095023109728988,21.633307652783937,21.633307652783937,22.20360331117452,22.20360331117452,22.80350850198276,22.80350850198276,23.43074902771996,23.43074902771996,24.08318915758459,24.08318915758459,24.75883680627989,24.75883680627989,25.45584412271571,25.45584412271571,26.1725046566048,26.1725046566048,26.90724809414742,26.90724809414742,27.65863337187866,27.65863337187866,28.42534080710379,28.42534080710379,29.206163733020468,29.206163733020468,30.0,30.0,30.0,68.01470429252781,110.16805344563367,2,2,200,24037
50.00999900019995,19.0,19.026297590440446,19.026297590440446,19.1049731745428,19.1049731745428,19.235384061671343,19.235384061671343,19.4164878389476,19.4164878389476,19.6468827043885,19.6468827043885,19.92485884517128,19.92485884517128,20.248456731316587,20.248456731316587,20.615528128088304,20.615528128088304,21.02379604162864,21.02379604162864,21.470910553583888,21.470910553583888,21.95449840010015,21.95449840010015,22.47220505424423,22.47220505424423,23.021728866442675,23.021728866442675,23.600847442411894,23.600847442411894,24.20743687382041,24.20743687382041,24.839484696748443,25.0,25.495097567963924,25.80697580112788,26.1725046566048,26.627053911388696,26.87005768508881,27.459060435491963,27.586228448267445,28.30194339616981,28.319604517012596,29.068883707497267,29.154759474226505,29.8328677803526,30.01666203960727,30.610455730027933,30.886890422961,31.400636936215164,31.76476034853718,18.0,18.027756377319943,18.027756377319943,18.110770276274835,18.110770276274835,18.24828759089466,18.24828759089466,18.43908891458577,18.43908891458577,18.68154169226941,18.68154169226941,18.97366596101028,18.97366596101028,19.313207915827967,19.313207915827967,19.697715603592208,19.697715603592208,20.12461179749811,20.12461179749811,20.591260281974,20.591260281974,21.095023109728988,21.095023109728988,21.633307652783937,21.633307652783937,22.20360331117452,22.20360331117452,22.80350850198276,22.80350850198276,23.43074902771996,23.43074902771996,24.08318915758459,24.08318915758459,24.75883680627989,24.75883680627989,25.45584412271571,25.45584412271571,26.1725046566048,26.1725046566048,26.90724809414742,26.90724809414742,27.65863337187866,27.65863337187866,28.42534080710379,28.42534080710379,29.206163733020468,29.206163733020468,30.0,30.0,30.0,67.26812023536856,109.2520022699813,2,2,200,24074
50.00999900019995,19.0,19.026297590440446,19.026297590440446,19.1049731745428,19.1049731745428,19.235384061671343,19.235384061671343,19.4164878389476,19.4164878389476,19.6468827043885,19.6468827043885,19.92485884517128,19.92485884517128,20.248456731316587,20.248456731316587,20.615528128088304,20.615528128088304,21.02379604162864,21.02379604162864,21.470910553583888,21.470910553583888,21.95449840010015,21.95449840010015,22.47220505424423,22.47220505424423,23.021728866442675,23.021728866442675,23.600847442411894,23.600847442411894,24.20743687382041,24.413111231467404,24.839484696748443,25.238858928247925,25.495097567963924,26.0768096208106,26.1725046566048,26.87005768508881,26.92582403567252,27.586228448267445,27.784887978899608,28.319604517012596,28.653097563788805,29.068883707497267,29.5296461204668,29.8328677803526,30.4138126514911,30.610455730027933,31.304951684997057,31.400636936215164,32.202484376209235,18.0,18.027756377319943,18.027756377319943,18.110770276274835,18.110770276274835,18.24828759089466,18.24828759089466,18.43908891458577,18.43908891458577,18.68154169226941,18.68154169226941,18.97366596101028,18.97366596101028,19.313207915827967,19.313207915827967,19.697715603592208,19.697715603592208,20.12461179749811,20.12461179749811,20.591260281974,20.591260281974,21.095023109728988,21.095023109728988,21.633307652783937,21.633307652783937,22.20360331117452,22.20360331117452,22.80350850198276,22.80350850198276,23.43074902771996,23.43074902771996,24.08318915758459,24.08318915758459,24.75883680627989,24.75883680627989,25.45584412271571,25.45584412271571,26.1725046566048,26.1725046566048,26.90724809414742,26.90724809414742,27.65863337187866,27.65863337187866,28.42534080710379,28.42534080710379,29.206163733020468,29.206163733020468,30.0,30.0,30.0,66.52818951391959,108.33743581975716,2,2,200,24111
