P1_to_P2_distance,P1_to_obs_point_0_distance,P1_to_obs_point_1_distance,P1_to_obs_point_2_distance,P1_to_obs_point_3_distance,P1_to_obs_point_4_distance,P1_to_obs_point_5_distance,P1_to_obs_point_6_distance,P1_to_obs_point_7_distance,P1_to_obs_point_8_distance,P1_to_obs_point_9_distance,P1_to_obs_point_10_distance,P1_to_obs_point_11_distance,P1_to_obs_point_12_distance,P1_to_obs_point_13_distance,P1_to_obs_point_14_distance,P1_to_obs_point_15_distance,P1_to_obs_point_16_distance,P1_to_obs_point_17_distance,P1_to_obs_point_18_distance,P1_to_obs_point_19_distance,P1_to_obs_point_20_distance,P1_to_obs_point_21_distance,P1_to_obs_point_22_distance,P1_to_obs_point_23_distance,P1_to_obs_point_24_distance,P1_to_obs_point_25_distance,P1_to_obs_point_26_distance,P1_to_obs_point_27_distance,P1_to_obs_point_28_distance,P1_to_obs_point_29_distance,P1_to_obs_point_30_distance,P1_to_obs_point_31_distance,P1_to_obs_point_32_distance,P1_to_obs_point_33_distance,P1_to_obs_point_34_distance,P1_to_obs_point_35_distance,P1_to_obs_point_36_distance,P1_to_obs_point_37_distance,P1_to_obs_point_38_distance,P1_to_obs_point_39_distance,P1_to_obs_point_40_distance,P1_to_obs_point_41_distance,P1_to_obs_point_42_distance,P1_to_obs_point_43_distance,P1_to_obs_point_44_distance,P1_to_obs_point_45_distance,P1_to_obs_point_46_distance,P1_to_obs_point_47_distance,P1_to_obs_point_48_distance,P1_to_obs_point_49_distance,P2_to_obs_point_0_distance,P2_to_obs_point_1_distance,P2_to_obs_point_2_distance,P2_to_obs_point_3_distance,P2_to_obs_point_4_distance,P2_to_obs_point_5_distance,P2_to_obs_point_6_distance,P2_to_obs_point_7_distance,P2_to_obs_point_8_distance,P2_to_obs_point_9_distance,P2_to_obs_point_10_distance,P2_to_obs_point_11_distance,P2_to_obs_point_12_distance,P2_to_obs_point_13_distance,P2_to_obs_point_14_distance,P2_to_obs_point_15_distance,P2_to_obs_point_16_distance,P2_to_obs_point_17_distance,P2_to_obs_point_18_distance,P2_to_obs_point_19_distance,P2_to_obs_point_20_distance,P2_to_obs_point_21_distance,P2_to_obs_point_22_distance,P2_to_obs_point_23_distance,P2_to_obs_point_24_distance,P2_to_obs_point_25_distance,P2_to_obs_point_26_distance,P2_to_obs_point_27_distance,P2_to_obs_point_28_distance,P2_to_obs_point_29_distance,P2_to_obs_point_30_distance,P2_to_obs_point_31_distance,P2_to_obs_point_32_distance,P2_to_obs_point_33_distance,P2_to_obs_point_34_distance,P2_to_obs_point_35_distance,P2_to_obs_point_36_distance,P2_to_obs_point_37_distance,P2_to_obs_point_38_distance,P2_to_obs_point_39_distance,P2_to_obs_point_40_distance,P2_to_obs_point_41_distance,P2_to_obs_point_42_distance,P2_to_obs_point_43_distance,P2_to_obs_point_44_distance,P2_to_obs_point_45_distance,P2_to_obs_point_46_distance,P2_to_obs_point_47_distance,P2_to_obs_point_48_distance,P2_to_obs_point_49_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.24937810560445,31.25699921617557,31.400636936215164,31.575306807693888,31.78049716414141,32.01562118716424,32.2490309931942,32.28002478313795,32.57299494980466,32.89376840679705,33.24154027718932,33.24154027718932,33.61547262794322,34.0147027033899,34.23448553724738,34.438350715445125,34.88552708502482,35.22782990761707,35.35533905932738,35.84689665786984,36.22154055254967,36.359317925395686,36.89173349139343,37.21558813185679,37.44329045369811,38.01315561749642,38.2099463490856,38.60051813123757,39.20459156782532,39.20459156782532,39.82461550347976,40.19950248448356,40.45985664828782,41.10960958218893,41.19465984809196,41.77319714841085,42.190046219457976,42.44997055358225,43.139309220245984,43.18564576337837,43.840620433565945,44.181444068749045,44.553338819890925,45.17742799230607,46.01086828130936,46.17358552246078,46.75467891024384,47.16990566028302,47.50789408087881,48.16637831516918,50.0,8.602325267042627,9.433981132056603,10.295630140987,11.180339887498947,12.083045973594572,13.0,13.92838827718412,14.866068747318506,15.811388300841896,16.76305461424021,17.72004514666935,18.68154169226941,19.6468827043885,20.615528128088304,21.587033144922906,22.56102834535696,23.53720459187964,24.515301344262525,25.495097567963924,26.476404589747453,27.459060435491963,28.442925306655784,29.42787793912432,30.4138126514911,31.400636936215164,32.38826948140329,33.37663853655727,34.36568055487916,35.35533905932738,36.345563690772494,37.33630940518894,38.3275357934736,39.319206502675,40.311288741492746,41.30375285612676,42.2965719651132,43.28972164382672,44.28317965096906,45.27692569068709,46.2709412050371,47.265209192385896,48.25971404805462,49.25444142409901,50.0,50.0,50.0,50.0,50.0,50.0,50.0,649.6991611507591,683.417880948399,0,4,-250,17357
50.24937810560445,31.25699921617557,31.400636936215164,31.575306807693888,31.78049716414141,32.01562118716424,32.2490309931942,32.28002478313795,32.57299494980466,32.89376840679705,33.24154027718932,33.24154027718932,33.61547262794322,34.0147027033899,34.23448553724738,34.438350715445125,34.88552708502482,35.22782990761707,35.35533905932738,35.84689665786984,36.22154055254967,36.359317925395686,36.89173349139343,37.21558813185679,37.44329045369811,38.01315561749642,38.2099463490856,38.60051813123757,39.20459156782532,39.20459156782532,39.82461550347976,40.19950248448356,40.45985664828782,41.10960958218893,41.19465984809196,41.77319714841085,42.190046219457976,42.44997055358225,43.139309220245984,43.18564576337837,43.840620433565945,44.181444068749045,44.553338819890925,45.17742799230607,46.01086828130936,46.17358552246078,46.75467891024384,47.16990566028302,47.50789408087881,48.16637831516918,50.0,8.602325267042627,9.433981132056603,10.295630140987,11.180339887498947,12.083045973594572,13.0,13.92838827718412,14.866068747318506,15.811388300841896,16.76305461424021,17.72004514666935,18.68154169226941,19.6468827043885,20.615528128088304,21.587033144922906,22.56102834535696,23.53720459187964,24.515301344262525,25.495097567963924,26.476404589747453,27.459060435491963,28.442925306655784,29.42787793912432,30.4138126514911,31.400636936215164,32.38826948140329,33.37663853655727,34.36568055487916,35.35533905932738,36.345563690772494,37.33630940518894,38.3275357934736,39.319206502675,40.311288741492746,41.30375285612676,42.2965719651132,43.28972164382672,44.28317965096906,45.27692569068709,46.2709412050371,47.265209192385896,48.25971404805462,49.25444142409901,50.0,50.0,50.0,50.0,50.0,50.0,50.0,649.6991611507591,683.417880948399,0,4,-250,17393
50.32891812864648,31.400636936215164,31.575306807693888,31.78049716414141,32.01562118716424,32.28002478313795,32.38826948140329,32.57299494980466,32.89376840679705,33.24154027718932,33.37663853655727,33.61547262794322,34.0147027033899,34.36568055487916,34.438350715445125,34.88552708502482,35.35533905932738,35.35533905932738,35.84689665786984,36.345563690772494,36.359317925395686,36.89173349139343,37.33630940518894,37.44329045369811,38.01315561749642,38.3275357934736,38.60051813123757,39.20459156782532,39.319206502675,39.82461550347976,40.311288741492746,40.45985664828782,41.10960958218893,41.30375285612676,41.77319714841085,42.2965719651132,42.44997055358225,43.139309220245984,43.28972164382672,43.840620433565945,44.28317965096906,44.553338819890925,45.27692569068709,46.01086828130936,46.2709412050371,46.75467891024384,47.265209192385896,47.50789408087881,48.25971404805462,48.27007354458868,50.0,9.433981132056603,10.295630140987,11.180339887498947,12.083045973594572,13.0,13.92838827718412,14.866068747318506,15.811388300841896,16.76305461424021,17.72004514666935,18.68154169226941,19.6468827043885,20.615528128088304,21.587033144922906,22.56102834535696,23.53720459187964,24.515301344262525,25.495097567963924,26.476404589747453,27.459060435491963,28.442925306655784,29.42787793912432,30.4138126514911,31.400636936215164,32.38826948140329,33.37663853655727,34.36568055487916,35.35533905932738,36.345563690772494,37.33630940518894,38.3275357934736,39.319206502675,40.311288741492746,41.30375285612676,42.2965719651132,43.28972164382672,44.28317965096906,45.27692569068709,46.2709412050371,47.265209192385896,48.25971404805462,49.25444142409901,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,648.7064050863071,683.4829917415649,0,3,-250,17429
50.44799302251776,31.575306807693888,31.78049716414141,32.01562118716424,32.28002478313795,32.55764119219941,32.57299494980466,32.89376840679705,33.24154027718932,33.54101966249684,33.61547262794322,34.0147027033899,34.438350715445125,34.52535300326414,34.88552708502482,35.35533905932738,35.510561809129406,35.84689665786984,36.359317925395686,36.49657518178932,36.89173349139343,37.44329045369811,37.48332962798263,38.01315561749642,38.47076812334269,38.60051813123757,39.20459156782532,39.45883931389772,39.82461550347976,40.44749683231337,40.45985664828782,41.10960958218893,41.43669871020132,41.77319714841085,42.42640687119285,42.44997055358225,43.139309220245984,43.41658669218482,43.840620433565945,44.40720662234904,44.553338819890925,45.27692569068709,46.01086828130936,46.389654018972806,46.75467891024384,47.38143096192854,47.50789408087881,48.27007354458868,48.373546489791295,49.04079934095692,50.0,10.295630140987,11.180339887498947,12.083045973594572,13.0,13.92838827718412,14.866068747318506,15.811388300841896,16.76305461424021,17.72004514666935,18.68154169226941,19.6468827043885,20.615528128088304,21.587033144922906,22.56102834535696,23.53720459187964,24.515301344262525,25.495097567963924,26.476404589747453,27.459060435491963,28.442925306655784,29.42787793912432,30.4138126514911,31.400636936215164,32.38826948140329,33.37663853655727,34.36568055487916,35.35533905932738,36.345563690772494,37.33630940518894,38.3275357934736,39.319206502675,40.311288741492746,41.30375285612676,42.2965719651132,43.28972164382672,44.28317965096906,45.27692569068709,46.2709412050371,47.265209192385896,48.25971404805462,49.25444142409901,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,647.7136713085497,683.5495592859379,0,3,-250,17464
50.60632371551998,31.78049716414141,32.01562118716424,32.28002478313795,32.57299494980466,32.7566787083184,32.89376840679705,33.24154027718932,33.61547262794322,33.734255586866,34.0147027033899,34.438350715445125,34.713109915419565,34.88552708502482,35.35533905932738,35.6931365951495,35.84689665786984,36.359317925395686,36.6742416417845,36.89173349139343,37.44329045369811,37.65634076752546,38.01315561749642,38.60051813123757,38.63935817272331,39.20459156782532,39.6232255123179,39.82461550347976,40.45985664828782,40.60788100849391,41.10960958218893,41.593268686170845,41.77319714841085,42.44997055358225,42.579337712087536,43.139309220245984,43.56604182158393,43.840620433565945,44.553338819890925,44.553338819890925,45.27692569068709,46.01086828130936,46.52956049652737,46.75467891024384,47.50789408087881,47.51841748206689,48.27007354458868,48.507731342539614,49.04079934095692,49.49747468305833,50.0,11.180339887498947,12.083045973594572,13.0,13.92838827718412,14.866068747318506,15.811388300841896,16.76305461424021,17.72004514666935,18.68154169226941,19.6468827043885,20.615528128088304,21.587033144922906,22.56102834535696,23.53720459187964,24.515301344262525,25.495097567963924,26.476404589747453,27.459060435491963,28.442925306655784,29.42787793912432,30.4138126514911,31.400636936215164,32.38826948140329,33.37663853655727,34.36568055487916,35.35533905932738,36.345563690772494,37.33630940518894,38.3275357934736,39.319206502675,40.311288741492746,41.30375285612676,42.2965719651132,43.28972164382672,44.28317965096906,45.27692569068709,46.2709412050371,47.265209192385896,48.25971404805462,49.25444142409901,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,646.7209599201188,683.617583155963,0,3,-250,17500
50.60632371551998,30.80584360149873,31.04834939252005,31.32091952673165,31.622776601683796,31.78049716414141,31.95309061734092,32.31098884280702,32.69556544854363,32.7566787083184,33.1058907144937,33.54101966249684,33.734255586866,34.0,34.48187929913333,34.713109915419565,34.9857113690718,35.510561809129406,35.6931365951495,36.05551275463989,36.61966684720111,36.6742416417845,37.20215047547655,37.65634076752546,37.8021163428716,38.41874542459709,38.63935817272331,39.05124837953327,39.6232255123179,39.698866482558415,40.36087214122113,40.60788100849391,41.03656905736639,41.593268686170845,41.72529209005013,42.42640687119285,42.579337712087536,43.139309220245984,43.56604182158393,43.86342439892262,44.59820624195552,45.34313619501854,45.5411901469428,46.09772228646444,46.52956049652737,46.86149805543992,47.51841748206689,47.63402145525821,48.41487374764082,48.507731342539614,50.0,12.083045973594572,13.0,13.92838827718412,14.866068747318506,15.811388300841896,16.76305461424021,17.72004514666935,18.68154169226941,19.6468827043885,20.615528128088304,21.587033144922906,22.56102834535696,23.53720459187964,24.515301344262525,25.495097567963924,26.476404589747453,27.459060435491963,28.442925306655784,29.42787793912432,30.4138126514911,31.400636936215164,32.38826948140329,33.37663853655727,34.36568055487916,35.35533905932738,36.345563690772494,37.33630940518894,38.3275357934736,39.319206502675,40.311288741492746,41.30375285612676,42.2965719651132,43.28972164382672,44.28317965096906,45.27692569068709,46.2709412050371,47.265209192385896,48.25971404805462,49.25444142409901,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,646.8423300928906,683.6870629169459,0,3,-250,17536
50.60632371551998,29.8328677803526,30.083217912982647,30.364452901377952,30.675723300355934,30.80584360149873,31.016124838541646,31.38470965295043,31.78049716414141,31.78049716414141,32.202484376209235,32.64965543462902,32.7566787083184,33.12099032335839,33.61547262794322,33.734255586866,34.132096331752024,34.66987164671943,34.713109915419565,35.22782990761707,35.6931365951495,35.805027579936315,36.40054944640259,36.6742416417845,37.01351104664349,37.64306044943742,37.65634076752546,38.28837943815329,38.63935817272331,38.948684188300895,39.6232255123179,39.6232255123179,40.311288741492746,40.60788100849391,41.01219330881976,41.593268686170845,41.72529209005013,42.44997055358225,42.579337712087536,43.56604182158393,43.93176527297759,44.553338819890925,44.68780594300866,45.45327270945405,45.5411901469428,46.22769732530488,46.52956049652737,47.01063709417264,47.51841748206689,47.80167361086848,50.0,13.0,13.92838827718412,14.866068747318506,15.811388300841896,16.76305461424021,17.72004514666935,18.68154169226941,19.6468827043885,20.615528128088304,21.587033144922906,22.56102834535696,23.53720459187964,24.515301344262525,25.495097567963924,26.476404589747453,27.459060435491963,28.442925306655784,29.42787793912432,30.4138126514911,31.400636936215164,32.38826948140329,33.37663853655727,34.36568055487916,35.35533905932738,36.345563690772494,37.33630940518894,38.3275357934736,39.319206502675,40.311288741492746,41.30375285612676,42.2965719651132,43.28972164382672,44.28317965096906,45.27692569068709,46.2709412050371,47.265209192385896,48.25971404805462,49.25444142409901,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,646.9652231766403,683.7579981250676,0,3,-250,17571
50.60632371551998,28.861739379323623,29.120439557122072,29.410882339705484,29.73213749463701,29.8328677803526,30.083217912982647,30.463092423455635,30.80584360149873,30.870698080866266,31.304951684997057,31.76476034853718,31.78049716414141,32.2490309931942,32.7566787083184,32.7566787083184,33.28663395418648,33.734255586866,33.83784863137726,34.40930106817051,34.713109915419565,35.0,35.608987629529715,35.6931365951495,36.23534186398688,36.6742416417845,36.87817782917155,37.53664875824692,37.65634076752546,38.2099463490856,38.63935817272331,38.897300677553446,39.59797974644666,39.6232255123179,40.311288741492746,40.60788100849391,41.03656905736639,41.593268686170845,42.5205832509386,42.579337712087536,43.2781700167648,43.56604182158393,44.04543109109048,44.553338819890925,44.82186966202994,45.5411901469428,45.60701700396552,46.400431032480725,46.52956049652737,47.20169488482379,50.0,13.92838827718412,14.866068747318506,15.811388300841896,16.76305461424021,17.72004514666935,18.68154169226941,19.6468827043885,20.615528128088304,21.587033144922906,22.56102834535696,23.53720459187964,24.515301344262525,25.495097567963924,26.476404589747453,27.459060435491963,28.442925306655784,29.42787793912432,30.4138126514911,31.400636936215164,32.38826948140329,33.37663853655727,34.36568055487916,35.35533905932738,36.345563690772494,37.33630940518894,38.3275357934736,39.319206502675,40.311288741492746,41.30375285612676,42.2965719651132,43.28972164382672,44.28317965096906,45.27692569068709,46.2709412050371,47.265209192385896,48.25971404805462,49.25444142409901,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,647.0896383036898,683.830388327398,3,3,-250,17607
50.60632371551998,27.892651361962702,28.16025568065745,28.46049894151541,28.792360097775937,28.861739379323623,29.154759474226505,29.546573405388315,29.8328677803526,29.966648127543397,30.4138126514911,30.80584360149873,30.886890422961,31.38470965295043,31.78049716414141,31.906112267087632,32.449961479175904,32.7566787083184,33.015148038438355,33.60059523282288,33.734255586866,34.20526275297414,34.713109915419565,34.828149534536,35.4682957019364,35.6931365951495,36.12478373637688,36.6742416417845,36.7967389859482,37.48332962798263,37.65634076752546,38.18376618407357,38.63935817272331,38.897300677553446,39.6232255123179,39.6232255123179,40.36087214122113,41.10960958218893,41.593268686170845,41.86884283091664,42.579337712087536,42.63801121065568,43.41658669218482,43.56604182158393,44.204072210600685,44.553338819890925,45.0,45.5411901469428,45.803929962395145,46.52956049652737,50.0,14.866068747318506,15.811388300841896,16.76305461424021,17.72004514666935,18.68154169226941,19.6468827043885,20.615528128088304,21.587033144922906,22.56102834535696,23.53720459187964,24.515301344262525,25.495097567963924,26.476404589747453,27.459060435491963,28.442925306655784,29.42787793912432,30.4138126514911,31.400636936215164,32.38826948140329,33.37663853655727,34.36568055487916,35.35533905932738,36.345563690772494,37.33630940518894,38.3275357934736,39.319206502675,40.311288741492746,41.30375285612676,42.2965719651132,43.28972164382672,44.28317965096906,45.27692569068709,46.2709412050371,47.265209192385896,48.25971404805462,49.25444142409901,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,647.2155745962855,683.9042330619105,3,3,-250,17643
50.60632371551998,26.92582403567252,27.202941017470888,27.51363298439521,27.85677655436824,27.892651361962702,28.231188426986208,28.635642126552707,28.861739379323623,29.068883707497267,29.5296461204668,29.8328677803526,30.01666203960727,30.52867504494749,30.80584360149873,31.064449134018133,31.622776601683796,31.78049716414141,32.202484376209235,32.7566787083184,32.802438933713454,33.421549934136806,33.734255586866,34.058772731852805,34.713109915419565,34.713109915419565,35.38361202590826,35.6931365951495,36.069377593742864,36.6742416417845,36.76955262170047,37.48332962798263,37.65634076752546,38.2099463490856,38.63935817272331,38.948684188300895,39.698866482558415,40.45985664828782,40.60788100849391,41.23105625617661,41.593268686170845,42.01190307520001,42.579337712087536,42.80186911806539,43.56604182158393,43.60045871318328,44.40720662234904,44.553338819890925,45.22167621838005,45.5411901469428,50.0,15.811388300841896,16.76305461424021,17.72004514666935,18.68154169226941,19.6468827043885,20.615528128088304,21.587033144922906,22.56102834535696,23.53720459187964,24.515301344262525,25.495097567963924,26.476404589747453,27.459060435491963,28.442925306655784,29.42787793912432,30.4138126514911,31.400636936215164,32.38826948140329,33.37663853655727,34.36568055487916,35.35533905932738,36.345563690772494,37.33630940518894,38.3275357934736,39.319206502675,40.311288741492746,41.30375285612676,42.2965719651132,43.28972164382672,44.28317965096906,45.27692569068709,46.2709412050371,47.265209192385896,48.25971404805462,49.25444142409901,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,647.3430311666297,683.9795318574965,3,3,-250,17679
50.60632371551998,25.96150997149434,26.248809496813376,26.570660511172846,26.92582403567252,26.92582403567252,27.31300056749533,27.73084924772409,27.892651361962702,28.178005607210743,28.653097563788805,28.861739379323623,29.154759474226505,29.68164415931166,29.8328677803526,30.23243291566195,30.80584360149873,30.80584360149873,31.400636936215164,31.78049716414141,32.01562118716424,32.64965543462902,32.7566787083184,33.301651610693426,33.734255586866,33.97057550292606,34.655446902326915,34.713109915419565,35.35533905932738,35.6931365951495,36.069377593742864,36.6742416417845,36.7967389859482,37.53664875824692,37.65634076752546,38.63935817272331,39.05124837953327,39.6232255123179,39.82461550347976,40.60788100849391,40.60788100849391,41.400483088968905,41.593268686170845,42.20189569201838,42.579337712087536,43.01162633521314,43.56604182158393,43.829214001622255,44.553338819890925,44.654227123532216,50.0,16.76305461424021,17.72004514666935,18.68154169226941,19.6468827043885,20.615528128088304,21.587033144922906,22.56102834535696,23.53720459187964,24.515301344262525,25.495097567963924,26.476404589747453,27.459060435491963,28.442925306655784,29.42787793912432,30.4138126514911,31.400636936215164,32.38826948140329,33.37663853655727,34.36568055487916,35.35533905932738,36.345563690772494,37.33630940518894,38.3275357934736,39.319206502675,40.311288741492746,41.30375285612676,42.2965719651132,43.28972164382672,44.28317965096906,45.27692569068709,46.2709412050371,47.265209192385896,48.25971404805462,49.25444142409901,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,647.47200711691,684.0562842339803,3,3,-250,17714
50.60632371551998,25.0,25.29822128134704,25.632011235952596,25.96150997149434,26.0,26.40075756488817,26.83281572999748,26.92582403567252,27.29468812791236,27.784887978899608,27.892651361962702,28.30194339616981,28.844410203711917,28.861739379323623,29.410882339705484,29.8328677803526,30.0,30.610455730027933,30.80584360149873,31.240998703626616,31.78049716414141,31.89043743820395,32.55764119219941,32.7566787083184,33.24154027718932,33.734255586866,33.94112549695428,34.655446902326915,34.713109915419565,35.38361202590826,35.6931365951495,36.12478373637688,36.6742416417845,37.64306044943742,37.65634076752546,38.41874542459709,38.63935817272331,39.20459156782532,39.6232255123179,40.0,40.60788100849391,40.80441152620633,41.593268686170845,41.617304093369626,42.43819034784589,42.579337712087536,43.26661530556788,43.56604182158393,44.10215414239989,50.0,17.72004514666935,18.68154169226941,19.6468827043885,20.615528128088304,21.587033144922906,22.56102834535696,23.53720459187964,24.515301344262525,25.495097567963924,26.476404589747453,27.459060435491963,28.442925306655784,29.42787793912432,30.4138126514911,31.400636936215164,32.38826948140329,33.37663853655727,34.36568055487916,35.35533905932738,36.345563690772494,37.33630940518894,38.3275357934736,39.319206502675,40.311288741492746,41.30375285612676,42.2965719651132,43.28972164382672,44.28317965096906,45.27692569068709,46.2709412050371,47.265209192385896,48.25971404805462,49.25444142409901,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,647.6025015393316,684.1344897021345,3,3,-250,17750
50.60632371551998,24.04163056034261,24.35159132377184,24.698178070456937,25.0,25.079872407968907,25.495097567963924,25.942243542145693,25.96150997149434,26.419689627245813,26.92582403567252,26.92582403567252,27.459060435491963,27.892651361962702,28.0178514522438,28.600699292150185,28.861739379323623,29.206163733020468,29.8328677803526,29.8328677803526,30.479501308256346,30.80584360149873,31.144823004794876,31.78049716414141,31.827660925679098,32.526911934581186,32.7566787083184,33.24154027718932,33.734255586866,33.97057550292606,34.713109915419565,34.713109915419565,35.4682957019364,36.23534186398688,36.6742416417845,37.01351104664349,37.65634076752546,37.8021163428716,38.60051813123757,38.63935817272331,39.408120990476064,39.6232255123179,40.22437072223753,40.60788100849391,41.04875150354759,41.593268686170845,41.88078318274385,42.579337712087536,42.72001872658765,43.56604182158393,50.0,18.68154169226941,19.6468827043885,20.615528128088304,21.587033144922906,22.56102834535696,23.53720459187964,24.515301344262525,25.495097567963924,26.476404589747453,27.459060435491963,28.442925306655784,29.42787793912432,30.4138126514911,31.400636936215164,32.38826948140329,33.37663853655727,34.36568055487916,35.35533905932738,36.345563690772494,37.33630940518894,38.3275357934736,39.319206502675,40.311288741492746,41.30375285612676,42.2965719651132,43.28972164382672,44.28317965096906,45.27692569068709,46.2709412050371,47.265209192385896,48.25971404805462,49.25444142409901,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,647.7345135161473,684.2141477636955,3,3,-250,17786
50.60632371551998,23.08679276123039,23.40939982143925,23.769728648009423,24.04163056034261,24.166091947189145,24.596747752497688,25.0,25.059928172283332,25.55386467836128,25.96150997149434,26.0768096208106,26.627053911388696,26.92582403567252,27.202941017470888,27.80287754891569,27.892651361962702,28.42534080710379,28.861739379323623,29.068883707497267,29.73213749463701,29.8328677803526,30.4138126514911,30.80584360149873,31.11269837220809,31.78049716414141,31.827660925679098,32.55764119219941,32.7566787083184,33.301651610693426,33.734255586866,34.058772731852805,34.828149534536,35.608987629529715,35.6931365951495,36.40054944640259,36.6742416417845,37.20215047547655,37.65634076752546,38.01315561749642,38.63935817272331,38.8329756778952,39.6232255123179,39.66106403010388,40.49691346263317,40.60788100849391,41.340053217188775,41.593268686170845,42.190046219457976,42.579337712087536,50.0,19.6468827043885,20.615528128088304,21.587033144922906,22.56102834535696,23.53720459187964,24.515301344262525,25.495097567963924,26.476404589747453,27.459060435491963,28.442925306655784,29.42787793912432,30.4138126514911,31.400636936215164,32.38826948140329,33.37663853655727,34.36568055487916,35.35533905932738,36.345563690772494,37.33630940518894,38.3275357934736,39.319206502675,40.311288741492746,41.30375285612676,42.2965719651132,43.28972164382672,44.28317965096906,45.27692569068709,46.2709412050371,47.265209192385896,48.25971404805462,49.25444142409901,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,647.8680421196897,684.2952579113785,3,3,-250,17821
50.60632371551998,22.13594362117865,22.47220505424423,22.84731931759173,23.08679276123039,23.259406699226016,23.706539182259394,24.04163056034261,24.186773244895647,24.698178070456937,25.0,25.238858928247925,25.80697580112788,25.96150997149434,26.40075756488817,26.92582403567252,27.018512172212592,27.65863337187866,27.892651361962702,28.319604517012596,28.861739379323623,29.0,29.698484809834994,29.8328677803526,30.4138126514911,30.80584360149873,31.144823004794876,31.78049716414141,31.89043743820395,32.64965543462902,32.7566787083184,33.734255586866,34.20526275297414,34.713109915419565,35.0,35.6931365951495,35.805027579936315,36.61966684720111,36.6742416417845,37.44329045369811,37.65634076752546,38.27531841800928,38.63935817272331,39.11521443121589,39.6232255123179,39.96248240537617,40.60788100849391,40.8166632639171,41.593268686170845,41.67733196834941,50.0,20.615528128088304,21.587033144922906,22.56102834535696,23.53720459187964,24.515301344262525,25.495097567963924,26.476404589747453,27.459060435491963,28.442925306655784,29.42787793912432,30.4138126514911,31.400636936215164,32.38826948140329,33.37663853655727,34.36568055487916,35.35533905932738,36.345563690772494,37.33630940518894,38.3275357934736,39.319206502675,40.311288741492746,41.30375285612676,42.2965719651132,43.28972164382672,44.28317965096906,45.27692569068709,46.2709412050371,47.265209192385896,48.25971404805462,49.25444142409901,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,648.0030864124028,684.3778196288947,3,3,-250,17857
50.60632371551998,21.18962010041709,21.54065922853801,21.93171219946131,22.13594362117865,22.360679774997894,22.825424421026653,23.08679276123039,23.323807579381203,23.853720883753127,24.04163056034261,24.413111231467404,25.0,25.0,25.612496949731398,25.96150997149434,26.248809496813376,26.90724809414742,26.92582403567252,27.586228448267445,27.892651361962702,28.284271247461906,28.861739379323623,29.0,29.73213749463701,29.8328677803526,30.479501308256346,30.80584360149873,31.240998703626616,31.78049716414141,32.7566787083184,32.802438933713454,33.60059523282288,33.734255586866,34.40930106817051,34.713109915419565,35.22782990761707,35.6931365951495,36.05551275463989,36.6742416417845,36.89173349139343,37.65634076752546,37.73592452822641,38.58756276314948,38.63935817272331,39.44616584663204,39.6232255123179,40.311288741492746,40.60788100849391,41.182520563948,50.0,21.587033144922906,22.56102834535696,23.53720459187964,24.515301344262525,25.495097567963924,26.476404589747453,27.459060435491963,28.442925306655784,29.42787793912432,30.4138126514911,31.400636936215164,32.38826948140329,33.37663853655727,34.36568055487916,35.35533905932738,36.345563690772494,37.33630940518894,38.3275357934736,39.319206502675,40.311288741492746,41.30375285612676,42.2965719651132,43.28972164382672,44.28317965096906,45.27692569068709,46.2709412050371,47.265209192385896,48.25971404805462,49.25444142409901,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,648.1396454468744,684.4618323909668,3,3,-250,17893
