P1_to_P2_distance,P1_to_obs_point_0_distance,P1_to_obs_point_1_distance,P1_to_obs_point_2_distance,P1_to_obs_point_3_distance,P1_to_obs_point_4_distance,P1_to_obs_point_5_distance,P1_to_obs_point_6_distance,P1_to_obs_point_7_distance,P1_to_obs_point_8_distance,P1_to_obs_point_9_distance,P1_to_obs_point_10_distance,P1_to_obs_point_11_distance,P1_to_obs_point_12_distance,P1_to_obs_point_13_distance,P1_to_obs_point_14_distance,P1_to_obs_point_15_distance,P1_to_obs_point_16_distance,P1_to_obs_point_17_distance,P1_to_obs_point_18_distance,P1_to_obs_point_19_distance,P1_to_obs_point_20_distance,P1_to_obs_point_21_distance,P1_to_obs_point_22_distance,P1_to_obs_point_23_distance,P1_to_obs_point_24_distance,P1_to_obs_point_25_distance,P1_to_obs_point_26_distance,P1_to_obs_point_27_distance,P1_to_obs_point_28_distance,P1_to_obs_point_29_distance,P1_to_obs_point_30_distance,P1_to_obs_point_31_distance,P1_to_obs_point_32_distance,P1_to_obs_point_33_distance,P1_to_obs_point_34_distance,P1_to_obs_point_35_distance,P1_to_obs_point_36_distance,P1_to_obs_point_37_distance,P1_to_obs_point_38_distance,P1_to_obs_point_39_distance,P1_to_obs_point_40_distance,P1_to_obs_point_41_distance,P1_to_obs_point_42_distance,P1_to_obs_point_43_distance,P1_to_obs_point_44_distance,P1_to_obs_point_45_distance,P1_to_obs_point_46_distance,P1_to_obs_point_47_distance,P1_to_obs_point_48_distance,P1_to_obs_point_49_distance,P2_to_obs_point_0_distance,P2_to_obs_point_1_distance,P2_to_obs_point_2_distance,P2_to_obs_point_3_distance,P2_to_obs_point_4_distance,P2_to_obs_point_5_distance,P2_to_obs_point_6_distance,P2_to_obs_point_7_distance,P2_to_obs_point_8_distance,P2_to_obs_point_9_distance,P2_to_obs_point_10_distance,P2_to_obs_point_11_distance,P2_to_obs_point_12_distance,P2_to_obs_point_13_distance,P2_to_obs_point_14_distance,P2_to_obs_point_15_distance,P2_to_obs_point_16_distance,P2_to_obs_point_17_distance,P2_to_obs_point_18_distance,P2_to_obs_point_19_distance,P2_to_obs_point_20_distance,P2_to_obs_point_21_distance,P2_to_obs_point_22_distance,P2_to_obs_point_23_distance,P2_to_obs_point_24_distance,P2_to_obs_point_25_distance,P2_to_obs_point_26_distance,P2_to_obs_point_27_distance,P2_to_obs_point_28_distance,P2_to_obs_point_29_distance,P2_to_obs_point_30_distance,P2_to_obs_point_31_distance,P2_to_obs_point_32_distance,P2_to_obs_point_33_distance,P2_to_obs_point_34_distance,P2_to_obs_point_35_distance,P2_to_obs_point_36_distance,P2_to_obs_point_37_distance,P2_to_obs_point_38_distance,P2_to_obs_point_39_distance,P2_to_obs_point_40_distance,P2_to_obs_point_41_distance,P2_to_obs_point_42_distance,P2_to_obs_point_43_distance,P2_to_obs_point_44_distance,P2_to_obs_point_45_distance,P2_to_obs_point_46_distance,P2_to_obs_point_47_distance,P2_to_obs_point_48_distance,P2_to_obs_point_49_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.60632371551998,21.633307652783937,22.47220505424423,23.323807579381203,24.186773244895647,25.059928172283332,25.942243542145693,26.83281572999748,27.73084924772409,28.635642126552707,29.546573405388315,30.463092423455635,31.38470965295043,32.31098884280702,33.24154027718932,34.17601498127012,35.05709628591621,35.11409973215888,35.12833614050059,35.22782990761707,35.35533905932738,35.510561809129406,35.6931365951495,35.90264614203248,36.05551275463989,36.05551275463989,36.1386219991853,36.40054944640259,36.68787265568828,37.0,37.0,37.05401462729781,37.33630940518894,37.69615364994153,37.94733192202055,38.05259518088089,38.07886552931954,38.48376280978771,38.897300677553446,38.91015291668744,39.05124837953327,39.35733730830886,39.82461550347976,39.84971769034255,40.049968789001575,40.311288741492746,40.80441152620633,40.8166632639171,41.04875150354759,41.340053217188775,41.7612260356422,10.770329614269007,11.180339887498947,11.6619037896906,11.704699910719626,12.206555615733702,12.649110640673518,12.806248474865695,13.45362404707371,13.601470508735444,14.142135623730953,14.560219778561036,14.866068747318506,15.524174696260024,15.620499351813308,16.401219466856727,16.492422502470642,17.204650534085253,17.46424919657298,18.027756377319943,18.43908891458577,18.867962264113206,19.4164878389476,19.72308292331602,20.396078054371134,20.591260281974,21.37755832643195,21.470910553583888,22.360679774997894,22.360679774997894,23.259406699226016,23.345235059857504,24.166091947189145,24.33105012119288,25.079872407968907,25.317977802344327,26.0,26.30589287593181,26.92582403567252,27.29468812791236,27.85677655436824,28.284271247461906,28.792360097775937,29.27456233660889,29.73213749463701,30.265491900843116,30.675723300355934,31.25699921617557,31.622776601683796,32.2490309931942,32.57299494980466,77.79460135510689,127.4401820463232,0,4,-1600,67407
50.60632371551998,21.633307652783937,22.47220505424423,23.323807579381203,24.186773244895647,25.059928172283332,25.942243542145693,26.83281572999748,27.73084924772409,28.635642126552707,29.546573405388315,30.463092423455635,31.38470965295043,32.31098884280702,33.24154027718932,34.17601498127012,35.05709628591621,35.11409973215888,35.12833614050059,35.22782990761707,35.35533905932738,35.510561809129406,35.6931365951495,35.90264614203248,36.05551275463989,36.05551275463989,36.1386219991853,36.40054944640259,36.68787265568828,37.0,37.0,37.05401462729781,37.33630940518894,37.69615364994153,37.94733192202055,38.05259518088089,38.07886552931954,38.48376280978771,38.897300677553446,38.91015291668744,39.05124837953327,39.35733730830886,39.82461550347976,39.84971769034255,40.049968789001575,40.311288741492746,40.80441152620633,40.8166632639171,41.04875150354759,41.340053217188775,41.7612260356422,10.770329614269007,11.180339887498947,11.6619037896906,11.704699910719626,12.206555615733702,12.649110640673518,12.806248474865695,13.45362404707371,13.601470508735444,14.142135623730953,14.560219778561036,14.866068747318506,15.524174696260024,15.620499351813308,16.401219466856727,16.492422502470642,17.204650534085253,17.46424919657298,18.027756377319943,18.43908891458577,18.867962264113206,19.4164878389476,19.72308292331602,20.396078054371134,20.591260281974,21.37755832643195,21.470910553583888,22.360679774997894,22.360679774997894,23.259406699226016,23.345235059857504,24.166091947189145,24.33105012119288,25.079872407968907,25.317977802344327,26.0,26.30589287593181,26.92582403567252,27.29468812791236,27.85677655436824,28.284271247461906,28.792360097775937,29.27456233660889,29.73213749463701,30.265491900843116,30.675723300355934,31.25699921617557,31.622776601683796,32.2490309931942,32.57299494980466,77.79460135510689,127.4401820463232,0,4,-1600,67444
50.60632371551998,21.633307652783937,22.47220505424423,23.323807579381203,24.186773244895647,25.059928172283332,25.942243542145693,26.83281572999748,27.73084924772409,28.635642126552707,29.546573405388315,30.463092423455635,31.38470965295043,32.31098884280702,33.24154027718932,34.17601498127012,35.05709628591621,35.11409973215888,35.12833614050059,35.22782990761707,35.35533905932738,35.510561809129406,35.6931365951495,35.90264614203248,36.05551275463989,36.05551275463989,36.1386219991853,36.40054944640259,36.68787265568828,37.0,37.0,37.05401462729781,37.33630940518894,37.69615364994153,37.94733192202055,38.05259518088089,38.07886552931954,38.48376280978771,38.897300677553446,38.91015291668744,39.05124837953327,39.35733730830886,39.82461550347976,39.84971769034255,40.049968789001575,40.311288741492746,40.80441152620633,40.8166632639171,41.04875150354759,41.340053217188775,41.7612260356422,10.770329614269007,11.180339887498947,11.6619037896906,11.704699910719626,12.206555615733702,12.649110640673518,12.806248474865695,13.45362404707371,13.601470508735444,14.142135623730953,14.560219778561036,14.866068747318506,15.524174696260024,15.620499351813308,16.401219466856727,16.492422502470642,17.204650534085253,17.46424919657298,18.027756377319943,18.43908891458577,18.867962264113206,19.4164878389476,19.72308292331602,20.396078054371134,20.591260281974,21.37755832643195,21.470910553583888,22.360679774997894,22.360679774997894,23.259406699226016,23.345235059857504,24.166091947189145,24.33105012119288,25.079872407968907,25.317977802344327,26.0,26.30589287593181,26.92582403567252,27.29468812791236,27.85677655436824,28.284271247461906,28.792360097775937,29.27456233660889,29.73213749463701,30.265491900843116,30.675723300355934,31.25699921617557,31.622776601683796,32.2490309931942,32.57299494980466,77.79460135510689,127.4401820463232,0,4,-1600,67481
50.60632371551998,21.633307652783937,22.47220505424423,23.323807579381203,24.186773244895647,25.059928172283332,25.942243542145693,26.83281572999748,27.73084924772409,28.635642126552707,29.546573405388315,30.463092423455635,31.38470965295043,32.31098884280702,33.24154027718932,34.17601498127012,35.05709628591621,35.11409973215888,35.12833614050059,35.22782990761707,35.35533905932738,35.510561809129406,35.6931365951495,35.90264614203248,36.05551275463989,36.05551275463989,36.1386219991853,36.40054944640259,36.68787265568828,37.0,37.0,37.05401462729781,37.33630940518894,37.69615364994153,37.94733192202055,38.05259518088089,38.07886552931954,38.48376280978771,38.897300677553446,38.91015291668744,39.05124837953327,39.35733730830886,39.82461550347976,39.84971769034255,40.049968789001575,40.311288741492746,40.80441152620633,40.8166632639171,41.04875150354759,41.340053217188775,41.7612260356422,10.770329614269007,11.180339887498947,11.6619037896906,11.704699910719626,12.206555615733702,12.649110640673518,12.806248474865695,13.45362404707371,13.601470508735444,14.142135623730953,14.560219778561036,14.866068747318506,15.524174696260024,15.620499351813308,16.401219466856727,16.492422502470642,17.204650534085253,17.46424919657298,18.027756377319943,18.43908891458577,18.867962264113206,19.4164878389476,19.72308292331602,20.396078054371134,20.591260281974,21.37755832643195,21.470910553583888,22.360679774997894,22.360679774997894,23.259406699226016,23.345235059857504,24.166091947189145,24.33105012119288,25.079872407968907,25.317977802344327,26.0,26.30589287593181,26.92582403567252,27.29468812791236,27.85677655436824,28.284271247461906,28.792360097775937,29.27456233660889,29.73213749463701,30.265491900843116,30.675723300355934,31.25699921617557,31.622776601683796,32.2490309931942,32.57299494980466,77.79460135510689,127.4401820463232,0,4,-1600,67519
50.60632371551998,21.633307652783937,22.47220505424423,23.323807579381203,24.186773244895647,25.059928172283332,25.942243542145693,26.83281572999748,27.73084924772409,28.635642126552707,29.546573405388315,30.463092423455635,31.38470965295043,32.31098884280702,33.24154027718932,34.17601498127012,35.05709628591621,35.11409973215888,35.12833614050059,35.22782990761707,35.35533905932738,35.510561809129406,35.6931365951495,35.90264614203248,36.05551275463989,36.05551275463989,36.1386219991853,36.40054944640259,36.68787265568828,37.0,37.0,37.05401462729781,37.33630940518894,37.69615364994153,37.94733192202055,38.05259518088089,38.07886552931954,38.48376280978771,38.897300677553446,38.91015291668744,39.05124837953327,39.35733730830886,39.82461550347976,39.84971769034255,40.049968789001575,40.311288741492746,40.80441152620633,40.8166632639171,41.04875150354759,41.340053217188775,41.7612260356422,10.770329614269007,11.180339887498947,11.6619037896906,11.704699910719626,12.206555615733702,12.649110640673518,12.806248474865695,13.45362404707371,13.601470508735444,14.142135623730953,14.560219778561036,14.866068747318506,15.524174696260024,15.620499351813308,16.401219466856727,16.492422502470642,17.204650534085253,17.46424919657298,18.027756377319943,18.43908891458577,18.867962264113206,19.4164878389476,19.72308292331602,20.396078054371134,20.591260281974,21.37755832643195,21.470910553583888,22.360679774997894,22.360679774997894,23.259406699226016,23.345235059857504,24.166091947189145,24.33105012119288,25.079872407968907,25.317977802344327,26.0,26.30589287593181,26.92582403567252,27.29468812791236,27.85677655436824,28.284271247461906,28.792360097775937,29.27456233660889,29.73213749463701,30.265491900843116,30.675723300355934,31.25699921617557,31.622776601683796,32.2490309931942,32.57299494980466,77.79460135510689,127.4401820463232,0,4,-1600,67556
50.60632371551998,21.633307652783937,22.47220505424423,23.323807579381203,24.186773244895647,25.059928172283332,25.942243542145693,26.83281572999748,27.73084924772409,28.635642126552707,29.546573405388315,30.463092423455635,31.38470965295043,32.31098884280702,33.24154027718932,34.17601498127012,35.05709628591621,35.11409973215888,35.12833614050059,35.22782990761707,35.35533905932738,35.510561809129406,35.6931365951495,35.90264614203248,36.05551275463989,36.05551275463989,36.1386219991853,36.40054944640259,36.68787265568828,37.0,37.0,37.05401462729781,37.33630940518894,37.69615364994153,37.94733192202055,38.05259518088089,38.07886552931954,38.48376280978771,38.897300677553446,38.91015291668744,39.05124837953327,39.35733730830886,39.82461550347976,39.84971769034255,40.049968789001575,40.311288741492746,40.80441152620633,40.8166632639171,41.04875150354759,41.340053217188775,41.7612260356422,10.770329614269007,11.180339887498947,11.6619037896906,11.704699910719626,12.206555615733702,12.649110640673518,12.806248474865695,13.45362404707371,13.601470508735444,14.142135623730953,14.560219778561036,14.866068747318506,15.524174696260024,15.620499351813308,16.401219466856727,16.492422502470642,17.204650534085253,17.46424919657298,18.027756377319943,18.43908891458577,18.867962264113206,19.4164878389476,19.72308292331602,20.396078054371134,20.591260281974,21.37755832643195,21.470910553583888,22.360679774997894,22.360679774997894,23.259406699226016,23.345235059857504,24.166091947189145,24.33105012119288,25.079872407968907,25.317977802344327,26.0,26.30589287593181,26.92582403567252,27.29468812791236,27.85677655436824,28.284271247461906,28.792360097775937,29.27456233660889,29.73213749463701,30.265491900843116,30.675723300355934,31.25699921617557,31.622776601683796,32.2490309931942,32.57299494980466,77.79460135510689,127.4401820463232,0,4,-1600,67593
50.60632371551998,21.633307652783937,22.47220505424423,23.323807579381203,24.186773244895647,25.059928172283332,25.942243542145693,26.83281572999748,27.73084924772409,28.635642126552707,29.546573405388315,30.463092423455635,31.38470965295043,32.31098884280702,33.24154027718932,34.17601498127012,35.05709628591621,35.11409973215888,35.12833614050059,35.22782990761707,35.35533905932738,35.510561809129406,35.6931365951495,35.90264614203248,36.05551275463989,36.05551275463989,36.1386219991853,36.40054944640259,36.68787265568828,37.0,37.0,37.05401462729781,37.33630940518894,37.69615364994153,37.94733192202055,38.05259518088089,38.07886552931954,38.48376280978771,38.897300677553446,38.91015291668744,39.05124837953327,39.35733730830886,39.82461550347976,39.84971769034255,40.049968789001575,40.311288741492746,40.80441152620633,40.8166632639171,41.04875150354759,41.340053217188775,41.7612260356422,10.770329614269007,11.180339887498947,11.6619037896906,11.704699910719626,12.206555615733702,12.649110640673518,12.806248474865695,13.45362404707371,13.601470508735444,14.142135623730953,14.560219778561036,14.866068747318506,15.524174696260024,15.620499351813308,16.401219466856727,16.492422502470642,17.204650534085253,17.46424919657298,18.027756377319943,18.43908891458577,18.867962264113206,19.4164878389476,19.72308292331602,20.396078054371134,20.591260281974,21.37755832643195,21.470910553583888,22.360679774997894,22.360679774997894,23.259406699226016,23.345235059857504,24.166091947189145,24.33105012119288,25.079872407968907,25.317977802344327,26.0,26.30589287593181,26.92582403567252,27.29468812791236,27.85677655436824,28.284271247461906,28.792360097775937,29.27456233660889,29.73213749463701,30.265491900843116,30.675723300355934,31.25699921617557,31.622776601683796,32.2490309931942,32.57299494980466,77.79460135510689,127.4401820463232,0,4,-1600,67630
50.60632371551998,21.633307652783937,22.47220505424423,23.323807579381203,24.186773244895647,25.059928172283332,25.942243542145693,26.83281572999748,27.73084924772409,28.635642126552707,29.546573405388315,30.463092423455635,31.38470965295043,32.31098884280702,33.24154027718932,34.17601498127012,35.05709628591621,35.11409973215888,35.12833614050059,35.22782990761707,35.35533905932738,35.510561809129406,35.6931365951495,35.90264614203248,36.05551275463989,36.05551275463989,36.1386219991853,36.40054944640259,36.68787265568828,37.0,37.0,37.05401462729781,37.33630940518894,37.69615364994153,37.94733192202055,38.05259518088089,38.07886552931954,38.48376280978771,38.897300677553446,38.91015291668744,39.05124837953327,39.35733730830886,39.82461550347976,39.84971769034255,40.049968789001575,40.311288741492746,40.80441152620633,40.8166632639171,41.04875150354759,41.340053217188775,41.7612260356422,10.770329614269007,11.180339887498947,11.6619037896906,11.704699910719626,12.206555615733702,12.649110640673518,12.806248474865695,13.45362404707371,13.601470508735444,14.142135623730953,14.560219778561036,14.866068747318506,15.524174696260024,15.620499351813308,16.401219466856727,16.492422502470642,17.204650534085253,17.46424919657298,18.027756377319943,18.43908891458577,18.867962264113206,19.4164878389476,19.72308292331602,20.396078054371134,20.591260281974,21.37755832643195,21.470910553583888,22.360679774997894,22.360679774997894,23.259406699226016,23.345235059857504,24.166091947189145,24.33105012119288,25.079872407968907,25.317977802344327,26.0,26.30589287593181,26.92582403567252,27.29468812791236,27.85677655436824,28.284271247461906,28.792360097775937,29.27456233660889,29.73213749463701,30.265491900843116,30.675723300355934,31.25699921617557,31.622776601683796,32.2490309931942,32.57299494980466,77.79460135510689,127.4401820463232,0,4,-1600,67667
50.60632371551998,21.633307652783937,22.47220505424423,23.323807579381203,24.186773244895647,25.059928172283332,25.942243542145693,26.83281572999748,27.73084924772409,28.635642126552707,29.546573405388315,30.463092423455635,31.38470965295043,32.31098884280702,33.24154027718932,34.17601498127012,35.05709628591621,35.11409973215888,35.12833614050059,35.22782990761707,35.35533905932738,35.510561809129406,35.6931365951495,35.90264614203248,36.05551275463989,36.05551275463989,36.1386219991853,36.40054944640259,36.68787265568828,37.0,37.0,37.05401462729781,37.33630940518894,37.69615364994153,37.94733192202055,38.05259518088089,38.07886552931954,38.48376280978771,38.897300677553446,38.91015291668744,39.05124837953327,39.35733730830886,39.82461550347976,39.84971769034255,40.049968789001575,40.311288741492746,40.80441152620633,40.8166632639171,41.04875150354759,41.340053217188775,41.7612260356422,10.770329614269007,11.180339887498947,11.6619037896906,11.704699910719626,12.206555615733702,12.649110640673518,12.806248474865695,13.45362404707371,13.601470508735444,14.142135623730953,14.560219778561036,14.866068747318506,15.524174696260024,15.620499351813308,16.401219466856727,16.492422502470642,17.204650534085253,17.46424919657298,18.027756377319943,18.43908891458577,18.867962264113206,19.4164878389476,19.72308292331602,20.396078054371134,20.591260281974,21.37755832643195,21.470910553583888,22.360679774997894,22.360679774997894,23.259406699226016,23.345235059857504,24.166091947189145,24.33105012119288,25.079872407968907,25.317977802344327,26.0,26.30589287593181,26.92582403567252,27.29468812791236,27.85677655436824,28.284271247461906,28.792360097775937,29.27456233660889,29.73213749463701,30.265491900843116,30.675723300355934,31.25699921617557,31.622776601683796,32.2490309931942,32.57299494980466,77.79460135510689,127.4401820463232,0,4,-1600,67704
50.60632371551998,21.633307652783937,22.47220505424423,23.323807579381203,24.186773244895647,25.059928172283332,25.942243542145693,26.83281572999748,27.73084924772409,28.635642126552707,29.546573405388315,30.463092423455635,31.38470965295043,32.31098884280702,33.24154027718932,34.17601498127012,35.05709628591621,35.11409973215888,35.12833614050059,35.22782990761707,35.35533905932738,35.510561809129406,35.6931365951495,35.90264614203248,36.05551275463989,36.05551275463989,36.1386219991853,36.40054944640259,36.68787265568828,37.0,37.0,37.05401462729781,37.33630940518894,37.69615364994153,37.94733192202055,38.05259518088089,38.07886552931954,38.48376280978771,38.897300677553446,38.91015291668744,39.05124837953327,39.35733730830886,39.82461550347976,39.84971769034255,40.049968789001575,40.311288741492746,40.80441152620633,40.8166632639171,41.04875150354759,41.340053217188775,41.7612260356422,10.770329614269007,11.180339887498947,11.6619037896906,11.704699910719626,12.206555615733702,12.649110640673518,12.806248474865695,13.45362404707371,13.601470508735444,14.142135623730953,14.560219778561036,14.866068747318506,15.524174696260024,15.620499351813308,16.401219466856727,16.492422502470642,17.204650534085253,17.46424919657298,18.027756377319943,18.43908891458577,18.867962264113206,19.4164878389476,19.72308292331602,20.396078054371134,20.591260281974,21.37755832643195,21.470910553583888,22.360679774997894,22.360679774997894,23.259406699226016,23.345235059857504,24.166091947189145,24.33105012119288,25.079872407968907,25.317977802344327,26.0,26.30589287593181,26.92582403567252,27.29468812791236,27.85677655436824,28.284271247461906,28.792360097775937,29.27456233660889,29.73213749463701,30.265491900843116,30.675723300355934,31.25699921617557,31.622776601683796,32.2490309931942,32.57299494980466,77.79460135510689,127.4401820463232,2,4,-1600,67963
50.60632371551998,21.633307652783937,22.47220505424423,23.323807579381203,24.186773244895647,25.059928172283332,25.942243542145693,26.83281572999748,27.73084924772409,28.635642126552707,29.546573405388315,30.463092423455635,31.38470965295043,32.31098884280702,33.24154027718932,34.17601498127012,35.05709628591621,35.11409973215888,35.12833614050059,35.22782990761707,35.35533905932738,35.510561809129406,35.6931365951495,35.90264614203248,36.05551275463989,36.05551275463989,36.1386219991853,36.40054944640259,36.68787265568828,37.0,37.0,37.05401462729781,37.33630940518894,37.69615364994153,37.94733192202055,38.05259518088089,38.07886552931954,38.48376280978771,38.897300677553446,38.91015291668744,39.05124837953327,39.35733730830886,39.82461550347976,39.84971769034255,40.049968789001575,40.311288741492746,40.80441152620633,40.8166632639171,41.04875150354759,41.340053217188775,41.7612260356422,10.770329614269007,11.180339887498947,11.6619037896906,11.704699910719626,12.206555615733702,12.649110640673518,12.806248474865695,13.45362404707371,13.601470508735444,14.142135623730953,14.560219778561036,14.866068747318506,15.524174696260024,15.620499351813308,16.401219466856727,16.492422502470642,17.204650534085253,17.46424919657298,18.027756377319943,18.43908891458577,18.867962264113206,19.4164878389476,19.72308292331602,20.396078054371134,20.591260281974,21.37755832643195,21.470910553583888,22.360679774997894,22.360679774997894,23.259406699226016,23.345235059857504,24.166091947189145,24.33105012119288,25.079872407968907,25.317977802344327,26.0,26.30589287593181,26.92582403567252,27.29468812791236,27.85677655436824,28.284271247461906,28.792360097775937,29.27456233660889,29.73213749463701,30.265491900843116,30.675723300355934,31.25699921617557,31.622776601683796,32.2490309931942,32.57299494980466,77.79460135510689,127.4401820463232,2,4,-1600,68000
50.60632371551998,21.633307652783937,22.47220505424423,23.323807579381203,24.186773244895647,25.059928172283332,25.942243542145693,26.83281572999748,27.73084924772409,28.635642126552707,29.546573405388315,30.463092423455635,31.38470965295043,32.31098884280702,33.24154027718932,34.17601498127012,35.05709628591621,35.11409973215888,35.12833614050059,35.22782990761707,35.35533905932738,35.510561809129406,35.6931365951495,35.90264614203248,36.05551275463989,36.05551275463989,36.1386219991853,36.40054944640259,36.68787265568828,37.0,37.0,37.05401462729781,37.33630940518894,37.69615364994153,37.94733192202055,38.05259518088089,38.07886552931954,38.48376280978771,38.897300677553446,38.91015291668744,39.05124837953327,39.35733730830886,39.82461550347976,39.84971769034255,40.049968789001575,40.311288741492746,40.80441152620633,40.8166632639171,41.04875150354759,41.340053217188775,41.7612260356422,10.770329614269007,11.180339887498947,11.6619037896906,11.704699910719626,12.206555615733702,12.649110640673518,12.806248474865695,13.45362404707371,13.601470508735444,14.142135623730953,14.560219778561036,14.866068747318506,15.524174696260024,15.620499351813308,16.401219466856727,16.492422502470642,17.204650534085253,17.46424919657298,18.027756377319943,18.43908891458577,18.867962264113206,19.4164878389476,19.72308292331602,20.396078054371134,20.591260281974,21.37755832643195,21.470910553583888,22.360679774997894,22.360679774997894,23.259406699226016,23.345235059857504,24.166091947189145,24.33105012119288,25.079872407968907,25.317977802344327,26.0,26.30589287593181,26.92582403567252,27.29468812791236,27.85677655436824,28.284271247461906,28.792360097775937,29.27456233660889,29.73213749463701,30.265491900843116,30.675723300355934,31.25699921617557,31.622776601683796,32.2490309931942,32.57299494980466,77.79460135510689,127.4401820463232,2,4,-1600,68036
50.60632371551998,21.633307652783937,22.47220505424423,23.323807579381203,24.186773244895647,25.059928172283332,25.942243542145693,26.83281572999748,27.73084924772409,28.635642126552707,29.546573405388315,30.463092423455635,31.38470965295043,32.31098884280702,33.24154027718932,34.17601498127012,35.05709628591621,35.11409973215888,35.12833614050059,35.22782990761707,35.35533905932738,35.510561809129406,35.6931365951495,35.90264614203248,36.05551275463989,36.05551275463989,36.1386219991853,36.40054944640259,36.68787265568828,37.0,37.0,37.05401462729781,37.33630940518894,37.69615364994153,37.94733192202055,38.05259518088089,38.07886552931954,38.48376280978771,38.897300677553446,38.91015291668744,39.05124837953327,39.35733730830886,39.82461550347976,39.84971769034255,40.049968789001575,40.311288741492746,40.80441152620633,40.8166632639171,41.04875150354759,41.340053217188775,41.7612260356422,10.770329614269007,11.180339887498947,11.6619037896906,11.704699910719626,12.206555615733702,12.649110640673518,12.806248474865695,13.45362404707371,13.601470508735444,14.142135623730953,14.560219778561036,14.866068747318506,15.524174696260024,15.620499351813308,16.401219466856727,16.492422502470642,17.204650534085253,17.46424919657298,18.027756377319943,18.43908891458577,18.867962264113206,19.4164878389476,19.72308292331602,20.396078054371134,20.591260281974,21.37755832643195,21.470910553583888,22.360679774997894,22.360679774997894,23.259406699226016,23.345235059857504,24.166091947189145,24.33105012119288,25.079872407968907,25.317977802344327,26.0,26.30589287593181,26.92582403567252,27.29468812791236,27.85677655436824,28.284271247461906,28.792360097775937,29.27456233660889,29.73213749463701,30.265491900843116,30.675723300355934,31.25699921617557,31.622776601683796,32.2490309931942,32.57299494980466,77.79460135510689,127.4401820463232,2,4,-1600,68071
50.60632371551998,21.633307652783937,22.47220505424423,23.323807579381203,24.186773244895647,25.059928172283332,25.942243542145693,26.83281572999748,27.73084924772409,28.635642126552707,29.546573405388315,30.463092423455635,31.38470965295043,32.31098884280702,33.24154027718932,34.17601498127012,35.05709628591621,35.11409973215888,35.12833614050059,35.22782990761707,35.35533905932738,35.510561809129406,35.6931365951495,35.90264614203248,36.05551275463989,36.05551275463989,36.1386219991853,36.40054944640259,36.68787265568828,37.0,37.0,37.05401462729781,37.33630940518894,37.69615364994153,37.94733192202055,38.05259518088089,38.07886552931954,38.48376280978771,38.897300677553446,38.91015291668744,39.05124837953327,39.35733730830886,39.82461550347976,39.84971769034255,40.049968789001575,40.311288741492746,40.80441152620633,40.8166632639171,41.04875150354759,41.340053217188775,41.7612260356422,10.770329614269007,11.180339887498947,11.6619037896906,11.704699910719626,12.206555615733702,12.649110640673518,12.806248474865695,13.45362404707371,13.601470508735444,14.142135623730953,14.560219778561036,14.866068747318506,15.524174696260024,15.620499351813308,16.401219466856727,16.492422502470642,17.204650534085253,17.46424919657298,18.027756377319943,18.43908891458577,18.867962264113206,19.4164878389476,19.72308292331602,20.396078054371134,20.591260281974,21.37755832643195,21.470910553583888,22.360679774997894,22.360679774997894,23.259406699226016,23.345235059857504,24.166091947189145,24.33105012119288,25.079872407968907,25.317977802344327,26.0,26.30589287593181,26.92582403567252,27.29468812791236,27.85677655436824,28.284271247461906,28.792360097775937,29.27456233660889,29.73213749463701,30.265491900843116,30.675723300355934,31.25699921617557,31.622776601683796,32.2490309931942,32.57299494980466,77.79460135510689,127.4401820463232,2,4,-1600,68107
50.60632371551998,21.633307652783937,22.47220505424423,23.323807579381203,24.186773244895647,25.059928172283332,25.942243542145693,26.83281572999748,27.73084924772409,28.635642126552707,29.546573405388315,30.463092423455635,31.38470965295043,32.31098884280702,33.24154027718932,34.17601498127012,35.05709628591621,35.11409973215888,35.12833614050059,35.22782990761707,35.35533905932738,35.510561809129406,35.6931365951495,35.90264614203248,36.05551275463989,36.05551275463989,36.1386219991853,36.40054944640259,36.68787265568828,37.0,37.0,37.05401462729781,37.33630940518894,37.69615364994153,37.94733192202055,38.05259518088089,38.07886552931954,38.48376280978771,38.897300677553446,38.91015291668744,39.05124837953327,39.35733730830886,39.82461550347976,39.84971769034255,40.049968789001575,40.311288741492746,40.80441152620633,40.8166632639171,41.04875150354759,41.340053217188775,41.7612260356422,10.770329614269007,11.180339887498947,11.6619037896906,11.704699910719626,12.206555615733702,12.649110640673518,12.806248474865695,13.45362404707371,13.601470508735444,14.142135623730953,14.560219778561036,14.866068747318506,15.524174696260024,15.620499351813308,16.401219466856727,16.492422502470642,17.204650534085253,17.46424919657298,18.027756377319943,18.43908891458577,18.867962264113206,19.4164878389476,19.72308292331602,20.396078054371134,20.591260281974,21.37755832643195,21.470910553583888,22.360679774997894,22.360679774997894,23.259406699226016,23.345235059857504,24.166091947189145,24.33105012119288,25.079872407968907,25.317977802344327,26.0,26.30589287593181,26.92582403567252,27.29468812791236,27.85677655436824,28.284271247461906,28.792360097775937,29.27456233660889,29.73213749463701,30.265491900843116,30.675723300355934,31.25699921617557,31.622776601683796,32.2490309931942,32.57299494980466,77.79460135510689,127.4401820463232,2,4,-1600,68143
