P1_to_P2_distance,P1_to_obs_point_0_distance,P1_to_obs_point_1_distance,P1_to_obs_point_2_distance,P1_to_obs_point_3_distance,P1_to_obs_point_4_distance,P1_to_obs_point_5_distance,P1_to_obs_point_6_distance,P1_to_obs_point_7_distance,P1_to_obs_point_8_distance,P1_to_obs_point_9_distance,P1_to_obs_point_10_distance,P1_to_obs_point_11_distance,P1_to_obs_point_12_distance,P1_to_obs_point_13_distance,P1_to_obs_point_14_distance,P1_to_obs_point_15_distance,P1_to_obs_point_16_distance,P1_to_obs_point_17_distance,P1_to_obs_point_18_distance,P1_to_obs_point_19_distance,P1_to_obs_point_20_distance,P1_to_obs_point_21_distance,P1_to_obs_point_22_distance,P1_to_obs_point_23_distance,P1_to_obs_point_24_distance,P1_to_obs_point_25_distance,P1_to_obs_point_26_distance,P1_to_obs_point_27_distance,P1_to_obs_point_28_distance,P1_to_obs_point_29_distance,P1_to_obs_point_30_distance,P1_to_obs_point_31_distance,P1_to_obs_point_32_distance,P1_to_obs_point_33_distance,P1_to_obs_point_34_distance,P1_to_obs_point_35_distance,P1_to_obs_point_36_distance,P1_to_obs_point_37_distance,P1_to_obs_point_38_distance,P1_to_obs_point_39_distance,P1_to_obs_point_40_distance,P1_to_obs_point_41_distance,P1_to_obs_point_42_distance,P1_to_obs_point_43_distance,P1_to_obs_point_44_distance,P1_to_obs_point_45_distance,P1_to_obs_point_46_distance,P1_to_obs_point_47_distance,P1_to_obs_point_48_distance,P1_to_obs_point_49_distance,P2_to_obs_point_0_distance,P2_to_obs_point_1_distance,P2_to_obs_point_2_distance,P2_to_obs_point_3_distance,P2_to_obs_point_4_distance,P2_to_obs_point_5_distance,P2_to_obs_point_6_distance,P2_to_obs_point_7_distance,P2_to_obs_point_8_distance,P2_to_obs_point_9_distance,P2_to_obs_point_10_distance,P2_to_obs_point_11_distance,P2_to_obs_point_12_distance,P2_to_obs_point_13_distance,P2_to_obs_point_14_distance,P2_to_obs_point_15_distance,P2_to_obs_point_16_distance,P2_to_obs_point_17_distance,P2_to_obs_point_18_distance,P2_to_obs_point_19_distance,P2_to_obs_point_20_distance,P2_to_obs_point_21_distance,P2_to_obs_point_22_distance,P2_to_obs_point_23_distance,P2_to_obs_point_24_distance,P2_to_obs_point_25_distance,P2_to_obs_point_26_distance,P2_to_obs_point_27_distance,P2_to_obs_point_28_distance,P2_to_obs_point_29_distance,P2_to_obs_point_30_distance,P2_to_obs_point_31_distance,P2_to_obs_point_32_distance,P2_to_obs_point_33_distance,P2_to_obs_point_34_distance,P2_to_obs_point_35_distance,P2_to_obs_point_36_distance,P2_to_obs_point_37_distance,P2_to_obs_point_38_distance,P2_to_obs_point_39_distance,P2_to_obs_point_40_distance,P2_to_obs_point_41_distance,P2_to_obs_point_42_distance,P2_to_obs_point_43_distance,P2_to_obs_point_44_distance,P2_to_obs_point_45_distance,P2_to_obs_point_46_distance,P2_to_obs_point_47_distance,P2_to_obs_point_48_distance,P2_to_obs_point_49_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.774009099144415,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,27.29468812791236,27.784887978899608,28.30194339616981,28.844410203711917,29.410882339705484,30.0,30.610455730027933,31.240998703626616,31.89043743820395,32.55764119219941,33.24154027718932,33.94112549695428,34.655446902326915,35.38361202590826,36.12478373637688,36.87817782917155,37.64306044943742,38.41874542459709,39.20459156782532,40.0,40.80441152620633,41.617304093369626,42.43819034784589,43.26661530556788,44.10215414239989,44.94441010848846,45.79301256742124,46.647615158762406,47.50789408087881,48.373546489791295,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,288.8390555309306,321.6364407215078,1,1,200,34393
50.774009099144415,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,28.178005607210743,28.653097563788805,29.154759474226505,29.68164415931166,30.23243291566195,30.80584360149873,31.400636936215164,32.01562118716424,32.64965543462902,33.301651610693426,33.97057550292606,34.655446902326915,35.35533905932738,36.069377593742864,36.7967389859482,37.53664875824692,38.28837943815329,39.05124837953327,39.82461550347976,40.60788100849391,41.400483088968905,42.20189569201838,43.01162633521314,43.829214001622255,44.654227123532216,45.48626166217664,46.32493928760188,47.16990566028302,48.02082881417188,48.87739763939975,49.73932046178355,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,288.76461001999536,321.43584118763107,1,1,200,34429
50.774009099144415,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,29.068883707497267,29.5296461204668,30.01666203960727,30.52867504494749,31.064449134018133,31.622776601683796,32.202484376209235,32.802438933713454,33.421549934136806,34.058772731852805,34.713109915419565,35.38361202590826,36.069377593742864,36.76955262170047,37.48332962798263,38.2099463490856,38.948684188300895,39.698866482558415,40.45985664828782,41.23105625617661,42.01190307520001,42.80186911806539,43.60045871318328,44.40720662234904,45.22167621838005,46.04345773288535,46.87216658103186,47.70744176750625,48.54894437575342,49.39635614091387,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,288.6936092122581,321.23822935634547,1,1,200,34464
50.774009099144415,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,29.966648127543397,30.4138126514911,30.886890422961,31.38470965295043,31.906112267087632,32.449961479175904,33.015148038438355,33.60059523282288,34.20526275297414,34.828149534536,35.4682957019364,36.12478373637688,36.7967389859482,37.48332962798263,38.18376618407357,38.897300677553446,39.6232255123179,40.36087214122113,41.10960958218893,41.86884283091664,42.63801121065568,43.41658669218482,44.204072210600685,45.0,45.803929962395145,46.61544808322666,47.43416490252569,48.25971404805462,49.09175083453431,49.92995093127971,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,288.6260556498668,321.04361074470864,1,1,200,34500
50.774009099144415,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.870698080866266,31.304951684997057,31.76476034853718,32.2490309931942,32.7566787083184,33.28663395418648,33.83784863137726,34.40930106817051,35.0,35.608987629529715,36.23534186398688,36.87817782917155,37.53664875824692,38.2099463490856,38.897300677553446,39.59797974644666,40.311288741492746,41.03656905736639,41.77319714841085,42.5205832509386,43.2781700167648,44.04543109109048,44.82186966202994,45.60701700396552,46.400431032480725,47.20169488482379,48.010415536631214,48.82622246293481,49.64876634922564,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,288.5619517538652,320.8519907994962,1,1,200,34536
50.774009099144415,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.463092423455635,30.870698080866266,31.304951684997057,31.76476034853718,32.2490309931942,32.7566787083184,33.28663395418648,33.83784863137726,34.40930106817051,35.0,35.608987629529715,36.23534186398688,36.87817782917155,37.53664875824692,38.2099463490856,38.897300677553446,39.59797974644666,40.311288741492746,41.03656905736639,41.77319714841085,42.5205832509386,43.2781700167648,44.04543109109048,44.82186966202994,45.60701700396552,46.400431032480725,47.20169488482379,48.010415536631214,48.82622246293481,49.64876634922564,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,287.563905940923,319.8702862098948,1,2,200,34571
50.774009099144415,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.083217912982647,30.463092423455635,30.870698080866266,31.304951684997057,31.76476034853718,32.2490309931942,32.7566787083184,33.28663395418648,33.83784863137726,34.40930106817051,35.0,35.608987629529715,36.23534186398688,36.87817782917155,37.53664875824692,38.2099463490856,38.897300677553446,39.59797974644666,40.311288741492746,41.03656905736639,41.77319714841085,42.5205832509386,43.2781700167648,44.04543109109048,44.82186966202994,45.60701700396552,46.400431032480725,47.20169488482379,48.010415536631214,48.82622246293481,49.64876634922564,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,286.5658737533135,318.88869531546584,1,2,200,34607
50.774009099144415,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,29.73213749463701,30.083217912982647,30.463092423455635,30.870698080866266,31.304951684997057,31.76476034853718,32.2490309931942,32.7566787083184,33.28663395418648,33.83784863137726,34.40930106817051,35.0,35.608987629529715,36.23534186398688,36.87817782917155,37.53664875824692,38.2099463490856,38.897300677553446,39.59797974644666,40.311288741492746,41.03656905736639,41.77319714841085,42.5205832509386,43.2781700167648,44.04543109109048,44.82186966202994,45.60701700396552,46.400431032480725,47.20169488482379,48.010415536631214,48.82622246293481,49.64876634922564,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,285.5678553338944,317.90721916936707,1,2,200,34643
50.774009099144415,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,29.410882339705484,29.73213749463701,30.083217912982647,30.463092423455635,30.870698080866266,31.304951684997057,31.76476034853718,32.2490309931942,32.7566787083184,33.28663395418648,33.83784863137726,34.40930106817051,35.0,35.608987629529715,36.23534186398688,36.87817782917155,37.53664875824692,38.2099463490856,38.897300677553446,39.59797974644666,40.311288741492746,41.03656905736639,41.77319714841085,42.5205832509386,43.2781700167648,44.04543109109048,44.82186966202994,45.60701700396552,46.400431032480725,47.20169488482379,48.010415536631214,48.82622246293481,49.64876634922564,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,284.5698508275253,316.92585883767833,1,2,200,34679
50.774009099144415,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,29.120439557122072,29.410882339705484,29.73213749463701,30.083217912982647,30.463092423455635,30.870698080866266,31.304951684997057,31.76476034853718,32.2490309931942,32.7566787083184,33.28663395418648,33.83784863137726,34.40930106817051,35.0,35.608987629529715,36.23534186398688,36.87817782917155,37.53664875824692,38.2099463490856,38.897300677553446,39.59797974644666,40.311288741492746,41.03656905736639,41.77319714841085,42.5205832509386,43.2781700167648,44.04543109109048,44.82186966202994,45.60701700396552,46.400431032480725,47.20169488482379,48.010415536631214,48.82622246293481,49.64876634922564,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,283.5718603811034,315.9446153995981,1,2,200,34714
50.774009099144415,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,28.861739379323623,29.120439557122072,29.410882339705484,29.73213749463701,30.083217912982647,30.463092423455635,30.870698080866266,31.304951684997057,31.76476034853718,32.2490309931942,32.7566787083184,33.28663395418648,33.83784863137726,34.40930106817051,35.0,35.608987629529715,36.23534186398688,36.87817782917155,37.53664875824692,38.2099463490856,38.897300677553446,39.59797974644666,40.311288741492746,41.03656905736639,41.77319714841085,42.5205832509386,43.2781700167648,44.04543109109048,44.82186966202994,45.60701700396552,46.400431032480725,47.20169488482379,48.010415536631214,48.82622246293481,49.4064773081425,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,282.57388414359883,314.9634899476446,1,2,200,34750
50.774009099144415,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,28.635642126552707,28.861739379323623,29.120439557122072,29.410882339705484,29.73213749463701,30.083217912982647,30.463092423455635,30.870698080866266,31.304951684997057,31.76476034853718,32.2490309931942,32.7566787083184,33.28663395418648,33.83784863137726,34.40930106817051,35.0,35.608987629529715,36.23534186398688,36.87817782917155,37.53664875824692,38.2099463490856,38.897300677553446,39.59797974644666,40.311288741492746,41.03656905736639,41.77319714841085,42.5205832509386,43.2781700167648,44.04543109109048,44.82186966202994,45.60701700396552,46.400431032480725,47.20169488482379,48.010415536631214,48.60041152089147,49.20365840057018,49.64876634922564,49.8196748283246,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,281.5759222660915,313.9824835878588,1,2,200,34786
50.774009099144415,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,28.442925306655784,28.635642126552707,28.861739379323623,29.120439557122072,29.410882339705484,29.73213749463701,30.083217912982647,30.463092423455635,30.870698080866266,31.304951684997057,31.76476034853718,32.2490309931942,32.7566787083184,33.28663395418648,33.83784863137726,34.40930106817051,35.0,35.608987629529715,36.23534186398688,36.87817782917155,37.53664875824692,38.2099463490856,38.897300677553446,39.59797974644666,40.311288741492746,41.03656905736639,41.77319714841085,42.5205832509386,43.2781700167648,44.04543109109048,44.82186966202994,45.60701700396552,46.400431032480725,47.20169488482379,47.80167361086848,48.41487374764082,48.76474136094644,49.04079934095692,49.64876634922564,49.678969393496885,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,280.5779749018087,313.0015974400131,1,2,200,34821
50.774009099144415,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,28.284271247461906,28.442925306655784,28.635642126552707,28.861739379323623,29.120439557122072,29.410882339705484,29.73213749463701,30.083217912982647,30.463092423455635,30.870698080866266,31.304951684997057,31.76476034853718,32.2490309931942,32.7566787083184,33.28663395418648,33.83784863137726,34.40930106817051,35.0,35.608987629529715,36.23534186398688,36.87817782917155,37.53664875824692,38.2099463490856,38.897300677553446,39.59797974644666,40.311288741492746,41.03656905736639,41.77319714841085,42.5205832509386,43.2781700167648,44.04543109109048,44.82186966202994,45.60701700396552,46.400431032480725,47.01063709417264,47.63402145525821,47.88527957525152,48.27007354458868,48.76474136094644,48.91829923454004,49.57822102496216,49.64876634922564,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,279.5800422061632,312.0208326378224,1,2,200,34857
50.774009099144415,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,28.16025568065745,28.284271247461906,28.442925306655784,28.635642126552707,28.861739379323623,29.120439557122072,29.410882339705484,29.73213749463701,30.083217912982647,30.463092423455635,30.870698080866266,31.304951684997057,31.76476034853718,32.2490309931942,32.7566787083184,33.28663395418648,33.83784863137726,34.40930106817051,35.0,35.608987629529715,36.23534186398688,36.87817782917155,37.53664875824692,38.2099463490856,38.897300677553446,39.59797974644666,40.311288741492746,41.03656905736639,41.77319714841085,42.5205832509386,43.2781700167648,44.04543109109048,44.82186966202994,45.60701700396552,46.22769732530488,46.86149805543992,47.01063709417264,47.50789408087881,47.88527957525152,48.16637831516918,48.76474136094644,48.83646178829912,49.51767361255979,49.64876634922564,50.0,50.0,50.0,50.0,50.0,50.0,278.5821243367923,311.0401903291599,1,2,200,34893
50.774009099144415,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,28.0713376952364,28.16025568065745,28.284271247461906,28.442925306655784,28.635642126552707,28.861739379323623,29.120439557122072,29.410882339705484,29.73213749463701,30.083217912982647,30.463092423455635,30.870698080866266,31.304951684997057,31.76476034853718,32.2490309931942,32.7566787083184,33.28663395418648,33.83784863137726,34.40930106817051,35.0,35.608987629529715,36.23534186398688,36.87817782917155,37.53664875824692,38.2099463490856,38.897300677553446,39.59797974644666,40.311288741492746,41.03656905736639,41.77319714841085,42.5205832509386,43.2781700167648,44.04543109109048,44.82186966202994,45.45327270945405,46.09772228646444,46.14108798023731,46.75467891024384,47.01063709417264,47.4236228055175,47.88527957525152,48.104053883222775,48.76474136094644,48.79549159502341,49.49747468305833,49.64876634922564,50.0,50.0,50.0,50.0,277.58422145359776,310.0596716762759,1,2,200,34929
50.774009099144415,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,28.0178514522438,28.0713376952364,28.16025568065745,28.284271247461906,28.442925306655784,28.635642126552707,28.861739379323623,29.120439557122072,29.410882339705484,29.73213749463701,30.083217912982647,30.463092423455635,30.870698080866266,31.304951684997057,31.76476034853718,32.2490309931942,32.7566787083184,33.28663395418648,33.83784863137726,34.40930106817051,35.0,35.608987629529715,36.23534186398688,36.87817782917155,37.53664875824692,38.2099463490856,38.897300677553446,39.59797974644666,40.311288741492746,41.03656905736639,41.77319714841085,42.5205832509386,43.2781700167648,44.04543109109048,44.68780594300866,45.27692569068709,45.34313619501854,46.01086828130936,46.14108798023731,46.69047011971501,47.01063709417264,47.38143096192854,47.88527957525152,48.08326112068523,48.76474136094644,48.79549159502341,49.51767361255979,49.64876634922564,50.0,50.0,276.5863337187866,309.0792778560219,1,2,200,34964
50.774009099144415,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,28.0178514522438,28.0178514522438,28.0713376952364,28.16025568065745,28.284271247461906,28.442925306655784,28.635642126552707,28.861739379323623,29.120439557122072,29.410882339705484,29.73213749463701,30.083217912982647,30.463092423455635,30.870698080866266,31.304951684997057,31.76476034853718,32.2490309931942,32.7566787083184,33.28663395418648,33.83784863137726,34.40930106817051,35.0,35.608987629529715,36.23534186398688,36.87817782917155,37.53664875824692,38.2099463490856,38.897300677553446,39.59797974644666,40.311288741492746,41.03656905736639,41.77319714841085,42.5205832509386,43.2781700167648,43.93176527297759,44.41846462902562,44.59820624195552,45.27692569068709,45.27692569068709,45.967379738244816,46.14108798023731,46.66904755831214,47.01063709417264,47.38143096192854,47.88527957525152,48.104053883222775,48.76474136094644,48.83646178829912,49.57822102496216,50.0,275.5884612969128,308.09901006007794,1,2,200,35000
50.774009099144415,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,28.0178514522438,28.0178514522438,28.0713376952364,28.0713376952364,28.16025568065745,28.284271247461906,28.442925306655784,28.635642126552707,28.861739379323623,29.120439557122072,29.410882339705484,29.73213749463701,30.083217912982647,30.463092423455635,30.870698080866266,31.304951684997057,31.76476034853718,32.2490309931942,32.7566787083184,33.28663395418648,33.83784863137726,34.40930106817051,35.0,35.608987629529715,36.23534186398688,36.87817782917155,37.53664875824692,38.2099463490856,38.897300677553446,39.59797974644666,40.311288741492746,41.03656905736639,41.77319714841085,42.5205832509386,43.18564576337837,43.56604182158393,43.86342439892262,44.41846462902562,44.553338819890925,45.254833995939045,45.27692569068709,45.967379738244816,46.14108798023731,46.69047011971501,47.01063709417264,47.4236228055175,47.88527957525152,48.16637831516918,48.76474136094644,50.0,274.5906043549196,307.11886949518424,1,2,200,35037
50.774009099144415,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,28.0178514522438,28.0178514522438,28.0713376952364,28.0713376952364,28.16025568065745,28.16025568065745,28.284271247461906,28.442925306655784,28.635642126552707,28.861739379323623,29.120439557122072,29.410882339705484,29.73213749463701,30.083217912982647,30.463092423455635,30.870698080866266,31.304951684997057,31.76476034853718,32.2490309931942,32.7566787083184,33.28663395418648,33.83784863137726,34.40930106817051,35.0,35.608987629529715,36.23534186398688,36.87817782917155,37.53664875824692,38.2099463490856,38.897300677553446,39.59797974644666,40.311288741492746,41.03656905736639,41.77319714841085,42.44997055358225,42.72001872658765,43.139309220245984,43.56604182158393,43.840620433565945,44.41846462902562,44.553338819890925,45.27692569068709,45.27692569068709,46.01086828130936,46.14108798023731,46.75467891024384,47.01063709417264,47.50789408087881,47.88527957525152,50.0,273.59276306218334,306.1388573833776,1,2,200,35074
50.774009099144415,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,28.0178514522438,28.0178514522438,28.0713376952364,28.0713376952364,28.16025568065745,28.16025568065745,28.284271247461906,28.284271247461906,28.442925306655784,28.635642126552707,28.861739379323623,29.120439557122072,29.410882339705484,29.73213749463701,30.083217912982647,30.463092423455635,30.870698080866266,31.304951684997057,31.76476034853718,32.2490309931942,32.7566787083184,33.28663395418648,33.83784863137726,34.40930106817051,35.0,35.608987629529715,36.23534186398688,36.87817782917155,37.53664875824692,38.2099463490856,38.897300677553446,39.59797974644666,40.311288741492746,41.03656905736639,41.72529209005013,41.88078318274385,42.42640687119285,42.72001872658765,43.139309220245984,43.56604182158393,43.86342439892262,44.41846462902562,44.59820624195552,45.27692569068709,45.34313619501854,46.09772228646444,46.14108798023731,46.86149805543992,47.01063709417264,50.0,272.5949375905576,305.1589749622317,1,2,200,35111
