P1_to_P2_distance,P1_to_obs_point_0_distance,P1_to_obs_point_1_distance,P1_to_obs_point_2_distance,P1_to_obs_point_3_distance,P1_to_obs_point_4_distance,P1_to_obs_point_5_distance,P1_to_obs_point_6_distance,P1_to_obs_point_7_distance,P1_to_obs_point_8_distance,P1_to_obs_point_9_distance,P1_to_obs_point_10_distance,P1_to_obs_point_11_distance,P1_to_obs_point_12_distance,P1_to_obs_point_13_distance,P1_to_obs_point_14_distance,P1_to_obs_point_15_distance,P1_to_obs_point_16_distance,P1_to_obs_point_17_distance,P1_to_obs_point_18_distance,P1_to_obs_point_19_distance,P1_to_obs_point_20_distance,P1_to_obs_point_21_distance,P1_to_obs_point_22_distance,P1_to_obs_point_23_distance,P1_to_obs_point_24_distance,P1_to_obs_point_25_distance,P1_to_obs_point_26_distance,P1_to_obs_point_27_distance,P1_to_obs_point_28_distance,P1_to_obs_point_29_distance,P1_to_obs_point_30_distance,P1_to_obs_point_31_distance,P1_to_obs_point_32_distance,P1_to_obs_point_33_distance,P1_to_obs_point_34_distance,P1_to_obs_point_35_distance,P1_to_obs_point_36_distance,P1_to_obs_point_37_distance,P1_to_obs_point_38_distance,P1_to_obs_point_39_distance,P1_to_obs_point_40_distance,P1_to_obs_point_41_distance,P1_to_obs_point_42_distance,P1_to_obs_point_43_distance,P1_to_obs_point_44_distance,P1_to_obs_point_45_distance,P1_to_obs_point_46_distance,P1_to_obs_point_47_distance,P1_to_obs_point_48_distance,P1_to_obs_point_49_distance,P2_to_obs_point_0_distance,P2_to_obs_point_1_distance,P2_to_obs_point_2_distance,P2_to_obs_point_3_distance,P2_to_obs_point_4_distance,P2_to_obs_point_5_distance,P2_to_obs_point_6_distance,P2_to_obs_point_7_distance,P2_to_obs_point_8_distance,P2_to_obs_point_9_distance,P2_to_obs_point_10_distance,P2_to_obs_point_11_distance,P2_to_obs_point_12_distance,P2_to_obs_point_13_distance,P2_to_obs_point_14_distance,P2_to_obs_point_15_distance,P2_to_obs_point_16_distance,P2_to_obs_point_17_distance,P2_to_obs_point_18_distance,P2_to_obs_point_19_distance,P2_to_obs_point_20_distance,P2_to_obs_point_21_distance,P2_to_obs_point_22_distance,P2_to_obs_point_23_distance,P2_to_obs_point_24_distance,P2_to_obs_point_25_distance,P2_to_obs_point_26_distance,P2_to_obs_point_27_distance,P2_to_obs_point_28_distance,P2_to_obs_point_29_distance,P2_to_obs_point_30_distance,P2_to_obs_point_31_distance,P2_to_obs_point_32_distance,P2_to_obs_point_33_distance,P2_to_obs_point_34_distance,P2_to_obs_point_35_distance,P2_to_obs_point_36_distance,P2_to_obs_point_37_distance,P2_to_obs_point_38_distance,P2_to_obs_point_39_distance,P2_to_obs_point_40_distance,P2_to_obs_point_41_distance,P2_to_obs_point_42_distance,P2_to_obs_point_43_distance,P2_to_obs_point_44_distance,P2_to_obs_point_45_distance,P2_to_obs_point_46_distance,P2_to_obs_point_47_distance,P2_to_obs_point_48_distance,P2_to_obs_point_49_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
48.27007354458868,13.0,13.038404810405298,13.038404810405298,13.152946437965905,13.152946437965905,13.341664064126334,13.341664064126334,13.601470508735444,13.601470508735444,13.92838827718412,13.92838827718412,14.317821063276353,14.317821063276353,14.7648230602334,14.7648230602334,15.264337522473747,15.264337522473747,15.811388300841896,15.811388300841896,16.401219466856727,16.401219466856727,17.029386365926403,17.029386365926403,17.69180601295413,17.804493814764857,18.384776310850235,18.601075237738275,19.1049731745428,19.4164878389476,19.849433241279208,20.248456731316587,20.615528128088304,21.095023109728988,21.400934559032695,21.95449840010015,22.20360331117452,22.825424421026653,23.021728866442675,23.706539182259394,23.853720883753127,24.596747752497688,24.698178070456937,25.495097567963924,25.553864678361276,26.248809496813376,26.40075756488817,26.419689627245813,26.570660511172846,26.92582403567252,27.202941017470888,39.0,39.01281840626232,39.01281840626232,39.05124837953327,39.05124837953327,39.11521443121589,39.11521443121589,39.20459156782532,39.20459156782532,39.319206502675,39.319206502675,39.45883931389772,39.45883931389772,39.6232255123179,39.6232255123179,39.81205847478876,39.81205847478876,40.024992192379,40.024992192379,40.26164427839479,40.26164427839479,40.52159917870962,40.52159917870962,40.80441152620633,40.80441152620633,41.10960958218893,41.43669871020132,41.7612260356422,41.78516483155236,42.15447781671598,42.5440947723653,42.720018726587654,42.95346318982906,43.382023926967726,43.68065933568311,43.829214001622255,44.0,44.01136216933077,44.01136216933077,44.04543109109048,44.04543109109048,44.10215414239989,44.10215414239989,44.181444068749045,44.181444068749045,44.28317965096906,44.28317965096906,44.294469180700204,44.40720662234904,44.40720662234904,563.0461792783963,557.1759147701918,0,0,200,39393
48.27007354458868,13.0,13.038404810405298,13.038404810405298,13.152946437965905,13.152946437965905,13.341664064126334,13.341664064126334,13.601470508735444,13.601470508735444,13.92838827718412,13.92838827718412,14.317821063276353,14.317821063276353,14.7648230602334,14.7648230602334,15.264337522473747,15.264337522473747,15.811388300841896,15.811388300841896,16.401219466856727,16.401219466856727,17.029386365926403,17.204650534085253,17.69180601295413,18.027756377319946,18.384776310850235,18.867962264113206,19.1049731745428,19.72308292331602,19.849433241279208,20.591260281974,20.615528128088304,21.400934559032695,21.470910553583888,22.20360331117452,22.360679774997898,23.021728866442675,23.259406699226016,23.853720883753127,24.166091947189145,24.698178070456937,25.079872407968907,25.553864678361276,26.0,26.419689627245813,26.92582403567252,27.202941017470888,27.294688127912362,27.51363298439521,27.85677655436824,39.0,39.01281840626232,39.01281840626232,39.05124837953327,39.05124837953327,39.11521443121589,39.11521443121589,39.20459156782532,39.20459156782532,39.319206502675,39.319206502675,39.45883931389772,39.45883931389772,39.6232255123179,39.6232255123179,39.81205847478876,39.81205847478876,40.024992192379,40.024992192379,40.26164427839479,40.26164427839479,40.52159917870962,40.52159917870962,40.80441152620633,41.10960958218893,41.43669871020132,41.48493702538308,41.78516483155236,42.15447781671598,42.44997055358225,42.5440947723653,42.95346318982906,43.382023926967726,43.41658669218482,43.829214001622255,44.0,44.01136216933077,44.01136216933077,44.04543109109048,44.04543109109048,44.10215414239989,44.10215414239989,44.181444068749045,44.181444068749045,44.28317965096906,44.28317965096906,44.294469180700204,44.384682042344295,44.40720662234904,44.40720662234904,562.5388875446746,556.5968020030299,0,0,200,39429
49.040799340956916,13.0,13.038404810405298,13.038404810405298,13.152946437965905,13.152946437965905,13.341664064126334,13.341664064126334,13.601470508735444,13.601470508735444,13.92838827718412,13.92838827718412,14.317821063276353,14.317821063276353,14.7648230602334,14.7648230602334,15.264337522473747,15.264337522473747,15.811388300841896,15.811388300841896,16.401219466856727,16.64331697709324,17.029386365926403,17.4928556845359,17.69180601295413,18.35755975068582,18.384776310850235,19.1049731745428,19.235384061671343,19.849433241279208,20.12461179749811,20.615528128088304,21.02379604162864,21.400934559032695,21.93171219946131,22.20360331117452,22.847319317591726,23.021728866442675,23.769728648009426,23.853720883753127,24.698178070456937,24.698178070456937,25.553864678361276,25.632011235952593,26.419689627245813,26.570660511172846,27.294688127912362,27.51363298439521,28.160255680657446,28.178005607210743,28.460498941515414,39.0,39.01281840626232,39.01281840626232,39.05124837953327,39.05124837953327,39.11521443121589,39.11521443121589,39.20459156782532,39.20459156782532,39.319206502675,39.319206502675,39.45883931389772,39.45883931389772,39.6232255123179,39.6232255123179,39.81205847478876,39.81205847478876,40.024992192379,40.024992192379,40.26164427839479,40.26164427839479,40.52159917870962,40.52159917870962,40.80441152620633,41.10960958218893,41.43669871020132,41.48493702538308,41.78516483155236,42.15447781671598,42.44997055358225,42.5440947723653,42.95346318982906,43.382023926967726,43.41658669218482,43.829214001622255,44.0,44.01136216933077,44.01136216933077,44.04543109109048,44.04543109109048,44.10215414239989,44.10215414239989,44.181444068749045,44.181444068749045,44.28317965096906,44.28317965096906,44.294469180700204,44.384682042344295,44.40720662234904,44.40720662234904,562.0329171854617,556.5968020030299,0,4,200,39464
49.8196748283246,13.0,13.038404810405298,13.038404810405298,13.152946437965905,13.152946437965905,13.341664064126334,13.341664064126334,13.601470508735444,13.601470508735444,13.92838827718412,13.92838827718412,14.317821063276353,14.317821063276353,14.7648230602334,14.7648230602334,15.264337522473747,15.264337522473747,15.811388300841896,16.1245154965971,16.401219466856727,17.0,17.029386365926403,17.69180601295413,17.88854381999832,18.384776310850235,18.788294228055936,19.1049731745428,19.697715603592208,19.849433241279208,20.615528128088304,20.615528128088304,21.400934559032695,21.540659228538015,22.20360331117452,22.47220505424423,23.021728866442675,23.40939982143925,23.853720883753127,24.351591323771842,24.698178070456937,25.298221281347036,25.553864678361276,26.248809496813376,26.419689627245813,27.202941017470888,27.294688127912362,28.160255680657446,28.178005607210743,29.068883707497267,29.120439557122072,39.0,39.01281840626232,39.01281840626232,39.05124837953327,39.05124837953327,39.11521443121589,39.11521443121589,39.20459156782532,39.20459156782532,39.319206502675,39.319206502675,39.45883931389772,39.45883931389772,39.6232255123179,39.6232255123179,39.81205847478876,39.81205847478876,40.024992192379,40.024992192379,40.26164427839479,40.26164427839479,40.52159917870962,40.52159917870962,40.80441152620633,41.10960958218893,41.43669871020132,41.48493702538308,41.78516483155236,42.15447781671598,42.44997055358225,42.5440947723653,42.95346318982906,43.382023926967726,43.41658669218482,43.829214001622255,44.0,44.01136216933077,44.01136216933077,44.04543109109048,44.04543109109048,44.10215414239989,44.10215414239989,44.181444068749045,44.181444068749045,44.28317965096906,44.28317965096906,44.294469180700204,44.384682042344295,44.40720662234904,44.40720662234904,561.5282717726686,556.5968020030299,0,4,200,39500
50.60632371551998,13.0,13.038404810405298,13.038404810405298,13.152946437965905,13.152946437965905,13.341664064126334,13.341664064126334,13.601470508735444,13.601470508735444,13.92838827718412,13.92838827718412,14.317821063276353,14.317821063276353,14.7648230602334,14.7648230602334,15.264337522473747,15.652475842498529,15.811388300841896,16.401219466856727,16.55294535724685,17.029386365926403,17.46424919657298,17.69180601295413,18.384776310850235,18.384776310850235,19.1049731745428,19.313207915827967,19.849433241279208,20.248456731316587,20.615528128088304,21.18962010041709,21.400934559032695,22.135943621178654,22.20360331117452,23.021728866442675,23.08679276123039,23.853720883753127,24.041630560342615,24.698178070456937,25.0,25.553864678361276,25.96150997149434,26.419689627245813,26.92582403567252,27.294688127912362,27.892651361962706,28.178005607210743,28.861739379323623,29.068883707497267,29.832867780352597,39.0,39.01281840626232,39.01281840626232,39.05124837953327,39.05124837953327,39.11521443121589,39.11521443121589,39.20459156782532,39.20459156782532,39.319206502675,39.319206502675,39.45883931389772,39.45883931389772,39.6232255123179,39.6232255123179,39.81205847478876,39.81205847478876,40.024992192379,40.024992192379,40.26164427839479,40.26164427839479,40.52159917870962,40.52159917870962,40.80441152620633,41.10960958218893,41.43669871020132,41.48493702538308,41.78516483155236,42.15447781671598,42.44997055358225,42.5440947723653,42.95346318982906,43.382023926967726,43.41658669218482,43.829214001622255,44.0,44.01136216933077,44.01136216933077,44.04543109109048,44.04543109109048,44.10215414239989,44.10215414239989,44.181444068749045,44.181444068749045,44.28317965096906,44.28317965096906,44.294469180700204,44.384682042344295,44.40720662234904,44.40720662234904,561.0249548816879,556.5968020030299,0,4,200,39536
50.60632371551998,13.0,13.038404810405298,13.038404810405298,13.152946437965905,13.152946437965905,13.341664064126334,13.341664064126334,13.601470508735444,13.601470508735444,13.92838827718412,13.92838827718412,14.317821063276353,14.317821063276353,14.7648230602334,14.7648230602334,15.264337522473747,15.652475842498529,15.811388300841896,16.401219466856727,16.55294535724685,17.029386365926403,17.46424919657298,17.69180601295413,18.384776310850235,18.384776310850235,19.1049731745428,19.313207915827967,19.849433241279208,20.248456731316587,20.615528128088304,21.18962010041709,21.400934559032695,22.135943621178654,22.20360331117452,23.021728866442675,23.08679276123039,23.853720883753127,24.041630560342615,24.698178070456937,25.0,25.553864678361276,25.96150997149434,26.419689627245813,26.92582403567252,27.294688127912362,27.892651361962706,28.178005607210743,28.861739379323623,29.068883707497267,29.832867780352597,39.0,39.01281840626232,39.01281840626232,39.05124837953327,39.05124837953327,39.11521443121589,39.11521443121589,39.20459156782532,39.20459156782532,39.319206502675,39.319206502675,39.45883931389772,39.45883931389772,39.6232255123179,39.6232255123179,39.81205847478876,39.81205847478876,40.024992192379,40.024992192379,40.26164427839479,40.26164427839479,40.52159917870962,40.52159917870962,40.80441152620633,41.10960958218893,41.43669871020132,41.48493702538308,41.78516483155236,42.15447781671598,42.44997055358225,42.5440947723653,42.95346318982906,43.382023926967726,43.41658669218482,43.829214001622255,44.0,44.01136216933077,44.01136216933077,44.04543109109048,44.04543109109048,44.10215414239989,44.10215414239989,44.181444068749045,44.181444068749045,44.28317965096906,44.28317965096906,44.294469180700204,44.384682042344295,44.40720662234904,44.40720662234904,561.0249548816879,556.5968020030299,0,4,200,39571
50.60632371551998,13.0,13.038404810405298,13.038404810405298,13.152946437965905,13.152946437965905,13.341664064126334,13.341664064126334,13.601470508735444,13.601470508735444,13.92838827718412,13.92838827718412,14.317821063276353,14.317821063276353,14.7648230602334,14.7648230602334,15.264337522473747,15.652475842498529,15.811388300841896,16.401219466856727,16.55294535724685,17.029386365926403,17.46424919657298,17.69180601295413,18.384776310850235,18.384776310850235,19.1049731745428,19.313207915827967,19.849433241279208,20.248456731316587,20.615528128088304,21.18962010041709,21.400934559032695,22.135943621178654,22.20360331117452,23.021728866442675,23.08679276123039,23.853720883753127,24.041630560342615,24.698178070456937,25.0,25.553864678361276,25.96150997149434,26.419689627245813,26.92582403567252,27.294688127912362,27.892651361962706,28.178005607210743,28.861739379323623,29.068883707497267,29.832867780352597,39.0,39.01281840626232,39.01281840626232,39.05124837953327,39.05124837953327,39.11521443121589,39.11521443121589,39.20459156782532,39.20459156782532,39.319206502675,39.319206502675,39.45883931389772,39.45883931389772,39.6232255123179,39.6232255123179,39.81205847478876,39.81205847478876,40.024992192379,40.024992192379,40.26164427839479,40.26164427839479,40.52159917870962,40.52159917870962,40.80441152620633,41.10960958218893,41.43669871020132,41.48493702538308,41.78516483155236,42.15447781671598,42.44997055358225,42.5440947723653,42.95346318982906,43.382023926967726,43.41658669218482,43.829214001622255,44.0,44.01136216933077,44.01136216933077,44.04543109109048,44.04543109109048,44.10215414239989,44.10215414239989,44.181444068749045,44.181444068749045,44.28317965096906,44.28317965096906,44.294469180700204,44.384682042344295,44.40720662234904,44.40720662234904,561.0249548816879,556.5968020030299,0,4,200,39607
50.60632371551998,13.0,13.038404810405298,13.038404810405298,13.152946437965905,13.152946437965905,13.341664064126334,13.341664064126334,13.601470508735444,13.601470508735444,13.92838827718412,13.92838827718412,14.317821063276353,14.317821063276353,14.7648230602334,14.7648230602334,15.264337522473747,15.652475842498529,15.811388300841896,16.401219466856727,16.55294535724685,17.029386365926403,17.46424919657298,17.69180601295413,18.384776310850235,18.384776310850235,19.1049731745428,19.313207915827967,19.849433241279208,20.248456731316587,20.615528128088304,21.18962010041709,21.400934559032695,22.135943621178654,22.20360331117452,23.021728866442675,23.08679276123039,23.853720883753127,24.041630560342615,24.698178070456937,25.0,25.553864678361276,25.96150997149434,26.419689627245813,26.92582403567252,27.294688127912362,27.892651361962706,28.178005607210743,28.861739379323623,29.068883707497267,29.832867780352597,39.0,39.01281840626232,39.01281840626232,39.05124837953327,39.05124837953327,39.11521443121589,39.11521443121589,39.20459156782532,39.20459156782532,39.319206502675,39.319206502675,39.45883931389772,39.45883931389772,39.6232255123179,39.6232255123179,39.81205847478876,39.81205847478876,40.024992192379,40.024992192379,40.26164427839479,40.26164427839479,40.52159917870962,40.52159917870962,40.80441152620633,41.10960958218893,41.43669871020132,41.48493702538308,41.78516483155236,42.15447781671598,42.44997055358225,42.5440947723653,42.95346318982906,43.382023926967726,43.41658669218482,43.829214001622255,44.0,44.01136216933077,44.01136216933077,44.04543109109048,44.04543109109048,44.10215414239989,44.10215414239989,44.181444068749045,44.181444068749045,44.28317965096906,44.28317965096906,44.294469180700204,44.384682042344295,44.40720662234904,44.40720662234904,561.0249548816879,556.5968020030299,0,4,200,39643
50.60632371551998,13.0,13.038404810405298,13.038404810405298,13.152946437965905,13.152946437965905,13.341664064126334,13.341664064126334,13.601470508735444,13.601470508735444,13.92838827718412,13.92838827718412,14.317821063276353,14.317821063276353,14.7648230602334,14.7648230602334,15.264337522473747,15.652475842498529,15.811388300841896,16.401219466856727,16.55294535724685,17.029386365926403,17.46424919657298,17.69180601295413,18.384776310850235,18.384776310850235,19.1049731745428,19.313207915827967,19.849433241279208,20.248456731316587,20.615528128088304,21.18962010041709,21.400934559032695,22.135943621178654,22.20360331117452,23.021728866442675,23.08679276123039,23.853720883753127,24.041630560342615,24.698178070456937,25.0,25.553864678361276,25.96150997149434,26.419689627245813,26.92582403567252,27.294688127912362,27.892651361962706,28.178005607210743,28.861739379323623,29.068883707497267,29.832867780352597,39.0,39.01281840626232,39.01281840626232,39.05124837953327,39.05124837953327,39.11521443121589,39.11521443121589,39.20459156782532,39.20459156782532,39.319206502675,39.319206502675,39.45883931389772,39.45883931389772,39.6232255123179,39.6232255123179,39.81205847478876,39.81205847478876,40.024992192379,40.024992192379,40.26164427839479,40.26164427839479,40.52159917870962,40.52159917870962,40.80441152620633,41.10960958218893,41.43669871020132,41.48493702538308,41.78516483155236,42.15447781671598,42.44997055358225,42.5440947723653,42.95346318982906,43.382023926967726,43.41658669218482,43.829214001622255,44.0,44.01136216933077,44.01136216933077,44.04543109109048,44.04543109109048,44.10215414239989,44.10215414239989,44.181444068749045,44.181444068749045,44.28317965096906,44.28317965096906,44.294469180700204,44.384682042344295,44.40720662234904,44.40720662234904,561.0249548816879,556.5968020030299,0,4,200,39679
50.60632371551998,13.0,13.038404810405298,13.038404810405298,13.152946437965905,13.152946437965905,13.341664064126334,13.341664064126334,13.601470508735444,13.601470508735444,13.92838827718412,13.92838827718412,14.317821063276353,14.317821063276353,14.7648230602334,14.7648230602334,15.264337522473747,15.652475842498529,15.811388300841896,16.401219466856727,16.55294535724685,17.029386365926403,17.46424919657298,17.69180601295413,18.384776310850235,18.384776310850235,19.1049731745428,19.313207915827967,19.849433241279208,20.248456731316587,20.615528128088304,21.18962010041709,21.400934559032695,22.135943621178654,22.20360331117452,23.021728866442675,23.08679276123039,23.853720883753127,24.041630560342615,24.698178070456937,25.0,25.553864678361276,25.96150997149434,26.419689627245813,26.92582403567252,27.294688127912362,27.892651361962706,28.178005607210743,28.861739379323623,29.068883707497267,29.832867780352597,39.0,39.01281840626232,39.01281840626232,39.05124837953327,39.05124837953327,39.11521443121589,39.11521443121589,39.20459156782532,39.20459156782532,39.319206502675,39.319206502675,39.45883931389772,39.45883931389772,39.6232255123179,39.6232255123179,39.81205847478876,39.81205847478876,40.024992192379,40.024992192379,40.26164427839479,40.26164427839479,40.52159917870962,40.52159917870962,40.80441152620633,41.10960958218893,41.43669871020132,41.48493702538308,41.78516483155236,42.15447781671598,42.44997055358225,42.5440947723653,42.95346318982906,43.382023926967726,43.41658669218482,43.829214001622255,44.0,44.01136216933077,44.01136216933077,44.04543109109048,44.04543109109048,44.10215414239989,44.10215414239989,44.181444068749045,44.181444068749045,44.28317965096906,44.28317965096906,44.294469180700204,44.384682042344295,44.40720662234904,44.40720662234904,561.0249548816879,556.5968020030299,0,4,200,39714
50.60632371551998,13.0,13.038404810405298,13.038404810405298,13.152946437965905,13.152946437965905,13.341664064126334,13.341664064126334,13.601470508735444,13.601470508735444,13.92838827718412,13.92838827718412,14.317821063276353,14.317821063276353,14.7648230602334,14.7648230602334,15.264337522473747,15.652475842498529,15.811388300841896,16.401219466856727,16.55294535724685,17.029386365926403,17.46424919657298,17.69180601295413,18.384776310850235,18.384776310850235,19.1049731745428,19.313207915827967,19.849433241279208,20.248456731316587,20.615528128088304,21.18962010041709,21.400934559032695,22.135943621178654,22.20360331117452,23.021728866442675,23.08679276123039,23.853720883753127,24.041630560342615,24.698178070456937,25.0,25.553864678361276,25.96150997149434,26.419689627245813,26.92582403567252,27.294688127912362,27.892651361962706,28.178005607210743,28.861739379323623,29.068883707497267,29.832867780352597,39.0,39.01281840626232,39.01281840626232,39.05124837953327,39.05124837953327,39.11521443121589,39.11521443121589,39.20459156782532,39.20459156782532,39.319206502675,39.319206502675,39.45883931389772,39.45883931389772,39.6232255123179,39.6232255123179,39.81205847478876,39.81205847478876,40.024992192379,40.024992192379,40.26164427839479,40.26164427839479,40.52159917870962,40.52159917870962,40.80441152620633,41.10960958218893,41.43669871020132,41.48493702538308,41.78516483155236,42.15447781671598,42.44997055358225,42.5440947723653,42.95346318982906,43.382023926967726,43.41658669218482,43.829214001622255,44.0,44.01136216933077,44.01136216933077,44.04543109109048,44.04543109109048,44.10215414239989,44.10215414239989,44.181444068749045,44.181444068749045,44.28317965096906,44.28317965096906,44.294469180700204,44.384682042344295,44.40720662234904,44.40720662234904,561.0249548816879,556.5968020030299,0,4,200,39750
50.60632371551998,13.0,13.038404810405298,13.038404810405298,13.152946437965905,13.152946437965905,13.341664064126334,13.341664064126334,13.601470508735444,13.601470508735444,13.92838827718412,13.92838827718412,14.317821063276353,14.317821063276353,14.7648230602334,14.7648230602334,15.264337522473747,15.652475842498529,15.811388300841896,16.401219466856727,16.55294535724685,17.029386365926403,17.46424919657298,17.69180601295413,18.384776310850235,18.384776310850235,19.1049731745428,19.313207915827967,19.849433241279208,20.248456731316587,20.615528128088304,21.18962010041709,21.400934559032695,22.135943621178654,22.20360331117452,23.021728866442675,23.08679276123039,23.853720883753127,24.041630560342615,24.698178070456937,25.0,25.553864678361276,25.96150997149434,26.419689627245813,26.92582403567252,27.294688127912362,27.892651361962706,28.178005607210743,28.861739379323623,29.068883707497267,29.832867780352597,39.0,39.01281840626232,39.01281840626232,39.05124837953327,39.05124837953327,39.11521443121589,39.11521443121589,39.20459156782532,39.20459156782532,39.319206502675,39.319206502675,39.45883931389772,39.45883931389772,39.6232255123179,39.6232255123179,39.81205847478876,39.81205847478876,40.024992192379,40.024992192379,40.26164427839479,40.26164427839479,40.52159917870962,40.52159917870962,40.80441152620633,41.10960958218893,41.43669871020132,41.48493702538308,41.78516483155236,42.15447781671598,42.44997055358225,42.5440947723653,42.95346318982906,43.382023926967726,43.41658669218482,43.829214001622255,44.0,44.01136216933077,44.01136216933077,44.04543109109048,44.04543109109048,44.10215414239989,44.10215414239989,44.181444068749045,44.181444068749045,44.28317965096906,44.28317965096906,44.294469180700204,44.384682042344295,44.40720662234904,44.40720662234904,561.0249548816879,556.5968020030299,0,4,200,39786
50.60632371551998,13.0,13.038404810405298,13.038404810405298,13.152946437965905,13.152946437965905,13.341664064126334,13.341664064126334,13.601470508735444,13.601470508735444,13.92838827718412,13.92838827718412,14.317821063276353,14.317821063276353,14.7648230602334,14.7648230602334,15.264337522473747,15.652475842498529,15.811388300841896,16.401219466856727,16.55294535724685,17.029386365926403,17.46424919657298,17.69180601295413,18.384776310850235,18.384776310850235,19.1049731745428,19.313207915827967,19.849433241279208,20.248456731316587,20.615528128088304,21.18962010041709,21.400934559032695,22.135943621178654,22.20360331117452,23.021728866442675,23.08679276123039,23.853720883753127,24.041630560342615,24.698178070456937,25.0,25.553864678361276,25.96150997149434,26.419689627245813,26.92582403567252,27.294688127912362,27.892651361962706,28.178005607210743,28.861739379323623,29.068883707497267,29.832867780352597,39.0,39.01281840626232,39.01281840626232,39.05124837953327,39.05124837953327,39.11521443121589,39.11521443121589,39.20459156782532,39.20459156782532,39.319206502675,39.319206502675,39.45883931389772,39.45883931389772,39.6232255123179,39.6232255123179,39.81205847478876,39.81205847478876,40.024992192379,40.024992192379,40.26164427839479,40.26164427839479,40.52159917870962,40.52159917870962,40.80441152620633,41.10960958218893,41.43669871020132,41.48493702538308,41.78516483155236,42.15447781671598,42.44997055358225,42.5440947723653,42.95346318982906,43.382023926967726,43.41658669218482,43.829214001622255,44.0,44.01136216933077,44.01136216933077,44.04543109109048,44.04543109109048,44.10215414239989,44.10215414239989,44.181444068749045,44.181444068749045,44.28317965096906,44.28317965096906,44.294469180700204,44.384682042344295,44.40720662234904,44.40720662234904,561.0249548816879,556.5968020030299,0,4,200,39821
50.60632371551998,13.0,13.038404810405298,13.038404810405298,13.152946437965905,13.152946437965905,13.341664064126334,13.341664064126334,13.601470508735444,13.601470508735444,13.92838827718412,13.92838827718412,14.317821063276353,14.317821063276353,14.7648230602334,14.7648230602334,15.264337522473747,15.652475842498529,15.811388300841896,16.401219466856727,16.55294535724685,17.029386365926403,17.46424919657298,17.69180601295413,18.384776310850235,18.384776310850235,19.1049731745428,19.313207915827967,19.849433241279208,20.248456731316587,20.615528128088304,21.18962010041709,21.400934559032695,22.135943621178654,22.20360331117452,23.021728866442675,23.08679276123039,23.853720883753127,24.041630560342615,24.698178070456937,25.0,25.553864678361276,25.96150997149434,26.419689627245813,26.92582403567252,27.294688127912362,27.892651361962706,28.178005607210743,28.861739379323623,29.068883707497267,29.832867780352597,39.0,39.01281840626232,39.01281840626232,39.05124837953327,39.05124837953327,39.11521443121589,39.11521443121589,39.20459156782532,39.20459156782532,39.319206502675,39.319206502675,39.45883931389772,39.45883931389772,39.6232255123179,39.6232255123179,39.81205847478876,39.81205847478876,40.024992192379,40.024992192379,40.26164427839479,40.26164427839479,40.52159917870962,40.52159917870962,40.80441152620633,41.10960958218893,41.43669871020132,41.48493702538308,41.78516483155236,42.15447781671598,42.44997055358225,42.5440947723653,42.95346318982906,43.382023926967726,43.41658669218482,43.829214001622255,44.0,44.01136216933077,44.01136216933077,44.04543109109048,44.04543109109048,44.10215414239989,44.10215414239989,44.181444068749045,44.181444068749045,44.28317965096906,44.28317965096906,44.294469180700204,44.384682042344295,44.40720662234904,44.40720662234904,561.0249548816879,556.5968020030299,0,4,200,39857
50.60632371551998,13.0,13.038404810405298,13.038404810405298,13.152946437965905,13.152946437965905,13.341664064126334,13.341664064126334,13.601470508735444,13.601470508735444,13.92838827718412,13.92838827718412,14.317821063276353,14.317821063276353,14.7648230602334,14.7648230602334,15.264337522473747,15.652475842498529,15.811388300841896,16.401219466856727,16.55294535724685,17.029386365926403,17.46424919657298,17.69180601295413,18.384776310850235,18.384776310850235,19.1049731745428,19.313207915827967,19.849433241279208,20.248456731316587,20.615528128088304,21.18962010041709,21.400934559032695,22.135943621178654,22.20360331117452,23.021728866442675,23.08679276123039,23.853720883753127,24.041630560342615,24.698178070456937,25.0,25.553864678361276,25.96150997149434,26.419689627245813,26.92582403567252,27.294688127912362,27.892651361962706,28.178005607210743,28.861739379323623,29.068883707497267,29.832867780352597,39.0,39.01281840626232,39.01281840626232,39.05124837953327,39.05124837953327,39.11521443121589,39.11521443121589,39.20459156782532,39.20459156782532,39.319206502675,39.319206502675,39.45883931389772,39.45883931389772,39.6232255123179,39.6232255123179,39.81205847478876,39.81205847478876,40.024992192379,40.024992192379,40.26164427839479,40.26164427839479,40.52159917870962,40.52159917870962,40.80441152620633,41.10960958218893,41.43669871020132,41.48493702538308,41.78516483155236,42.15447781671598,42.44997055358225,42.5440947723653,42.95346318982906,43.382023926967726,43.41658669218482,43.829214001622255,44.0,44.01136216933077,44.01136216933077,44.04543109109048,44.04543109109048,44.10215414239989,44.10215414239989,44.181444068749045,44.181444068749045,44.28317965096906,44.28317965096906,44.294469180700204,44.384682042344295,44.40720662234904,44.40720662234904,561.0249548816879,556.5968020030299,0,4,200,39893
