P1_to_P2_distance,P1_to_obs_point_0_distance,P1_to_obs_point_1_distance,P1_to_obs_point_2_distance,P1_to_obs_point_3_distance,P1_to_obs_point_4_distance,P1_to_obs_point_5_distance,P1_to_obs_point_6_distance,P1_to_obs_point_7_distance,P1_to_obs_point_8_distance,P1_to_obs_point_9_distance,P1_to_obs_point_10_distance,P1_to_obs_point_11_distance,P1_to_obs_point_12_distance,P1_to_obs_point_13_distance,P1_to_obs_point_14_distance,P1_to_obs_point_15_distance,P1_to_obs_point_16_distance,P1_to_obs_point_17_distance,P1_to_obs_point_18_distance,P1_to_obs_point_19_distance,P1_to_obs_point_20_distance,P1_to_obs_point_21_distance,P1_to_obs_point_22_distance,P1_to_obs_point_23_distance,P1_to_obs_point_24_distance,P1_to_obs_point_25_distance,P1_to_obs_point_26_distance,P1_to_obs_point_27_distance,P1_to_obs_point_28_distance,P1_to_obs_point_29_distance,P1_to_obs_point_30_distance,P1_to_obs_point_31_distance,P1_to_obs_point_32_distance,P1_to_obs_point_33_distance,P1_to_obs_point_34_distance,P1_to_obs_point_35_distance,P1_to_obs_point_36_distance,P1_to_obs_point_37_distance,P1_to_obs_point_38_distance,P1_to_obs_point_39_distance,P1_to_obs_point_40_distance,P1_to_obs_point_41_distance,P1_to_obs_point_42_distance,P1_to_obs_point_43_distance,P1_to_obs_point_44_distance,P1_to_obs_point_45_distance,P1_to_obs_point_46_distance,P1_to_obs_point_47_distance,P1_to_obs_point_48_distance,P1_to_obs_point_49_distance,P2_to_obs_point_0_distance,P2_to_obs_point_1_distance,P2_to_obs_point_2_distance,P2_to_obs_point_3_distance,P2_to_obs_point_4_distance,P2_to_obs_point_5_distance,P2_to_obs_point_6_distance,P2_to_obs_point_7_distance,P2_to_obs_point_8_distance,P2_to_obs_point_9_distance,P2_to_obs_point_10_distance,P2_to_obs_point_11_distance,P2_to_obs_point_12_distance,P2_to_obs_point_13_distance,P2_to_obs_point_14_distance,P2_to_obs_point_15_distance,P2_to_obs_point_16_distance,P2_to_obs_point_17_distance,P2_to_obs_point_18_distance,P2_to_obs_point_19_distance,P2_to_obs_point_20_distance,P2_to_obs_point_21_distance,P2_to_obs_point_22_distance,P2_to_obs_point_23_distance,P2_to_obs_point_24_distance,P2_to_obs_point_25_distance,P2_to_obs_point_26_distance,P2_to_obs_point_27_distance,P2_to_obs_point_28_distance,P2_to_obs_point_29_distance,P2_to_obs_point_30_distance,P2_to_obs_point_31_distance,P2_to_obs_point_32_distance,P2_to_obs_point_33_distance,P2_to_obs_point_34_distance,P2_to_obs_point_35_distance,P2_to_obs_point_36_distance,P2_to_obs_point_37_distance,P2_to_obs_point_38_distance,P2_to_obs_point_39_distance,P2_to_obs_point_40_distance,P2_to_obs_point_41_distance,P2_to_obs_point_42_distance,P2_to_obs_point_43_distance,P2_to_obs_point_44_distance,P2_to_obs_point_45_distance,P2_to_obs_point_46_distance,P2_to_obs_point_47_distance,P2_to_obs_point_48_distance,P2_to_obs_point_49_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
39.56008088970496,26.0,26.019223662515376,26.019223662515376,26.076809620810597,26.076809620810597,26.1725046566048,26.1725046566048,26.30589287593181,26.30589287593181,26.476404589747453,26.476404589747453,26.68332812825267,26.68332812825267,26.92582403567252,26.92582403567252,27.202941017470888,27.202941017470888,27.51363298439521,27.51363298439521,27.85677655436824,27.85677655436824,28.231188426986208,28.231188426986208,28.635642126552707,28.635642126552707,29.068883707497267,29.068883707497267,29.5296461204668,29.5296461204668,30.01666203960727,30.01666203960727,30.528675044947494,30.528675044947494,31.064449134018133,31.064449134018133,31.622776601683793,31.622776601683793,32.202484376209235,32.202484376209235,32.802438933713454,32.802438933713454,33.421549934136806,33.421549934136806,34.058772731852805,34.058772731852805,34.713109915419565,35.38361202590826,35.38361202590826,36.069377593742864,50.0,15.297058540778355,15.524174696260024,15.811388300841896,16.15549442140351,16.55294535724685,17.0,17.4928556845359,18.027756377319946,18.601075237738275,19.209372712298546,19.849433241279208,20.518284528683193,21.213203435596427,21.93171219946131,22.67156809750927,23.430749027719962,24.20743687382041,25.0,25.80697580112788,26.627053911388696,27.459060435491963,28.30194339616981,29.154759474226502,30.01666203960727,30.886890422961002,31.76476034853718,32.64965543462902,33.54101966249684,34.438350715445125,35.34119409414458,36.24913792078372,37.16180835212409,38.07886552931954,39.0,39.92492955535426,40.85339643163099,41.78516483155236,42.720018726587654,43.657759905886145,44.598206241955516,45.5411901469428,46.486557196677836,47.43416490252569,48.38388161361178,49.33558553417604,50.0,50.0,50.0,50.0,50.0,174.39323381370048,213.56497840235883,0,2,200,42214
38.3275357934736,25.0,25.019992006393608,25.019992006393608,25.079872407968907,25.079872407968907,25.179356624028344,25.179356624028344,25.317977802344327,25.317977802344327,25.495097567963924,25.495097567963924,25.709920264364882,25.709920264364882,25.96150997149434,25.96150997149434,26.248809496813376,26.248809496813376,26.570660511172846,26.570660511172846,26.92582403567252,26.92582403567252,27.313000567495326,27.313000567495326,27.730849247724095,27.730849247724095,28.178005607210743,28.178005607210743,28.653097563788805,28.653097563788805,29.154759474226502,29.154759474226502,29.68164415931166,29.68164415931166,30.23243291566195,30.23243291566195,30.805843601498726,30.805843601498726,31.400636936215164,31.400636936215164,32.01562118716424,32.01562118716424,32.64965543462902,32.64965543462902,33.301651610693426,33.301651610693426,33.97057550292606,34.655446902326915,34.655446902326915,35.35533905932738,50.0,15.132745950421556,15.297058540778355,15.524174696260024,15.811388300841896,16.15549442140351,16.55294535724685,17.0,17.4928556845359,18.027756377319946,18.601075237738275,19.209372712298546,19.849433241279208,20.518284528683193,21.213203435596427,21.93171219946131,22.67156809750927,23.430749027719962,24.20743687382041,25.0,25.80697580112788,26.627053911388696,27.459060435491963,28.30194339616981,29.154759474226502,30.01666203960727,30.886890422961002,31.76476034853718,32.64965543462902,33.54101966249684,34.438350715445125,35.34119409414458,36.24913792078372,37.16180835212409,38.07886552931954,39.0,39.92492955535426,40.85339643163099,41.78516483155236,42.720018726587654,43.657759905886145,44.598206241955516,45.5411901469428,46.486557196677836,47.43416490252569,48.38388161361178,49.33558553417604,50.0,50.0,50.0,50.0,174.52220489095365,212.5770448566825,0,2,200,42250
37.107950630558946,24.0,24.020824298928627,24.020824298928627,24.08318915758459,24.08318915758459,24.186773244895647,24.186773244895647,24.331050121192877,24.331050121192877,24.515301344262525,24.515301344262525,24.73863375370596,24.73863375370596,25.0,25.0,25.298221281347036,25.298221281347036,25.632011235952593,25.632011235952593,26.0,26.0,26.40075756488817,26.40075756488817,26.832815729997478,26.832815729997478,27.294688127912362,27.294688127912362,27.784887978899608,27.784887978899608,28.30194339616981,28.30194339616981,28.844410203711913,28.844410203711913,29.410882339705484,29.410882339705484,30.0,30.0,30.610455730027933,30.610455730027933,31.240998703626616,31.240998703626616,31.89043743820395,31.89043743820395,32.55764119219941,32.55764119219941,33.24154027718932,33.24154027718932,33.94112549695428,34.655446902326915,50.0,15.033296378372908,15.132745950421556,15.297058540778355,15.524174696260024,15.811388300841896,16.15549442140351,16.55294535724685,17.0,17.4928556845359,18.027756377319946,18.601075237738275,19.209372712298546,19.849433241279208,20.518284528683193,21.213203435596427,21.93171219946131,22.67156809750927,23.430749027719962,24.20743687382041,25.0,25.80697580112788,26.627053911388696,27.459060435491963,28.30194339616981,29.154759474226502,30.01666203960727,30.886890422961002,31.76476034853718,32.64965543462902,33.54101966249684,34.438350715445125,35.34119409414458,36.24913792078372,37.16180835212409,38.07886552931954,39.0,39.92492955535426,40.85339643163099,41.78516483155236,42.720018726587654,43.657759905886145,44.598206241955516,45.5411901469428,46.486557196677836,47.43416490252569,48.38388161361178,49.33558553417604,50.0,50.0,50.0,174.6568063374571,211.5892246783848,0,2,200,42286
36.138621999185304,24.0,24.020824298928627,24.020824298928627,24.08318915758459,24.08318915758459,24.186773244895647,24.186773244895647,24.331050121192877,24.331050121192877,24.515301344262525,24.515301344262525,24.73863375370596,24.73863375370596,25.0,25.0,25.298221281347036,25.298221281347036,25.632011235952593,25.632011235952593,26.0,26.0,26.40075756488817,26.40075756488817,26.832815729997478,26.832815729997478,27.294688127912362,27.294688127912362,27.784887978899608,27.784887978899608,28.30194339616981,28.30194339616981,28.844410203711913,28.844410203711913,29.410882339705484,29.410882339705484,30.0,30.0,30.610455730027933,30.610455730027933,31.240998703626616,31.240998703626616,31.89043743820395,31.89043743820395,32.55764119219941,32.55764119219941,33.24154027718932,33.24154027718932,33.94112549695428,34.655446902326915,50.0,15.0,15.033296378372908,15.132745950421556,15.297058540778355,15.524174696260024,15.811388300841896,16.15549442140351,16.55294535724685,17.0,17.4928556845359,18.027756377319946,18.601075237738275,19.209372712298546,19.849433241279208,20.518284528683193,21.213203435596427,21.93171219946131,22.67156809750927,23.430749027719962,24.20743687382041,25.0,25.80697580112788,26.627053911388696,27.459060435491963,28.30194339616981,29.154759474226502,30.01666203960727,30.886890422961002,31.76476034853718,32.64965543462902,33.54101966249684,34.438350715445125,35.34119409414458,36.24913792078372,37.16180835212409,38.07886552931954,39.0,39.92492955535426,40.85339643163099,41.78516483155236,42.720018726587654,43.657759905886145,44.598206241955516,45.5411901469428,46.486557196677836,47.43416490252569,48.38388161361178,49.33558553417604,50.0,50.0,174.6568063374571,210.60151946270474,4,2,200,42321
35.17101079013795,24.0,24.020824298928627,24.020824298928627,24.08318915758459,24.08318915758459,24.186773244895647,24.186773244895647,24.331050121192877,24.331050121192877,24.515301344262525,24.515301344262525,24.73863375370596,24.73863375370596,25.0,25.0,25.298221281347036,25.298221281347036,25.632011235952593,25.632011235952593,26.0,26.0,26.40075756488817,26.40075756488817,26.832815729997478,26.832815729997478,27.294688127912362,27.294688127912362,27.784887978899608,27.784887978899608,28.30194339616981,28.30194339616981,28.844410203711913,28.844410203711913,29.410882339705484,29.410882339705484,30.0,30.0,30.610455730027933,30.610455730027933,31.240998703626616,31.240998703626616,31.89043743820395,31.89043743820395,32.55764119219941,32.55764119219941,33.24154027718932,33.24154027718932,33.94112549695428,33.94112549695428,50.0,15.0,15.033296378372908,15.033296378372908,15.132745950421556,15.297058540778355,15.524174696260024,15.811388300841896,16.15549442140351,16.55294535724685,17.0,17.4928556845359,18.027756377319946,18.601075237738275,19.209372712298546,19.849433241279208,20.518284528683193,21.213203435596427,21.93171219946131,22.67156809750927,23.430749027719962,24.20743687382041,25.0,25.80697580112788,26.627053911388696,27.459060435491963,28.30194339616981,29.154759474226502,30.01666203960727,30.886890422961002,31.76476034853718,32.64965543462902,33.54101966249684,34.438350715445125,35.34119409414458,36.24913792078372,37.16180835212409,38.07886552931954,39.0,39.92492955535426,40.85339643163099,41.78516483155236,42.720018726587654,43.657759905886145,44.598206241955516,45.5411901469428,46.486557196677836,47.43416490252569,48.38388161361178,49.33558553417604,50.0,174.6568063374571,209.61393083476108,4,2,200,42357
34.20526275297414,24.0,24.020824298928627,24.020824298928627,24.08318915758459,24.08318915758459,24.186773244895647,24.186773244895647,24.331050121192877,24.331050121192877,24.515301344262525,24.515301344262525,24.73863375370596,24.73863375370596,25.0,25.0,25.298221281347036,25.298221281347036,25.632011235952593,25.632011235952593,26.0,26.0,26.40075756488817,26.40075756488817,26.832815729997478,26.832815729997478,27.294688127912362,27.294688127912362,27.784887978899608,27.784887978899608,28.30194339616981,28.30194339616981,28.844410203711913,28.844410203711913,29.410882339705484,29.410882339705484,30.0,30.0,30.610455730027933,30.610455730027933,31.240998703626616,31.240998703626616,31.89043743820395,31.89043743820395,32.55764119219941,32.55764119219941,33.24154027718932,33.24154027718932,33.94112549695428,33.94112549695428,34.655446902326915,15.0,15.033296378372908,15.033296378372908,15.132745950421556,15.132745950421556,15.297058540778355,15.524174696260024,15.811388300841896,16.15549442140351,16.55294535724685,17.0,17.4928556845359,18.027756377319946,18.601075237738275,19.209372712298546,19.849433241279208,20.518284528683193,21.213203435596427,21.93171219946131,22.67156809750927,23.430749027719962,24.20743687382041,25.0,25.80697580112788,26.627053911388696,27.459060435491963,28.30194339616981,29.154759474226502,30.01666203960727,30.886890422961002,31.76476034853718,32.64965543462902,33.54101966249684,34.438350715445125,35.34119409414458,36.24913792078372,37.16180835212409,38.07886552931954,39.0,39.92492955535426,40.85339643163099,41.78516483155236,42.720018726587654,43.657759905886145,44.598206241955516,45.5411901469428,46.486557196677836,47.43416490252569,48.38388161361178,49.33558553417604,174.6568063374571,208.62646045025065,4,2,200,42393
33.24154027718932,24.0,24.020824298928627,24.020824298928627,24.08318915758459,24.08318915758459,24.186773244895647,24.186773244895647,24.331050121192877,24.331050121192877,24.515301344262525,24.515301344262525,24.73863375370596,24.73863375370596,25.0,25.0,25.298221281347036,25.298221281347036,25.632011235952593,25.632011235952593,26.0,26.0,26.40075756488817,26.40075756488817,26.832815729997478,26.832815729997478,27.294688127912362,27.294688127912362,27.784887978899608,27.784887978899608,28.30194339616981,28.30194339616981,28.844410203711913,28.844410203711913,29.410882339705484,29.410882339705484,30.0,30.0,30.610455730027933,30.610455730027933,31.240998703626616,31.240998703626616,31.89043743820395,31.89043743820395,32.55764119219941,32.55764119219941,33.24154027718932,33.24154027718932,33.94112549695428,33.94112549695428,34.655446902326915,15.0,15.033296378372908,15.033296378372908,15.132745950421556,15.132745950421556,15.297058540778355,15.297058540778355,15.524174696260024,15.811388300841896,16.15549442140351,16.55294535724685,17.0,17.4928556845359,18.027756377319946,18.601075237738275,19.209372712298546,19.849433241279208,20.518284528683193,21.213203435596427,21.93171219946131,22.67156809750927,23.430749027719962,24.20743687382041,25.0,25.80697580112788,26.627053911388696,27.459060435491963,28.30194339616981,29.154759474226502,30.01666203960727,30.886890422961002,31.76476034853718,32.64965543462902,33.54101966249684,34.438350715445125,35.34119409414458,36.24913792078372,37.16180835212409,38.07886552931954,39.0,39.92492955535426,40.85339643163099,41.78516483155236,42.720018726587654,43.657759905886145,44.598206241955516,45.5411901469428,46.486557196677836,47.43416490252569,48.38388161361178,174.6568063374571,207.63910999616618,4,2,200,42429
32.28002478313795,24.0,24.020824298928627,24.020824298928627,24.08318915758459,24.08318915758459,24.186773244895647,24.186773244895647,24.331050121192877,24.331050121192877,24.515301344262525,24.515301344262525,24.73863375370596,24.73863375370596,25.0,25.0,25.298221281347036,25.298221281347036,25.632011235952593,25.632011235952593,26.0,26.0,26.40075756488817,26.40075756488817,26.832815729997478,26.832815729997478,27.294688127912362,27.294688127912362,27.784887978899608,27.784887978899608,28.30194339616981,28.30194339616981,28.844410203711913,28.844410203711913,29.410882339705484,29.410882339705484,30.0,30.0,30.610455730027933,30.610455730027933,31.240998703626616,31.240998703626616,31.89043743820395,31.89043743820395,32.55764119219941,32.55764119219941,33.24154027718932,33.24154027718932,33.94112549695428,33.94112549695428,34.655446902326915,15.0,15.033296378372908,15.033296378372908,15.132745950421556,15.132745950421556,15.297058540778355,15.297058540778355,15.524174696260024,15.524174696260024,15.811388300841896,16.15549442140351,16.55294535724685,17.0,17.4928556845359,18.027756377319946,18.601075237738275,19.209372712298546,19.849433241279208,20.518284528683193,21.213203435596427,21.93171219946131,22.67156809750927,23.430749027719962,24.20743687382041,25.0,25.80697580112788,26.627053911388696,27.459060435491963,28.30194339616981,29.154759474226502,30.01666203960727,30.886890422961002,31.76476034853718,32.64965543462902,33.54101966249684,34.438350715445125,35.34119409414458,36.24913792078372,37.16180835212409,38.07886552931954,39.0,39.92492955535426,40.85339643163099,41.78516483155236,42.720018726587654,43.657759905886145,44.598206241955516,45.5411901469428,46.486557196677836,47.43416490252569,174.6568063374571,206.65188119153427,4,2,200,42464
31.32091952673165,24.0,24.020824298928627,24.020824298928627,24.08318915758459,24.08318915758459,24.186773244895647,24.186773244895647,24.331050121192877,24.331050121192877,24.515301344262525,24.515301344262525,24.73863375370596,24.73863375370596,25.0,25.0,25.298221281347036,25.298221281347036,25.632011235952593,25.632011235952593,26.0,26.0,26.40075756488817,26.40075756488817,26.832815729997478,26.832815729997478,27.294688127912362,27.294688127912362,27.784887978899608,27.784887978899608,28.30194339616981,28.30194339616981,28.844410203711913,28.844410203711913,29.410882339705484,29.410882339705484,30.0,30.0,30.610455730027933,30.610455730027933,31.240998703626616,31.240998703626616,31.89043743820395,31.89043743820395,32.55764119219941,32.55764119219941,33.24154027718932,33.24154027718932,33.94112549695428,33.94112549695428,34.655446902326915,15.0,15.033296378372908,15.033296378372908,15.132745950421556,15.132745950421556,15.297058540778355,15.297058540778355,15.524174696260024,15.524174696260024,15.811388300841896,15.811388300841896,16.15549442140351,16.55294535724685,17.0,17.4928556845359,18.027756377319946,18.601075237738275,19.209372712298546,19.849433241279208,20.518284528683193,21.213203435596427,21.93171219946131,22.67156809750927,23.430749027719962,24.20743687382041,25.0,25.80697580112788,26.627053911388696,27.459060435491963,28.30194339616981,29.154759474226502,30.01666203960727,30.886890422961002,31.76476034853718,32.64965543462902,33.54101966249684,34.438350715445125,35.34119409414458,36.24913792078372,37.16180835212409,38.07886552931954,39.0,39.92492955535426,40.85339643163099,41.78516483155236,42.720018726587654,43.657759905886145,44.598206241955516,45.5411901469428,46.486557196677836,174.6568063374571,205.6647757881743,4,2,200,42500
30.364452901377952,24.0,24.020824298928627,24.020824298928627,24.08318915758459,24.08318915758459,24.186773244895647,24.186773244895647,24.331050121192877,24.331050121192877,24.515301344262525,24.515301344262525,24.73863375370596,24.73863375370596,25.0,25.0,25.298221281347036,25.298221281347036,25.632011235952593,25.632011235952593,26.0,26.0,26.40075756488817,26.40075756488817,26.832815729997478,26.832815729997478,27.294688127912362,27.294688127912362,27.784887978899608,27.784887978899608,28.30194339616981,28.30194339616981,28.844410203711913,28.844410203711913,29.410882339705484,29.410882339705484,30.0,30.0,30.610455730027933,30.610455730027933,31.240998703626616,31.240998703626616,31.89043743820395,31.89043743820395,32.55764119219941,32.55764119219941,33.24154027718932,33.24154027718932,33.94112549695428,33.94112549695428,34.655446902326915,15.0,15.033296378372908,15.033296378372908,15.132745950421556,15.132745950421556,15.297058540778355,15.297058540778355,15.524174696260024,15.524174696260024,15.811388300841896,15.811388300841896,16.15549442140351,16.15549442140351,16.55294535724685,17.0,17.4928556845359,18.027756377319946,18.601075237738275,19.209372712298546,19.849433241279208,20.518284528683193,21.213203435596427,21.93171219946131,22.67156809750927,23.430749027719962,24.20743687382041,25.0,25.80697580112788,26.627053911388696,27.459060435491963,28.30194339616981,29.154759474226502,30.01666203960727,30.886890422961002,31.76476034853718,32.64965543462902,33.54101966249684,34.438350715445125,35.34119409414458,36.24913792078372,37.16180835212409,38.07886552931954,39.0,39.92492955535426,40.85339643163099,41.78516483155236,42.720018726587654,43.657759905886145,44.598206241955516,45.5411901469428,174.6568063374571,204.67779557147864,4,2,200,42536
29.410882339705484,24.0,24.020824298928627,24.020824298928627,24.08318915758459,24.08318915758459,24.186773244895647,24.186773244895647,24.331050121192877,24.331050121192877,24.515301344262525,24.515301344262525,24.73863375370596,24.73863375370596,25.0,25.0,25.298221281347036,25.298221281347036,25.632011235952593,25.632011235952593,26.0,26.0,26.40075756488817,26.40075756488817,26.832815729997478,26.832815729997478,27.294688127912362,27.294688127912362,27.784887978899608,27.784887978899608,28.30194339616981,28.30194339616981,28.844410203711913,28.844410203711913,29.410882339705484,29.410882339705484,30.0,30.0,30.610455730027933,30.610455730027933,31.240998703626616,31.240998703626616,31.89043743820395,31.89043743820395,32.55764119219941,32.55764119219941,33.24154027718932,33.24154027718932,33.94112549695428,33.94112549695428,34.655446902326915,15.0,15.033296378372908,15.033296378372908,15.132745950421556,15.132745950421556,15.297058540778355,15.297058540778355,15.524174696260024,15.524174696260024,15.811388300841896,15.811388300841896,16.15549442140351,16.15549442140351,16.55294535724685,16.55294535724685,17.0,17.4928556845359,18.027756377319946,18.601075237738275,19.209372712298546,19.849433241279208,20.518284528683193,21.213203435596427,21.93171219946131,22.67156809750927,23.430749027719962,24.20743687382041,25.0,25.80697580112788,26.627053911388696,27.459060435491963,28.30194339616981,29.154759474226502,30.01666203960727,30.886890422961002,31.76476034853718,32.64965543462902,33.54101966249684,34.438350715445125,35.34119409414458,36.24913792078372,37.16180835212409,38.07886552931954,39.0,39.92492955535426,40.85339643163099,41.78516483155236,42.720018726587654,43.657759905886145,44.598206241955516,174.6568063374571,203.69094236121546,4,2,200,42571
28.460498941515414,24.0,24.020824298928627,24.020824298928627,24.08318915758459,24.08318915758459,24.186773244895647,24.186773244895647,24.331050121192877,24.331050121192877,24.515301344262525,24.515301344262525,24.73863375370596,24.73863375370596,25.0,25.0,25.298221281347036,25.298221281347036,25.632011235952593,25.632011235952593,26.0,26.0,26.40075756488817,26.40075756488817,26.832815729997478,26.832815729997478,27.294688127912362,27.294688127912362,27.784887978899608,27.784887978899608,28.30194339616981,28.30194339616981,28.844410203711913,28.844410203711913,29.410882339705484,29.410882339705484,30.0,30.0,30.610455730027933,30.610455730027933,31.240998703626616,31.240998703626616,31.89043743820395,31.89043743820395,32.55764119219941,32.55764119219941,33.24154027718932,33.24154027718932,33.94112549695428,33.94112549695428,34.655446902326915,15.0,15.033296378372908,15.033296378372908,15.132745950421556,15.132745950421556,15.297058540778355,15.297058540778355,15.524174696260024,15.524174696260024,15.811388300841896,15.811388300841896,16.15549442140351,16.15549442140351,16.55294535724685,16.55294535724685,17.0,17.0,17.4928556845359,18.027756377319946,18.601075237738275,19.209372712298546,19.849433241279208,20.518284528683193,21.213203435596427,21.93171219946131,22.67156809750927,23.430749027719962,24.20743687382041,25.0,25.80697580112788,26.627053911388696,27.459060435491963,28.30194339616981,29.154759474226502,30.01666203960727,30.886890422961002,31.76476034853718,32.64965543462902,33.54101966249684,34.438350715445125,35.34119409414458,36.24913792078372,37.16180835212409,38.07886552931954,39.0,39.92492955535426,40.85339643163099,41.78516483155236,42.720018726587654,43.657759905886145,174.6568063374571,202.70421801235415,4,2,200,42607
28.460498941515414,24.0,24.020824298928627,24.020824298928627,24.08318915758459,24.08318915758459,24.186773244895647,24.186773244895647,24.331050121192877,24.331050121192877,24.515301344262525,24.515301344262525,24.73863375370596,24.73863375370596,25.0,25.0,25.298221281347036,25.298221281347036,25.632011235952593,25.632011235952593,26.0,26.0,26.40075756488817,26.40075756488817,26.832815729997478,26.832815729997478,27.294688127912362,27.294688127912362,27.784887978899608,27.784887978899608,28.30194339616981,28.30194339616981,28.844410203711913,28.844410203711913,29.410882339705484,29.410882339705484,30.0,30.0,30.610455730027933,30.610455730027933,31.240998703626616,31.240998703626616,31.89043743820395,31.89043743820395,32.55764119219941,32.55764119219941,33.24154027718932,33.24154027718932,33.94112549695428,33.94112549695428,34.655446902326915,15.0,15.033296378372908,15.033296378372908,15.132745950421556,15.132745950421556,15.297058540778355,15.297058540778355,15.524174696260024,15.524174696260024,15.811388300841896,15.811388300841896,16.15549442140351,16.15549442140351,16.55294535724685,16.55294535724685,17.0,17.0,17.4928556845359,17.4928556845359,18.027756377319946,18.601075237738275,19.209372712298546,19.849433241279208,20.518284528683193,21.213203435596427,21.93171219946131,22.67156809750927,23.430749027719962,24.20743687382041,25.0,25.80697580112788,26.627053911388696,27.459060435491963,28.30194339616981,29.154759474226502,30.01666203960727,30.886890422961002,31.76476034853718,32.64965543462902,33.54101966249684,34.438350715445125,35.34119409414458,36.24913792078372,37.16180835212409,38.07886552931954,39.0,39.92492955535426,40.85339643163099,41.78516483155236,42.720018726587654,173.6663467687393,201.71762441591463,2,2,200,42643
29.410882339705484,24.0,24.020824298928627,24.020824298928627,24.08318915758459,24.08318915758459,24.186773244895647,24.186773244895647,24.331050121192877,24.331050121192877,24.515301344262525,24.515301344262525,24.73863375370596,24.73863375370596,25.0,25.0,25.298221281347036,25.298221281347036,25.632011235952593,25.632011235952593,26.0,26.0,26.40075756488817,26.40075756488817,26.832815729997478,26.832815729997478,27.294688127912362,27.294688127912362,27.784887978899608,27.784887978899608,28.30194339616981,28.30194339616981,28.844410203711913,28.844410203711913,29.410882339705484,29.410882339705484,30.0,30.0,30.610455730027933,30.610455730027933,31.240998703626616,31.240998703626616,31.89043743820395,31.89043743820395,32.55764119219941,32.55764119219941,33.24154027718932,33.24154027718932,33.94112549695428,33.94112549695428,34.655446902326915,15.0,15.033296378372908,15.033296378372908,15.132745950421556,15.132745950421556,15.297058540778355,15.297058540778355,15.524174696260024,15.524174696260024,15.811388300841896,15.811388300841896,16.15549442140351,16.15549442140351,16.55294535724685,16.55294535724685,17.0,17.0,17.4928556845359,17.4928556845359,18.027756377319946,18.601075237738275,19.209372712298546,19.849433241279208,20.518284528683193,21.213203435596427,21.93171219946131,22.67156809750927,23.430749027719962,24.20743687382041,25.0,25.80697580112788,26.627053911388696,27.459060435491963,28.30194339616981,29.154759474226502,30.01666203960727,30.886890422961002,31.76476034853718,32.64965543462902,33.54101966249684,34.438350715445125,35.34119409414458,36.24913792078372,37.16180835212409,38.07886552931954,39.0,39.92492955535426,40.85339643163099,41.78516483155236,42.720018726587654,172.6759971738979,201.71762441591463,2,4,200,42679
30.364452901377952,24.0,24.020824298928627,24.020824298928627,24.08318915758459,24.08318915758459,24.186773244895647,24.186773244895647,24.331050121192877,24.331050121192877,24.515301344262525,24.515301344262525,24.73863375370596,24.73863375370596,25.0,25.0,25.298221281347036,25.298221281347036,25.632011235952593,25.632011235952593,26.0,26.0,26.40075756488817,26.40075756488817,26.832815729997478,26.832815729997478,27.294688127912362,27.294688127912362,27.784887978899608,27.784887978899608,28.30194339616981,28.30194339616981,28.844410203711913,28.844410203711913,29.410882339705484,29.410882339705484,30.0,30.0,30.610455730027933,30.610455730027933,31.240998703626616,31.240998703626616,31.89043743820395,31.89043743820395,32.55764119219941,32.55764119219941,33.24154027718932,33.24154027718932,33.94112549695428,33.94112549695428,34.655446902326915,15.0,15.033296378372908,15.033296378372908,15.132745950421556,15.132745950421556,15.297058540778355,15.297058540778355,15.524174696260024,15.524174696260024,15.811388300841896,15.811388300841896,16.15549442140351,16.15549442140351,16.55294535724685,16.55294535724685,17.0,17.0,17.4928556845359,17.4928556845359,18.027756377319946,18.601075237738275,19.209372712298546,19.849433241279208,20.518284528683193,21.213203435596427,21.93171219946131,22.67156809750927,23.430749027719962,24.20743687382041,25.0,25.80697580112788,26.627053911388696,27.459060435491963,28.30194339616981,29.154759474226502,30.01666203960727,30.886890422961002,31.76476034853718,32.64965543462902,33.54101966249684,34.438350715445125,35.34119409414458,36.24913792078372,37.16180835212409,38.07886552931954,39.0,39.92492955535426,40.85339643163099,41.78516483155236,42.720018726587654,171.68575945604806,201.71762441591463,2,4,200,42714
