P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal
246,188,3,0,0,235,134,4,0,0
246,188,3,0,0,235,134,4,0,0
246,189,3,0,0,235,135,3,0,0
246,190,3,0,0,235,136,3,0,0
246,191,3,0,0,235,137,3,0,0
246,192,3,0,0,235,138,3,0,0
246,193,3,0,0,235,139,3,0,0
246,193,3,0,0,235,139,4,0,0
246,193,3,0,0,235,139,4,0,0
246,193,3,0,0,235,139,4,0,0
246,193,3,0,0,235,139,4,0,0
246,193,3,0,0,235,139,4,0,0
246,193,3,0,0,235,139,4,0,0
246,193,3,0,0,235,139,4,0,0
246,193,3,0,0,235,139,4,0,0
246,193,3,0,0,235,139,4,0,0
246,193,3,0,0,235,139,4,0,0
246,193,3,0,0,235,139,4,0,0
246,193,3,0,0,235,139,4,0,0
246,192,3,0,0,235,138,2,0,0
246,191,3,0,0,235,137,2,0,0
246,190,3,0,0,235,136,2,0,0
246,189,3,0,0,235,135,2,0,0
246,189,3,0,0,235,135,4,0,0
246,189,3,0,0,235,135,4,0,0
246,189,3,0,0,235,135,4,0,0
246,189,3,0,0,235,135,4,0,0
246,188,3,0,0,235,134,2,0,0
246,187,3,0,0,235,133,2,0,0
246,186,3,0,0,235,132,2,0,0
246,185,3,0,0,235,131,2,0,0
246,185,3,0,0,235,131,4,0,0
246,185,3,0,0,235,131,4,0,0
246,185,3,0,0,235,131,4,0,0
246,185,3,0,0,235,131,4,0,0
246,185,3,0,0,235,131,4,0,0
246,185,3,0,0,235,131,4,0,0
246,185,3,0,0,235,131,4,0,0
246,185,3,0,0,235,131,4,0,0
246,185,3,0,0,235,131,4,0,0
246,185,3,0,0,235,131,4,0,0
246,185,3,0,0,235,131,4,0,0
246,185,3,0,0,235,131,4,0,0
246,185,3,0,0,235,131,4,0,0
246,185,3,0,0,235,131,4,0,0
246,185,3,0,0,235,131,4,0,0
246,184,3,0,0,235,130,2,0,0
246,183,3,0,0,235,129,2,0,0
246,182,3,0,0,235,128,2,0,0
246,181,3,0,0,235,127,2,0,0
246,181,3,0,0,235,127,4,0,0
246,181,3,0,0,235,127,4,0,0
246,181,3,0,0,235,127,4,0,0
246,181,3,0,0,235,127,4,0,0
246,181,3,0,0,235,127,4,0,0
246,181,3,0,0,235,127,4,0,0
246,180,3,0,0,235,126,2,0,0
246,179,3,0,0,235,125,2,0,0
246,178,3,0,0,235,124,2,0,0
246,177,3,0,0,235,123,2,0,0
246,177,3,0,0,235,123,4,0,0
246,177,3,0,0,235,123,4,0,0
246,177,3,0,0,235,123,4,0,0
246,177,3,0,0,235,123,4,0,0
246,177,3,0,0,235,123,4,0,0
246,177,3,0,0,235,123,4,0,0
246,177,3,0,0,235,123,4,0,0
246,176,4,0,0,235,122,2,0,0
246,175,4,0,0,235,121,2,0,0
246,174,3,0,0,235,120,2,0,0
246,174,3,0,0,235,120,4,0,0
246,174,3,0,0,235,120,4,0,0
246,174,3,0,0,235,120,4,0,0
246,174,3,0,0,235,120,4,0,0
246,174,4,0,0,235,120,4,0,0
246,174,4,0,0,235,120,4,0,0
246,174,4,0,0,235,120,4,0,0
246,174,4,0,0,235,120,4,0,0
246,173,2,0,0,235,119,2,0,0
246,172,2,0,0,235,118,2,0,0
246,171,2,0,0,235,117,2,0,0
246,170,2,0,0,235,116,2,0,0
246,169,2,0,0,235,115,2,0,0
246,168,2,0,0,235,115,4,0,0
246,167,2,0,0,235,115,4,0,0
246,166,2,0,0,235,115,4,0,0
246,165,2,0,0,235,115,4,0,0
246,164,2,0,0,235,115,4,0,0
246,163,2,0,0,235,115,4,0,0
246,162,2,0,0,235,115,4,0,0
246,161,2,0,0,235,115,4,0,0
246,160,2,0,0,235,115,4,0,0
246,159,2,0,0,235,115,4,0,0
246,159,4,0,0,235,115,4,0,0
246,159,4,0,0,235,115,4,0,0
246,159,4,0,0,235,115,4,0,0
246,160,3,0,0,235,115,4,0,0
246,161,3,0,0,235,115,4,0,0
246,162,3,0,0,235,115,4,0,0
246,163,3,0,0,235,115,4,0,0
246,164,3,0,0,235,115,4,0,0
246,164,3,0,0,235,115,4,0,0
246,164,3,0,0,235,115,4,0,0
246,164,3,0,0,235,115,4,0,0
246,164,3,0,0,235,115,4,0,0
246,164,3,0,0,235,115,4,0,0
246,164,3,0,0,235,115,4,0,0
246,164,3,0,0,235,115,4,0,0
246,164,3,0,0,235,115,4,0,0
246,164,3,0,0,235,115,4,0,0
246,164,3,0,0,235,115,4,0,0
246,164,3,0,0,235,115,4,0,0
246,164,3,0,0,235,115,4,0,0
246,164,3,0,0,235,115,4,0,0
246,164,3,0,0,235,115,4,0,0
246,164,3,0,0,235,115,4,0,0
246,164,3,0,0,235,115,4,0,0
246,164,3,0,0,235,115,4,0,0
246,164,3,0,0,235,115,4,0,0
246,164,3,0,0,235,115,4,0,0
246,164,3,0,0,235,115,4,0,0
246,164,3,0,0,235,115,4,0,0
245,164,0,0,0,235,115,4,0,0
244,164,0,0,0,235,115,4,0,0
243,164,0,0,0,235,116,3,0,0
242,164,0,0,0,235,117,3,0,0
241,164,0,0,0,235,118,3,0,0
240,164,0,0,0,235,118,4,0,0
239,164,0,0,0,235,118,4,0,0
238,164,0,0,0,235,118,4,0,0
238,165,3,0,0,235,118,4,0,0
238,166,3,0,0,235,118,4,0,0
238,167,3,0,0,235,118,4,0,0
238,168,3,0,0,235,118,4,0,0
238,168,3,0,0,235,118,4,0,0
238,168,3,0,0,235,118,4,0,0
238,168,3,0,0,235,118,4,0,0
238,168,3,0,0,235,118,4,0,0
238,168,3,0,0,235,118,4,0,0
238,168,3,0,0,235,118,4,0,0
238,168,3,0,0,235,118,4,0,0
238,169,3,0,0,235,119,3,0,0
238,170,3,0,0,235,120,3,0,0
238,171,3,0,0,235,121,3,0,0
238,172,3,0,0,235,122,3,0,0
238,172,3,0,0,235,122,4,0,0
238,172,3,0,0,235,122,4,0,0
238,172,3,0,0,235,122,4,0,0
238,172,3,0,0,235,122,4,0,0
238,172,3,0,0,235,122,4,0,0
238,172,3,0,0,235,122,4,0,0
238,172,3,0,0,235,122,4,0,0
238,172,3,0,0,235,122,4,0,0
238,172,3,0,0,235,122,4,0,0
238,172,3,0,0,235,122,4,0,0
238,172,3,0,0,235,122,4,0,0
238,172,3,0,0,235,122,4,0,0
238,172,3,0,0,235,122,4,0,0
238,172,3,0,0,235,122,4,0,0
238,172,3,0,0,235,122,4,0,0
238,172,3,0,0,235,122,4,0,0
238,172,3,0,0,235,122,4,0,0
238,172,3,0,0,235,122,4,0,0
238,172,3,0,0,235,122,4,0,0
238,172,3,0,0,235,122,4,0,0
238,172,3,0,0,235,122,4,0,0
238,172,3,0,0,235,122,4,0,0
238,172,3,0,0,235,122,4,0,0
238,173,3,0,0,235,123,3,0,0
238,174,3,0,0,235,124,3,0,0
238,175,3,0,0,235,125,3,0,0
238,176,3,0,0,235,126,3,0,0
238,177,3,0,0,235,127,3,0,0
238,177,3,0,0,235,127,4,0,0
238,177,3,0,0,235,127,4,0,0
238,177,3,0,0,235,127,4,0,0
238,177,3,0,0,235,127,4,0,0
238,177,3,0,0,235,127,4,0,0
238,177,3,0,0,235,127,4,0,0
238,177,3,0,0,235,127,4,0,0
238,177,3,0,0,235,127,4,0,0
238,177,3,0,0,235,127,4,0,0
238,177,3,0,0,235,127,4,0,0
238,177,3,0,0,235,127,4,0,0
238,177,3,0,0,235,127,4,0,0
238,177,3,0,0,235,127,4,0,0
238,177,3,0,0,235,127,4,0,0
238,177,3,0,0,235,127,4,0,0
238,177,3,0,0,235,127,4,0,0
238,177,3,0,0,235,127,4,0,0
238,177,3,0,0,235,127,4,0,0
238,177,3,0,0,235,127,4,0,0
238,177,3,0,0,235,127,4,0,0
238,177,3,0,0,235,127,4,0,0
238,177,3,0,0,235,127,4,0,0
238,177,3,0,0,235,127,4,0,0
238,177,3,0,0,235,127,4,0,0
238,177,3,0,0,235,127,4,0,0
238,177,4,0,0,235,128,3,0,0
238,177,4,0,0,235,129,3,0,0
238,177,4,0,0,235,130,3,0,0
238,178,3,0,0,235,130,4,0,0
238,179,3,0,0,235,130,4,0,0
238,180,3,0,0,235,130,4,0,0
238,180,3,0,0,235,130,4,0,0
238,180,3,0,0,235,130,4,0,0
238,180,3,0,0,235,130,4,0,0
238,180,3,0,0,235,130,4,0,0
238,180,3,0,0,235,130,4,0,0
238,180,3,0,0,235,130,4,0,0
238,180,3,0,0,235,130,4,0,0
238,180,3,0,0,235,130,4,0,0
238,180,3,0,0,235,130,4,0,0
238,180,3,0,0,235,130,4,0,0
238,181,3,0,0,235,131,3,0,0
238,182,3,0,0,235,132,3,0,0
238,183,3,0,0,235,133,3,0,0
238,183,3,0,0,235,133,4,0,0
238,183,3,0,0,235,133,4,0,0
238,183,3,0,0,235,133,4,0,0
238,183,3,0,0,235,133,4,0,0
238,183,3,0,0,235,133,4,0,0
238,183,3,0,0,235,133,4,0,0
238,183,3,0,0,235,133,4,0,0
238,183,3,0,0,235,133,4,0,0
238,183,3,0,0,235,133,4,0,0
238,184,3,0,0,235,134,3,0,0
238,185,3,0,0,235,135,3,0,0
238,186,3,0,0,235,136,3,0,0
238,187,3,0,0,235,137,3,0,0
238,187,3,0,0,235,137,4,0,0
238,187,3,0,0,235,137,4,0,0
238,187,3,0,0,235,137,4,0,0
238,187,3,0,0,235,137,4,0,0
238,187,3,0,0,235,137,4,0,0
238,187,3,0,0,235,137,4,0,0
238,187,3,0,0,235,137,4,0,0
238,187,3,0,0,235,137,4,0,0
238,187,3,0,0,235,137,4,0,0
238,187,3,0,0,235,137,4,0,0
238,187,3,0,0,235,137,4,0,0
238,187,3,0,0,235,137,4,0,0
238,187,4,0,0,235,137,4,0,0
238,187,4,0,0,235,138,3,0,0
238,187,4,0,0,235,139,3,0,0
238,187,4,0,0,235,140,3,0,0
238,187,4,0,0,235,141,3,0,0
238,187,4,0,0,235,142,3,0,0
238,187,4,0,0,235,142,4,0,0
238,187,4,0,0,235,142,4,0,0
238,187,4,0,0,235,142,4,0,0
238,187,4,0,0,235,142,4,0,0
238,187,4,0,0,235,142,4,0,0
238,187,4,0,0,235,142,4,0,0
238,187,4,0,0,235,142,4,0,0
238,187,4,0,0,235,142,4,0,0
238,187,4,0,0,235,142,4,0,0
238,187,4,0,0,235,142,4,0,0
238,187,4,0,0,235,142,4,0,0
238,187,4,0,0,235,142,4,0,0
238,187,4,0,0,235,142,4,0,0
238,187,4,0,0,235,142,4,0,0
238,187,4,0,0,235,142,4,0,0
238,187,4,0,0,235,142,4,0,0
238,187,4,0,0,235,142,4,0,0
238,187,4,0,0,235,142,4,0,0
238,187,4,0,0,235,142,4,0,0
238,187,4,0,0,235,142,4,0,0
238,187,4,0,0,235,142,4,0,0
238,187,4,0,0,235,142,4,0,0
238,187,4,0,0,235,143,3,0,0
238,187,4,0,0,235,144,3,0,0
238,187,4,0,0,235,145,3,0,0
238,187,4,0,0,235,146,3,0,0
238,187,4,0,0,235,146,4,0,0
238,187,4,0,0,235,146,4,0,0
238,187,4,0,0,235,146,4,0,0
238,187,4,0,0,235,146,4,0,0
238,187,4,0,0,235,146,4,0,0
238,187,4,0,0,235,146,4,0,0
238,187,4,0,0,235,146,4,0,0
238,187,4,0,0,235,146,4,0,0
238,187,4,0,0,235,146,4,0,0
238,187,4,0,0,235,146,4,0,0
238,187,4,0,0,235,146,4,0,0
238,187,4,0,0,235,146,4,0,0
238,187,4,0,0,235,146,4,0,0
238,187,4,0,0,235,146,4,0,0
238,187,4,0,0,235,146,4,0,0
238,187,4,0,0,235,146,4,0,0
238,187,4,0,0,235,146,4,0,0
238,187,4,0,0,235,146,4,0,0
238,187,4,0,0,235,146,4,0,0
238,187,4,0,0,235,146,4,0,0
238,187,4,0,0,235,146,4,0,0
238,187,4,0,0,235,146,4,0,0
238,187,4,0,0,235,146,4,0,0
238,187,4,0,0,235,146,4,0,0
238,187,4,0,0,235,146,4,0,0
238,187,4,0,0,235,146,4,0,0
238,187,4,0,0,235,146,4,0,0
238,187,4,0,0,235,146,4,0,0
238,188,3,0,0,235,146,4,0,0
238,189,3,0,0,235,146,4,0,0
238,190,3,0,0,235,146,4,0,0
238,191,3,0,0,235,146,4,0,0
238,192,3,0,0,235,146,4,0,0
238,193,3,0,0,235,146,4,0,0
238,194,3,0,0,235,147,3,0,0
238,195,3,0,0,235,148,3,0,0
238,196,3,0,0,235,149,3,0,0
238,197,3,0,0,235,150,3,0,0
238,198,3,0,0,235,150,4,0,0
238,199,3,0,0,235,150,4,0,0
238,200,3,0,0,235,150,4,0,0
238,200,3,0,0,235,150,4,0,0
238,200,3,0,0,235,150,4,0,0
238,200,3,0,0,235,150,4,0,0
238,200,3,0,0,235,150,4,0,0
238,200,3,0,0,235,150,4,0,0
238,200,3,0,0,235,150,4,0,0
238,200,3,0,0,235,150,4,0,0
238,200,3,0,0,235,150,4,0,0
238,200,3,0,0,235,150,4,0,0
238,200,3,0,0,235,150,4,0,0
238,200,3,0,0,235,150,4,0,0
238,200,3,0,0,235,150,4,0,0
238,200,3,0,0,235,150,4,0,0
238,200,4,0,0,235,150,4,0,0
238,200,4,0,0,235,150,4,0,0
238,200,4,0,0,235,150,4,0,0
238,200,4,0,0,235,150,4,0,0
238,200,4,0,0,235,150,4,0,0
238,200,4,0,0,235,150,4,0,0
238,200,4,0,0,235,150,4,0,0
238,200,4,0,0,235,150,4,0,0
238,200,4,0,0,235,150,4,0,0
238,200,4,0,0,235,150,4,0,0
238,200,4,0,0,235,150,4,0,0
238,200,4,0,0,235,150,4,0,0
238,200,4,0,0,235,150,4,0,0
238,200,4,0,0,235,150,4,0,0
238,200,4,0,0,235,150,4,0,0
238,200,4,0,0,235,150,4,0,0
238,200,4,0,0,235,150,4,0,0
238,200,4,0,0,235,150,4,0,0
238,200,4,0,0,235,150,4,0,0
238,200,4,0,0,235,150,4,0,0
238,200,4,0,0,235,150,4,0,0
238,200,4,0,0,235,150,4,0,0
238,200,4,0,0,235,151,3,0,0
238,200,4,0,0,235,152,3,0,0
238,200,4,0,0,235,153,3,0,0
238,200,4,0,0,235,154,3,0,0
238,200,4,0,0,235,154,4,0,0
238,200,4,0,0,235,154,4,0,0
238,200,4,0,0,235,154,4,0,0
238,200,4,0,0,235,154,4,0,0
238,200,4,0,0,235,154,4,0,0
238,200,4,0,0,235,154,4,0,0
238,200,4,0,0,235,154,4,0,0
238,200,4,0,0,235,154,4,0,0
238,200,4,0,0,235,154,4,0,0
238,200,4,0,0,235,154,4,0,0
238,200,4,0,0,235,154,4,0,0
238,200,4,0,0,235,154,4,0,0
238,201,3,0,0,235,154,4,0,0
238,202,3,0,0,235,154,4,0,0
238,203,3,0,0,235,154,4,0,0
238,204,3,0,0,235,154,4,0,0
238,204,3,0,0,235,154,4,0,0
238,204,3,0,0,235,154,4,0,0
238,204,3,0,0,235,154,4,0,0
238,204,3,0,0,235,154,4,0,0
238,204,3,0,0,235,154,4,0,0
238,204,3,0,0,235,154,4,0,0
238,204,3,0,0,235,154,4,0,0
238,204,3,0,0,235,154,4,0,0
238,204,3,0,0,235,154,4,0,0
238,204,3,0,0,235,154,4,0,0
238,204,3,0,0,235,154,4,0,0
238,204,3,0,0,235,154,4,0,0
238,204,3,0,0,235,154,4,0,0
238,204,3,0,0,235,154,4,0,0
238,204,4,0,0,235,154,4,0,0
238,204,4,0,0,235,154,4,0,0
238,204,4,0,0,235,154,4,0,0
238,204,4,0,0,235,154,4,0,0
238,204,4,0,0,235,154,4,0,0
238,204,4,0,0,235,154,4,0,0
238,204,4,0,0,235,154,4,0,0
238,204,4,0,0,235,154,4,0,0
238,204,4,0,0,235,154,4,0,0
238,204,4,0,0,235,154,4,0,0
238,204,4,0,0,235,154,4,0,0
238,204,4,0,0,235,154,4,0,0
238,204,4,0,0,235,155,3,0,0
238,204,4,0,0,235,156,3,0,0
238,204,4,0,0,235,157,3,0,0
238,204,4,0,0,235,158,3,0,0
238,204,4,0,0,235,158,4,0,0
238,204,4,0,0,235,158,4,0,0
238,204,4,0,0,235,158,4,0,0
238,204,4,0,0,235,158,4,0,0
238,204,4,0,0,235,158,4,0,0
238,204,4,0,0,235,158,4,0,0
238,204,4,0,0,235,158,4,0,0
238,204,4,0,0,235,158,4,0,0
238,204,4,0,0,235,158,4,0,0
238,204,4,0,0,235,158,4,0,0
238,204,4,0,0,235,158,4,0,0
238,204,4,0,0,235,158,4,0,0
238,204,4,0,0,235,158,4,0,0
238,204,4,0,0,235,158,4,0,0
238,204,4,0,0,235,158,4,0,0
238,204,4,0,0,235,158,4,0,0
238,204,4,0,0,235,158,4,0,0
238,204,4,0,0,235,158,4,0,0
238,204,4,0,0,235,158,4,0,0
238,204,4,0,0,235,159,3,0,0
238,204,4,0,0,235,160,3,0,0
238,204,4,0,0,235,161,3,0,0
238,204,4,0,0,235,162,3,0,0
238,204,4,0,0,235,162,4,0,0
238,204,4,0,0,235,162,4,0,0
238,205,3,0,0,235,162,4,0,0
238,206,3,0,0,235,162,4,0,0
238,207,3,0,0,235,162,4,0,0
238,208,3,0,0,235,162,4,0,0
238,209,3,0,0,235,162,4,0,0
238,210,3,0,0,235,162,4,0,0
238,211,3,0,0,235,162,4,0,0
238,212,3,0,0,235,162,4,0,0
238,212,3,0,0,235,162,4,0,0
238,212,3,0,0,235,162,4,0,0
238,212,3,0,0,235,162,4,0,0
238,212,3,0,0,235,162,4,0,0
238,212,3,0,0,235,162,4,0,0
238,212,3,0,0,235,162,4,0,0
238,212,3,0,0,235,162,4,0,0
238,213,3,0,0,235,163,3,0,0
238,214,3,0,0,235,164,3,0,0
238,215,3,0,0,235,165,3,0,0
238,216,3,0,0,235,166,3,0,0
238,216,3,0,0,235,166,4,0,0
238,216,3,0,0,235,166,4,0,0
238,216,3,0,0,235,166,4,0,0
238,216,4,0,0,235,166,4,0,0
238,216,4,0,0,235,166,4,0,0
238,216,4,0,0,235,166,4,0,0
238,216,4,0,0,235,166,4,0,0
238,216,4,0,0,235,166,4,0,0
238,216,4,0,0,235,166,4,0,0
238,216,4,0,0,235,166,4,0,0
238,216,3,0,0,235,166,4,0,0
238,216,3,0,0,235,166,4,0,0
238,216,3,0,0,235,166,4,0,0
238,216,3,0,0,235,166,4,0,0
238,217,3,0,0,235,167,3,0,0
238,218,3,0,0,235,168,3,0,0
238,219,3,0,0,235,169,3,0,0
238,220,3,0,0,235,170,3,0,0
238,220,3,0,0,235,170,4,0,0
238,220,3,0,0,235,170,4,0,0
238,220,3,0,0,235,170,4,0,0
238,220,3,0,0,235,170,4,0,0
238,220,3,0,0,235,170,4,0,0
238,220,3,0,0,235,170,4,0,0
238,220,3,0,0,235,170,4,0,0
238,220,3,0,0,235,170,4,0,0
238,220,3,0,0,235,170,4,0,0
238,220,3,0,0,235,170,4,0,0
238,220,3,0,0,235,170,4,0,0
238,220,3,0,0,235,170,4,0,0
238,220,3,0,0,235,170,4,0,0
238,221,3,0,0,235,171,3,0,0
238,222,3,0,0,235,172,3,0,0
238,223,3,0,0,235,173,3,0,0
238,224,3,0,0,235,174,3,0,0
238,224,3,0,0,235,174,4,0,0
238,224,3,0,0,235,174,4,0,0
238,224,3,0,0,235,174,4,0,0
238,224,3,0,0,235,174,4,0,0
238,224,3,0,0,235,174,4,0,0
238,224,3,0,0,235,174,4,0,0
238,224,3,0,0,235,174,4,0,0
238,224,3,0,0,235,174,4,0,0
238,224,3,0,0,235,174,4,0,0
238,224,3,0,0,235,174,4,0,0
238,224,3,0,0,235,174,4,0,0
238,224,3,0,0,235,174,4,0,0
238,224,3,0,0,235,174,4,0,0
238,225,3,0,0,235,175,3,0,0
238,226,3,0,0,235,176,3,0,0
238,227,3,0,0,235,177,3,0,0
238,228,3,0,0,235,178,3,0,0
238,228,3,0,0,235,178,4,0,0
238,228,3,0,0,235,178,4,0,0
238,228,3,0,0,235,178,4,0,0
238,228,3,0,0,235,178,4,0,0
238,228,3,0,0,235,178,4,0,0
238,228,3,0,0,235,178,4,0,0
238,228,3,0,0,235,178,4,0,0
238,228,3,0,0,235,178,4,0,0
238,229,3,0,0,235,179,3,0,0
238,230,3,0,0,235,180,3,0,0
238,231,3,0,0,235,181,3,0,0
238,232,3,0,0,235,182,3,0,0
238,233,3,0,0,235,183,3,0,0
238,233,3,0,0,235,183,4,0,0
238,233,3,0,0,235,183,4,0,0
238,233,3,0,0,235,183,4,0,0
238,233,3,0,0,235,183,4,0,0
238,233,3,0,0,235,183,4,0,0
238,233,3,0,0,235,183,4,0,0
238,233,3,0,0,235,183,4,0,0
238,233,3,0,0,235,183,4,0,0
238,233,3,0,0,235,183,4,0,0
238,233,3,0,0,235,183,4,0,0
238,233,3,0,0,235,183,4,0,0
238,233,3,0,0,235,183,4,0,0
238,233,3,0,0,235,183,4,0,0
238,234,3,0,0,235,184,3,0,0
238,235,3,0,0,235,185,3,0,0
238,235,3,0,0,235,185,4,0,0
238,235,3,0,0,235,185,4,0,0
238,235,3,0,0,235,185,4,0,0
238,235,3,0,0,235,185,4,0,0
238,235,3,0,0,235,185,4,0,0
238,235,3,0,0,235,185,4,0,0
238,235,3,0,0,235,185,4,0,0
238,235,3,0,0,235,185,4,0,0
238,235,3,0,0,235,185,4,0,0
238,235,3,0,0,235,185,4,0,0
238,235,3,0,0,235,185,4,0,0
238,235,3,0,0,235,185,4,0,0
238,235,3,0,0,235,185,4,0,0
238,235,3,0,0,235,185,4,0,0
238,236,3,0,0,235,186,3,0,0
238,237,3,0,0,235,187,3,0,0
238,238,3,0,0,235,188,3,0,0
238,238,3,0,0,235,188,4,0,0
238,238,3,0,0,235,188,4,0,0
238,238,3,0,0,235,188,4,0,0
238,238,3,0,0,235,188,4,0,0
238,238,3,0,0,235,188,4,0,0
238,238,3,0,0,235,188,4,0,0
238,238,3,0,0,235,188,4,0,0
238,238,3,0,0,235,188,4,0,0
238,238,3,0,0,235,188,4,0,0
238,238,3,0,0,235,188,4,0,0
238,238,3,0,0,235,188,4,0,0
238,238,3,0,0,235,188,4,0,0
238,238,3,0,0,235,188,4,0,0
238,239,3,0,0,235,189,3,0,0
238,240,3,0,0,235,190,3,0,0
238,241,3,0,0,235,191,3,0,0
238,242,3,0,0,235,192,3,0,0
238,243,3,0,0,235,193,3,0,0
238,243,3,0,0,235,193,4,0,0
238,243,3,0,0,235,193,4,0,0
238,243,3,0,0,235,193,4,0,0
238,243,3,0,0,235,193,4,0,0
238,243,3,0,0,235,193,4,0,0
238,243,3,0,0,235,193,4,0,0
238,243,3,0,0,235,193,4,0,0
238,243,3,0,0,235,193,4,0,0
238,243,4,0,0,235,193,4,0,0
238,243,4,0,0,235,193,4,0,0
238,243,4,0,0,235,193,4,0,0
238,243,3,0,0,235,193,4,0,0
238,244,3,0,0,235,194,3,0,0
238,245,3,0,0,235,195,3,0,0
238,246,3,0,0,235,196,3,0,0
238,246,3,0,0,235,196,4,0,0
238,246,3,0,0,235,196,4,0,0
238,246,3,0,0,235,196,4,0,0
238,246,3,0,0,235,196,4,0,0
238,246,3,0,0,235,196,4,0,0
238,246,3,0,0,235,196,4,0,0
238,246,3,0,0,235,196,4,0,0
238,246,3,0,0,235,196,4,0,0
238,246,3,0,0,235,196,4,0,0
238,246,3,0,0,235,196,4,0,0
238,246,3,0,0,235,196,4,0,0
238,246,3,0,0,235,196,4,0,0
238,246,3,0,0,235,196,4,0,0
238,246,3,0,0,235,196,4,0,0
238,246,3,0,0,235,196,4,0,0
238,247,3,0,0,235,197,3,0,0
238,248,3,0,0,235,198,3,0,0
238,249,3,0,0,235,199,3,0,0
238,250,3,0,0,235,200,3,0,0
238,250,3,0,0,235,200,4,0,0
238,250,3,0,0,235,200,4,0,0
238,250,3,0,0,235,200,4,0,0
238,250,3,0,0,235,200,4,0,0
238,250,3,0,0,235,200,4,0,0
238,250,3,0,0,235,200,4,0,0
238,250,3,0,0,235,200,4,0,0
238,250,3,0,0,235,200,4,0,0
238,250,3,0,0,235,200,4,0,0
238,250,3,0,0,235,200,4,0,0
238,250,3,0,0,235,200,4,0,0
238,250,3,0,0,235,200,4,0,0
238,250,3,0,0,235,200,4,0,0
238,250,4,0,0,235,201,3,0,0
238,250,4,0,0,235,202,3,0,0
238,250,4,0,0,235,203,3,0,0
238,250,4,0,0,235,204,3,0,0
238,250,4,0,0,235,204,4,0,0
238,250,4,0,0,235,204,4,0,0
238,250,4,0,0,235,204,4,0,0
238,250,4,0,0,235,204,4,0,0
238,250,4,0,0,235,204,4,0,0
238,250,4,0,0,235,204,4,0,0
238,250,4,0,0,235,204,4,0,0
238,250,4,0,0,235,204,4,0,0
238,250,4,0,0,235,204,4,0,0
238,250,4,0,0,235,204,4,0,0
238,250,4,0,0,235,204,4,0,0
238,250,4,0,0,235,204,4,0,0
238,250,4,0,0,235,204,4,0,0
238,250,4,0,0,235,204,4,0,0
238,250,4,0,0,235,204,4,0,0
238,250,4,0,0,235,204,4,0,0
239,250,1,0,0,235,205,3,0,0
240,250,1,0,0,235,206,3,0,0
241,250,1,0,0,235,207,3,0,0
242,250,1,0,0,235,207,4,0,0
243,250,1,0,0,235,207,4,0,0
244,250,1,0,0,235,207,4,0,0
245,250,1,0,0,235,207,4,0,0
246,250,1,0,0,235,207,4,0,0
247,250,1,0,0,235,207,4,0,0
248,250,1,0,0,235,207,4,0,0
249,250,1,0,0,235,207,4,0,0
250,250,1,0,0,235,207,4,0,0
251,250,1,0,0,235,207,4,0,0
252,250,1,0,0,235,207,4,0,0
253,250,1,0,0,235,207,4,0,0
254,250,1,0,0,235,207,4,0,0
255,250,1,0,0,235,208,3,0,0
256,250,1,0,0,235,209,3,0,0
257,250,1,0,0,235,210,3,0,0
258,250,1,0,0,235,210,4,0,0
259,250,1,0,0,235,210,4,0,0
260,250,1,0,0,235,210,4,0,0
261,250,1,0,0,235,210,4,0,0
262,250,1,0,0,235,210,4,0,0
263,250,1,0,0,235,210,4,0,0
264,250,1,0,0,235,210,4,0,0
265,250,1,0,0,235,210,4,0,0
265,250,1,0,0,235,210,4,0,0
265,250,1,0,0,235,210,4,0,0
265,250,1,0,0,235,210,4,0,0
266,250,1,0,0,235,211,3,0,0
267,250,1,0,0,235,212,3,0,0
268,250,1,0,0,235,212,4,0,0
268,250,1,0,0,235,212,4,0,0
268,250,1,0,0,235,212,4,0,0
268,250,1,0,0,235,212,4,0,0
268,250,1,0,0,235,212,4,0,0
268,250,1,0,0,235,212,4,0,0
268,250,1,0,0,235,212,4,0,0
268,250,1,0,0,235,212,4,0,0
268,250,1,0,0,235,212,4,0,0
268,250,1,0,0,235,212,4,0,0
268,250,1,0,0,235,212,4,0,0
268,250,3,0,0,235,212,4,0,0
268,250,3,0,0,235,212,4,0,0
268,250,4,0,0,235,212,4,0,0
268,250,4,0,0,235,212,4,0,0
268,250,4,0,0,236,212,1,0,0
268,250,4,0,0,237,212,1,0,0
268,250,4,0,0,238,212,1,0,0
268,250,4,0,0,239,212,1,0,0
268,250,4,0,0,240,212,1,0,0
268,250,4,0,0,240,212,4,0,0
268,250,4,0,0,240,212,4,0,0
268,250,4,0,0,240,212,4,0,0
268,250,4,0,0,240,212,4,0,0
268,250,4,0,0,240,212,4,0,0
268,250,4,0,0,240,212,4,0,0
268,250,4,0,0,241,212,1,0,0
268,250,4,0,0,242,212,1,0,0
268,250,4,0,0,243,212,1,0,0
268,250,4,0,0,244,212,1,0,0
268,250,4,0,0,244,212,4,0,0
268,250,4,0,0,244,212,4,0,0
268,250,4,0,0,244,212,4,0,0
268,250,4,0,0,244,212,4,0,0
268,250,4,0,0,244,212,4,0,0
268,250,4,0,0,244,212,4,0,0
268,250,4,0,0,244,212,4,0,0
268,250,4,0,0,244,212,4,0,0
