P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal
480,135,0,0,0,528,152,0,0,0
479,135,0,0,0,527,152,0,0,0
479,135,0,0,0,527,152,4,0,0
479,135,0,0,0,527,152,4,0,0
479,135,4,0,0,527,152,4,0,0
479,135,4,0,0,527,152,4,0,0
479,135,4,0,0,527,152,4,0,0
479,135,4,0,0,527,152,4,0,0
479,135,4,0,0,527,152,4,0,0
479,135,4,0,0,527,152,4,0,0
479,135,4,0,0,527,152,4,0,0
479,135,4,0,0,527,152,4,0,0
479,135,4,0,0,527,152,4,0,0
479,135,4,0,0,527,152,4,0,0
479,135,4,0,0,527,152,4,0,0
479,135,4,0,0,527,152,4,0,0
479,135,4,0,0,527,152,4,0,0
479,135,0,0,0,527,152,4,0,0
479,135,0,0,0,527,152,4,0,0
479,135,0,0,0,527,152,4,0,0
479,135,0,0,0,527,152,4,0,0
479,135,0,0,0,527,152,4,0,0
479,135,0,0,0,527,152,4,0,0
479,135,0,0,0,527,152,4,0,0
479,135,0,0,0,527,152,4,0,0
479,135,0,0,0,527,152,4,0,0
478,135,0,0,0,526,152,0,0,0
477,135,0,0,0,525,152,0,0,0
476,135,0,0,0,524,152,0,0,0
475,135,0,0,0,523,152,0,0,0
474,135,0,0,0,522,152,0,0,0
473,135,0,0,0,521,152,0,0,0
473,135,0,0,0,521,152,4,0,0
473,135,0,0,0,521,152,4,0,0
473,135,0,0,0,521,152,4,0,0
473,135,0,0,0,521,152,4,0,0
473,135,0,0,0,521,152,4,0,0
473,135,0,0,0,521,152,4,0,0
473,135,0,0,0,521,152,4,0,0
473,135,0,0,0,521,152,4,0,0
473,135,0,0,0,521,152,4,0,0
473,135,0,0,0,521,152,4,0,0
473,135,0,0,0,521,152,4,0,0
473,135,0,0,0,521,152,4,0,0
473,135,4,0,0,521,152,4,0,0
473,135,4,0,0,521,152,4,0,0
473,135,4,0,0,521,152,4,0,0
473,135,4,0,0,521,152,4,0,0
473,135,4,0,0,521,152,4,0,0
473,135,0,0,0,521,152,4,0,0
473,135,0,0,0,521,152,4,0,0
473,135,0,0,0,521,152,4,0,0
473,135,0,0,0,521,152,4,0,0
473,135,0,0,0,521,152,4,0,0
473,135,0,0,0,521,152,4,0,0
473,135,0,0,0,521,152,4,0,0
473,135,0,0,0,521,152,4,0,0
473,135,0,0,0,521,152,4,0,0
473,135,0,0,0,521,152,4,0,0
473,135,0,0,0,521,152,4,0,0
473,135,0,0,0,521,152,4,0,0
473,135,0,0,0,521,152,4,0,0
473,135,0,0,0,521,152,4,0,0
473,135,0,0,0,521,152,4,0,0
473,135,0,0,0,521,152,4,0,0
473,135,0,0,0,521,152,4,0,0
473,135,0,0,0,521,152,4,0,0
473,135,0,0,0,521,152,4,0,0
473,135,0,0,0,521,152,4,0,0
473,135,0,0,0,521,152,4,0,0
472,135,0,0,0,520,152,0,0,0
471,135,0,0,0,519,152,0,0,0
470,135,0,0,0,518,152,0,0,0
469,135,0,0,0,517,152,0,0,0
468,135,0,0,0,516,152,0,0,0
468,135,0,0,0,516,152,4,0,0
468,135,0,0,0,516,152,4,0,0
468,135,0,0,0,516,152,4,0,0
468,135,0,0,0,516,152,4,0,0
468,135,0,0,0,516,152,4,0,0
468,135,0,0,0,516,152,4,0,0
468,135,0,0,0,516,152,4,0,0
468,135,0,0,0,516,152,4,0,0
468,135,0,0,0,516,152,4,0,0
468,135,0,0,0,516,152,4,0,0
468,135,0,0,0,516,152,4,0,0
468,135,0,0,0,516,152,4,0,0
468,135,0,0,0,516,152,4,0,0
468,135,0,0,0,516,152,4,0,0
468,135,0,0,0,516,152,4,0,0
468,135,0,0,0,516,152,4,0,0
468,135,0,0,0,516,152,4,0,0
468,135,0,0,0,516,152,4,0,0
468,135,0,0,0,516,152,4,0,0
468,135,0,0,0,516,152,4,0,0
468,135,0,0,0,516,152,4,0,0
468,135,0,0,0,516,152,4,0,0
468,135,0,0,0,516,152,4,0,0
468,135,0,0,0,516,152,4,0,0
468,135,0,0,0,516,152,4,0,0
468,135,0,0,0,516,152,4,0,0
468,135,0,0,0,516,152,4,0,0
468,135,0,0,0,516,152,4,0,0
468,135,0,0,0,516,152,4,0,0
468,135,0,0,0,516,152,4,0,0
467,135,0,0,0,515,152,0,0,0
466,135,0,0,0,514,152,0,0,0
465,135,0,0,0,513,152,0,0,0
464,135,0,0,0,512,152,0,0,0
463,135,0,0,0,511,152,0,0,0
462,135,0,0,0,510,152,0,0,0
462,135,0,0,0,510,152,4,0,0
462,135,0,0,0,510,152,4,0,0
462,135,0,0,0,510,152,4,0,0
462,135,0,0,0,510,152,4,0,0
462,135,0,0,0,510,152,4,0,0
462,135,0,0,0,510,152,4,0,0
462,135,0,0,0,510,152,4,0,0
462,135,0,0,0,510,152,4,0,0
462,135,0,0,0,510,152,4,0,0
462,135,0,0,0,510,152,4,0,0
462,135,0,0,0,510,152,4,0,0
462,135,0,0,0,510,152,4,0,0
462,135,0,0,0,510,152,4,0,0
462,135,0,0,0,510,152,4,0,0
462,135,0,0,0,510,152,4,0,0
462,135,4,0,0,510,152,4,0,0
462,135,4,0,0,510,152,4,0,0
462,135,4,0,0,510,152,4,0,0
462,135,4,0,0,510,152,4,0,0
462,135,4,0,0,510,152,4,0,0
462,135,4,0,0,510,152,4,0,0
462,135,4,0,0,509,152,0,0,0
462,135,4,0,0,508,152,0,0,0
462,135,4,0,0,507,152,0,0,0
462,135,4,0,0,506,152,0,0,0
462,135,4,0,0,506,152,4,0,0
462,136,3,0,0,506,152,4,0,0
462,137,3,0,0,506,152,4,0,0
463,137,1,0,0,506,152,4,0,0
464,137,1,0,0,506,152,4,0,0
465,137,1,0,0,506,152,4,0,0
466,137,1,0,0,506,152,4,0,0
467,137,1,0,0,506,152,4,0,0
467,137,4,0,0,506,152,4,0,0
466,137,0,0,0,506,152,4,0,0
465,137,0,0,0,506,152,4,0,0
464,137,0,0,0,506,152,4,0,0
463,137,0,0,0,506,152,4,0,0
462,137,0,0,0,506,152,4,0,0
461,137,0,0,0,506,152,4,0,0
460,137,0,0,0,506,152,4,0,0
459,137,0,0,0,506,152,4,0,0
458,137,0,0,0,506,152,4,0,0
458,137,0,0,0,506,152,4,0,0
458,137,0,0,0,506,152,4,0,0
458,137,0,0,0,506,152,4,0,0
458,137,0,0,0,506,152,4,0,0
458,137,0,0,0,506,152,4,0,0
458,137,0,0,0,506,152,4,0,0
458,137,0,0,0,506,152,4,0,0
458,137,0,0,0,506,152,4,0,0
458,137,0,0,0,506,152,4,0,0
458,137,0,0,0,506,152,4,0,0
458,137,0,0,0,506,152,4,0,0
458,137,0,0,0,506,152,4,0,0
458,137,0,0,0,506,152,4,0,0
458,137,0,0,0,506,152,4,0,0
458,137,0,0,0,506,152,4,0,0
458,137,0,0,0,506,152,4,0,0
458,137,0,0,0,506,152,4,0,0
458,137,0,0,0,506,152,4,0,0
458,137,0,0,0,506,152,4,0,0
458,137,0,0,0,506,152,4,0,0
458,137,0,0,0,506,152,4,0,0
458,137,4,0,0,506,152,4,0,0
458,137,4,0,0,506,152,4,0,0
458,137,4,0,0,506,152,4,0,0
458,137,4,0,0,506,152,4,0,0
458,137,4,0,0,506,152,4,0,0
458,137,4,0,0,506,152,4,0,0
458,137,4,0,0,506,152,4,0,0
458,137,4,0,0,506,152,4,0,0
458,137,4,0,0,506,152,4,0,0
458,137,4,0,0,506,152,4,0,0
458,137,4,0,0,505,152,0,0,0
458,137,4,0,0,504,152,0,0,0
458,137,4,0,0,503,152,0,0,0
458,137,4,0,0,502,152,0,0,0
458,137,4,0,0,501,152,0,0,0
458,137,4,0,0,501,152,4,0,0
458,137,4,0,0,501,152,4,0,0
458,137,4,0,0,501,152,4,0,0
458,137,4,0,0,501,152,4,0,0
458,137,4,0,0,501,152,4,0,0
458,137,4,0,0,501,152,4,0,0
458,137,4,0,0,501,152,4,0,0
458,137,4,0,0,501,152,4,0,0
458,137,4,0,0,501,152,4,0,0
458,137,4,0,0,501,152,4,0,0
458,137,4,0,0,501,152,4,0,0
458,137,4,0,0,501,152,4,0,0
458,137,4,0,0,501,152,4,0,0
458,136,2,0,0,501,152,4,0,0
458,135,2,0,0,501,152,4,0,0
458,134,2,0,0,501,152,4,0,0
458,133,2,0,0,501,152,4,0,0
458,132,2,0,0,501,152,4,0,0
458,131,2,0,0,501,152,4,0,0
458,130,2,0,0,501,152,4,0,0
458,129,2,0,0,501,152,4,0,0
458,128,2,0,0,501,152,4,0,0
458,127,2,0,0,501,152,4,0,0
458,126,2,0,0,501,152,4,0,0
458,126,2,0,0,501,152,4,0,0
458,126,0,0,0,501,152,4,0,0
458,126,0,0,0,501,152,4,0,0
458,126,0,0,0,501,152,4,0,0
458,126,0,0,0,501,152,4,0,0
458,126,0,0,0,501,152,4,0,0
458,126,0,0,0,501,152,4,0,0
458,126,0,0,0,501,152,4,0,0
458,126,0,0,0,501,152,4,0,0
458,126,0,0,0,501,152,4,0,0
458,126,0,0,0,501,152,4,0,0
458,126,0,0,0,501,152,4,0,0
458,126,0,0,0,501,152,4,0,0
458,126,0,0,0,501,152,4,0,0
458,126,4,0,0,501,152,4,0,0
458,126,4,0,0,501,152,4,0,0
458,126,4,0,0,501,152,4,0,0
458,126,4,0,0,501,152,4,0,0
458,126,4,0,0,501,152,4,0,0
458,126,4,0,0,501,152,4,0,0
458,126,4,0,0,501,152,4,0,0
458,126,4,0,0,501,152,4,0,0
458,126,4,0,0,501,152,4,0,0
458,126,4,0,0,501,152,4,0,0
458,126,4,0,0,501,152,4,0,0
458,126,4,0,0,501,152,4,0,0
458,126,4,0,0,500,152,0,0,0
458,126,4,0,0,499,152,0,0,0
458,126,4,0,0,498,152,0,0,0
458,126,4,0,0,497,152,0,0,0
458,126,4,0,0,496,152,0,0,0
458,126,4,0,0,495,152,0,0,0
458,126,4,0,0,494,152,0,0,0
458,126,4,0,0,493,152,0,0,0
458,126,4,0,0,493,152,4,0,0
458,126,4,0,0,493,152,4,0,0
458,126,4,0,0,493,152,4,0,0
458,126,4,0,0,493,152,4,0,0
458,126,4,0,0,493,152,4,0,0
458,126,4,0,0,493,152,4,0,0
457,126,0,0,0,493,152,4,0,0
456,126,0,0,0,493,152,4,0,0
455,126,0,0,0,493,152,4,0,0
454,126,0,0,0,493,152,4,0,0
453,126,0,0,0,493,152,4,0,0
452,126,0,0,0,493,152,4,0,0
452,125,2,0,0,493,152,4,0,0
452,124,2,0,0,493,152,4,0,0
451,124,0,0,0,493,152,4,0,0
451,124,0,0,0,493,152,4,0,0
451,124,0,0,0,493,152,4,0,0
451,124,0,0,0,493,152,4,0,0
451,124,0,0,0,493,152,4,0,0
451,124,0,0,0,493,152,4,0,0
451,124,0,0,0,493,152,4,0,0
451,124,0,0,0,493,152,4,0,0
451,124,0,0,0,493,152,4,0,0
451,124,0,0,0,493,152,4,0,0
451,124,0,0,0,493,152,4,0,0
451,124,0,0,0,493,152,4,0,0
451,124,0,0,0,493,152,4,0,0
451,124,0,0,0,493,152,4,0,0
451,124,0,0,0,493,152,4,0,0
451,124,0,0,0,493,152,4,0,0
451,124,0,0,0,493,152,4,0,0
450,124,0,0,0,492,152,0,0,0
449,124,0,0,0,491,152,0,0,0
448,124,0,0,0,490,152,0,0,0
447,124,0,0,0,489,152,0,0,0
446,124,0,0,0,488,152,0,0,0
445,124,0,0,0,487,152,0,0,0
444,124,0,0,0,486,152,0,0,0
443,124,0,0,0,485,152,0,0,0
443,124,0,0,0,485,152,4,0,0
443,124,0,0,0,485,152,4,0,0
443,124,0,0,0,485,152,4,0,0
443,124,0,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,485,152,4,0,0
443,124,4,0,0,484,152,0,0,0
443,124,4,0,0,483,152,0,0,0
443,124,4,0,0,482,152,0,0,0
443,124,4,0,0,481,152,0,0,0
443,124,4,0,0,480,152,0,0,0
443,124,4,0,0,480,152,4,0,0
443,124,4,0,0,480,152,4,0,0
443,124,4,0,0,480,152,4,0,0
443,124,4,0,0,480,152,4,0,0
443,124,4,0,0,480,152,4,0,0
443,124,4,0,0,480,152,4,0,0
443,124,4,0,0,480,152,4,0,0
443,124,4,0,0,480,152,4,0,0
443,124,4,0,0,480,152,4,0,0
443,124,4,0,0,480,152,4,0,0
443,124,4,0,0,480,152,4,0,0
443,124,4,0,0,480,152,4,0,0
443,124,4,0,0,480,152,4,0,0
442,124,0,0,0,480,152,4,0,0
441,124,0,0,0,480,152,4,0,0
440,124,0,0,0,480,152,4,0,0
439,124,0,0,0,480,152,4,0,0
438,124,0,0,0,480,152,4,0,0
438,124,0,0,0,480,152,4,0,0
438,124,0,0,0,480,152,4,0,0
438,124,0,0,0,480,152,4,0,0
438,124,0,0,0,480,152,4,0,0
438,124,0,0,0,480,152,4,0,0
438,124,0,0,0,480,152,4,0,0
438,124,0,0,0,480,152,4,0,0
438,124,0,0,0,480,152,4,0,0
438,124,0,0,0,480,152,4,0,0
438,124,0,0,0,480,152,4,0,0
438,124,0,0,0,480,152,4,0,0
438,124,0,0,0,480,152,4,0,0
438,124,0,0,0,480,152,4,0,0
438,124,0,0,0,480,152,4,0,0
437,124,0,0,0,479,152,0,0,0
436,124,0,0,0,478,152,0,0,0
435,124,0,0,0,477,152,0,0,0
434,124,0,0,0,476,152,0,0,0
433,124,0,0,0,475,152,0,0,0
432,124,0,0,0,474,152,0,0,0
432,124,0,0,0,474,152,4,0,0
432,124,0,0,0,474,152,4,0,0
432,124,0,0,0,474,152,4,0,0
432,124,0,0,0,474,152,4,0,0
432,124,0,0,0,474,152,4,0,0
432,124,0,0,0,474,152,4,0,0
432,124,0,0,0,474,152,4,0,0
432,124,0,0,0,474,152,4,0,0
432,124,0,0,0,474,152,4,0,0
432,124,0,0,0,474,152,4,0,0
432,124,0,0,0,474,152,4,0,0
432,124,0,0,0,474,152,4,0,0
432,124,0,0,0,474,152,4,0,0
432,124,0,0,0,474,152,4,0,0
432,124,0,0,0,474,152,4,0,0
432,124,0,0,0,474,152,4,0,0
432,124,0,0,0,474,152,4,0,0
432,124,0,0,0,474,152,4,0,0
432,124,0,0,0,474,152,4,0,0
432,124,0,0,0,474,152,4,0,0
432,124,0,0,0,474,152,4,0,0
432,124,2,0,0,474,152,4,0,0
432,124,2,0,0,474,152,4,0,0
432,124,2,0,0,474,152,4,0,0
432,124,2,0,0,474,152,4,0,0
432,124,2,0,0,474,152,4,0,0
432,124,2,0,0,474,152,4,0,0
432,124,2,0,0,474,152,4,0,0
432,124,2,0,0,474,152,4,0,0
432,124,2,0,0,474,152,4,0,0
432,124,2,0,0,474,152,4,0,0
432,124,2,0,0,474,152,4,0,0
432,124,2,0,0,474,152,4,0,0
432,124,2,0,0,474,152,4,0,0
432,124,2,0,0,474,152,4,0,0
432,124,2,0,0,474,152,4,0,0
432,124,4,0,0,474,152,4,0,0
432,124,4,0,0,474,152,4,0,0
432,124,4,0,0,474,152,4,0,0
432,124,4,0,0,474,152,4,0,0
432,124,4,0,0,474,152,4,0,0
432,124,4,0,0,473,152,0,0,0
432,124,4,0,0,472,152,0,0,0
432,124,4,0,0,471,152,0,0,0
432,124,4,0,0,470,152,0,0,0
432,124,4,0,0,469,152,0,0,0
432,124,4,0,0,468,152,0,0,0
432,124,4,0,0,468,152,4,0,0
432,124,4,0,0,468,152,4,0,0
432,124,4,0,0,468,152,4,0,0
432,124,4,0,0,468,152,4,0,0
432,124,4,0,0,468,152,4,0,0
432,124,4,0,0,468,152,4,0,0
432,124,4,0,0,468,152,4,0,0
432,124,4,0,0,468,152,4,0,0
432,124,4,0,0,468,152,4,0,0
432,124,4,0,0,468,152,4,0,0
432,124,4,0,0,468,152,4,0,0
432,124,4,0,0,468,152,4,0,0
432,124,4,0,0,468,152,4,0,0
432,124,4,0,0,468,152,4,0,0
432,124,4,0,0,468,152,4,0,0
432,124,4,0,0,468,152,4,0,0
432,124,4,0,0,468,152,4,0,0
432,124,4,0,0,468,152,4,0,0
432,124,4,0,0,468,152,4,0,0
432,124,4,0,0,468,152,4,0,0
432,124,4,0,0,468,152,4,0,0
432,124,4,0,0,468,152,4,0,0
432,124,4,0,0,468,152,4,0,0
432,124,4,0,0,468,152,4,0,0
432,124,4,0,0,468,152,4,0,0
432,124,4,0,0,468,152,4,0,0
432,124,4,0,0,468,152,4,0,0
432,124,4,0,0,468,152,4,0,0
432,124,4,0,0,468,152,4,0,0
432,124,4,0,0,468,152,4,0,0
432,124,4,0,0,468,152,4,0,0
432,124,4,0,0,468,152,4,0,0
432,125,3,0,0,468,152,4,0,0
432,126,3,0,0,468,152,4,0,0
432,127,3,0,0,468,152,4,0,0
432,128,3,0,0,468,152,4,0,0
432,129,3,0,0,468,152,4,0,0
432,130,3,0,0,468,152,4,0,0
432,131,3,0,0,468,152,4,0,0
431,131,0,0,0,468,152,4,0,0
430,131,0,0,0,468,152,4,0,0
429,131,0,0,0,468,152,4,0,0
428,131,0,0,0,468,152,4,0,0
427,131,0,0,0,468,152,4,0,0
426,131,0,0,0,468,152,4,0,0
425,131,0,0,0,468,152,4,0,0
424,131,0,0,0,468,152,4,0,0
423,131,0,0,0,468,152,4,0,0
422,131,0,0,0,468,152,4,0,0
422,131,0,0,0,468,152,4,0,0
422,131,0,0,0,468,152,4,0,0
422,131,0,0,0,468,152,4,0,0
422,131,0,0,0,468,152,4,0,0
422,131,0,0,0,468,152,4,0,0
422,131,0,0,0,468,152,4,0,0
422,131,0,0,0,468,152,4,0,0
422,131,0,0,0,468,152,4,0,0
422,131,0,0,0,468,152,4,0,0
422,131,0,0,0,468,152,4,0,0
422,131,0,0,0,468,152,4,0,0
422,131,0,0,0,468,152,4,0,0
422,131,0,0,0,468,152,4,0,0
422,131,0,0,0,468,152,4,0,0
422,131,0,0,0,468,152,4,0,0
421,131,0,0,0,467,152,0,0,0
420,131,0,0,0,466,152,0,0,0
419,131,0,0,0,465,152,0,0,0
418,131,0,0,0,464,152,0,0,0
417,131,0,0,0,463,152,0,0,0
416,131,0,0,0,462,152,0,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,0,0,0,462,152,4,0,0
416,131,4,0,0,462,152,4,0,0
416,131,4,0,0,462,152,4,0,0
416,131,4,0,0,462,152,4,0,0
416,131,4,0,0,462,152,4,0,0
416,131,4,0,0,462,152,4,0,0
416,131,4,0,0,462,152,4,0,0
416,131,4,0,0,462,152,4,0,0
416,131,4,0,0,462,152,4,0,0
416,131,4,0,0,462,152,4,0,0
416,131,4,0,0,462,152,4,0,0
416,131,4,0,0,462,152,4,0,0
416,131,4,0,0,462,152,4,0,0
416,131,4,0,0,462,152,4,0,0
416,131,4,0,0,461,152,0,0,0
416,131,4,0,0,460,152,0,0,0
416,131,4,0,0,459,152,0,0,0
416,131,4,0,0,458,152,0,0,0
416,131,4,0,0,457,152,0,0,0
416,131,4,0,0,457,152,4,0,0
416,131,4,0,0,457,152,4,0,0
416,131,4,0,0,457,152,4,0,0
416,131,4,0,0,457,152,4,0,0
416,131,4,0,0,457,152,4,0,0
416,131,4,0,0,457,152,4,0,0
416,131,4,0,0,457,152,4,0,0
416,131,4,0,0,457,152,4,0,0
416,131,4,0,0,457,152,4,0,0
416,131,4,0,0,457,152,4,0,0
416,131,4,0,0,457,152,4,0,0
416,131,4,0,0,457,152,4,0,0
416,131,4,0,0,457,152,4,0,0
416,131,4,0,0,457,152,4,0,0
416,131,4,0,0,457,152,4,0,0
416,131,4,0,0,457,152,4,0,0
416,131,4,0,0,457,152,4,0,0
416,131,4,0,0,457,152,4,0,0
416,131,4,0,0,457,152,4,0,0
416,131,4,0,0,457,152,4,0,0
416,131,4,0,0,457,152,4,0,0
416,131,4,0,0,457,152,4,0,0
416,131,4,0,0,457,152,4,0,0
416,131,4,0,0,457,152,4,0,0
416,131,4,0,0,457,152,4,0,0
416,131,4,0,0,457,152,4,0,0
416,131,4,0,0,457,152,4,0,0
415,131,0,0,0,457,152,4,0,0
414,131,0,0,0,457,152,4,0,0
413,131,0,0,0,457,152,4,0,0
412,131,0,0,0,457,152,4,0,0
411,131,0,0,0,457,152,4,0,0
411,131,0,0,0,457,152,4,0,0
411,131,0,0,0,457,152,4,0,0
411,131,0,0,0,457,152,4,0,0
411,131,0,0,0,457,152,4,0,0
411,131,0,0,0,457,152,4,0,0
411,131,0,0,0,457,152,4,0,0
411,131,0,0,0,457,152,4,0,0
411,131,0,0,0,457,152,4,0,0
411,131,0,0,0,457,152,4,0,0
411,131,0,0,0,457,152,4,0,0
411,131,0,0,0,457,152,4,0,0
411,131,0,0,0,457,152,4,0,0
411,131,0,0,0,457,152,4,0,0
411,131,0,0,0,457,152,4,0,0
410,131,0,0,0,456,152,0,0,0
409,131,0,0,0,455,152,0,0,0
408,131,0,0,0,454,152,0,0,0
407,131,0,0,0,453,152,0,0,0
406,131,0,0,0,452,152,0,0,0
405,131,0,0,0,451,152,0,0,0
404,131,0,0,0,450,152,0,0,0
403,131,0,0,0,449,152,0,0,0
402,131,0,0,0,448,152,0,0,0
401,131,0,0,0,447,152,0,0,0
400,131,0,0,0,446,152,0,0,0
399,131,0,0,0,445,152,0,0,0
398,131,0,0,0,444,152,0,0,0
397,131,0,0,0,443,152,0,0,0
396,131,0,0,0,442,152,0,0,0
395,131,0,0,0,441,152,0,0,0
394,131,0,0,0,440,152,0,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
