P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal
484,277,1,0,0,434,277,4,0,0
484,277,1,0,0,434,277,4,0,0
484,277,1,0,0,434,277,4,0,0
484,277,1,0,0,434,277,4,0,0
484,277,1,0,0,434,277,4,0,0
484,277,1,0,0,434,277,4,0,0
484,277,1,0,0,434,277,4,0,0
484,277,1,0,0,434,277,4,0,0
484,277,1,0,0,434,277,4,0,0
484,277,1,0,0,434,277,4,0,0
484,277,1,0,0,434,277,4,0,0
484,277,1,0,0,434,277,4,0,0
484,277,4,0,0,434,277,4,0,0
484,277,4,0,0,434,277,4,0,0
484,277,4,0,0,435,277,1,0,0
485,277,1,0,0,436,277,1,0,0
486,277,1,0,0,437,277,1,0,0
487,277,1,0,0,438,277,1,0,0
488,277,1,0,0,439,277,1,0,0
489,277,1,0,0,440,277,1,0,0
490,277,1,0,0,441,277,1,0,0
491,277,1,0,0,442,277,1,0,0
492,277,1,0,0,443,277,1,0,0
493,277,1,0,0,444,277,1,0,0
494,277,1,0,0,445,277,1,0,0
495,277,1,0,0,446,277,1,0,0
496,277,1,0,0,447,277,1,0,0
497,277,1,0,0,448,277,1,0,0
498,277,1,0,0,449,277,1,0,0
499,277,1,0,0,450,277,1,0,0
500,277,1,0,0,451,277,1,0,0
501,277,1,0,0,452,277,1,0,0
502,277,1,0,0,452,277,4,0,0
502,277,1,0,0,452,277,4,0,0
502,277,1,0,0,452,277,4,0,0
502,277,1,0,0,452,277,4,0,0
502,277,1,0,0,452,277,4,0,0
502,277,1,0,0,452,277,4,0,0
502,277,1,0,0,452,277,4,0,0
502,277,1,0,0,452,277,4,0,0
502,277,1,0,0,452,277,4,0,0
502,277,1,0,0,452,277,4,0,0
502,277,1,0,0,452,277,4,0,0
502,277,1,0,0,452,277,4,0,0
502,277,1,0,0,452,277,4,0,0
502,277,1,0,0,452,277,4,0,0
502,277,1,0,0,452,277,4,0,0
502,277,1,0,0,452,277,4,0,0
503,277,1,0,0,453,277,1,0,0
504,277,1,0,0,454,277,1,0,0
505,277,1,0,0,455,277,1,0,0
506,277,1,0,0,456,277,1,0,0
507,277,1,0,0,457,277,1,0,0
508,277,1,0,0,458,277,1,0,0
509,277,1,0,0,459,277,1,0,0
510,277,1,0,0,460,277,1,0,0
511,277,1,0,0,461,277,1,0,0
512,277,1,0,0,462,277,1,0,0
513,277,1,0,0,463,277,1,0,0
514,277,1,0,0,464,277,1,0,0
515,277,1,0,0,465,277,1,0,0
516,277,1,0,0,466,277,1,0,0
517,277,1,0,0,467,277,1,0,0
518,277,1,0,0,468,277,1,0,0
519,277,1,0,0,469,277,1,0,0
520,277,1,0,0,470,277,1,0,0
521,277,1,0,0,471,277,1,0,0
522,277,1,0,0,472,277,1,0,0
523,277,1,0,0,473,277,1,0,0
524,277,1,0,0,474,277,1,0,0
525,277,1,0,0,475,277,1,0,0
526,277,1,0,0,476,277,1,0,0
527,277,1,0,0,477,277,1,0,0
528,277,1,0,0,478,277,1,0,0
529,277,1,0,0,479,277,1,0,0
530,277,1,0,0,480,277,1,0,0
531,277,1,0,0,481,277,1,0,0
532,277,1,0,0,482,277,1,0,0
533,277,1,0,0,483,277,1,0,0
534,277,1,0,0,484,277,1,0,0
535,277,1,0,0,485,277,1,0,0
536,277,1,0,0,486,277,1,0,0
537,277,1,0,0,487,277,1,0,0
538,277,1,0,0,488,277,1,0,0
539,277,1,0,0,489,277,1,0,0
540,277,1,0,0,490,277,1,0,0
541,277,1,0,0,491,277,1,0,0
542,277,1,0,0,492,277,1,0,0
543,277,1,0,0,493,277,1,0,0
544,277,1,0,0,494,277,1,0,0
545,277,1,0,0,495,277,1,0,0
546,277,1,0,0,496,277,1,0,0
547,277,1,0,0,497,277,1,0,0
548,277,1,0,0,498,277,1,0,0
549,277,1,0,0,499,277,1,0,0
550,277,1,0,0,500,277,1,0,0
551,277,1,0,0,501,277,1,0,0
552,277,1,0,0,502,277,1,0,0
553,277,1,0,0,503,277,1,0,0
554,277,1,0,0,504,277,1,0,0
555,277,1,0,0,505,277,1,0,0
556,277,1,0,0,506,277,1,0,0
557,277,1,0,0,507,277,1,0,0
558,277,1,0,0,508,277,1,0,0
559,277,1,0,0,509,277,1,0,0
560,277,1,0,0,510,277,1,0,0
561,277,1,0,0,511,277,1,0,0
561,277,4,0,0,512,277,1,0,0
561,278,3,0,0,513,277,1,0,0
561,279,3,0,0,514,277,1,0,0
561,280,3,0,0,515,277,1,0,0
561,281,3,0,0,516,277,1,0,0
561,282,3,0,0,517,277,1,0,0
561,283,3,0,0,518,277,1,0,0
561,284,3,0,0,519,277,1,0,0
561,285,3,0,0,520,277,1,0,0
561,286,3,0,0,520,277,4,0,0
561,287,3,0,0,520,277,4,0,0
561,288,3,0,0,520,277,4,0,0
561,289,3,0,0,520,277,4,0,0
561,290,3,0,0,520,277,4,0,0
561,291,3,0,0,520,277,4,0,0
561,292,3,0,0,520,277,4,0,0
561,293,3,0,0,520,277,4,0,0
561,294,3,0,0,520,277,4,0,0
561,295,3,0,0,520,277,4,0,0
561,296,3,0,0,520,277,4,0,0
561,297,3,0,0,520,277,4,0,0
561,298,3,0,0,520,277,4,0,0
561,299,3,0,0,520,277,4,0,0
561,300,3,0,0,520,277,4,0,0
561,301,3,0,0,520,277,4,0,0
561,302,3,0,0,520,277,4,0,0
561,303,3,0,0,520,277,4,0,0
561,304,3,0,0,520,277,4,0,0
561,305,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,306,3,0,0,520,277,4,0,0
561,307,3,0,0,520,278,3,0,0
561,308,3,0,0,520,279,3,0,0
561,309,3,0,0,521,279,1,0,0
561,310,3,0,0,522,279,1,0,0
561,311,3,0,0,523,279,1,0,0
561,312,3,0,0,524,279,1,0,0
561,313,3,0,0,525,279,1,0,0
561,314,3,0,0,526,279,1,0,0
561,315,3,0,0,527,279,1,0,0
561,316,3,0,0,528,279,1,0,0
561,317,3,0,0,529,279,1,0,0
561,318,3,0,0,530,279,1,0,0
561,319,3,0,0,531,279,1,0,0
561,320,3,0,0,532,279,1,0,0
561,321,3,0,0,533,279,1,0,0
561,322,3,0,0,534,279,1,0,0
561,323,3,0,0,535,279,1,0,0
561,324,3,0,0,536,279,1,0,0
561,325,3,0,0,537,279,1,0,0
561,326,3,0,0,538,279,1,0,0
561,327,3,0,0,539,279,1,0,0
561,328,3,0,0,540,279,1,0,0
561,328,3,0,0,540,279,4,0,0
561,328,3,0,0,540,279,4,0,0
561,328,3,0,0,540,279,4,0,0
561,328,3,0,0,540,279,4,0,0
561,328,3,0,0,540,279,4,0,0
561,328,3,0,0,540,279,4,0,0
561,328,3,0,0,540,279,4,0,0
561,328,3,0,0,540,279,4,0,0
561,328,3,0,0,540,279,4,0,0
561,328,3,0,0,540,279,4,0,0
561,328,4,0,0,540,279,4,0,0
561,328,4,0,0,540,279,4,0,0
561,328,4,0,0,540,279,4,0,0
561,328,4,0,0,540,279,4,0,0
561,328,4,0,0,540,279,4,0,0
561,328,4,0,0,540,279,4,0,0
561,328,4,0,0,540,279,4,0,0
561,328,1,0,0,540,279,4,0,0
561,328,1,0,0,540,279,4,0,0
561,328,1,0,0,540,279,4,0,0
562,328,1,0,0,540,280,3,0,0
563,328,1,0,0,540,281,3,0,0
564,328,1,0,0,541,281,1,0,0
565,328,1,0,0,542,281,1,0,0
566,328,1,0,0,543,281,1,0,0
567,328,4,0,0,544,281,1,0,0
568,328,4,0,0,545,281,1,0,0
569,328,4,0,0,546,281,1,0,0
570,328,4,0,0,547,281,1,0,0
571,328,4,0,0,548,281,1,0,0
572,328,4,0,0,549,281,1,0,0
573,328,4,0,0,550,281,1,0,0
574,328,4,0,0,551,281,1,0,0
575,328,4,0,0,552,281,1,0,0
576,328,4,0,0,553,281,1,0,0
577,328,4,0,0,554,281,1,0,0
578,328,4,0,0,555,281,1,0,0
579,328,4,0,0,556,281,1,0,0
580,328,4,0,0,557,281,1,0,0
581,328,4,0,0,558,281,1,0,0
582,328,4,0,0,559,281,1,0,0
583,328,1,0,0,560,281,1,0,0
584,328,4,0,0,561,281,1,0,0
584,329,3,0,0,562,281,1,0,0
584,330,3,0,0,563,281,1,0,0
584,331,3,0,0,563,282,3,0,0
584,331,3,0,0,563,282,4,0,0
584,331,3,0,0,563,282,4,0,0
584,331,3,0,0,563,282,4,0,0
584,332,3,0,0,563,283,3,0,0
584,333,3,0,0,563,284,3,0,0
584,334,3,0,0,563,285,3,0,0
584,335,3,0,0,563,286,3,0,0
584,336,3,0,0,563,287,3,0,0
584,337,3,0,0,563,288,3,0,0
584,338,3,0,0,563,289,3,0,0
584,339,3,0,0,563,290,3,0,0
584,340,3,0,0,563,291,3,0,0
584,341,3,0,0,563,292,3,0,0
584,342,3,0,0,563,293,3,0,0
584,343,3,0,0,563,294,3,0,0
584,344,3,0,0,563,295,3,0,0
584,345,3,0,0,563,296,3,0,0
584,346,3,0,0,563,297,3,0,0
584,347,3,0,0,563,298,3,0,0
584,348,3,0,0,563,299,3,0,0
584,349,3,0,0,563,300,3,0,0
584,350,3,0,0,563,301,3,0,0
584,351,3,0,0,563,302,3,0,0
584,352,3,0,0,563,303,3,0,0
584,353,3,0,0,563,304,3,0,0
584,354,3,0,0,563,305,3,0,0
584,354,3,0,0,563,305,4,0,0
584,354,3,0,0,563,305,4,0,0
584,354,3,0,0,563,305,4,0,0
584,354,3,0,0,563,305,4,0,0
584,354,3,0,0,563,305,4,0,0
584,354,3,0,0,563,305,4,0,0
584,355,3,0,0,563,306,3,0,0
584,356,3,0,0,563,307,3,0,0
584,356,3,0,0,563,307,4,0,0
584,356,3,0,0,563,307,4,0,0
584,356,3,0,0,563,307,4,0,0
584,356,3,0,0,563,307,4,0,0
584,357,3,0,0,563,308,3,0,0
584,358,3,0,0,563,309,3,0,0
584,358,3,0,0,563,309,4,0,0
584,358,3,0,0,563,309,4,0,0
584,358,3,0,0,563,309,4,0,0
584,358,3,0,0,563,309,4,0,0
584,358,3,0,0,563,309,4,0,0
584,358,3,0,0,563,309,4,0,0
584,359,3,0,0,563,310,3,0,0
584,360,3,0,0,563,311,3,0,0
584,361,3,0,0,563,312,3,0,0
584,361,3,0,0,563,312,4,0,0
584,361,3,0,0,563,312,4,0,0
584,362,3,0,0,564,312,1,0,0
584,363,3,0,0,565,312,1,0,0
584,364,3,0,0,566,312,1,0,0
584,364,3,0,0,566,312,4,0,0
584,364,3,0,0,566,312,4,0,0
584,364,3,0,0,566,312,4,0,0
584,365,3,0,0,567,312,1,0,0
584,366,3,0,0,568,312,1,0,0
584,367,3,0,0,569,312,1,0,0
584,367,3,0,0,569,312,4,0,0
584,367,3,0,0,569,312,4,0,0
584,367,3,0,0,569,312,4,0,0
584,368,3,0,0,570,312,1,0,0
584,369,3,0,0,571,312,1,0,0
584,369,3,0,0,571,312,4,0,0
584,369,4,0,0,571,312,4,0,0
584,370,4,0,0,571,313,3,0,0
584,371,4,0,0,571,314,3,0,0
584,372,4,0,0,571,315,3,0,0
584,373,4,0,0,571,316,3,0,0
584,373,4,0,0,571,316,4,0,0
584,373,4,0,0,571,316,4,0,0
584,373,4,0,0,571,316,4,0,0
584,373,4,0,0,571,316,4,0,0
584,374,3,0,0,571,317,3,0,0
584,375,3,0,0,571,318,3,0,0
584,376,3,0,0,571,319,3,0,0
584,377,3,0,0,571,320,3,0,0
584,377,3,0,0,571,320,4,0,0
584,377,3,0,0,571,320,4,0,0
584,377,3,0,0,571,320,4,0,0
584,378,3,0,0,572,320,1,0,0
584,379,3,0,0,573,320,1,0,0
584,380,3,0,0,574,320,1,0,0
584,380,3,0,0,574,320,4,0,0
584,380,3,0,0,574,320,4,0,0
584,380,3,0,0,574,320,4,0,0
584,381,3,0,0,574,321,3,0,0
584,382,3,0,0,574,322,3,0,0
584,383,3,0,0,574,323,3,0,0
584,383,3,0,0,574,323,4,0,0
584,383,3,0,0,574,323,4,0,0
584,383,3,0,0,574,323,4,0,0
584,384,3,0,0,574,324,3,0,0
584,385,3,0,0,574,325,3,0,0
584,385,3,0,0,574,325,4,0,0
584,385,3,0,0,574,325,4,0,0
584,385,3,0,0,574,325,4,0,0
584,385,3,0,0,574,325,4,0,0
584,386,3,0,0,574,326,3,0,0
584,387,3,0,0,574,327,3,0,0
584,387,3,0,0,574,327,4,0,0
584,387,3,0,0,574,327,4,0,0
584,387,3,0,0,574,327,4,0,0
584,388,3,0,0,574,328,3,0,0
584,389,3,0,0,574,329,3,0,0
584,389,3,0,0,574,329,4,0,0
584,389,3,0,0,574,329,4,0,0
584,389,3,0,0,574,329,4,0,0
584,390,3,0,0,574,330,3,0,0
584,391,3,0,0,574,331,3,0,0
584,392,3,0,0,574,332,3,0,0
584,392,3,0,0,574,332,4,0,0
584,392,3,0,0,574,332,4,0,0
584,392,3,0,0,574,332,4,0,0
584,392,3,0,0,574,332,4,0,0
584,393,3,0,0,574,333,3,0,0
584,394,3,0,0,574,334,3,0,0
584,394,3,0,0,574,334,4,0,0
584,394,3,0,0,574,334,4,0,0
584,394,3,0,0,574,334,4,0,0
584,394,3,0,0,574,334,4,0,0
584,394,3,0,0,574,334,4,0,0
584,395,3,0,0,574,335,3,0,0
584,396,3,0,0,574,336,3,0,0
584,396,3,0,0,574,336,4,0,0
584,396,3,0,0,574,336,4,0,0
584,396,3,0,0,574,336,4,0,0
584,396,3,0,0,574,336,4,0,0
584,397,3,0,0,574,337,3,0,0
584,398,3,0,0,574,338,3,0,0
584,399,3,0,0,574,339,3,0,0
584,399,3,0,0,574,339,4,0,0
584,399,3,0,0,574,339,4,0,0
584,399,3,0,0,574,339,4,0,0
584,399,3,0,0,574,339,4,0,0
584,400,3,0,0,574,340,3,0,0
584,400,3,0,0,574,340,4,0,0
584,400,3,0,0,574,340,4,0,0
584,400,3,0,0,574,340,4,0,0
584,400,3,0,0,574,340,4,0,0
584,400,3,0,0,574,340,4,0,0
584,400,3,0,0,574,340,4,0,0
584,400,3,0,0,574,340,4,0,0
584,400,3,0,0,574,340,4,0,0
584,400,3,0,0,574,340,4,0,0
584,400,3,0,0,574,340,4,0,0
584,400,3,0,0,574,340,4,0,0
584,400,3,0,0,574,340,4,0,0
584,400,3,0,0,574,340,4,0,0
584,400,3,0,0,574,340,4,0,0
584,400,3,0,0,574,340,4,0,0
584,401,3,0,0,574,341,3,0,0
584,402,3,0,0,574,342,3,0,0
584,402,3,0,0,574,342,4,0,0
584,402,3,0,0,574,342,4,0,0
584,402,3,0,0,574,342,4,0,0
584,402,3,0,0,574,342,4,0,0
584,402,3,0,0,574,342,4,0,0
584,402,3,0,0,574,342,4,0,0
584,402,3,0,0,574,342,4,0,0
584,402,3,0,0,574,342,4,0,0
584,403,3,0,0,574,343,3,0,0
584,404,3,0,0,574,344,3,0,0
584,405,3,0,0,574,345,3,0,0
584,405,3,0,0,574,345,4,0,0
584,405,3,0,0,574,345,4,0,0
584,405,3,0,0,574,345,4,0,0
584,405,3,0,0,574,345,4,0,0
584,405,3,0,0,574,345,4,0,0
584,405,3,0,0,574,345,4,0,0
584,406,3,0,0,574,346,3,0,0
584,407,3,0,0,574,347,3,0,0
584,408,3,0,0,574,348,3,0,0
584,408,3,0,0,574,348,4,0,0
584,408,3,0,0,574,348,4,0,0
584,408,1,0,0,574,348,4,0,0
584,408,1,0,0,574,348,4,0,0
584,408,1,0,0,574,348,4,0,0
584,408,1,0,0,574,348,4,0,0
584,408,1,0,0,574,348,4,0,0
584,408,1,0,0,574,348,4,0,0
584,408,1,0,0,574,348,4,0,0
584,408,4,0,0,574,348,4,0,0
584,408,4,0,0,574,348,4,0,0
585,408,4,0,0,575,348,1,0,0
586,408,4,0,0,576,348,1,0,0
586,408,4,0,0,576,348,4,0,0
586,408,4,0,0,576,348,4,0,0
586,408,4,0,0,576,348,4,0,0
587,408,1,0,0,577,348,1,0,0
588,408,1,0,0,578,348,1,0,0
588,408,1,0,0,578,348,4,0,0
588,408,1,0,0,578,348,4,0,0
588,408,4,0,0,578,348,4,0,0
588,409,4,0,0,578,349,3,0,0
588,410,4,0,0,578,350,3,0,0
588,410,4,0,0,578,350,4,0,0
588,410,4,0,0,578,350,4,0,0
588,410,4,0,0,578,350,4,0,0
588,411,4,0,0,578,351,3,0,0
588,412,4,0,0,578,352,3,0,0
588,413,4,0,0,578,353,3,0,0
588,413,1,0,0,578,353,4,0,0
588,413,1,0,0,578,353,4,0,0
588,413,1,0,0,578,353,4,0,0
589,413,1,0,0,578,354,3,0,0
590,413,1,0,0,578,355,3,0,0
590,413,1,0,0,578,355,4,0,0
590,413,4,0,0,578,355,4,0,0
590,413,4,0,0,578,355,4,0,0
590,413,4,0,0,578,355,4,0,0
590,413,4,0,0,578,355,4,0,0
590,413,4,0,0,578,355,4,0,0
590,413,4,0,0,578,355,4,0,0
590,413,4,0,0,578,355,4,0,0
590,413,4,0,0,578,355,4,0,0
590,413,1,0,0,578,355,4,0,0
590,413,1,0,0,578,355,4,0,0
590,413,1,0,0,578,355,4,0,0
590,413,1,0,0,578,355,4,0,0
590,413,1,0,0,578,355,4,0,0
590,413,1,0,0,578,355,4,0,0
591,413,1,0,0,578,356,3,0,0
591,414,4,0,0,578,357,3,0,0
591,414,4,0,0,578,357,4,0,0
591,414,4,0,0,578,357,4,0,0
591,414,4,0,0,578,357,4,0,0
591,415,4,0,0,578,358,3,0,0
591,416,4,0,0,578,359,3,0,0
591,417,4,0,0,578,360,3,0,0
591,417,4,0,0,578,360,4,0,0
591,417,1,0,0,578,360,4,0,0
591,417,1,0,0,578,360,4,0,0
591,417,1,0,0,578,360,4,0,0
591,417,1,0,0,578,360,4,0,0
591,417,1,0,0,578,360,4,0,0
591,417,4,0,0,578,360,4,0,0
591,417,4,0,0,578,360,4,0,0
591,417,4,0,0,578,360,4,0,0
591,417,4,0,0,578,360,4,0,0
591,417,4,0,0,578,360,4,0,0
592,417,4,0,0,579,360,1,0,0
593,417,4,0,0,580,360,1,0,0
593,417,4,0,0,580,360,4,0,0
593,417,1,0,0,580,360,4,0,0
594,417,1,0,0,581,360,1,0,0
595,417,1,0,0,582,360,1,0,0
595,417,1,0,0,582,360,4,0,0
595,417,1,0,0,582,360,4,0,0
595,417,4,0,0,582,360,4,0,0
595,417,4,0,0,582,360,4,0,0
596,417,4,0,0,583,360,1,0,0
597,417,4,0,0,584,360,1,0,0
598,417,4,0,0,585,360,1,0,0
598,417,4,0,0,585,360,4,0,0
598,417,4,0,0,585,360,4,0,0
599,417,1,0,0,585,361,3,0,0
600,417,1,0,0,585,362,3,0,0
601,417,1,0,0,585,363,3,0,0
601,417,1,0,0,585,363,4,0,0
601,417,1,0,0,585,363,4,0,0
601,417,4,0,0,585,363,4,0,0
601,418,4,0,0,585,364,3,0,0
601,419,4,0,0,585,365,3,0,0
601,419,4,0,0,585,365,4,0,0
601,419,4,0,0,585,365,4,0,0
601,419,3,0,0,585,365,4,0,0
601,419,3,0,0,585,365,4,0,0
601,419,3,0,0,585,365,4,0,0
601,419,3,0,0,585,365,4,0,0
601,419,3,0,0,585,365,4,0,0
601,419,3,0,0,585,365,4,0,0
601,420,3,0,0,586,365,1,0,0
601,421,3,0,0,587,365,1,0,0
601,421,3,0,0,587,365,4,0,0
601,421,3,0,0,587,365,4,0,0
601,421,3,0,0,587,365,4,0,0
601,422,3,0,0,588,365,1,0,0
601,423,3,0,0,589,365,1,0,0
601,423,3,0,0,589,365,4,0,0
601,423,3,0,0,589,365,4,0,0
601,423,3,0,0,589,365,4,0,0
601,423,3,0,0,589,365,4,0,0
601,424,3,0,0,590,365,1,0,0
601,425,3,0,0,591,365,1,0,0
601,425,3,0,0,591,365,4,0,0
601,425,3,0,0,591,365,4,0,0
601,425,3,0,0,591,365,4,0,0
601,425,3,0,0,591,365,4,0,0
601,425,3,0,0,591,365,4,0,0
601,426,3,0,0,591,366,3,0,0
601,427,3,0,0,591,367,3,0,0
601,427,3,0,0,591,367,4,0,0
601,427,3,0,0,591,367,4,0,0
601,427,3,0,0,591,367,4,0,0
601,428,3,0,0,591,368,3,0,0
601,429,3,0,0,591,369,3,0,0
601,429,3,0,0,591,369,4,0,0
601,429,3,0,0,591,369,4,0,0
601,429,3,0,0,591,369,4,0,0
601,430,3,0,0,591,370,3,0,0
601,431,3,0,0,591,371,3,0,0
601,431,3,0,0,591,371,4,0,0
601,431,3,0,0,591,371,4,0,0
601,431,3,0,0,591,371,4,0,0
601,431,3,0,0,591,371,4,0,0
601,431,3,0,0,591,371,4,0,0
601,431,3,0,0,591,371,4,0,0
601,431,3,0,0,591,371,4,0,0
601,431,3,0,0,591,371,4,0,0
601,431,3,0,0,591,371,4,0,0
601,431,3,0,0,591,371,4,0,0
601,431,3,0,0,591,371,4,0,0
601,431,3,0,0,591,371,4,0,0
601,432,3,0,0,591,372,3,0,0
601,433,3,0,0,591,373,3,0,0
601,433,3,0,0,591,373,4,0,0
601,433,3,0,0,591,373,4,0,0
601,433,3,0,0,591,373,4,0,0
601,434,3,0,0,591,374,3,0,0
601,435,3,0,0,591,375,3,0,0
601,435,3,0,0,591,375,4,0,0
601,435,3,0,0,591,375,4,0,0
601,435,3,0,0,591,375,4,0,0
601,435,3,0,0,591,375,4,0,0
601,436,3,0,0,591,376,3,0,0
601,437,3,0,0,591,377,3,0,0
601,438,3,0,0,591,378,3,0,0
601,438,3,0,0,591,378,4,0,0
601,438,3,0,0,591,378,4,0,0
601,438,3,0,0,591,378,4,0,0
601,438,3,0,0,591,378,4,0,0
601,439,3,0,0,591,379,3,0,0
601,440,3,0,0,591,380,3,0,0
601,440,3,0,0,591,380,4,0,0
601,440,3,0,0,591,380,4,0,0
601,440,3,0,0,591,380,4,0,0
601,440,3,0,0,591,380,4,0,0
601,440,3,0,0,591,380,4,0,0
601,440,3,0,0,591,380,4,0,0
601,440,3,0,0,591,380,4,0,0
601,440,3,0,0,591,380,4,0,0
601,441,3,0,0,591,381,3,0,0
601,442,3,0,0,591,382,3,0,0
601,443,3,0,0,591,383,3,0,0
601,444,3,0,0,591,384,3,0,0
601,444,3,0,0,591,384,4,0,0
601,444,3,0,0,591,384,4,0,0
601,444,3,0,0,591,384,4,0,0
601,444,3,0,0,591,384,4,0,0
601,444,3,0,0,591,384,4,0,0
601,445,3,0,0,591,385,3,0,0
601,446,3,0,0,591,386,3,0,0
601,447,3,0,0,591,387,3,0,0
601,447,3,0,0,591,387,4,0,0
601,447,3,0,0,591,387,4,0,0
601,447,3,0,0,591,387,4,0,0
601,447,3,0,0,591,387,4,0,0
601,447,3,0,0,591,387,4,0,0
601,447,3,0,0,591,387,4,0,0
601,447,3,0,0,591,387,4,0,0
601,448,3,0,0,591,388,3,0,0
601,449,3,0,0,591,389,3,0,0
601,450,3,0,0,591,390,3,0,0
601,451,3,0,0,591,391,3,0,0
601,452,3,0,0,591,392,3,0,0
601,453,3,0,0,591,393,3,0,0
601,454,3,0,0,591,394,3,0,0
601,455,3,0,0,591,395,3,0,0
601,456,3,0,0,591,396,3,0,0
601,457,3,0,0,591,397,3,0,0
601,458,3,0,0,591,398,3,0,0
601,459,3,0,0,591,399,3,0,0
601,460,3,0,0,591,400,3,0,0
601,461,3,0,0,591,401,3,0,0
601,462,3,0,0,591,402,3,0,0
601,463,3,0,0,591,403,3,0,0
601,464,3,0,0,591,404,3,0,0
601,465,3,0,0,591,405,3,0,0
601,466,3,0,0,591,406,3,0,0
601,467,3,0,0,591,407,3,0,0
601,468,3,0,0,591,408,3,0,0
601,469,3,0,0,591,409,3,0,0
601,469,3,0,0,591,409,4,0,0
601,469,3,0,0,591,409,4,0,0
601,469,3,0,0,591,409,4,0,0
601,469,3,0,0,591,409,4,0,0
601,469,3,0,0,591,409,4,0,0
601,469,3,0,0,591,409,4,0,0
601,469,3,0,0,591,409,4,0,0
601,470,3,0,0,591,410,3,0,0
601,471,3,0,0,591,411,3,0,0
601,471,3,0,0,591,411,4,0,0
601,471,3,0,0,591,411,4,0,0
601,471,3,0,0,591,411,4,0,0
601,472,3,0,0,591,412,3,0,0
601,473,3,0,0,591,413,3,0,0
601,474,3,0,0,591,414,3,0,0
601,474,3,0,0,591,414,4,0,0
601,474,3,0,0,591,414,4,0,0
601,474,3,0,0,591,414,4,0,0
601,475,3,0,0,591,415,3,0,0
601,476,3,0,0,591,416,3,0,0
601,476,3,0,0,591,416,4,0,0
601,476,3,0,0,591,416,4,0,0
601,476,3,0,0,591,416,4,0,0
601,476,3,0,0,591,416,4,0,0
601,476,3,0,0,591,416,4,0,0
601,477,3,0,0,591,417,3,0,0
601,478,3,0,0,591,418,3,0,0
601,478,3,0,0,591,418,4,0,0
601,478,3,0,0,591,418,4,0,0
601,478,3,0,0,591,418,4,0,0
601,478,3,0,0,591,418,4,0,0
601,478,3,0,0,591,418,4,0,0
601,478,3,0,0,591,418,4,0,0
601,479,3,0,0,591,419,3,0,0
601,479,3,0,0,591,419,4,0,0
601,479,3,0,0,591,419,4,0,0
601,479,3,0,0,591,419,4,0,0
601,479,3,0,0,591,419,4,0,0
601,479,3,0,0,591,419,4,0,0
601,479,3,0,0,591,419,4,0,0
601,480,3,0,0,591,420,3,0,0
601,481,3,0,0,591,421,3,0,0
601,481,3,0,0,591,421,4,0,0
601,481,3,0,0,591,421,4,0,0
601,481,3,0,0,591,421,4,0,0
601,482,3,0,0,591,422,3,0,0
601,483,3,0,0,591,423,3,0,0
601,484,3,0,0,591,424,3,0,0
601,484,3,0,0,591,424,4,0,0
601,484,3,0,0,591,424,4,0,0
601,484,3,0,0,591,424,4,0,0
601,484,3,0,0,591,424,4,0,0
601,484,3,0,0,591,424,4,0,0
601,484,3,0,0,591,424,4,0,0
601,485,3,0,0,591,425,3,0,0
601,486,3,0,0,591,426,3,0,0
