P1_to_P2_distance,P1_to_obs_point_0_distance,P1_to_obs_point_1_distance,P1_to_obs_point_2_distance,P1_to_obs_point_3_distance,P1_to_obs_point_4_distance,P1_to_obs_point_5_distance,P1_to_obs_point_6_distance,P1_to_obs_point_7_distance,P1_to_obs_point_8_distance,P1_to_obs_point_9_distance,P1_to_obs_point_10_distance,P1_to_obs_point_11_distance,P1_to_obs_point_12_distance,P1_to_obs_point_13_distance,P1_to_obs_point_14_distance,P1_to_obs_point_15_distance,P1_to_obs_point_16_distance,P1_to_obs_point_17_distance,P1_to_obs_point_18_distance,P1_to_obs_point_19_distance,P1_to_obs_point_20_distance,P1_to_obs_point_21_distance,P1_to_obs_point_22_distance,P1_to_obs_point_23_distance,P1_to_obs_point_24_distance,P1_to_obs_point_25_distance,P1_to_obs_point_26_distance,P1_to_obs_point_27_distance,P1_to_obs_point_28_distance,P1_to_obs_point_29_distance,P1_to_obs_point_30_distance,P1_to_obs_point_31_distance,P1_to_obs_point_32_distance,P1_to_obs_point_33_distance,P1_to_obs_point_34_distance,P1_to_obs_point_35_distance,P1_to_obs_point_36_distance,P1_to_obs_point_37_distance,P1_to_obs_point_38_distance,P1_to_obs_point_39_distance,P1_to_obs_point_40_distance,P1_to_obs_point_41_distance,P1_to_obs_point_42_distance,P1_to_obs_point_43_distance,P1_to_obs_point_44_distance,P1_to_obs_point_45_distance,P1_to_obs_point_46_distance,P1_to_obs_point_47_distance,P1_to_obs_point_48_distance,P1_to_obs_point_49_distance,P2_to_obs_point_0_distance,P2_to_obs_point_1_distance,P2_to_obs_point_2_distance,P2_to_obs_point_3_distance,P2_to_obs_point_4_distance,P2_to_obs_point_5_distance,P2_to_obs_point_6_distance,P2_to_obs_point_7_distance,P2_to_obs_point_8_distance,P2_to_obs_point_9_distance,P2_to_obs_point_10_distance,P2_to_obs_point_11_distance,P2_to_obs_point_12_distance,P2_to_obs_point_13_distance,P2_to_obs_point_14_distance,P2_to_obs_point_15_distance,P2_to_obs_point_16_distance,P2_to_obs_point_17_distance,P2_to_obs_point_18_distance,P2_to_obs_point_19_distance,P2_to_obs_point_20_distance,P2_to_obs_point_21_distance,P2_to_obs_point_22_distance,P2_to_obs_point_23_distance,P2_to_obs_point_24_distance,P2_to_obs_point_25_distance,P2_to_obs_point_26_distance,P2_to_obs_point_27_distance,P2_to_obs_point_28_distance,P2_to_obs_point_29_distance,P2_to_obs_point_30_distance,P2_to_obs_point_31_distance,P2_to_obs_point_32_distance,P2_to_obs_point_33_distance,P2_to_obs_point_34_distance,P2_to_obs_point_35_distance,P2_to_obs_point_36_distance,P2_to_obs_point_37_distance,P2_to_obs_point_38_distance,P2_to_obs_point_39_distance,P2_to_obs_point_40_distance,P2_to_obs_point_41_distance,P2_to_obs_point_42_distance,P2_to_obs_point_43_distance,P2_to_obs_point_44_distance,P2_to_obs_point_45_distance,P2_to_obs_point_46_distance,P2_to_obs_point_47_distance,P2_to_obs_point_48_distance,P2_to_obs_point_49_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.00999900019995,29.068883707497267,29.5296461204668,29.966648127543394,30.01666203960727,30.528675044947494,30.870698080866262,31.064449134018133,31.622776601683793,31.78049716414141,32.202484376209235,32.69556544854363,32.802438933713454,33.421549934136806,33.61547262794322,34.058772731852805,34.539832078341085,34.713109915419565,35.38361202590826,35.4682957019364,36.069377593742864,36.40054944640259,36.76955262170047,37.33630940518894,37.48332962798263,38.2099463490856,38.27531841800928,38.948684188300895,39.21734310225516,39.698866482558415,40.162171256046406,40.45985664828782,41.10960958218893,41.23105625617661,42.01190307520001,42.05948168962618,42.80186911806539,43.01162633521314,43.60045871318328,43.965895873961216,44.40720662234904,44.9221548904324,45.221676218380054,45.880278987817846,46.04345773288535,46.84015371452148,46.87216658103186,47.70744176750625,47.80167361086848,48.54894437575342,48.76474136094644,25.0,25.019992006393608,25.019992006393608,25.079872407968907,25.079872407968907,25.179356624028344,25.179356624028344,25.317977802344327,25.317977802344327,25.495097567963924,25.495097567963924,25.709920264364882,25.709920264364882,25.96150997149434,25.96150997149434,26.248809496813376,26.248809496813376,26.570660511172846,26.570660511172846,26.92582403567252,26.92582403567252,27.313000567495326,27.313000567495326,27.730849247724095,28.178005607210743,28.653097563788805,29.154759474226502,29.68164415931166,30.23243291566195,30.805843601498726,31.400636936215164,32.01562118716424,32.64965543462902,33.301651610693426,33.97057550292606,34.655446902326915,35.35533905932738,36.069377593742864,36.796738985948195,37.53664875824692,38.28837943815329,39.05124837953327,39.824615503479755,40.607881008493905,41.400483088968905,42.20189569201838,43.01162633521314,43.829214001622255,44.654227123532216,45.221676218380054,137.27709204379295,178.53291013143766,2,2,200,15500
50.00999900019995,29.5296461204668,30.01666203960727,30.4138126514911,30.528675044947494,31.064449134018133,31.304951684997057,31.622776601683793,32.202484376209235,32.202484376209235,32.802438933713454,33.1058907144937,33.421549934136806,34.0147027033899,34.058772731852805,34.713109915419565,34.92849839314596,35.38361202590826,35.84689665786984,36.069377593742864,36.76955262170047,36.76955262170047,37.48332962798263,37.69615364994153,38.2099463490856,38.62641583165593,38.948684188300895,39.56008088970496,39.698866482558415,40.45985664828782,40.496913462633174,41.23105625617661,41.43669871020132,42.01190307520001,42.37924020083418,42.80186911806539,43.32435804486894,43.60045871318328,44.27188724235731,44.40720662234904,45.221676218380054,45.221676218380054,46.04345773288535,46.17358552246078,46.87216658103186,47.12748667179272,47.70744176750625,48.08326112068523,48.54894437575342,49.040799340956916,49.39635614091387,25.0,25.019992006393608,25.019992006393608,25.079872407968907,25.079872407968907,25.179356624028344,25.179356624028344,25.317977802344327,25.317977802344327,25.495097567963924,25.495097567963924,25.709920264364882,25.709920264364882,25.96150997149434,25.96150997149434,26.248809496813376,26.248809496813376,26.570660511172846,26.570660511172846,26.92582403567252,26.92582403567252,27.313000567495326,27.313000567495326,27.730849247724095,27.730849247724095,28.178005607210743,28.653097563788805,29.154759474226502,29.68164415931166,30.23243291566195,30.805843601498726,31.400636936215164,32.01562118716424,32.64965543462902,33.301651610693426,33.97057550292606,34.655446902326915,35.35533905932738,36.069377593742864,36.796738985948195,37.53664875824692,38.28837943815329,39.05124837953327,39.824615503479755,40.607881008493905,41.400483088968905,42.20189569201838,43.01162633521314,43.829214001622255,44.40720662234904,136.49908424601244,177.65415840897168,2,2,200,15536
50.00999900019995,30.01666203960727,30.528675044947494,30.886890422961002,31.064449134018133,31.622776601683793,31.76476034853718,32.202484376209235,32.64965543462902,32.802438933713454,33.421549934136806,33.54101966249684,34.058772731852805,34.438350715445125,34.713109915419565,35.34119409414458,35.38361202590826,36.069377593742864,36.24913792078372,36.76955262170047,37.16180835212409,37.48332962798263,38.07886552931954,38.2099463490856,38.948684188300895,39.0,39.698866482558415,39.92492955535426,40.45985664828782,40.85339643163099,41.23105625617661,41.78516483155236,42.01190307520001,42.720018726587654,42.80186911806539,43.60045871318328,43.657759905886145,44.40720662234904,44.598206241955516,45.221676218380054,45.5411901469428,46.04345773288535,46.486557196677836,46.87216658103186,47.43416490252569,47.70744176750625,48.38388161361178,48.54894437575342,49.33558553417604,49.39635614091387,50.0,25.0,25.019992006393608,25.019992006393608,25.079872407968907,25.079872407968907,25.179356624028344,25.179356624028344,25.317977802344327,25.317977802344327,25.495097567963924,25.495097567963924,25.709920264364882,25.709920264364882,25.96150997149434,25.96150997149434,26.248809496813376,26.248809496813376,26.570660511172846,26.570660511172846,26.92582403567252,26.92582403567252,27.313000567495326,27.313000567495326,27.730849247724095,27.730849247724095,28.178005607210743,28.178005607210743,28.653097563788805,29.154759474226502,29.68164415931166,30.23243291566195,30.805843601498726,31.400636936215164,32.01562118716424,32.64965543462902,33.301651610693426,33.97057550292606,34.655446902326915,35.35533905932738,36.069377593742864,36.796738985948195,37.53664875824692,38.28837943815329,39.05124837953327,39.824615503479755,40.607881008493905,41.400483088968905,42.20189569201838,43.01162633521314,50.0,135.72398461583714,176.7766952966369,2,2,200,15571
50.00999900019995,30.528675044947494,31.064449134018133,31.38470965295043,31.622776601683793,32.202484376209235,32.2490309931942,32.802438933713454,33.12099032335839,33.421549934136806,34.0,34.058772731852805,34.713109915419565,34.88552708502482,35.38361202590826,35.77708763999664,36.069377593742864,36.6742416417845,36.76955262170047,37.48332962798263,37.57658845611187,38.2099463490856,38.48376280978771,38.948684188300895,39.395431207184416,39.698866482558415,40.311288741492746,40.45985664828782,41.23105625617661,41.23105625617661,42.01190307520001,42.15447781671598,42.80186911806539,43.08131845707603,43.60045871318328,44.01136216933077,44.40720662234904,44.94441010848846,45.221676218380054,45.880278987817846,46.04345773288535,46.8187996428785,46.87216658103186,47.70744176750625,47.75981574503821,48.54894437575342,48.703182647543684,49.39635614091387,49.64876634922564,50.0,50.0,25.0,25.019992006393608,25.019992006393608,25.079872407968907,25.079872407968907,25.179356624028344,25.179356624028344,25.317977802344327,25.317977802344327,25.495097567963924,25.495097567963924,25.709920264364882,25.709920264364882,25.96150997149434,25.96150997149434,26.248809496813376,26.248809496813376,26.570660511172846,26.570660511172846,26.92582403567252,26.92582403567252,27.313000567495326,27.313000567495326,27.730849247724095,27.730849247724095,28.178005607210743,28.178005607210743,28.653097563788805,28.653097563788805,29.154759474226502,29.68164415931166,30.23243291566195,30.805843601498726,31.400636936215164,32.01562118716424,32.64965543462902,33.301651610693426,33.97057550292606,34.655446902326915,35.35533905932738,36.069377593742864,36.796738985948195,37.53664875824692,38.28837943815329,39.05124837953327,39.824615503479755,40.607881008493905,41.400483088968905,42.80186911806539,50.0,134.9518432626987,175.90054007876157,2,2,200,15607
50.00999900019995,31.064449134018133,31.622776601683793,31.906112267087632,32.202484376209235,32.7566787083184,32.802438933713454,33.421549934136806,33.61547262794322,34.058772731852805,34.48187929913333,34.713109915419565,35.35533905932738,35.38361202590826,36.069377593742864,36.235341863986875,36.76955262170047,37.12142238654117,37.48332962798263,38.01315561749642,38.2099463490856,38.91015291668744,38.948684188300895,39.698866482558415,39.81205847478876,40.45985664828782,40.718546143004666,41.23105625617661,41.6293165929973,42.01190307520001,42.5440947723653,42.80186911806539,43.46262762420146,43.60045871318328,44.384682042344295,44.40720662234904,45.221676218380054,45.31004303683677,46.04345773288535,46.238512086787566,46.87216658103186,47.16990566028302,47.70744176750625,48.104053883222775,48.54894437575342,49.040799340956916,49.39635614091387,49.9799959983992,50.0,50.0,50.0,25.0,25.019992006393608,25.019992006393608,25.079872407968907,25.079872407968907,25.179356624028344,25.179356624028344,25.317977802344327,25.317977802344327,25.495097567963924,25.495097567963924,25.709920264364882,25.709920264364882,25.96150997149434,25.96150997149434,26.248809496813376,26.248809496813376,26.570660511172846,26.570660511172846,26.92582403567252,26.92582403567252,27.313000567495326,27.313000567495326,27.730849247724095,27.730849247724095,28.178005607210743,28.178005607210743,28.653097563788805,28.653097563788805,29.154759474226502,29.154759474226502,29.68164415931166,30.23243291566195,30.805843601498726,31.400636936215164,32.01562118716424,32.64965543462902,33.301651610693426,33.97057550292606,34.655446902326915,35.35533905932738,36.069377593742864,36.796738985948195,37.53664875824692,38.28837943815329,39.05124837953327,39.824615503479755,41.400483088968905,42.01190307520001,50.0,134.18271125595876,175.025712396779,2,2,200,15643
50.00999900019995,31.622776601683793,32.202484376209235,32.449961479175904,32.802438933713454,33.28663395418648,33.421549934136806,34.058772731852805,34.132096331752024,34.713109915419565,34.9857113690718,35.38361202590826,35.84689665786984,36.069377593742864,36.71511950137164,36.76955262170047,37.48332962798263,37.589892258425,38.2099463490856,38.47076812334269,38.948684188300895,39.35733730830886,39.698866482558415,40.24922359499622,40.45985664828782,41.14608122288197,41.23105625617661,42.01190307520001,42.04759208325728,42.80186911806539,42.95346318982906,43.60045871318328,43.86342439892262,44.40720662234904,44.77722635447622,45.221676218380054,45.69463863518345,46.04345773288535,46.61544808322666,46.87216658103186,47.53945729601885,47.70744176750625,48.46648326421054,48.54894437575342,49.39635614091387,49.39635614091387,50.0,50.0,50.0,50.0,50.0,25.0,25.019992006393608,25.019992006393608,25.079872407968907,25.079872407968907,25.179356624028344,25.179356624028344,25.317977802344327,25.317977802344327,25.495097567963924,25.495097567963924,25.709920264364882,25.709920264364882,25.96150997149434,25.96150997149434,26.248809496813376,26.248809496813376,26.570660511172846,26.570660511172846,26.92582403567252,26.92582403567252,27.313000567495326,27.313000567495326,27.730849247724095,27.730849247724095,28.178005607210743,28.178005607210743,28.653097563788805,28.653097563788805,29.154759474226502,29.154759474226502,29.68164415931166,29.68164415931166,30.23243291566195,30.805843601498726,31.400636936215164,32.01562118716424,32.64965543462902,33.301651610693426,33.97057550292606,34.655446902326915,35.35533905932738,36.069377593742864,36.796738985948195,37.53664875824692,39.05124837953327,39.824615503479755,40.607881008493905,41.23105625617661,50.0,133.41664064126334,174.15223225672418,2,2,200,15679
50.00999900019995,32.202484376209235,32.802438933713454,33.015148038438355,33.421549934136806,33.83784863137726,34.058772731852805,34.66987164671943,34.713109915419565,35.38361202590826,35.510561809129406,36.069377593742864,36.359317925395686,36.76955262170047,37.21558813185679,37.48332962798263,38.07886552931954,38.2099463490856,38.948684188300895,38.948684188300895,39.698866482558415,39.824615503479755,40.45985664828782,40.70626487409524,41.23105625617661,41.593268686170845,42.01190307520001,42.485291572496,42.80186911806539,43.382023926967726,43.60045871318328,44.28317965096906,44.40720662234904,45.18849411078001,45.221676218380054,46.04345773288535,46.09772228646444,46.87216658103186,47.01063709417264,47.70744176750625,47.92702786528704,48.54894437575342,48.84669896727925,49.39635614091387,49.76946855251722,50.0,50.0,50.0,50.0,50.0,50.0,25.0,25.019992006393608,25.019992006393608,25.079872407968907,25.079872407968907,25.179356624028344,25.179356624028344,25.317977802344327,25.317977802344327,25.495097567963924,25.495097567963924,25.709920264364882,25.709920264364882,25.96150997149434,25.96150997149434,26.248809496813376,26.248809496813376,26.570660511172846,26.570660511172846,26.92582403567252,26.92582403567252,27.313000567495326,27.313000567495326,27.730849247724095,27.730849247724095,28.178005607210743,28.178005607210743,28.653097563788805,28.653097563788805,29.154759474226502,29.154759474226502,29.68164415931166,29.68164415931166,30.23243291566195,30.23243291566195,30.805843601498726,31.400636936215164,32.01562118716424,32.64965543462902,33.301651610693426,33.97057550292606,34.655446902326915,35.35533905932738,36.069377593742864,37.53664875824692,38.28837943815329,39.05124837953327,39.824615503479755,40.45985664828782,50.0,132.6536844569347,173.28012003689287,2,2,200,15714
50.00999900019995,32.802438933713454,33.421549934136806,33.60059523282288,34.058772731852805,34.40930106817051,34.713109915419565,35.22782990761707,35.38361202590826,36.05551275463989,36.069377593742864,36.76955262170047,36.89173349139343,37.48332962798263,37.73592452822641,38.2099463490856,38.58756276314948,38.948684188300895,39.44616584663204,39.698866482558415,40.311288741492746,40.45985664828782,41.182520563948,41.23105625617661,42.01190307520001,42.05948168962618,42.80186911806539,42.941821107167776,43.60045871318328,43.829214001622255,44.40720662234904,44.721359549995796,45.221676218380054,45.617978911828175,46.04345773288535,46.51881339845203,46.87216658103186,47.4236228055175,47.70744176750625,48.33218389437829,48.54894437575342,49.24428900898052,49.39635614091387,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,25.0,25.019992006393608,25.019992006393608,25.079872407968907,25.079872407968907,25.179356624028344,25.179356624028344,25.317977802344327,25.317977802344327,25.495097567963924,25.495097567963924,25.709920264364882,25.709920264364882,25.96150997149434,25.96150997149434,26.248809496813376,26.248809496813376,26.570660511172846,26.570660511172846,26.92582403567252,26.92582403567252,27.313000567495326,27.313000567495326,27.730849247724095,27.730849247724095,28.178005607210743,28.178005607210743,28.653097563788805,28.653097563788805,29.154759474226502,29.154759474226502,29.68164415931166,29.68164415931166,30.23243291566195,30.23243291566195,30.805843601498726,30.805843601498726,31.400636936215164,32.01562118716424,32.64965543462902,33.301651610693426,33.97057550292606,35.35533905932738,36.069377593742864,36.796738985948195,37.53664875824692,38.28837943815329,39.05124837953327,39.698866482558415,50.0,131.89389675038038,172.40939649566667,2,2,200,15750
50.00999900019995,33.421549934136806,34.058772731852805,34.20526275297414,34.713109915419565,35.0,35.38361202590826,35.805027579936315,36.069377593742864,36.61966684720111,36.76955262170047,37.44329045369811,37.48332962798263,38.2099463490856,38.27531841800928,38.948684188300895,39.11521443121589,39.698866482558415,39.96248240537617,40.45985664828782,40.8166632639171,41.23105625617661,41.677331968349414,42.01190307520001,42.5440947723653,42.80186911806539,43.41658669218482,43.60045871318328,44.294469180700204,44.40720662234904,45.17742799230607,45.221676218380054,46.04345773288535,46.06517122512408,46.87216658103186,46.95742752749558,47.70744176750625,47.853944456021594,48.54894437575342,48.75448697299562,49.39635614091387,49.658836071740545,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,25.0,25.019992006393608,25.019992006393608,25.079872407968907,25.079872407968907,25.179356624028344,25.179356624028344,25.317977802344327,25.317977802344327,25.495097567963924,25.495097567963924,25.709920264364882,25.709920264364882,25.96150997149434,25.96150997149434,26.248809496813376,26.248809496813376,26.570660511172846,26.570660511172846,26.92582403567252,26.92582403567252,27.313000567495326,27.313000567495326,27.730849247724095,27.730849247724095,28.178005607210743,28.178005607210743,28.653097563788805,28.653097563788805,29.154759474226502,29.154759474226502,29.68164415931166,29.68164415931166,30.23243291566195,30.23243291566195,30.805843601498726,30.805843601498726,31.400636936215164,31.400636936215164,32.01562118716424,32.64965543462902,33.97057550292606,34.655446902326915,35.35533905932738,36.069377593742864,36.796738985948195,37.53664875824692,38.28837943815329,38.948684188300895,50.0,131.13733259449805,171.54008277950666,2,2,200,15786
50.00999900019995,34.058772731852805,34.713109915419565,34.828149534535996,35.38361202590826,35.608987629529715,36.069377593742864,36.40054944640259,36.76955262170047,37.20215047547655,37.48332962798263,38.01315561749642,38.2099463490856,38.8329756778952,38.948684188300895,39.66106403010388,39.698866482558415,40.45985664828782,40.496913462633174,41.23105625617661,41.340053217188775,42.01190307520001,42.190046219457976,42.80186911806539,43.04648650006177,43.60045871318328,43.9089968002003,44.40720662234904,44.77722635447622,45.221676218380054,45.65084884205331,46.04345773288535,46.52956049652737,46.87216658103186,47.41307836451879,47.70744176750625,48.30113870293329,48.54894437575342,49.193495504995376,49.39635614091387,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,25.0,25.019992006393608,25.019992006393608,25.079872407968907,25.079872407968907,25.179356624028344,25.179356624028344,25.317977802344327,25.317977802344327,25.495097567963924,25.495097567963924,25.709920264364882,25.709920264364882,25.96150997149434,25.96150997149434,26.248809496813376,26.248809496813376,26.570660511172846,26.570660511172846,26.92582403567252,26.92582403567252,27.313000567495326,27.313000567495326,27.730849247724095,27.730849247724095,28.178005607210743,28.178005607210743,28.653097563788805,28.653097563788805,29.154759474226502,29.154759474226502,29.68164415931166,29.68164415931166,30.23243291566195,30.23243291566195,30.805843601498726,30.805843601498726,31.400636936215164,31.400636936215164,32.01562118716424,32.64965543462902,33.301651610693426,33.97057550292606,34.655446902326915,35.35533905932738,36.069377593742864,36.796738985948195,37.53664875824692,38.2099463490856,50.0,130.38404810405297,170.67220043111882,2,2,200,15821
50.00999900019995,34.713109915419565,35.38361202590826,35.4682957019364,36.069377593742864,36.235341863986875,36.76955262170047,37.013511046643494,37.48332962798263,37.8021163428716,38.2099463490856,38.600518131237564,38.948684188300895,39.408120990476064,39.698866482558415,40.22437072223753,40.45985664828782,41.048751503547585,41.23105625617661,41.88078318274385,42.01190307520001,42.720018726587654,42.80186911806539,43.56604182158393,43.60045871318328,44.40720662234904,44.41846462902562,45.221676218380054,45.27692569068709,46.04345773288535,46.14108798023731,46.87216658103186,47.01063709417264,47.70744176750625,47.885279575251516,48.54894437575342,48.76474136094644,49.39635614091387,49.64876634922564,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,25.0,25.019992006393608,25.019992006393608,25.079872407968907,25.079872407968907,25.179356624028344,25.179356624028344,25.317977802344327,25.317977802344327,25.495097567963924,25.495097567963924,25.709920264364882,25.709920264364882,25.96150997149434,25.96150997149434,26.248809496813376,26.248809496813376,26.570660511172846,26.570660511172846,26.92582403567252,26.92582403567252,27.313000567495326,27.313000567495326,27.730849247724095,27.730849247724095,28.178005607210743,28.178005607210743,28.653097563788805,28.653097563788805,29.154759474226502,29.154759474226502,29.68164415931166,29.68164415931166,30.23243291566195,30.23243291566195,30.805843601498726,30.805843601498726,31.400636936215164,32.01562118716424,32.01562118716424,32.64965543462902,32.64965543462902,33.301651610693426,33.97057550292606,34.655446902326915,35.35533905932738,36.069377593742864,36.796738985948195,37.48332962798263,50.0,129.634100452003,169.80577139779436,2,2,200,15857
50.00999900019995,35.38361202590826,36.069377593742864,36.124783736376884,36.76955262170047,36.87817782917155,37.48332962798263,37.64306044943742,38.2099463490856,38.41874542459709,38.948684188300895,39.20459156782532,39.698866482558415,40.0,40.45985664828782,40.80441152620633,41.23105625617661,41.617304093369626,42.01190307520001,42.43819034784589,42.80186911806539,43.266615305567875,43.60045871318328,44.10215414239989,44.40720662234904,44.94441010848846,45.221676218380054,45.79301256742124,46.04345773288535,46.647615158762406,46.87216658103186,47.50789408087881,47.70744176750625,48.373546489791295,48.54894437575342,49.24428900898052,49.39635614091387,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,25.0,25.019992006393608,25.019992006393608,25.079872407968907,25.079872407968907,25.179356624028344,25.179356624028344,25.317977802344327,25.317977802344327,25.495097567963924,25.495097567963924,25.709920264364882,25.709920264364882,25.96150997149434,25.96150997149434,26.248809496813376,26.248809496813376,26.570660511172846,26.570660511172846,26.92582403567252,26.92582403567252,27.313000567495326,27.313000567495326,27.730849247724095,27.730849247724095,28.178005607210743,28.178005607210743,28.653097563788805,28.653097563788805,29.154759474226502,29.154759474226502,29.68164415931166,29.68164415931166,30.23243291566195,30.23243291566195,30.805843601498726,31.400636936215164,31.400636936215164,32.01562118716424,32.01562118716424,32.64965543462902,32.64965543462902,33.301651610693426,33.301651610693426,33.97057550292606,34.655446902326915,35.35533905932738,36.069377593742864,36.76955262170047,50.0,128.8875478857442,168.94081803992782,2,2,200,15893
50.00999900019995,36.069377593742864,36.76955262170047,36.796738985948195,37.48332962798263,37.53664875824692,38.2099463490856,38.28837943815329,38.948684188300895,39.05124837953327,39.698866482558415,39.824615503479755,40.45985664828782,40.607881008493905,41.23105625617661,41.400483088968905,42.01190307520001,42.20189569201838,42.80186911806539,43.01162633521314,43.60045871318328,43.829214001622255,44.40720662234904,44.654227123532216,45.221676218380054,45.48626166217664,46.04345773288535,46.32493928760188,46.87216658103186,47.16990566028302,47.70744176750625,48.02082881417188,48.54894437575342,48.877397639399746,49.39635614091387,49.73932046178355,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,25.0,25.019992006393608,25.019992006393608,25.079872407968907,25.079872407968907,25.179356624028344,25.179356624028344,25.317977802344327,25.317977802344327,25.495097567963924,25.495097567963924,25.709920264364882,25.709920264364882,25.96150997149434,25.96150997149434,26.248809496813376,26.248809496813376,26.570660511172846,26.570660511172846,26.92582403567252,26.92582403567252,27.313000567495326,27.313000567495326,27.730849247724095,27.730849247724095,28.178005607210743,28.178005607210743,28.653097563788805,28.653097563788805,29.154759474226502,29.154759474226502,29.68164415931166,29.68164415931166,30.23243291566195,30.23243291566195,30.805843601498726,31.400636936215164,31.400636936215164,32.01562118716424,32.01562118716424,32.64965543462902,32.64965543462902,33.301651610693426,33.301651610693426,33.97057550292606,33.97057550292606,34.655446902326915,35.35533905932738,36.069377593742864,50.0,128.14444974324874,168.0773631397161,2,2,200,15929
50.00999900019995,36.76955262170047,37.48332962798263,37.48332962798263,38.2099463490856,38.2099463490856,38.948684188300895,38.948684188300895,39.698866482558415,39.698866482558415,40.45985664828782,40.45985664828782,41.23105625617661,41.23105625617661,42.01190307520001,42.01190307520001,42.80186911806539,42.80186911806539,43.60045871318328,43.60045871318328,44.40720662234904,44.40720662234904,45.221676218380054,45.221676218380054,46.04345773288535,46.04345773288535,46.87216658103186,46.87216658103186,47.70744176750625,47.70744176750625,48.54894437575342,48.54894437575342,49.39635614091387,49.39635614091387,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,25.0,25.019992006393608,25.019992006393608,25.079872407968907,25.079872407968907,25.179356624028344,25.179356624028344,25.317977802344327,25.317977802344327,25.495097567963924,25.495097567963924,25.709920264364882,25.709920264364882,25.96150997149434,25.96150997149434,26.248809496813376,26.248809496813376,26.570660511172846,26.570660511172846,26.92582403567252,26.92582403567252,27.313000567495326,27.313000567495326,27.730849247724095,27.730849247724095,28.178005607210743,28.178005607210743,28.653097563788805,28.653097563788805,29.154759474226502,29.154759474226502,29.68164415931166,29.68164415931166,30.23243291566195,30.805843601498726,30.805843601498726,31.400636936215164,31.400636936215164,32.01562118716424,32.01562118716424,32.64965543462902,32.64965543462902,33.301651610693426,33.301651610693426,33.97057550292606,33.97057550292606,34.655446902326915,34.655446902326915,35.38361202590826,50.0,127.40486646906389,167.2154299100415,2,2,200,15964
50.00999900019995,37.48332962798263,38.18376618407357,38.2099463490856,38.897300677553446,38.948684188300895,39.6232255123179,39.698866482558415,40.36087214122113,40.45985664828782,41.10960958218893,41.23105625617661,41.86884283091664,42.01190307520001,42.638011210655684,42.80186911806539,43.41658669218482,43.60045871318328,44.204072210600685,44.40720662234904,45.0,45.221676218380054,45.803929962395145,46.04345773288535,46.61544808322666,46.87216658103186,47.43416490252569,47.70744176750625,48.25971404805462,48.54894437575342,49.09175083453431,49.39635614091387,49.92995093127971,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,25.0,25.019992006393608,25.019992006393608,25.079872407968907,25.079872407968907,25.179356624028344,25.179356624028344,25.317977802344327,25.317977802344327,25.495097567963924,25.495097567963924,25.709920264364882,25.709920264364882,25.96150997149434,25.96150997149434,26.248809496813376,26.248809496813376,26.570660511172846,26.570660511172846,26.92582403567252,26.92582403567252,27.313000567495326,27.313000567495326,27.730849247724095,27.730849247724095,28.178005607210743,28.178005607210743,28.653097563788805,28.653097563788805,29.154759474226502,29.154759474226502,29.68164415931166,30.23243291566195,30.23243291566195,30.805843601498726,30.805843601498726,31.400636936215164,31.400636936215164,32.01562118716424,32.01562118716424,32.64965543462902,32.64965543462902,33.301651610693426,33.301651610693426,33.97057550292606,33.97057550292606,34.655446902326915,34.713109915419565,35.35533905932738,50.0,126.66885963013956,166.35504200354134,2,2,200,16000
