P1_to_P2_distance,P1_to_obs_point_0_distance,P1_to_obs_point_1_distance,P1_to_obs_point_2_distance,P1_to_obs_point_3_distance,P1_to_obs_point_4_distance,P1_to_obs_point_5_distance,P1_to_obs_point_6_distance,P1_to_obs_point_7_distance,P1_to_obs_point_8_distance,P1_to_obs_point_9_distance,P1_to_obs_point_10_distance,P1_to_obs_point_11_distance,P1_to_obs_point_12_distance,P1_to_obs_point_13_distance,P1_to_obs_point_14_distance,P1_to_obs_point_15_distance,P1_to_obs_point_16_distance,P1_to_obs_point_17_distance,P1_to_obs_point_18_distance,P1_to_obs_point_19_distance,P1_to_obs_point_20_distance,P1_to_obs_point_21_distance,P1_to_obs_point_22_distance,P1_to_obs_point_23_distance,P1_to_obs_point_24_distance,P1_to_obs_point_25_distance,P1_to_obs_point_26_distance,P1_to_obs_point_27_distance,P1_to_obs_point_28_distance,P1_to_obs_point_29_distance,P1_to_obs_point_30_distance,P1_to_obs_point_31_distance,P1_to_obs_point_32_distance,P1_to_obs_point_33_distance,P1_to_obs_point_34_distance,P1_to_obs_point_35_distance,P1_to_obs_point_36_distance,P1_to_obs_point_37_distance,P1_to_obs_point_38_distance,P1_to_obs_point_39_distance,P1_to_obs_point_40_distance,P1_to_obs_point_41_distance,P1_to_obs_point_42_distance,P1_to_obs_point_43_distance,P1_to_obs_point_44_distance,P1_to_obs_point_45_distance,P1_to_obs_point_46_distance,P1_to_obs_point_47_distance,P1_to_obs_point_48_distance,P1_to_obs_point_49_distance,P2_to_obs_point_0_distance,P2_to_obs_point_1_distance,P2_to_obs_point_2_distance,P2_to_obs_point_3_distance,P2_to_obs_point_4_distance,P2_to_obs_point_5_distance,P2_to_obs_point_6_distance,P2_to_obs_point_7_distance,P2_to_obs_point_8_distance,P2_to_obs_point_9_distance,P2_to_obs_point_10_distance,P2_to_obs_point_11_distance,P2_to_obs_point_12_distance,P2_to_obs_point_13_distance,P2_to_obs_point_14_distance,P2_to_obs_point_15_distance,P2_to_obs_point_16_distance,P2_to_obs_point_17_distance,P2_to_obs_point_18_distance,P2_to_obs_point_19_distance,P2_to_obs_point_20_distance,P2_to_obs_point_21_distance,P2_to_obs_point_22_distance,P2_to_obs_point_23_distance,P2_to_obs_point_24_distance,P2_to_obs_point_25_distance,P2_to_obs_point_26_distance,P2_to_obs_point_27_distance,P2_to_obs_point_28_distance,P2_to_obs_point_29_distance,P2_to_obs_point_30_distance,P2_to_obs_point_31_distance,P2_to_obs_point_32_distance,P2_to_obs_point_33_distance,P2_to_obs_point_34_distance,P2_to_obs_point_35_distance,P2_to_obs_point_36_distance,P2_to_obs_point_37_distance,P2_to_obs_point_38_distance,P2_to_obs_point_39_distance,P2_to_obs_point_40_distance,P2_to_obs_point_41_distance,P2_to_obs_point_42_distance,P2_to_obs_point_43_distance,P2_to_obs_point_44_distance,P2_to_obs_point_45_distance,P2_to_obs_point_46_distance,P2_to_obs_point_47_distance,P2_to_obs_point_48_distance,P2_to_obs_point_49_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
48.02082881417188,21.633307652783937,22.47220505424423,23.323807579381203,24.186773244895647,25.059928172283335,25.942243542145693,26.832815729997478,27.730849247724095,28.635642126552707,29.546573405388315,30.463092423455635,31.38470965295043,32.31098884280702,33.24154027718932,34.17601498127012,35.05709628591621,35.11409973215888,35.12833614050059,35.22782990761707,35.35533905932738,35.510561809129406,35.6931365951495,35.90264614203248,36.05551275463989,36.05551275463989,36.138621999185304,36.40054944640259,36.68787265568828,37.0,37.0,37.05401462729781,37.33630940518894,37.69615364994153,37.94733192202055,38.05259518088089,38.07886552931954,38.48376280978771,38.897300677553446,38.91015291668744,39.05124837953327,39.35733730830886,39.824615503479755,39.84971769034255,40.049968789001575,40.311288741492746,40.80441152620633,40.8166632639171,41.048751503547585,41.340053217188775,41.7612260356422,10.04987562112089,10.198039027185569,10.44030650891055,10.770329614269007,11.045361017187261,11.180339887498949,11.661903789690601,12.041594578792296,12.206555615733702,12.806248474865697,13.038404810405298,13.45362404707371,14.035668847618199,14.142135623730951,14.866068747318506,15.033296378372908,15.620499351813308,16.0312195418814,16.401219466856727,17.029386365926403,17.204650534085253,18.027756377319946,18.027756377319946,18.867962264113206,19.026297590440446,19.72308292331602,20.024984394500787,20.591260281974,21.02379604162864,21.470910553583888,22.02271554554524,22.360679774997898,23.021728866442675,23.259406699226016,24.020824298928627,24.166091947189145,25.019992006393608,25.079872407968907,26.0,26.019223662515376,26.92582403567252,27.018512172212592,27.85677655436824,28.0178514522438,28.792360097775937,29.017236257093817,29.732137494637012,30.01666203960727,30.675723300355934,31.016124838541646,77.79460135510689,125.09996003196804,4,0,-1600,68464
47.16990566028302,21.633307652783937,22.47220505424423,23.323807579381203,24.186773244895647,25.059928172283335,25.942243542145693,26.832815729997478,27.730849247724095,28.635642126552707,29.546573405388315,30.463092423455635,31.38470965295043,32.31098884280702,33.24154027718932,34.17601498127012,35.05709628591621,35.11409973215888,35.12833614050059,35.22782990761707,35.35533905932738,35.510561809129406,35.6931365951495,35.90264614203248,36.05551275463989,36.05551275463989,36.138621999185304,36.40054944640259,36.68787265568828,37.0,37.0,37.05401462729781,37.33630940518894,37.69615364994153,37.94733192202055,38.05259518088089,38.07886552931954,38.48376280978771,38.897300677553446,38.91015291668744,39.05124837953327,39.35733730830886,39.824615503479755,39.84971769034255,40.049968789001575,40.311288741492746,40.80441152620633,40.8166632639171,41.048751503547585,41.340053217188775,41.7612260356422,10.0,10.04987562112089,10.198039027185569,10.44030650891055,10.770329614269007,11.0,11.180339887498949,11.661903789690601,12.0,12.206555615733702,12.806248474865697,13.0,13.45362404707371,14.0,14.142135623730951,14.866068747318506,15.0,15.620499351813308,16.0,16.401219466856727,17.0,17.204650534085253,18.0,18.027756377319946,18.867962264113206,19.0,19.72308292331602,20.0,20.591260281974,21.0,21.470910553583888,22.0,22.360679774997898,23.0,23.259406699226016,24.0,24.166091947189145,25.0,25.079872407968907,26.0,26.0,26.92582403567252,27.0,27.85677655436824,28.0,28.792360097775937,29.0,29.732137494637012,30.0,30.675723300355934,77.79460135510689,124.32618388738553,4,0,-1600,68500
47.16990566028302,22.20360331117452,23.021728866442675,23.853720883753127,24.698178070456937,25.553864678361276,26.419689627245813,27.294688127912362,28.178005607210743,29.068883707497267,29.966648127543394,30.870698080866262,31.78049716414141,32.69556544854363,33.61547262794322,34.539832078341085,35.12833614050059,35.22782990761707,35.35533905932738,35.4682957019364,35.510561809129406,35.6931365951495,35.90264614203248,36.124783736376884,36.138621999185304,36.40054944640259,36.40054944640259,36.68787265568828,37.0,37.12142238654117,37.33630940518894,37.33630940518894,37.69615364994153,38.07886552931954,38.118237105091836,38.27531841800928,38.48376280978771,38.91015291668744,39.11521443121589,39.21734310225516,39.35733730830886,39.824615503479755,40.11234224026316,40.162171256046406,40.311288741492746,40.8166632639171,41.10960958218893,41.10960958218893,41.340053217188775,41.88078318274385,42.05948168962618,10.0,10.04987562112089,10.04987562112089,10.198039027185569,10.44030650891055,10.770329614269007,11.045361017187261,11.180339887498949,11.661903789690601,12.041594578792296,12.206555615733702,12.806248474865697,13.038404810405298,13.45362404707371,14.035668847618199,14.142135623730951,14.866068747318506,15.033296378372908,15.620499351813308,16.0312195418814,16.401219466856727,17.029386365926403,17.204650534085253,18.027756377319946,18.027756377319946,18.867962264113206,19.026297590440446,19.72308292331602,20.024984394500787,20.591260281974,21.02379604162864,21.470910553583888,22.02271554554524,22.360679774997898,23.021728866442675,23.259406699226016,24.020824298928627,24.166091947189145,25.019992006393608,25.079872407968907,26.0,26.019223662515376,26.92582403567252,27.018512172212592,27.85677655436824,28.0178514522438,28.792360097775937,29.017236257093817,29.732137494637012,30.01666203960727,77.07788269017254,123.5556554755791,0,0,-1600,68536
47.16990566028302,22.80350850198276,23.600847442411894,24.413111231467404,25.238858928247925,26.076809620810597,26.92582403567252,27.784887978899608,28.653097563788805,29.5296461204668,30.4138126514911,31.304951684997057,32.202484376209235,33.1058907144937,34.0147027033899,34.92849839314596,35.22782990761707,35.35533905932738,35.510561809129406,35.6931365951495,35.84689665786984,35.90264614203248,36.138621999185304,36.22154055254967,36.40054944640259,36.68787265568828,36.76955262170047,37.0,37.21558813185679,37.33630940518894,37.69615364994153,37.69615364994153,38.07886552931954,38.2099463490856,38.48376280978771,38.62641583165593,38.91015291668744,39.20459156782532,39.35733730830886,39.56008088970496,39.824615503479755,40.19950248448356,40.311288741492746,40.496913462633174,40.8166632639171,41.19465984809196,41.340053217188775,41.43669871020132,41.88078318274385,42.190046219457976,42.37924020083418,10.0,10.04987562112089,10.04987562112089,10.198039027185569,10.198039027185569,10.44030650891055,10.770329614269007,11.180339887498949,11.180339887498949,11.661903789690601,12.165525060596439,12.206555615733702,12.806248474865697,13.152946437965905,13.45362404707371,14.142135623730951,14.142135623730951,14.866068747318506,15.132745950421556,15.620499351813308,16.1245154965971,16.401219466856727,17.11724276862369,17.204650534085253,18.027756377319946,18.110770276274835,18.867962264113206,19.1049731745428,19.72308292331602,20.09975124224178,20.591260281974,21.095023109728988,21.470910553583888,22.090722034374522,22.360679774997898,23.08679276123039,23.259406699226016,24.08318915758459,24.166091947189145,25.079872407968907,25.079872407968907,26.0,26.076809620810597,26.92582403567252,27.073972741361768,27.85677655436824,28.071337695236398,28.792360097775937,29.068883707497267,29.732137494637012,76.36753236814714,122.78843593759146,0,0,-1600,68571
47.16990566028302,23.430749027719962,24.20743687382041,25.0,25.80697580112788,26.627053911388696,27.459060435491963,28.30194339616981,29.154759474226502,30.01666203960727,30.886890422961002,31.76476034853718,32.64965543462902,33.54101966249684,34.438350715445125,35.34119409414458,35.35533905932738,35.510561809129406,35.6931365951495,35.90264614203248,36.138621999185304,36.24913792078372,36.345563690772494,36.40054944640259,36.68787265568828,37.0,37.16180835212409,37.33630940518894,37.33630940518894,37.69615364994153,38.07886552931954,38.07886552931954,38.3275357934736,38.48376280978771,38.91015291668744,39.0,39.319206502675,39.35733730830886,39.824615503479755,39.92492955535426,40.311288741492746,40.311288741492746,40.8166632639171,40.85339643163099,41.30375285612676,41.340053217188775,41.78516483155236,41.88078318274385,42.2965719651132,42.43819034784589,42.720018726587654,10.0,10.04987562112089,10.04987562112089,10.198039027185569,10.198039027185569,10.44030650891055,10.44030650891055,10.770329614269007,11.180339887498949,11.40175425099138,11.661903789690601,12.206555615733702,12.36931687685298,12.806248474865697,13.341664064126334,13.45362404707371,14.142135623730951,14.317821063276353,14.866068747318506,15.297058540778355,15.620499351813308,16.278820596099706,16.401219466856727,17.204650534085253,17.26267650163207,18.027756377319946,18.24828759089466,18.867962264113206,19.235384061671343,19.72308292331602,20.223748416156685,20.591260281974,21.213203435596427,21.470910553583888,22.20360331117452,22.360679774997898,23.194827009486403,23.259406699226016,24.166091947189145,24.186773244895647,25.079872407968907,25.179356624028344,26.0,26.1725046566048,26.92582403567252,27.16615541441225,27.85677655436824,28.160255680657446,28.792360097775937,29.154759474226502,75.66372975210778,122.0245876862528,0,0,-1600,68607
47.16990566028302,24.08318915758459,24.839484696748443,25.612496949731394,26.40075756488817,27.202941017470888,28.0178514522438,28.844410203711913,29.68164415931166,30.528675044947494,31.38470965295043,32.2490309931942,33.12099032335839,34.0,34.88552708502482,35.510561809129406,35.6931365951495,35.77708763999664,35.90264614203248,36.138621999185304,36.40054944640259,36.49657518178932,36.6742416417845,36.68787265568828,37.0,37.33630940518894,37.48332962798263,37.57658845611187,37.69615364994153,38.07886552931954,38.47076812334269,38.48376280978771,38.48376280978771,38.91015291668744,39.35733730830886,39.395431207184416,39.45883931389772,39.824615503479755,40.311288741492746,40.311288741492746,40.44749683231337,40.8166632639171,41.23105625617661,41.340053217188775,41.43669871020132,41.88078318274385,42.15447781671598,42.42640687119285,42.43819034784589,43.01162633521314,43.08131845707603,10.0,10.04987562112089,10.04987562112089,10.198039027185569,10.198039027185569,10.44030650891055,10.44030650891055,10.770329614269007,10.770329614269007,11.180339887498949,11.661903789690601,11.704699910719626,12.206555615733702,12.649110640673518,12.806248474865697,13.45362404707371,13.601470508735444,14.142135623730951,14.560219778561036,14.866068747318506,15.524174696260024,15.620499351813308,16.401219466856727,16.492422502470642,17.204650534085253,17.46424919657298,18.027756377319946,18.439088914585774,18.867962264113206,19.4164878389476,19.72308292331602,20.396078054371138,20.591260281974,21.37755832643195,21.470910553583888,22.360679774997898,22.360679774997898,23.259406699226016,23.345235059857504,24.166091947189145,24.331050121192877,25.079872407968907,25.317977802344327,26.0,26.30589287593181,26.92582403567252,27.294688127912362,27.85677655436824,28.284271247461902,28.792360097775937,74.96665925596525,121.26417442921878,0,0,-1600,68643
47.16990566028302,24.758836806279895,25.495097567963924,26.248809496813376,27.018512172212592,27.80287754891569,28.600699292150182,29.410882339705484,30.23243291566195,31.064449134018133,31.906112267087632,32.7566787083184,33.61547262794322,34.48187929913333,35.35533905932738,35.6931365951495,35.90264614203248,36.138621999185304,36.235341863986875,36.40054944640259,36.6742416417845,36.68787265568828,37.0,37.12142238654117,37.33630940518894,37.656340767525464,37.69615364994153,38.01315561749642,38.07886552931954,38.48376280978771,38.63935817272331,38.91015291668744,38.91015291668744,39.35733730830886,39.6232255123179,39.81205847478876,39.824615503479755,40.311288741492746,40.607881008493905,40.718546143004666,40.8166632639171,41.340053217188775,41.593268686170845,41.6293165929973,41.88078318274385,42.43819034784589,42.5440947723653,42.579337712087536,43.01162633521314,43.46262762420146,43.56604182158393,10.0,10.04987562112089,10.04987562112089,10.198039027185569,10.198039027185569,10.44030650891055,10.44030650891055,10.770329614269007,10.770329614269007,11.180339887498949,11.180339887498949,11.661903789690601,12.083045973594572,12.206555615733702,12.806248474865697,13.0,13.45362404707371,13.92838827718412,14.142135623730951,14.866068747318506,14.866068747318506,15.620499351813308,15.811388300841896,16.401219466856727,16.76305461424021,17.204650534085253,17.72004514666935,18.027756377319946,18.681541692269406,18.867962264113206,19.6468827043885,19.72308292331602,20.591260281974,20.615528128088304,21.470910553583888,21.587033144922902,22.360679774997898,22.561028345356956,23.259406699226016,23.53720459187964,24.166091947189145,24.515301344262525,25.079872407968907,25.495097567963924,26.0,26.476404589747453,26.92582403567252,27.459060435491963,27.85677655436824,28.442925306655784,74.27651041883968,120.50726119201282,0,0,-1600,68679
47.16990566028302,25.45584412271571,26.1725046566048,26.90724809414742,27.65863337187866,28.42534080710379,29.206163733020468,30.0,30.805843601498726,31.622776601683793,32.449961479175904,33.28663395418648,34.132096331752024,34.9857113690718,35.84689665786984,35.90264614203248,36.138621999185304,36.40054944640259,36.68787265568828,36.71511950137164,36.87817782917155,37.0,37.33630940518894,37.589892258425,37.69615364994153,37.8549864614954,38.07886552931954,38.47076812334269,38.48376280978771,38.8329756778952,38.91015291668744,39.35733730830886,39.35733730830886,39.81205847478876,39.824615503479755,40.24922359499622,40.311288741492746,40.792156108742276,40.8166632639171,41.14608122288197,41.340053217188775,41.773197148410844,41.88078318274385,42.04759208325728,42.43819034784589,42.7551166528639,42.95346318982906,43.01162633521314,43.60045871318328,43.73785545725808,43.86342439892262,10.0,10.04987562112089,10.04987562112089,10.198039027185569,10.198039027185569,10.44030650891055,10.44030650891055,10.770329614269007,10.770329614269007,11.180339887498949,11.180339887498949,11.661903789690601,11.661903789690601,12.206555615733702,12.529964086141668,12.806248474865697,13.416407864998739,13.45362404707371,14.142135623730951,14.317821063276353,14.866068747318506,15.231546211727817,15.620499351813308,16.15549442140351,16.401219466856727,17.08800749063506,17.204650534085253,18.027756377319946,18.027756377319946,18.867962264113206,18.973665961010276,19.72308292331602,19.924858845171276,20.591260281974,20.8806130178211,21.470910553583888,21.840329667841555,22.360679774997898,22.80350850198276,23.259406699226016,23.769728648009426,24.166091947189145,24.73863375370596,25.079872407968907,25.709920264364882,26.0,26.68332812825267,26.92582403567252,27.65863337187866,27.85677655436824,73.59347797189639,119.75391434103521,0,0,-1600,68714
47.16990566028302,26.1725046566048,26.870057685088806,27.586228448267445,28.319604517012593,29.068883707497267,29.832867780352597,30.610455730027933,31.400636936215164,32.202484376209235,33.015148038438355,33.83784863137726,34.66987164671943,35.510561809129406,36.138621999185304,36.359317925395686,36.40054944640259,36.68787265568828,37.0,37.107950630558946,37.21558813185679,37.33630940518894,37.69615364994153,38.07886552931954,38.07886552931954,38.07886552931954,38.48376280978771,38.91015291668744,38.948684188300895,39.05124837953327,39.35733730830886,39.824615503479755,39.824615503479755,40.024992192379,40.311288741492746,40.70626487409524,40.8166632639171,41.0,41.340053217188775,41.593268686170845,41.88078318274385,41.97618372363071,42.43819034784589,42.485291572496,42.95346318982906,43.01162633521314,43.382023926967726,43.60045871318328,43.93176527297759,44.204072210600685,44.28317965096906,10.0,10.04987562112089,10.04987562112089,10.198039027185569,10.198039027185569,10.44030650891055,10.44030650891055,10.770329614269007,10.770329614269007,11.180339887498949,11.180339887498949,11.661903789690601,11.661903789690601,12.206555615733702,12.206555615733702,12.806248474865697,13.038404810405298,13.45362404707371,13.892443989449804,14.142135623730951,14.7648230602334,14.866068747318506,15.620499351813308,15.652475842498529,16.401219466856727,16.55294535724685,17.204650534085253,17.46424919657298,18.027756377319946,18.384776310850235,18.867962264113206,19.313207915827967,19.72308292331602,20.248456731316587,20.591260281974,21.18962010041709,21.470910553583888,22.135943621178654,22.360679774997898,23.08679276123039,23.259406699226016,24.041630560342615,24.166091947189145,25.0,25.079872407968907,25.96150997149434,26.0,26.92582403567252,26.92582403567252,27.85677655436824,72.91776189653656,119.00420160649792,0,0,-1600,68750
47.16990566028302,26.90724809414742,27.586228448267445,28.284271247461902,29.0,29.732137494637012,30.479501308256342,31.240998703626616,32.01562118716424,32.802438933713454,33.60059523282288,34.40930106817051,35.22782990761707,36.05551275463989,36.40054944640259,36.68787265568828,36.89173349139343,37.0,37.33630940518894,37.36308338453881,37.69615364994153,37.73592452822641,38.07886552931954,38.3275357934736,38.48376280978771,38.58756276314948,38.91015291668744,39.293765408777,39.35733730830886,39.44616584663204,39.824615503479755,40.26164427839479,40.311288741492746,40.311288741492746,40.8166632639171,41.182520563948,41.23105625617661,41.340053217188775,41.88078318274385,42.05948168962618,42.20189569201838,42.43819034784589,42.941821107167776,43.01162633521314,43.174066289845804,43.60045871318328,43.829214001622255,44.14748010928823,44.204072210600685,44.721359549995796,44.82186966202994,10.0,10.04987562112089,10.04987562112089,10.198039027185569,10.198039027185569,10.44030650891055,10.44030650891055,10.770329614269007,10.770329614269007,11.180339887498949,11.180339887498949,11.661903789690601,11.661903789690601,12.206555615733702,12.206555615733702,12.806248474865697,12.806248474865697,13.45362404707371,13.601470508735444,14.142135623730951,14.422205101855956,14.866068747318506,15.264337522473747,15.620499351813308,16.1245154965971,16.401219466856727,17.0,17.204650534085253,17.88854381999832,18.027756377319946,18.788294228055936,18.867962264113206,19.697715603592208,19.72308292331602,20.591260281974,20.615528128088304,21.470910553583888,21.540659228538015,22.360679774997898,22.47220505424423,23.259406699226016,23.40939982143925,24.166091947189145,24.351591323771842,25.079872407968907,25.298221281347036,26.0,26.248809496813376,26.92582403567252,27.202941017470888,72.24956747275377,118.25819210524064,0,0,-1600,68786
47.16990566028302,27.65863337187866,28.319604517012593,29.0,29.698484809834994,30.4138126514911,31.144823004794873,31.89043743820395,32.64965543462902,33.421549934136806,34.20526275297414,35.0,35.805027579936315,36.61966684720111,36.68787265568828,37.0,37.33630940518894,37.44329045369811,37.64306044943742,37.69615364994153,38.07886552931954,38.27531841800928,38.48376280978771,38.600518131237564,38.91015291668744,39.11521443121589,39.35733730830886,39.56008088970496,39.824615503479755,39.96248240537617,40.311288741492746,40.52159917870962,40.8166632639171,40.8166632639171,41.340053217188775,41.48493702538308,41.677331968349414,41.88078318274385,42.43819034784589,42.44997055358225,42.5440947723653,43.01162633521314,43.41658669218482,43.41658669218482,43.60045871318328,44.204072210600685,44.294469180700204,44.384682042344295,44.82186966202994,45.17742799230607,45.35416188179427,10.0,10.04987562112089,10.04987562112089,10.198039027185569,10.198039027185569,10.44030650891055,10.44030650891055,10.770329614269007,10.770329614269007,11.180339887498949,11.180339887498949,11.661903789690601,11.661903789690601,12.206555615733702,12.206555615733702,12.806248474865697,12.806248474865697,13.45362404707371,13.45362404707371,14.142135623730951,14.212670403551895,14.866068747318506,15.0,15.620499351813308,15.811388300841896,16.401219466856727,16.64331697709324,17.204650534085253,17.4928556845359,18.027756377319946,18.35755975068582,18.867962264113206,19.235384061671343,19.72308292331602,20.12461179749811,20.591260281974,21.02379604162864,21.470910553583888,21.93171219946131,22.360679774997898,22.847319317591726,23.259406699226016,23.769728648009426,24.166091947189145,24.698178070456937,25.079872407968907,25.632011235952593,26.0,26.570660511172846,26.92582403567252,71.58910531638176,117.51595636338071,0,0,-1600,68821
47.16990566028302,28.42534080710379,29.068883707497267,29.732137494637012,30.4138126514911,31.11269837220809,31.827660925679098,32.55764119219941,33.301651610693426,34.058772731852805,34.828149534535996,35.608987629529715,36.40054944640259,37.0,37.20215047547655,37.33630940518894,37.69615364994153,37.94733192202055,38.01315561749642,38.07886552931954,38.48376280978771,38.8329756778952,38.897300677553446,38.91015291668744,39.35733730830886,39.66106403010388,39.824615503479755,39.84971769034255,40.311288741492746,40.496913462633174,40.80441152620633,40.8166632639171,41.340053217188775,41.340053217188775,41.7612260356422,41.88078318274385,42.190046219457976,42.43819034784589,42.720018726587654,43.01162633521314,43.04648650006177,43.60045871318328,43.68065933568311,43.9089968002003,44.204072210600685,44.64302857109943,44.77722635447622,44.82186966202994,45.45327270945405,45.60701700396552,45.65084884205331,10.0,10.04987562112089,10.04987562112089,10.198039027185569,10.198039027185569,10.44030650891055,10.44030650891055,10.770329614269007,10.770329614269007,11.180339887498949,11.180339887498949,11.661903789690601,11.661903789690601,12.206555615733702,12.206555615733702,12.806248474865697,12.806248474865697,13.45362404707371,13.45362404707371,14.142135623730951,14.142135623730951,14.866068747318506,14.866068747318506,15.620499351813308,15.620499351813308,16.401219466856727,16.401219466856727,17.204650534085253,17.204650534085253,18.027756377319946,18.027756377319946,18.867962264113206,18.867962264113206,19.72308292331602,19.72308292331602,20.591260281974,20.591260281974,21.470910553583888,21.470910553583888,22.360679774997898,22.360679774997898,23.259406699226016,23.259406699226016,24.166091947189145,24.166091947189145,25.079872407968907,25.079872407968907,26.0,26.0,26.92582403567252,70.9365914038728,116.77756633874505,0,0,-1600,68857
47.16990566028302,29.206163733020468,29.832867780352597,30.479501308256342,31.144823004794873,31.827660925679098,32.526911934581186,33.24154027718932,33.97057550292606,34.713109915419565,35.4682957019364,36.235341863986875,37.013511046643494,37.33630940518894,37.69615364994153,37.8021163428716,38.07886552931954,38.27531841800928,38.48376280978771,38.600518131237564,38.91015291668744,39.21734310225516,39.35733730830886,39.408120990476064,39.824615503479755,40.162171256046406,40.22437072223753,40.311288741492746,40.8166632639171,41.048751503547585,41.10960958218893,41.340053217188775,41.88078318274385,41.88078318274385,42.05948168962618,42.43819034784589,42.720018726587654,43.01162633521314,43.01162633521314,43.56604182158393,43.60045871318328,43.965895873961216,44.204072210600685,44.41846462902562,44.82186966202994,44.9221548904324,45.27692569068709,45.45327270945405,45.880278987817846,46.09772228646444,46.14108798023731,10.0,10.04987562112089,10.04987562112089,10.198039027185569,10.198039027185569,10.44030650891055,10.44030650891055,10.770329614269007,10.770329614269007,11.180339887498949,11.180339887498949,11.661903789690601,11.661903789690601,12.206555615733702,12.206555615733702,12.806248474865697,12.806248474865697,13.45362404707371,13.45362404707371,14.142135623730951,14.142135623730951,14.866068747318506,14.866068747318506,15.556349186104045,15.620499351813308,16.278820596099706,16.401219466856727,17.029386365926403,17.204650534085253,17.804493814764857,18.027756377319946,18.601075237738275,18.867962264113206,19.4164878389476,19.72308292331602,20.248456731316587,20.591260281974,21.095023109728988,21.470910553583888,21.95449840010015,22.360679774997898,22.825424421026653,23.259406699226016,23.706539182259394,24.166091947189145,24.596747752497688,25.079872407968907,25.495097567963924,26.0,26.40075756488817,70.2922470831599,116.04309544302927,0,0,-1600,68893
47.16990566028302,30.0,30.610455730027933,31.240998703626616,31.89043743820395,32.55764119219941,33.24154027718932,33.94112549695428,34.655446902326915,35.38361202590826,36.124783736376884,36.87817782917155,37.64306044943742,37.69615364994153,38.07886552931954,38.41874542459709,38.48376280978771,38.62641583165593,38.91015291668744,39.20459156782532,39.35733730830886,39.56008088970496,39.824615503479755,40.0,40.311288741492746,40.496913462633174,40.80441152620633,40.8166632639171,41.340053217188775,41.43669871020132,41.617304093369626,41.88078318274385,42.37924020083418,42.43819034784589,42.43819034784589,43.01162633521314,43.266615305567875,43.32435804486894,43.60045871318328,44.10215414239989,44.204072210600685,44.27188724235731,44.82186966202994,44.94441010848846,45.221676218380054,45.45327270945405,45.79301256742124,46.09772228646444,46.17358552246078,46.647615158762406,46.75467891024384,10.0,10.04987562112089,10.04987562112089,10.198039027185569,10.198039027185569,10.44030650891055,10.44030650891055,10.770329614269007,10.770329614269007,11.180339887498949,11.180339887498949,11.661903789690601,11.661903789690601,12.206555615733702,12.206555615733702,12.806248474865697,12.806248474865697,13.45362404707371,13.45362404707371,14.142135623730951,14.142135623730951,14.866068747318506,14.866068747318506,15.620499351813308,15.620499351813308,16.278820596099706,16.401219466856727,16.97056274847714,17.204650534085253,17.69180601295413,18.027756377319946,18.439088914585774,18.867962264113206,19.209372712298546,19.72308292331602,20.0,20.591260281974,20.808652046684813,21.470910553583888,21.633307652783937,22.360679774997898,22.47220505424423,23.259406699226016,23.323807579381203,24.166091947189145,24.186773244895647,25.059928172283335,25.079872407968907,25.942243542145693,26.0,69.65629906907199,115.31261856362468,0,0,-1600,68929
47.16990566028302,30.805843601498726,31.400636936215164,32.01562118716424,32.64965543462902,33.301651610693426,33.97057550292606,34.655446902326915,35.35533905932738,36.069377593742864,36.796738985948195,37.53664875824692,38.07886552931954,38.28837943815329,38.48376280978771,38.91015291668744,39.0,39.05124837953327,39.35733730830886,39.824615503479755,39.824615503479755,39.92492955535426,40.311288741492746,40.607881008493905,40.8166632639171,40.85339643163099,41.340053217188775,41.400483088968905,41.78516483155236,41.88078318274385,42.20189569201838,42.43819034784589,42.720018726587654,43.01162633521314,43.01162633521314,43.60045871318328,43.657759905886145,43.829214001622255,44.204072210600685,44.598206241955516,44.654227123532216,44.82186966202994,45.45327270945405,45.48626166217664,45.5411901469428,46.09772228646444,46.32493928760188,46.486557196677836,46.75467891024384,47.16990566028302,47.4236228055175,10.0,10.04987562112089,10.04987562112089,10.198039027185569,10.198039027185569,10.44030650891055,10.44030650891055,10.770329614269007,10.770329614269007,11.180339887498949,11.180339887498949,11.661903789690601,11.661903789690601,12.206555615733702,12.206555615733702,12.806248474865697,12.806248474865697,13.45362404707371,13.45362404707371,14.142135623730951,14.142135623730951,14.866068747318506,14.866068747318506,15.620499351813308,15.620499351813308,16.401219466856727,16.401219466856727,17.029386365926403,17.204650534085253,17.69180601295413,18.027756377319946,18.384776310850235,18.867962264113206,19.1049731745428,19.72308292331602,19.849433241279208,20.591260281974,20.615528128088304,21.400934559032695,21.470910553583888,22.20360331117452,22.360679774997898,23.021728866442675,23.259406699226016,23.853720883753127,24.166091947189145,24.698178070456937,25.079872407968907,25.553864678361276,26.0,69.02897942168927,114.58621208504974,0,0,-1600,68964
