P1_to_P2_distance,P1_to_obs_point_0_distance,P1_to_obs_point_1_distance,P1_to_obs_point_2_distance,P1_to_obs_point_3_distance,P1_to_obs_point_4_distance,P1_to_obs_point_5_distance,P1_to_obs_point_6_distance,P1_to_obs_point_7_distance,P1_to_obs_point_8_distance,P1_to_obs_point_9_distance,P1_to_obs_point_10_distance,P1_to_obs_point_11_distance,P1_to_obs_point_12_distance,P1_to_obs_point_13_distance,P1_to_obs_point_14_distance,P1_to_obs_point_15_distance,P1_to_obs_point_16_distance,P1_to_obs_point_17_distance,P1_to_obs_point_18_distance,P1_to_obs_point_19_distance,P1_to_obs_point_20_distance,P1_to_obs_point_21_distance,P1_to_obs_point_22_distance,P1_to_obs_point_23_distance,P1_to_obs_point_24_distance,P1_to_obs_point_25_distance,P1_to_obs_point_26_distance,P1_to_obs_point_27_distance,P1_to_obs_point_28_distance,P1_to_obs_point_29_distance,P1_to_obs_point_30_distance,P1_to_obs_point_31_distance,P1_to_obs_point_32_distance,P1_to_obs_point_33_distance,P1_to_obs_point_34_distance,P1_to_obs_point_35_distance,P1_to_obs_point_36_distance,P1_to_obs_point_37_distance,P1_to_obs_point_38_distance,P1_to_obs_point_39_distance,P1_to_obs_point_40_distance,P1_to_obs_point_41_distance,P1_to_obs_point_42_distance,P1_to_obs_point_43_distance,P1_to_obs_point_44_distance,P1_to_obs_point_45_distance,P1_to_obs_point_46_distance,P1_to_obs_point_47_distance,P1_to_obs_point_48_distance,P1_to_obs_point_49_distance,P2_to_obs_point_0_distance,P2_to_obs_point_1_distance,P2_to_obs_point_2_distance,P2_to_obs_point_3_distance,P2_to_obs_point_4_distance,P2_to_obs_point_5_distance,P2_to_obs_point_6_distance,P2_to_obs_point_7_distance,P2_to_obs_point_8_distance,P2_to_obs_point_9_distance,P2_to_obs_point_10_distance,P2_to_obs_point_11_distance,P2_to_obs_point_12_distance,P2_to_obs_point_13_distance,P2_to_obs_point_14_distance,P2_to_obs_point_15_distance,P2_to_obs_point_16_distance,P2_to_obs_point_17_distance,P2_to_obs_point_18_distance,P2_to_obs_point_19_distance,P2_to_obs_point_20_distance,P2_to_obs_point_21_distance,P2_to_obs_point_22_distance,P2_to_obs_point_23_distance,P2_to_obs_point_24_distance,P2_to_obs_point_25_distance,P2_to_obs_point_26_distance,P2_to_obs_point_27_distance,P2_to_obs_point_28_distance,P2_to_obs_point_29_distance,P2_to_obs_point_30_distance,P2_to_obs_point_31_distance,P2_to_obs_point_32_distance,P2_to_obs_point_33_distance,P2_to_obs_point_34_distance,P2_to_obs_point_35_distance,P2_to_obs_point_36_distance,P2_to_obs_point_37_distance,P2_to_obs_point_38_distance,P2_to_obs_point_39_distance,P2_to_obs_point_40_distance,P2_to_obs_point_41_distance,P2_to_obs_point_42_distance,P2_to_obs_point_43_distance,P2_to_obs_point_44_distance,P2_to_obs_point_45_distance,P2_to_obs_point_46_distance,P2_to_obs_point_47_distance,P2_to_obs_point_48_distance,P2_to_obs_point_49_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
38.0,25.0,25.019992006393608,25.019992006393608,25.079872407968907,25.079872407968907,25.179356624028344,25.179356624028344,25.317977802344327,25.317977802344327,25.495097567963924,25.495097567963924,25.709920264364882,25.709920264364882,25.96150997149434,25.96150997149434,26.248809496813376,26.248809496813376,26.570660511172846,26.570660511172846,26.92582403567252,26.92582403567252,27.0,27.018512172212592,27.018512172212592,27.073972741361768,27.073972741361768,27.16615541441225,27.16615541441225,27.294688127912362,27.294688127912362,27.313000567495326,27.313000567495326,27.459060435491963,27.65863337187866,27.65863337187866,27.730849247724095,27.730849247724095,27.892651361962706,27.892651361962706,28.160255680657446,28.160255680657446,28.178005607210743,28.178005607210743,28.460498941515414,28.460498941515414,28.653097563788805,28.653097563788805,28.792360097775937,28.792360097775937,50.0,37.48332962798263,38.18376618407357,38.2099463490856,38.897300677553446,38.948684188300895,39.6232255123179,39.698866482558415,40.36087214122113,40.45985664828782,41.10960958218893,41.23105625617661,41.86884283091664,42.01190307520001,42.638011210655684,42.80186911806539,43.41658669218482,43.60045871318328,44.204072210600685,44.40720662234904,45.0,45.221676218380054,45.803929962395145,46.04345773288535,46.61544808322666,46.87216658103186,47.43416490252569,47.70744176750625,48.25971404805462,48.54894437575342,49.09175083453431,49.39635614091387,49.92995093127971,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,25.80697580112788,31.144823004794873,1,0,200,10926
36.0,26.0,26.019223662515376,26.019223662515376,26.076809620810597,26.076809620810597,26.1725046566048,26.1725046566048,26.30589287593181,26.30589287593181,26.476404589747453,26.476404589747453,26.68332812825267,26.68332812825267,26.92582403567252,26.92582403567252,27.0,27.018512172212592,27.018512172212592,27.073972741361768,27.073972741361768,27.16615541441225,27.16615541441225,27.202941017470888,27.202941017470888,27.294688127912362,27.294688127912362,27.459060435491963,27.459060435491963,27.51363298439521,27.51363298439521,27.65863337187866,27.65863337187866,27.85677655436824,27.85677655436824,27.892651361962706,28.160255680657446,28.160255680657446,28.231188426986208,28.231188426986208,28.460498941515414,28.460498941515414,28.635642126552707,28.635642126552707,28.792360097775937,28.792360097775937,29.068883707497267,29.068883707497267,29.154759474226502,29.154759474226502,50.0,36.796738985948195,37.48332962798263,37.53664875824692,38.18376618407357,38.28837943815329,38.897300677553446,39.05124837953327,39.6232255123179,39.824615503479755,40.36087214122113,40.607881008493905,41.10960958218893,41.400483088968905,41.86884283091664,42.20189569201838,42.638011210655684,43.01162633521314,43.41658669218482,43.829214001622255,44.204072210600685,44.654227123532216,45.0,45.48626166217664,45.803929962395145,46.32493928760188,46.61544808322666,47.16990566028302,47.43416490252569,48.02082881417188,48.25971404805462,48.877397639399746,49.09175083453431,49.73932046178355,49.92995093127971,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,25.238858928247925,30.4138126514911,1,0,200,10963
34.0,27.0,27.0,27.018512172212592,27.018512172212592,27.018512172212592,27.018512172212592,27.073972741361768,27.073972741361768,27.073972741361768,27.073972741361768,27.16615541441225,27.16615541441225,27.16615541441225,27.16615541441225,27.294688127912362,27.294688127912362,27.294688127912362,27.294688127912362,27.459060435491963,27.459060435491963,27.459060435491963,27.459060435491963,27.65863337187866,27.65863337187866,27.65863337187866,27.65863337187866,27.892651361962706,27.892651361962706,27.892651361962706,27.892651361962706,28.160255680657446,28.160255680657446,28.160255680657446,28.160255680657446,28.460498941515414,28.460498941515414,28.460498941515414,28.792360097775937,28.792360097775937,28.792360097775937,28.792360097775937,29.154759474226502,29.154759474226502,29.154759474226502,29.546573405388315,29.546573405388315,29.546573405388315,29.732137494637012,29.966648127543394,50.0,36.124783736376884,36.796738985948195,36.87817782917155,37.48332962798263,37.64306044943742,38.18376618407357,38.41874542459709,38.897300677553446,39.20459156782532,39.6232255123179,40.0,40.36087214122113,40.80441152620633,41.10960958218893,41.617304093369626,41.86884283091664,42.43819034784589,42.638011210655684,43.266615305567875,43.41658669218482,44.10215414239989,44.204072210600685,44.94441010848846,45.0,45.79301256742124,45.803929962395145,46.61544808322666,46.647615158762406,47.43416490252569,47.50789408087881,48.25971404805462,48.373546489791295,49.09175083453431,49.24428900898052,49.92995093127971,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,24.698178070456937,29.698484809834994,1,0,200,11000
32.0,27.0,27.018512172212592,27.018512172212592,27.073972741361768,27.073972741361768,27.16615541441225,27.16615541441225,27.294688127912362,27.294688127912362,27.459060435491963,27.459060435491963,27.65863337187866,27.65863337187866,27.892651361962706,27.892651361962706,28.0,28.0178514522438,28.0178514522438,28.071337695236398,28.071337695236398,28.160255680657446,28.160255680657446,28.160255680657446,28.160255680657446,28.284271247461902,28.284271247461902,28.442925306655784,28.442925306655784,28.460498941515414,28.460498941515414,28.635642126552707,28.635642126552707,28.792360097775937,28.861739379323623,28.861739379323623,29.120439557122072,29.120439557122072,29.410882339705484,29.410882339705484,29.410882339705484,29.546573405388315,29.732137494637012,29.732137494637012,29.966648127543394,30.083217912982647,30.083217912982647,30.364452901377952,30.4138126514911,30.463092423455635,50.0,35.4682957019364,36.124783736376884,36.235341863986875,36.796738985948195,37.013511046643494,37.48332962798263,37.8021163428716,38.18376618407357,38.600518131237564,38.897300677553446,39.408120990476064,39.6232255123179,40.22437072223753,40.36087214122113,41.048751503547585,41.10960958218893,41.86884283091664,41.88078318274385,42.638011210655684,42.720018726587654,43.41658669218482,43.56604182158393,44.204072210600685,44.41846462902562,45.0,45.27692569068709,45.803929962395145,46.14108798023731,46.61544808322666,47.01063709417264,47.43416490252569,47.885279575251516,48.25971404805462,48.76474136094644,49.09175083453431,49.64876634922564,49.92995093127971,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,24.186773244895647,29.0,1,0,200,11036
30.0,27.0,27.018512172212592,27.018512172212592,27.073972741361768,27.073972741361768,27.16615541441225,27.16615541441225,27.294688127912362,27.294688127912362,27.459060435491963,27.459060435491963,27.65863337187866,27.65863337187866,27.892651361962706,27.892651361962706,28.160255680657446,28.160255680657446,28.460498941515414,28.792360097775937,29.0,29.017236257093817,29.017236257093817,29.068883707497267,29.068883707497267,29.120439557122072,29.154759474226502,29.154759474226502,29.154759474226502,29.274562336608895,29.274562336608895,29.427877939124322,29.427877939124322,29.546573405388315,29.614185789921695,29.614185789921695,29.832867780352597,29.832867780352597,29.966648127543394,30.083217912982647,30.083217912982647,30.364452901377952,30.364452901377952,30.4138126514911,30.675723300355934,30.675723300355934,30.886890422961002,31.016124838541646,31.016124838541646,31.04834939252005,50.0,34.828149534535996,35.4682957019364,35.608987629529715,36.124783736376884,36.40054944640259,36.796738985948195,37.20215047547655,37.48332962798263,38.01315561749642,38.18376618407357,38.8329756778952,38.897300677553446,39.6232255123179,39.66106403010388,40.36087214122113,40.496913462633174,41.10960958218893,41.340053217188775,41.86884283091664,42.190046219457976,42.638011210655684,43.04648650006177,43.41658669218482,43.9089968002003,44.204072210600685,44.77722635447622,45.0,45.65084884205331,45.803929962395145,46.52956049652737,46.61544808322666,47.41307836451879,47.43416490252569,48.25971404805462,48.30113870293329,49.09175083453431,49.193495504995376,49.92995093127971,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,23.706539182259394,28.319604517012593,1,0,200,11071
28.0,27.0,27.018512172212592,27.018512172212592,27.073972741361768,27.073972741361768,27.16615541441225,27.16615541441225,27.294688127912362,27.294688127912362,27.459060435491963,27.459060435491963,27.65863337187866,27.65863337187866,27.892651361962706,27.892651361962706,28.160255680657446,28.460498941515414,28.792360097775937,28.861739379323623,29.154759474226502,29.546573405388315,29.832867780352597,29.966648127543394,30.0,30.01666203960727,30.01666203960727,30.066592756745816,30.066592756745816,30.14962686336267,30.14962686336267,30.265491900843113,30.265491900843113,30.4138126514911,30.4138126514911,30.4138126514911,30.59411708155671,30.59411708155671,30.805843601498726,30.805843601498726,30.805843601498726,31.04834939252005,31.04834939252005,31.32091952673165,31.32091952673165,31.38470965295043,31.622776601683793,31.622776601683793,31.78049716414141,31.906112267087632,50.0,34.20526275297414,34.828149534535996,35.0,35.4682957019364,35.805027579936315,36.124783736376884,36.61966684720111,36.796738985948195,37.44329045369811,37.48332962798263,38.18376618407357,38.27531841800928,38.897300677553446,39.11521443121589,39.6232255123179,39.96248240537617,40.36087214122113,40.8166632639171,41.10960958218893,41.677331968349414,41.86884283091664,42.5440947723653,42.638011210655684,43.41658669218482,43.41658669218482,44.204072210600685,44.294469180700204,45.0,45.17742799230607,45.803929962395145,46.06517122512408,46.61544808322666,46.95742752749558,47.43416490252569,47.853944456021594,48.25971404805462,48.75448697299562,49.09175083453431,49.658836071740545,49.92995093127971,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,23.259406699226016,27.65863337187866,1,0,200,11107
26.0,27.0,27.018512172212592,27.018512172212592,27.073972741361768,27.073972741361768,27.16615541441225,27.16615541441225,27.294688127912362,27.294688127912362,27.459060435491963,27.459060435491963,27.65863337187866,27.65863337187866,27.892651361962706,28.160255680657446,28.460498941515414,28.635642126552707,28.792360097775937,29.154759474226502,29.546573405388315,29.614185789921695,29.966648127543394,30.4138126514911,30.59411708155671,30.886890422961002,31.0,31.016124838541646,31.016124838541646,31.064449134018133,31.064449134018133,31.144823004794873,31.144823004794873,31.25699921617557,31.25699921617557,31.38470965295043,31.400636936215164,31.400636936215164,31.575306807693888,31.575306807693888,31.575306807693888,31.78049716414141,31.906112267087632,32.01562118716424,32.01562118716424,32.28002478313795,32.28002478313795,32.449961479175904,32.55764119219941,32.57299494980466,50.0,33.60059523282288,34.20526275297414,34.40930106817051,34.828149534535996,35.22782990761707,35.4682957019364,36.05551275463989,36.124783736376884,36.796738985948195,36.89173349139343,37.48332962798263,37.73592452822641,38.18376618407357,38.58756276314948,38.897300677553446,39.44616584663204,39.6232255123179,40.311288741492746,40.36087214122113,41.10960958218893,41.182520563948,41.86884283091664,42.05948168962618,42.638011210655684,42.941821107167776,43.41658669218482,43.829214001622255,44.204072210600685,44.721359549995796,45.0,45.617978911828175,45.803929962395145,46.51881339845203,46.61544808322666,47.4236228055175,47.43416490252569,48.25971404805462,48.33218389437829,49.09175083453431,49.24428900898052,49.92995093127971,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,22.847319317591726,27.018512172212592,1,0,200,11143
24.0,27.0,27.018512172212592,27.018512172212592,27.073972741361768,27.073972741361768,27.16615541441225,27.16615541441225,27.294688127912362,27.294688127912362,27.459060435491963,27.459060435491963,27.65863337187866,27.892651361962706,28.160255680657446,28.442925306655784,28.460498941515414,28.792360097775937,29.154759474226502,29.427877939124322,29.546573405388315,29.966648127543394,30.4138126514911,30.4138126514911,30.886890422961002,31.38470965295043,31.400636936215164,31.906112267087632,32.0,32.01562118716424,32.01562118716424,32.0624390837628,32.0624390837628,32.14031735997639,32.14031735997639,32.2490309931942,32.2490309931942,32.38826948140329,32.38826948140329,32.38826948140329,32.449961479175904,32.55764119219941,32.55764119219941,32.7566787083184,32.984845004941285,32.984845004941285,33.015148038438355,33.24154027718932,33.24154027718932,33.37663853655727,50.0,33.015148038438355,33.60059523282288,33.83784863137726,34.20526275297414,34.66987164671943,34.828149534535996,35.4682957019364,35.510561809129406,36.124783736376884,36.359317925395686,36.796738985948195,37.21558813185679,37.48332962798263,38.07886552931954,38.18376618407357,38.897300677553446,38.948684188300895,39.6232255123179,39.824615503479755,40.36087214122113,40.70626487409524,41.10960958218893,41.593268686170845,41.86884283091664,42.485291572496,42.638011210655684,43.382023926967726,43.41658669218482,44.204072210600685,44.28317965096906,45.0,45.18849411078001,45.803929962395145,46.09772228646444,46.61544808322666,47.01063709417264,47.43416490252569,47.92702786528704,48.25971404805462,48.84669896727925,49.09175083453431,49.76946855251722,49.92995093127971,50.0,50.0,50.0,50.0,50.0,50.0,50.0,22.47220505424423,26.40075756488817,1,0,200,11179
22.0,27.0,27.018512172212592,27.018512172212592,27.073972741361768,27.073972741361768,27.16615541441225,27.16615541441225,27.294688127912362,27.294688127912362,27.459060435491963,27.65863337187866,27.892651361962706,28.160255680657446,28.284271247461902,28.460498941515414,28.792360097775937,29.154759474226502,29.274562336608895,29.546573405388315,29.966648127543394,30.265491900843113,30.4138126514911,30.886890422961002,31.25699921617557,31.38470965295043,31.906112267087632,32.2490309931942,32.449961479175904,33.0,33.015148038438355,33.015148038438355,33.015148038438355,33.06055050963308,33.06055050963308,33.13608305156178,33.13608305156178,33.24154027718932,33.24154027718932,33.24154027718932,33.37663853655727,33.37663853655727,33.54101966249684,33.54101966249684,33.60059523282288,33.734255586866,33.95585369269929,33.95585369269929,34.20526275297414,34.20526275297414,50.0,32.449961479175904,33.015148038438355,33.28663395418648,33.60059523282288,34.132096331752024,34.20526275297414,34.828149534535996,34.9857113690718,35.4682957019364,35.84689665786984,36.124783736376884,36.71511950137164,36.796738985948195,37.48332962798263,37.589892258425,38.18376618407357,38.47076812334269,38.897300677553446,39.35733730830886,39.6232255123179,40.24922359499622,40.36087214122113,41.10960958218893,41.14608122288197,41.86884283091664,42.04759208325728,42.638011210655684,42.95346318982906,43.41658669218482,43.86342439892262,44.204072210600685,44.77722635447622,45.0,45.69463863518345,45.803929962395145,46.61544808322666,46.61544808322666,47.43416490252569,47.53945729601885,48.25971404805462,48.46648326421054,49.09175083453431,49.39635614091387,49.92995093127971,50.0,50.0,50.0,50.0,50.0,50.0,22.135943621178654,25.80697580112788,1,0,200,11214
20.0,27.0,27.018512172212592,27.018512172212592,27.073972741361768,27.073972741361768,27.16615541441225,27.16615541441225,27.294688127912362,27.459060435491963,27.65863337187866,27.892651361962706,28.160255680657446,28.160255680657446,28.460498941515414,28.792360097775937,29.154759474226502,29.154759474226502,29.546573405388315,29.966648127543394,30.14962686336267,30.4138126514911,30.886890422961002,31.144823004794873,31.38470965295043,31.906112267087632,32.14031735997639,32.449961479175904,33.015148038438355,33.13608305156178,33.60059523282288,34.0,34.0147027033899,34.0147027033899,34.058772731852805,34.058772731852805,34.132096331752024,34.132096331752024,34.132096331752024,34.20526275297414,34.23448553724738,34.23448553724738,34.36568055487916,34.36568055487916,34.52535300326414,34.52535300326414,34.713109915419565,34.828149534535996,34.92849839314596,34.92849839314596,50.0,31.906112267087632,32.449961479175904,32.7566787083184,33.015148038438355,33.60059523282288,33.61547262794322,34.20526275297414,34.48187929913333,34.828149534535996,35.35533905932738,35.4682957019364,36.124783736376884,36.235341863986875,36.796738985948195,37.12142238654117,37.48332962798263,38.01315561749642,38.18376618407357,38.897300677553446,38.91015291668744,39.6232255123179,39.81205847478876,40.36087214122113,40.718546143004666,41.10960958218893,41.6293165929973,41.86884283091664,42.5440947723653,42.638011210655684,43.41658669218482,43.46262762420146,44.204072210600685,44.384682042344295,45.0,45.31004303683677,45.803929962395145,46.238512086787566,46.61544808322666,47.16990566028302,47.43416490252569,48.104053883222775,48.25971404805462,49.040799340956916,49.09175083453431,49.92995093127971,49.9799959983992,50.0,50.0,50.0,50.0,21.840329667841555,25.238858928247925,1,0,200,11250
18.0,27.0,27.018512172212592,27.018512172212592,27.073972741361768,27.073972741361768,27.16615541441225,27.294688127912362,27.459060435491963,27.65863337187866,27.892651361962706,28.071337695236398,28.160255680657446,28.460498941515414,28.792360097775937,29.068883707497267,29.154759474226502,29.546573405388315,29.966648127543394,30.066592756745816,30.4138126514911,30.886890422961002,31.064449134018133,31.38470965295043,31.906112267087632,32.0624390837628,32.449961479175904,33.015148038438355,33.06055050963308,33.60059523282288,34.058772731852805,34.20526275297414,34.828149534535996,35.0,35.014282800023196,35.014282800023196,35.05709628591621,35.05709628591621,35.05709628591621,35.12833614050059,35.12833614050059,35.22782990761707,35.22782990761707,35.35533905932738,35.35533905932738,35.4682957019364,35.510561809129406,35.510561809129406,35.6931365951495,35.90264614203248,50.0,31.38470965295043,31.906112267087632,32.2490309931942,32.449961479175904,33.015148038438355,33.12099032335839,33.60059523282288,34.0,34.20526275297414,34.828149534535996,34.88552708502482,35.4682957019364,35.77708763999664,36.124783736376884,36.6742416417845,36.796738985948195,37.48332962798263,37.57658845611187,38.18376618407357,38.48376280978771,38.897300677553446,39.395431207184416,39.6232255123179,40.311288741492746,40.36087214122113,41.10960958218893,41.23105625617661,41.86884283091664,42.15447781671598,42.638011210655684,43.08131845707603,43.41658669218482,44.01136216933077,44.204072210600685,44.94441010848846,45.0,45.803929962395145,45.880278987817846,46.61544808322666,46.8187996428785,47.43416490252569,47.75981574503821,48.25971404805462,48.703182647543684,49.09175083453431,49.64876634922564,49.92995093127971,50.0,50.0,50.0,21.587033144922902,24.698178070456937,1,0,200,11286
16.0,27.0,27.018512172212592,27.018512172212592,27.073972741361768,27.16615541441225,27.294688127912362,27.459060435491963,27.65863337187866,27.892651361962706,28.0178514522438,28.160255680657446,28.460498941515414,28.792360097775937,29.017236257093817,29.154759474226502,29.546573405388315,29.966648127543394,30.01666203960727,30.4138126514911,30.886890422961002,31.016124838541646,31.38470965295043,31.906112267087632,32.01562118716424,32.449961479175904,33.015148038438355,33.015148038438355,33.60059523282288,34.0147027033899,34.20526275297414,34.828149534535996,35.014282800023196,35.4682957019364,36.0,36.013886210738214,36.013886210738214,36.013886210738214,36.05551275463989,36.05551275463989,36.124783736376884,36.124783736376884,36.124783736376884,36.22154055254967,36.22154055254967,36.345563690772494,36.345563690772494,36.49657518178932,36.49657518178932,36.6742416417845,50.0,30.886890422961002,31.38470965295043,31.76476034853718,31.906112267087632,32.449961479175904,32.64965543462902,33.015148038438355,33.54101966249684,33.60059523282288,34.20526275297414,34.438350715445125,34.828149534535996,35.34119409414458,35.4682957019364,36.124783736376884,36.24913792078372,36.796738985948195,37.16180835212409,37.48332962798263,38.07886552931954,38.18376618407357,38.897300677553446,39.0,39.6232255123179,39.92492955535426,40.36087214122113,40.85339643163099,41.10960958218893,41.78516483155236,41.86884283091664,42.638011210655684,42.720018726587654,43.41658669218482,43.657759905886145,44.204072210600685,44.598206241955516,45.0,45.5411901469428,45.803929962395145,46.486557196677836,46.61544808322666,47.43416490252569,47.43416490252569,48.25971404805462,48.38388161361178,49.09175083453431,49.33558553417604,49.92995093127971,50.0,50.0,21.37755832643195,24.186773244895647,1,0,200,11321
14.0,27.0,27.018512172212592,27.073972741361768,27.16615541441225,27.294688127912362,27.459060435491963,27.65863337187866,27.892651361962706,28.0,28.160255680657446,28.460498941515414,28.792360097775937,29.0,29.154759474226502,29.546573405388315,29.966648127543394,30.0,30.4138126514911,30.886890422961002,31.0,31.38470965295043,31.906112267087632,32.0,32.449961479175904,33.0,33.015148038438355,33.60059523282288,34.0,34.20526275297414,34.828149534535996,35.0,35.4682957019364,36.0,36.124783736376884,36.796738985948195,37.0,37.0,37.013511046643494,37.013511046643494,37.05401462729781,37.05401462729781,37.12142238654117,37.12142238654117,37.21558813185679,37.21558813185679,37.33630940518894,37.33630940518894,37.48332962798263,37.48332962798263,37.48332962798263,30.4138126514911,30.886890422961002,31.304951684997057,31.38470965295043,31.906112267087632,32.202484376209235,32.449961479175904,33.015148038438355,33.1058907144937,33.60059523282288,34.0147027033899,34.20526275297414,34.828149534535996,34.92849839314596,35.4682957019364,35.84689665786984,36.124783736376884,36.76955262170047,36.796738985948195,37.48332962798263,37.69615364994153,38.18376618407357,38.62641583165593,38.897300677553446,39.56008088970496,39.6232255123179,40.36087214122113,40.496913462633174,41.10960958218893,41.43669871020132,41.86884283091664,42.37924020083418,42.638011210655684,43.32435804486894,43.41658669218482,44.204072210600685,44.27188724235731,45.0,45.221676218380054,45.803929962395145,46.17358552246078,46.61544808322666,47.12748667179272,47.43416490252569,48.08326112068523,48.25971404805462,49.040799340956916,49.09175083453431,49.92995093127971,50.0,21.213203435596427,23.706539182259394,1,0,200,11357
12.0,27.018512172212592,27.073972741361768,27.16615541441225,27.294688127912362,27.459060435491963,27.65863337187866,27.892651361962706,28.0178514522438,28.160255680657446,28.460498941515414,28.792360097775937,29.017236257093817,29.154759474226502,29.546573405388315,29.966648127543394,30.01666203960727,30.4138126514911,30.886890422961002,31.016124838541646,31.38470965295043,31.906112267087632,32.01562118716424,32.449961479175904,33.015148038438355,33.015148038438355,33.60059523282288,34.0147027033899,34.20526275297414,34.828149534535996,35.014282800023196,35.4682957019364,36.013886210738214,36.124783736376884,36.796738985948195,37.013511046643494,37.48332962798263,38.0,38.01315561749642,38.01315561749642,38.01315561749642,38.05259518088089,38.05259518088089,38.118237105091836,38.118237105091836,38.18376618407357,38.2099463490856,38.2099463490856,38.3275357934736,38.3275357934736,38.47076812334269,29.966648127543394,30.4138126514911,30.870698080866262,30.886890422961002,31.38470965295043,31.78049716414141,31.906112267087632,32.449961479175904,32.69556544854363,33.015148038438355,33.60059523282288,33.61547262794322,34.20526275297414,34.539832078341085,34.828149534535996,35.4682957019364,35.4682957019364,36.124783736376884,36.40054944640259,36.796738985948195,37.33630940518894,37.48332962798263,38.18376618407357,38.27531841800928,38.897300677553446,39.21734310225516,39.6232255123179,40.162171256046406,40.36087214122113,41.10960958218893,41.10960958218893,41.86884283091664,42.05948168962618,42.638011210655684,43.01162633521314,43.41658669218482,43.965895873961216,44.204072210600685,44.9221548904324,45.0,45.803929962395145,45.880278987817846,46.61544808322666,46.84015371452148,47.43416490252569,47.80167361086848,48.25971404805462,48.76474136094644,49.09175083453431,49.72926703662542,21.095023109728988,23.259406699226016,1,0,200,11393
10.0,27.073972741361768,27.16615541441225,27.294688127912362,27.459060435491963,27.65863337187866,27.892651361962706,28.071337695236398,28.160255680657446,28.460498941515414,28.792360097775937,29.068883707497267,29.154759474226502,29.546573405388315,29.966648127543394,30.066592756745816,30.4138126514911,30.886890422961002,31.064449134018133,31.38470965295043,31.906112267087632,32.0624390837628,32.449961479175904,33.015148038438355,33.06055050963308,33.60059523282288,34.058772731852805,34.20526275297414,34.828149534535996,35.05709628591621,35.4682957019364,36.05551275463989,36.124783736376884,36.796738985948195,37.05401462729781,37.48332962798263,38.05259518088089,38.18376618407357,38.897300677553446,39.0,39.01281840626232,39.01281840626232,39.05124837953327,39.05124837953327,39.05124837953327,39.11521443121589,39.11521443121589,39.20459156782532,39.20459156782532,39.319206502675,39.319206502675,29.546573405388315,29.966648127543394,30.4138126514911,30.463092423455635,30.886890422961002,31.38470965295043,31.38470965295043,31.906112267087632,32.31098884280702,32.449961479175904,33.015148038438355,33.24154027718932,33.60059523282288,34.17601498127012,34.20526275297414,34.828149534535996,35.11409973215888,35.4682957019364,36.05551275463989,36.124783736376884,36.796738985948195,37.0,37.48332962798263,37.94733192202055,38.18376618407357,38.897300677553446,38.897300677553446,39.6232255123179,39.84971769034255,40.36087214122113,40.80441152620633,41.10960958218893,41.7612260356422,41.86884283091664,42.638011210655684,42.720018726587654,43.41658669218482,43.68065933568311,44.204072210600685,44.64302857109943,45.0,45.60701700396552,45.803929962395145,46.57252408878007,46.61544808322666,47.43416490252569,47.53945729601885,48.25971404805462,48.507731342539614,49.0,21.02379604162864,22.847319317591726,1,0,200,11429
