P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,364,22,4,0,0
392,64,4,0,0,365,22,1,0,0
392,64,4,0,0,366,22,1,0,0
392,64,4,0,0,367,22,1,0,0
392,64,4,0,0,368,22,1,0,0
392,64,4,0,0,369,22,1,0,0
392,64,4,0,0,369,22,4,0,0
392,64,4,0,0,369,22,4,0,0
392,64,4,0,0,369,22,4,0,0
392,64,4,0,0,369,22,4,0,0
392,64,4,0,0,369,22,4,0,0
392,64,4,0,0,369,22,4,0,0
392,64,4,0,0,369,22,4,0,0
392,64,4,0,0,369,22,4,0,0
392,64,4,0,0,369,22,4,0,0
392,64,4,0,0,369,22,4,0,0
392,64,4,0,0,369,22,4,0,0
392,64,4,0,0,369,22,4,0,0
392,64,4,0,0,369,22,4,0,0
392,64,4,0,0,369,22,4,0,0
392,64,4,0,0,369,22,4,0,0
392,64,4,0,0,369,22,4,0,0
392,64,4,0,0,369,22,4,0,0
392,64,4,0,0,369,23,3,0,0
392,64,4,0,0,369,24,3,0,0
392,64,4,0,0,369,25,3,0,0
392,64,4,0,0,369,26,3,0,0
392,64,4,0,0,369,27,3,0,0
392,65,3,0,0,369,27,4,0,0
392,66,3,0,0,369,27,4,0,0
392,67,3,0,0,369,27,4,0,0
392,68,3,0,0,369,27,4,0,0
392,68,4,0,0,369,27,4,0,0
392,68,4,0,0,369,27,4,0,0
392,68,4,0,0,369,27,4,0,0
392,69,3,0,0,369,27,4,0,0
392,70,3,0,0,369,27,4,0,0
392,71,3,0,0,369,27,4,0,0
392,71,4,0,0,369,27,4,0,0
392,71,4,0,0,369,27,4,0,0
392,71,4,0,0,369,27,4,0,0
392,72,3,0,0,369,27,4,0,0
392,72,3,0,0,369,27,4,0,0
392,72,3,0,0,369,27,4,0,0
392,72,4,0,0,369,27,4,0,0
392,72,4,0,0,369,27,4,0,0
392,72,4,0,0,369,27,4,0,0
392,72,3,0,0,369,27,4,0,0
392,72,3,0,0,369,27,4,0,0
392,72,3,0,0,369,27,4,0,0
392,72,4,0,0,369,27,4,0,0
392,72,4,0,0,369,27,4,0,0
392,72,4,0,0,369,27,4,0,0
392,73,3,0,0,370,27,1,0,0
392,74,3,0,0,371,27,1,0,0
392,75,3,0,0,372,27,1,0,0
393,75,4,0,0,373,27,1,0,0
394,75,4,0,0,374,27,1,0,0
394,75,4,0,0,374,27,4,0,0
394,75,3,0,0,374,27,4,0,0
394,75,3,0,0,374,27,4,0,0
394,75,3,0,0,374,27,4,0,0
394,75,4,0,0,374,27,4,0,0
394,75,4,0,0,374,27,4,0,0
394,75,4,0,0,374,27,4,0,0
394,75,3,0,0,374,27,4,0,0
394,76,3,0,0,374,28,3,0,0
394,77,4,0,0,374,29,3,0,0
394,78,4,0,0,374,30,3,0,0
394,79,4,0,0,374,31,3,0,0
394,80,3,0,0,374,32,3,0,0
394,81,3,0,0,374,33,3,0,0
394,82,3,0,0,374,34,3,0,0
394,82,3,0,0,374,34,4,0,0
394,82,4,0,0,374,34,4,0,0
394,82,4,0,0,374,34,4,0,0
394,82,3,0,0,374,34,4,0,0
394,82,3,0,0,374,34,4,0,0
394,82,3,0,0,374,34,4,0,0
394,82,3,0,0,374,34,4,0,0
394,82,4,0,0,374,34,4,0,0
394,82,4,0,0,374,34,4,0,0
394,82,3,0,0,374,34,4,0,0
394,82,3,0,0,374,34,4,0,0
394,82,3,0,0,374,34,4,0,0
394,82,3,0,0,374,34,4,0,0
394,82,4,0,0,374,34,4,0,0
394,82,4,0,0,374,34,4,0,0
394,82,3,0,0,374,34,4,0,0
394,82,3,0,0,374,34,4,0,0
394,82,3,0,0,374,34,4,0,0
394,83,3,0,0,375,34,1,0,0
395,83,4,0,0,376,34,1,0,0
396,83,4,0,0,377,34,1,0,0
396,84,3,0,0,378,34,1,0,0
396,85,3,0,0,379,34,1,0,0
396,85,3,0,0,379,34,4,0,0
396,85,4,0,0,379,34,4,0,0
396,85,4,0,0,379,34,4,0,0
396,85,4,0,0,379,34,4,0,0
396,85,3,0,0,379,34,4,0,0
396,85,3,0,0,379,34,4,0,0
396,85,3,0,0,379,34,4,0,0
396,85,3,0,0,379,34,4,0,0
396,86,3,0,0,379,35,3,0,0
396,87,4,0,0,379,36,3,0,0
396,88,3,0,0,379,37,3,0,0
396,89,3,0,0,379,38,3,0,0
396,90,3,0,0,379,39,3,0,0
396,91,3,0,0,379,40,3,0,0
396,91,4,0,0,379,40,4,0,0
396,91,4,0,0,379,40,4,0,0
396,91,3,0,0,379,40,4,0,0
396,91,3,0,0,379,40,4,0,0
396,91,3,0,0,379,40,4,0,0
396,91,3,0,0,379,40,4,0,0
396,91,4,0,0,379,40,4,0,0
396,91,4,0,0,379,40,4,0,0
396,91,3,0,0,379,40,4,0,0
396,91,3,0,0,379,40,4,0,0
396,91,3,0,0,379,40,4,0,0
397,91,4,0,0,380,40,1,0,0
398,91,4,0,0,381,40,1,0,0
399,91,4,0,0,382,40,1,0,0
399,92,3,0,0,383,40,1,0,0
399,93,3,0,0,384,40,1,0,0
399,94,3,0,0,385,40,1,0,0
399,94,3,0,0,385,40,4,0,0
399,94,4,0,0,385,40,4,0,0
399,94,4,0,0,385,40,4,0,0
399,94,4,0,0,385,40,4,0,0
399,94,3,0,0,385,40,4,0,0
399,94,3,0,0,385,40,4,0,0
399,94,4,0,0,385,40,4,0,0
399,94,4,0,0,385,40,4,0,0
399,94,4,0,0,385,40,4,0,0
399,94,3,0,0,385,40,4,0,0
399,94,3,0,0,385,40,4,0,0
399,94,3,0,0,385,40,4,0,0
399,94,3,0,0,385,40,4,0,0
399,95,4,0,0,385,41,3,0,0
399,96,4,0,0,385,42,3,0,0
399,97,3,0,0,385,43,3,0,0
399,98,3,0,0,385,44,3,0,0
399,99,3,0,0,385,45,3,0,0
399,100,4,0,0,385,46,3,0,0
399,101,4,0,0,385,47,3,0,0
399,102,4,0,0,385,48,3,0,0
399,102,3,0,0,385,48,4,0,0
399,102,3,0,0,385,48,4,0,0
399,102,3,0,0,385,48,4,0,0
399,102,3,0,0,385,48,4,0,0
399,102,4,0,0,385,48,4,0,0
399,102,4,0,0,385,48,4,0,0
399,102,3,0,0,385,48,4,0,0
399,102,3,0,0,385,48,4,0,0
399,103,3,0,0,386,48,1,0,0
400,103,4,0,0,387,48,1,0,0
401,103,4,0,0,388,48,1,0,0
402,103,4,0,0,389,48,1,0,0
402,104,3,0,0,390,48,1,0,0
402,105,3,0,0,391,48,1,0,0
402,105,3,0,0,391,48,4,0,0
402,105,3,0,0,391,48,4,0,0
402,105,4,0,0,391,48,4,0,0
402,105,4,0,0,391,48,4,0,0
402,105,3,0,0,391,48,4,0,0
402,105,3,0,0,391,48,4,0,0
402,106,3,0,0,391,49,3,0,0
402,107,3,0,0,391,50,3,0,0
402,108,4,0,0,391,51,3,0,0
402,109,4,0,0,391,52,3,0,0
402,110,3,0,0,391,53,3,0,0
402,111,3,0,0,391,54,3,0,0
402,111,3,0,0,391,54,4,0,0
402,111,3,0,0,391,54,4,0,0
402,111,4,0,0,391,54,4,0,0
402,111,4,0,0,391,54,4,0,0
402,111,4,0,0,391,54,4,0,0
402,111,3,0,0,391,54,4,0,0
402,111,3,0,0,391,54,4,0,0
402,111,3,0,0,391,54,4,0,0
403,111,4,0,0,392,54,1,0,0
404,111,4,0,0,393,54,1,0,0
405,111,4,0,0,394,54,1,0,0
405,112,3,0,0,395,54,1,0,0
405,112,3,0,0,395,54,4,0,0
405,112,3,0,0,395,54,4,0,0
405,112,4,0,0,395,54,4,0,0
405,112,4,0,0,395,54,4,0,0
405,112,3,0,0,395,54,4,0,0
405,112,3,0,0,395,54,4,0,0
405,112,3,0,0,395,54,4,0,0
405,112,3,0,0,395,54,4,0,0
405,112,4,0,0,395,54,4,0,0
405,112,4,0,0,395,54,4,0,0
405,112,3,0,0,395,54,4,0,0
405,112,3,0,0,395,54,4,0,0
405,112,3,0,0,395,54,4,0,0
405,113,3,0,0,395,55,3,0,0
405,114,4,0,0,395,56,3,0,0
405,115,4,0,0,395,57,3,0,0
405,116,4,0,0,395,58,3,0,0
405,116,3,0,0,395,58,4,0,0
405,116,3,0,0,395,58,4,0,0
405,116,3,0,0,395,58,4,0,0
405,116,4,0,0,395,58,4,0,0
405,116,4,0,0,395,58,4,0,0
405,116,4,0,0,395,58,4,0,0
405,116,3,0,0,395,58,4,0,0
405,116,3,0,0,395,58,4,0,0
405,116,3,0,0,395,58,4,0,0
405,116,4,0,0,395,58,4,0,0
405,116,4,0,0,395,58,4,0,0
406,116,4,0,0,396,58,1,0,0
406,117,3,0,0,397,58,1,0,0
406,118,3,0,0,398,58,1,0,0
406,119,3,0,0,399,58,1,0,0
407,119,4,0,0,400,58,1,0,0
408,119,4,0,0,401,58,1,0,0
408,119,4,0,0,401,58,4,0,0
408,119,3,0,0,401,58,4,0,0
408,119,3,0,0,401,58,4,0,0
408,119,3,0,0,401,58,4,0,0
408,119,4,0,0,401,58,4,0,0
408,119,4,0,0,401,58,4,0,0
408,119,4,0,0,401,58,4,0,0
408,119,3,0,0,401,58,4,0,0
408,120,3,0,0,401,59,3,0,0
408,121,3,0,0,401,60,3,0,0
408,122,3,0,0,401,61,3,0,0
408,123,4,0,0,401,62,3,0,0
408,124,4,0,0,401,63,3,0,0
408,125,4,0,0,401,64,3,0,0
408,125,3,0,0,401,64,4,0,0
408,125,3,0,0,401,64,4,0,0
408,125,3,0,0,401,64,4,0,0
408,125,4,0,0,401,64,4,0,0
408,125,4,0,0,401,64,4,0,0
408,125,4,0,0,401,64,4,0,0
408,125,3,0,0,401,64,4,0,0
408,125,3,0,0,401,64,4,0,0
408,125,3,0,0,401,64,4,0,0
408,125,4,0,0,401,64,4,0,0
408,126,4,0,0,401,65,3,0,0
408,127,4,0,0,401,66,3,0,0
408,128,3,0,0,401,67,3,0,0
408,129,3,0,0,401,68,3,0,0
408,130,3,0,0,401,69,3,0,0
408,131,4,0,0,401,70,3,0,0
408,132,4,0,0,401,71,3,0,0
408,133,4,0,0,401,72,3,0,0
408,134,3,0,0,401,73,3,0,0
408,135,3,0,0,401,74,3,0,0
408,136,3,0,0,401,75,3,0,0
408,137,3,0,0,401,76,3,0,0
408,137,4,0,0,401,76,4,0,0
408,137,4,0,0,401,76,4,0,0
408,137,3,0,0,401,76,4,0,0
408,137,3,0,0,401,76,4,0,0
408,137,3,0,0,401,76,4,0,0
408,137,3,0,0,401,76,4,0,0
408,137,4,0,0,401,76,4,0,0
408,137,4,0,0,401,76,4,0,0
408,138,3,0,0,401,77,3,0,0
408,139,3,0,0,401,78,3,0,0
408,140,3,0,0,401,79,3,0,0
408,141,3,0,0,401,80,3,0,0
408,142,4,0,0,401,81,3,0,0
408,143,4,0,0,401,82,3,0,0
408,144,4,0,0,401,83,3,0,0
408,145,3,0,0,401,84,3,0,0
408,146,3,0,0,401,85,3,0,0
408,147,3,0,0,401,86,3,0,0
408,148,4,0,0,401,87,3,0,0
408,149,4,0,0,401,88,3,0,0
408,150,4,0,0,401,89,3,0,0
408,151,3,0,0,401,90,3,0,0
408,151,3,0,0,401,90,4,0,0
408,151,3,0,0,401,90,4,0,0
408,151,4,0,0,401,90,4,0,0
408,151,4,0,0,401,90,4,0,0
408,151,4,0,0,401,90,4,0,0
408,151,3,0,0,401,90,4,0,0
408,151,3,0,0,401,90,4,0,0
408,151,3,0,0,401,90,4,0,0
408,152,4,0,0,401,91,3,0,0
408,153,4,0,0,401,92,3,0,0
408,154,4,0,0,401,93,3,0,0
408,155,3,0,0,401,94,3,0,0
408,156,3,0,0,401,95,3,0,0
408,157,3,0,0,401,96,3,0,0
408,158,3,0,0,401,97,3,0,0
408,159,4,0,0,401,98,3,0,0
408,160,4,0,0,401,99,3,0,0
408,161,3,0,0,401,100,3,0,0
408,162,3,0,0,401,101,3,0,0
408,162,3,0,0,401,101,4,0,0
408,162,3,0,0,401,101,4,0,0
408,162,4,0,0,401,101,4,0,0
408,162,4,0,0,401,101,4,0,0
408,162,4,0,0,401,101,4,0,0
408,162,3,0,0,401,101,4,0,0
408,162,3,0,0,401,101,4,0,0
408,163,3,0,0,401,102,3,0,0
408,164,3,0,0,401,103,3,0,0
408,165,4,0,0,401,104,3,0,0
408,166,4,0,0,401,105,3,0,0
408,167,3,0,0,401,106,3,0,0
408,167,3,0,0,401,106,4,0,0
408,167,3,0,0,401,106,4,0,0
408,167,3,0,0,401,106,4,0,0
408,167,4,0,0,401,106,4,0,0
408,167,4,0,0,401,106,4,0,0
408,167,3,0,0,401,106,4,0,0
408,167,3,0,0,401,106,4,0,0
408,167,3,0,0,401,106,4,0,0
408,167,4,0,0,401,106,4,0,0
408,167,4,0,0,401,106,4,0,0
408,167,4,0,0,401,106,4,0,0
408,167,3,0,0,401,106,4,0,0
408,167,3,0,0,401,106,4,0,0
408,167,3,0,0,401,106,4,0,0
408,167,3,0,0,401,106,4,0,0
408,167,4,0,0,401,106,4,0,0
408,167,4,0,0,401,106,4,0,0
408,167,4,0,0,401,106,4,0,0
408,167,3,0,0,401,106,4,0,0
408,167,3,0,0,401,106,4,0,0
408,167,4,0,0,401,106,4,0,0
408,167,4,0,0,401,106,4,0,0
408,167,4,0,0,401,106,4,0,0
408,167,4,0,0,401,106,4,0,0
408,167,4,0,0,401,106,4,0,0
408,167,4,0,0,401,106,4,0,0
408,167,4,0,0,401,106,4,0,0
408,167,4,0,0,401,106,4,0,0
408,167,4,0,0,401,106,4,0,0
408,167,4,0,0,401,106,4,0,0
409,167,4,0,0,402,106,1,0,0
410,167,4,0,0,403,106,1,0,0
411,167,4,0,0,404,106,1,0,0
412,167,4,0,0,405,106,1,0,0
413,167,4,0,0,406,106,1,0,0
414,167,4,0,0,407,106,1,0,0
414,167,4,0,0,407,106,4,0,0
414,167,3,0,0,407,106,4,0,0
414,167,3,0,0,407,106,4,0,0
414,167,3,0,0,407,106,4,0,0
414,167,3,0,0,407,106,4,0,0
414,167,4,0,0,407,106,4,0,0
414,167,4,0,0,407,106,4,0,0
414,167,3,0,0,407,106,4,0,0
414,168,3,0,0,407,107,3,0,0
414,169,3,0,0,407,108,3,0,0
414,170,3,0,0,407,109,3,0,0
414,171,4,0,0,407,110,3,0,0
414,172,4,0,0,407,111,3,0,0
414,173,3,0,0,407,112,3,0,0
414,174,3,0,0,407,113,3,0,0
414,175,3,0,0,407,114,3,0,0
414,176,4,0,0,407,115,3,0,0
414,177,4,0,0,407,116,3,0,0
414,178,3,0,0,407,117,3,0,0
414,178,3,0,0,407,117,4,0,0
414,178,3,0,0,407,117,4,0,0
414,178,4,0,0,407,117,4,0,0
414,178,4,0,0,407,117,4,0,0
414,178,3,0,0,407,117,4,0,0
414,178,3,0,0,407,117,4,0,0
414,178,3,0,0,407,117,4,0,0
414,178,3,0,0,407,117,4,0,0
414,178,4,0,0,407,117,4,0,0
414,178,4,0,0,407,117,4,0,0
414,178,3,0,0,407,117,4,0,0
414,178,3,0,0,407,117,4,0,0
414,179,3,0,0,407,118,3,0,0
414,180,3,0,0,407,119,3,0,0
414,181,4,0,0,407,120,3,0,0
414,182,4,0,0,407,121,3,0,0
414,183,4,0,0,407,122,3,0,0
414,184,4,0,0,407,123,3,0,0
414,185,3,0,0,407,124,3,0,0
414,186,3,0,0,407,125,3,0,0
413,186,0,0,0,407,126,3,0,0
412,186,0,0,0,407,127,3,0,0
412,187,4,0,0,407,128,3,0,0
412,188,4,0,0,407,129,3,0,0
412,189,4,0,0,407,130,3,0,0
412,190,4,0,0,407,131,3,0,0
411,190,0,0,0,407,132,3,0,0
410,190,0,0,0,407,133,3,0,0
410,190,4,0,0,407,133,4,0,0
410,190,3,0,0,407,133,4,0,0
410,190,3,0,0,407,133,4,0,0
410,190,3,0,0,407,133,4,0,0
410,190,3,0,0,407,133,4,0,0
410,190,3,0,0,407,133,4,0,0
410,190,3,0,0,407,133,4,0,0
410,190,3,0,0,407,133,4,0,0
410,190,3,0,0,407,133,4,0,0
410,190,3,0,0,407,133,4,0,0
410,190,3,0,0,407,133,4,0,0
410,191,3,0,0,407,134,3,0,0
410,192,4,0,0,407,135,3,0,0
410,193,4,0,0,407,136,3,0,0
410,194,4,0,0,407,137,3,0,0
410,195,3,0,0,407,138,3,0,0
410,196,3,0,0,407,139,3,0,0
410,197,3,0,0,407,140,3,0,0
410,198,4,0,0,407,141,3,0,0
410,199,4,0,0,407,142,3,0,0
410,200,3,0,0,407,143,3,0,0
410,201,3,0,0,407,144,3,0,0
410,202,3,0,0,407,145,3,0,0
410,203,3,0,0,407,146,3,0,0
410,204,4,0,0,407,147,3,0,0
410,205,4,0,0,407,148,3,0,0
410,206,3,0,0,407,149,3,0,0
410,207,3,0,0,407,150,3,0,0
410,207,3,0,0,407,150,4,0,0
410,207,3,0,0,407,150,4,0,0
410,207,4,0,0,407,150,4,0,0
410,207,4,0,0,407,150,4,0,0
410,207,3,0,0,407,150,4,0,0
410,207,3,0,0,407,150,4,0,0
410,207,3,0,0,407,150,4,0,0
410,207,3,0,0,407,150,4,0,0
410,207,4,0,0,407,150,4,0,0
410,207,4,0,0,407,150,4,0,0
410,207,3,0,0,407,150,4,0,0
410,207,3,0,0,407,150,4,0,0
410,207,3,0,0,407,150,4,0,0
410,207,3,0,0,407,150,4,0,0
410,207,4,0,0,407,150,4,0,0
410,207,4,0,0,407,150,4,0,0
410,207,4,0,0,407,150,4,0,0
410,207,3,0,0,407,150,4,0,0
410,207,3,0,0,407,150,4,0,0
410,207,3,0,0,407,150,4,0,0
410,207,4,0,0,407,150,4,0,0
410,207,4,0,0,407,150,4,0,0
410,207,3,0,0,407,150,4,0,0
410,207,3,0,0,407,150,4,0,0
410,207,3,0,0,407,150,4,0,0
410,207,3,0,0,407,150,4,0,0
410,207,4,0,0,407,150,4,0,0
410,208,4,0,0,407,151,3,0,0
410,209,3,0,0,407,152,3,0,0
410,210,3,0,0,407,153,3,0,0
410,211,3,0,0,407,154,3,0,0
410,212,3,0,0,407,155,3,0,0
410,213,4,0,0,407,156,3,0,0
410,214,4,0,0,407,157,3,0,0
410,215,4,0,0,407,158,3,0,0
410,216,4,0,0,407,159,3,0,0
410,216,4,0,0,407,159,4,0,0
410,216,4,0,0,407,159,4,0,0
410,216,3,0,0,407,159,4,0,0
410,216,3,0,0,407,159,4,0,0
410,216,3,0,0,407,159,4,0,0
410,216,3,0,0,407,159,4,0,0
410,216,4,0,0,407,159,4,0,0
410,216,4,0,0,407,159,4,0,0
410,216,4,0,0,407,159,4,0,0
410,216,3,0,0,407,159,4,0,0
410,217,3,0,0,408,159,1,0,0
410,218,3,0,0,409,159,1,0,0
410,219,3,0,0,410,159,1,0,0
411,219,4,0,0,411,159,1,0,0
412,219,4,0,0,412,159,1,0,0
412,220,3,0,0,413,159,1,0,0
412,220,3,0,0,413,159,4,0,0
412,220,3,0,0,413,159,4,0,0
412,220,3,0,0,413,159,4,0,0
412,220,4,0,0,413,159,4,0,0
412,220,4,0,0,413,159,4,0,0
412,220,3,0,0,413,159,4,0,0
412,220,3,0,0,413,159,4,0,0
412,220,3,0,0,413,159,4,0,0
412,220,3,0,0,413,159,4,0,0
412,220,3,0,0,413,159,4,0,0
412,220,4,0,0,413,159,4,0,0
412,220,4,0,0,413,159,4,0,0
412,221,3,0,0,413,160,3,0,0
412,222,3,0,0,413,161,3,0,0
412,223,3,0,0,413,162,3,0,0
412,224,3,0,0,413,163,3,0,0
412,225,4,0,0,413,164,3,0,0
412,226,4,0,0,413,165,3,0,0
412,227,3,0,0,413,166,3,0,0
412,228,3,0,0,413,167,3,0,0
412,229,3,0,0,413,168,3,0,0
412,230,3,0,0,413,169,3,0,0
412,231,4,0,0,413,170,3,0,0
412,232,4,0,0,413,171,3,0,0
412,233,4,0,0,413,172,3,0,0
412,234,3,0,0,413,173,3,0,0
412,235,3,0,0,413,174,3,0,0
412,236,3,0,0,413,175,3,0,0
412,237,3,0,0,413,176,3,0,0
412,238,4,0,0,413,177,3,0,0
412,238,4,0,0,413,177,4,0,0
412,238,3,0,0,413,177,4,0,0
412,238,3,0,0,413,177,4,0,0
412,238,3,0,0,413,177,4,0,0
412,238,3,0,0,413,177,4,0,0
412,238,4,0,0,413,177,4,0,0
412,238,4,0,0,413,177,4,0,0
412,238,4,0,0,413,177,4,0,0
412,238,3,0,0,413,177,4,0,0
412,238,3,0,0,413,177,4,0,0
412,238,3,0,0,413,177,4,0,0
412,238,3,0,0,413,177,4,0,0
412,238,4,0,0,413,177,4,0,0
412,238,4,0,0,413,177,4,0,0
412,238,4,0,0,413,177,4,0,0
412,238,3,0,0,413,177,4,0,0
412,238,3,0,0,413,177,4,0,0
412,238,3,0,0,413,177,4,0,0
412,238,3,0,0,413,177,4,0,0
412,238,4,0,0,413,177,4,0,0
412,238,4,0,0,413,177,4,0,0
412,239,4,0,0,413,178,3,0,0
412,240,3,0,0,413,179,3,0,0
412,241,3,0,0,413,180,3,0,0
412,242,3,0,0,413,181,3,0,0
412,243,3,0,0,413,182,3,0,0
412,244,4,0,0,413,183,3,0,0
412,245,4,0,0,413,184,3,0,0
412,246,3,0,0,413,185,3,0,0
412,247,3,0,0,413,186,3,0,0
412,248,3,0,0,413,187,3,0,0
412,249,3,0,0,413,188,3,0,0
412,250,4,0,0,413,189,3,0,0
412,251,4,0,0,413,190,3,0,0
412,251,3,0,0,413,190,4,0,0
412,251,3,0,0,413,190,4,0,0
412,251,3,0,0,413,190,4,0,0
412,251,3,0,0,413,190,4,0,0
412,251,3,0,0,413,190,4,0,0
412,252,4,0,0,413,191,3,0,0
412,253,4,0,0,413,192,3,0,0
412,254,3,0,0,413,193,3,0,0
412,255,3,0,0,413,194,3,0,0
412,256,3,0,0,413,195,3,0,0
412,257,3,0,0,413,196,3,0,0
412,258,4,0,0,413,197,3,0,0
412,259,4,0,0,413,198,3,0,0
412,260,3,0,0,413,199,3,0,0
412,261,3,0,0,413,200,3,0,0
412,262,3,0,0,413,201,3,0,0
412,263,3,0,0,413,202,3,0,0
412,264,4,0,0,413,203,3,0,0
412,265,4,0,0,413,204,3,0,0
412,266,4,0,0,413,205,3,0,0
412,267,3,0,0,413,206,3,0,0
412,268,3,0,0,413,207,3,0,0
412,269,3,0,0,413,208,3,0,0
412,269,3,0,0,413,208,4,0,0
412,269,4,0,0,413,208,4,0,0
412,269,4,0,0,413,208,4,0,0
412,269,3,0,0,413,208,4,0,0
412,269,3,0,0,413,208,4,0,0
412,269,3,0,0,413,208,4,0,0
412,269,3,0,0,413,208,4,0,0
412,269,3,0,0,413,208,4,0,0
412,269,4,0,0,413,208,4,0,0
412,269,4,0,0,413,208,4,0,0
412,269,3,0,0,413,208,4,0,0
412,269,3,0,0,413,208,4,0,0
412,269,3,0,0,413,208,4,0,0
412,269,3,0,0,413,208,4,0,0
412,269,4,0,0,413,208,4,0,0
412,269,4,0,0,413,208,4,0,0
412,269,3,0,0,413,208,4,0,0
412,269,3,0,0,413,208,4,0,0
412,270,3,0,0,413,209,3,0,0
412,271,3,0,0,413,210,3,0,0
412,272,4,0,0,413,211,3,0,0
412,273,4,0,0,413,212,3,0,0
412,274,3,0,0,413,213,3,0,0
412,275,3,0,0,413,214,3,0,0
412,276,3,0,0,413,215,3,0,0
412,277,3,0,0,413,216,3,0,0
412,278,4,0,0,413,217,3,0,0
412,279,4,0,0,413,218,3,0,0
412,280,3,0,0,413,219,3,0,0
412,281,3,0,0,413,220,3,0,0
412,282,3,0,0,413,221,3,0,0
412,283,3,0,0,413,222,3,0,0
412,284,3,0,0,413,223,3,0,0
412,285,4,0,0,413,224,3,0,0
412,285,4,0,0,413,224,4,0,0
412,285,3,0,0,413,224,4,0,0
412,285,3,0,0,413,224,4,0,0
412,285,3,0,0,413,224,4,0,0
412,285,3,0,0,413,224,4,0,0
412,285,4,0,0,413,224,4,0,0
412,285,4,0,0,413,224,4,0,0
412,285,4,0,0,413,224,4,0,0
412,285,3,0,0,413,224,4,0,0
412,285,3,0,0,413,224,4,0,0
412,285,3,0,0,413,224,4,0,0
412,286,4,0,0,413,225,3,0,0
412,287,4,0,0,413,226,3,0,0
412,288,4,0,0,413,227,3,0,0
412,289,3,0,0,413,228,3,0,0
412,290,3,0,0,413,229,3,0,0
412,291,3,0,0,413,230,3,0,0
412,292,3,0,0,413,231,3,0,0
412,293,4,0,0,413,232,3,0,0
412,294,4,0,0,413,233,3,0,0
412,294,3,0,0,413,233,4,0,0
412,294,3,0,0,413,233,4,0,0
412,294,3,0,0,413,233,4,0,0
412,294,3,0,0,413,233,4,0,0
412,294,3,0,0,413,233,4,0,0
412,295,4,0,0,413,234,3,0,0
412,296,4,0,0,413,235,3,0,0
412,297,3,0,0,413,236,3,0,0
412,298,3,0,0,413,237,3,0,0
412,299,3,0,0,413,238,3,0,0
412,300,3,0,0,413,239,3,0,0
412,301,4,0,0,413,240,3,0,0
