P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height,obs_6_x,obs_6_y,obs_6_width,obs_6_height,obs_7_x,obs_7_y,obs_7_width,obs_7_height,obs_8_x,obs_8_y,obs_8_width,obs_8_height,obs_9_x,obs_9_y,obs_9_width,obs_9_height,obs_10_x,obs_10_y,obs_10_width,obs_10_height,obs_11_x,obs_11_y,obs_11_width,obs_11_height,obs_12_x,obs_12_y,obs_12_width,obs_12_height,obs_13_x,obs_13_y,obs_13_width,obs_13_height,obs_14_x,obs_14_y,obs_14_width,obs_14_height,obs_15_x,obs_15_y,obs_15_width,obs_15_height,obs_16_x,obs_16_y,obs_16_width,obs_16_height,obs_17_x,obs_17_y,obs_17_width,obs_17_height,obs_18_x,obs_18_y,obs_18_width,obs_18_height,obs_19_x,obs_19_y,obs_19_width,obs_19_height,obs_20_x,obs_20_y,obs_20_width,obs_20_height,obs_21_x,obs_21_y,obs_21_width,obs_21_height,obs_22_x,obs_22_y,obs_22_width,obs_22_height,obs_23_x,obs_23_y,obs_23_width,obs_23_height,obs_24_x,obs_24_y,obs_24_width,obs_24_height,obs_25_x,obs_25_y,obs_25_width,obs_25_height,obs_26_x,obs_26_y,obs_26_width,obs_26_height,obs_27_x,obs_27_y,obs_27_width,obs_27_height,obs_28_x,obs_28_y,obs_28_width,obs_28_height,obs_29_x,obs_29_y,obs_29_width,obs_29_height
16,399,2,0,0,100,16,449,2,0,0,100,16:28:29,33036,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,398,2,0,0,100,16,448,2,0,0,100,16:28:29,33071,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,397,2,0,0,100,16,447,2,0,0,100,16:28:29,33107,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,396,2,0,0,100,16,446,2,0,0,100,16:28:29,33143,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,395,2,0,0,100,16,445,2,0,0,100,16:28:29,33179,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,394,2,0,0,100,16,444,2,0,0,100,16:28:29,33214,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,393,2,0,0,100,16,443,2,0,0,100,16:28:29,33250,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,392,2,0,0,100,16,442,2,0,0,100,16:28:29,33286,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,391,2,0,0,100,16,441,2,0,0,100,16:28:29,33321,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,390,2,0,0,100,16,440,2,0,0,100,16:28:29,33357,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,389,2,0,0,100,16,439,2,0,0,100,16:28:29,33393,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,388,2,0,0,100,16,438,2,0,0,100,16:28:29,33429,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,387,2,0,0,100,16,437,2,0,0,100,16:28:29,33464,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,386,2,0,0,100,16,436,2,0,0,100,16:28:29,33500,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,385,2,0,0,100,16,435,2,0,0,100,16:28:29,33536,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,384,2,0,0,100,16,434,2,0,0,100,16:28:29,33571,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,383,2,0,0,100,16,433,2,0,0,100,16:28:29,33607,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,382,2,0,0,100,16,432,2,0,0,100,16:28:29,33643,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,381,2,0,0,100,16,431,2,0,0,100,16:28:29,33679,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,380,2,0,0,100,16,430,2,0,0,100,16:28:29,33714,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,379,2,0,0,100,16,429,2,0,0,100,16:28:29,33750,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,378,2,0,0,100,16,428,2,0,0,100,16:28:29,33786,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,377,2,0,0,100,16,427,2,0,0,100,16:28:29,33821,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,376,2,0,0,100,16,426,2,0,0,100,16:28:29,33857,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,375,2,0,0,100,16,425,2,0,0,100,16:28:29,33893,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,374,2,0,0,100,16,424,2,0,0,100,16:28:29,33929,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,373,2,0,0,100,16,423,2,0,0,100,16:28:29,33964,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,372,2,0,0,100,16,422,2,0,0,100,16:28:30,34000,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,371,2,0,0,100,16,421,2,0,0,100,16:28:30,34037,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,370,2,0,0,100,16,420,2,0,0,100,16:28:30,34074,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,369,2,0,0,100,16,419,2,0,0,100,16:28:30,34111,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,368,2,0,0,100,16,418,2,0,0,100,16:28:30,34148,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,367,2,0,0,100,16,417,2,0,0,100,16:28:30,34185,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,366,2,0,0,100,16,416,2,0,0,100,16:28:30,34222,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,365,2,0,0,100,16,415,2,0,0,100,16:28:30,34259,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,364,2,0,0,100,16,414,2,0,0,100,16:28:30,34296,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,363,2,0,0,100,16,413,2,0,0,100,16:28:30,34333,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,362,2,0,0,100,16,412,2,0,0,100,16:28:30,34370,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,361,2,0,0,100,16,411,2,0,0,100,16:28:30,34407,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,360,2,0,0,100,16,410,2,0,0,100,16:28:30,34444,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,359,2,0,0,100,16,409,2,0,0,100,16:28:30,34481,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,358,2,0,0,100,16,408,2,0,0,100,16:28:30,34519,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,357,2,0,0,100,16,407,2,0,0,100,16:28:30,34556,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,356,2,0,0,100,16,406,2,0,0,100,16:28:30,34593,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,355,2,0,0,100,16,405,2,0,0,100,16:28:30,34630,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
16,354,2,0,0,100,16,404,2,0,0,100,16:28:30,34667,200,631,133,668,424,66,67,492,228,54,50,76,341,92,96,44,10,96,55,44,252,62,82,504,82,53,34,603,330,34,92,331,223,70,50,224,483,75,67,318,421,65,47,164,282,100,49,596,297,97,30,64,300,84,40,489,378,63,58,465,455,73,64,521,77,95,46,599,374,78,73,566,427,55,45,432,560,79,30,206,462,68,34,200,403,64,100,570,550,90,42,685,434,63,67,660,154,64,100,2,108,31,75,178,31,73,91,395,296,58,82,626,342,50,95,364,123,57,63,119,409,38,75
