P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height,obs_6_x,obs_6_y,obs_6_width,obs_6_height,obs_7_x,obs_7_y,obs_7_width,obs_7_height,obs_8_x,obs_8_y,obs_8_width,obs_8_height,obs_9_x,obs_9_y,obs_9_width,obs_9_height,obs_10_x,obs_10_y,obs_10_width,obs_10_height,obs_11_x,obs_11_y,obs_11_width,obs_11_height,obs_12_x,obs_12_y,obs_12_width,obs_12_height,obs_13_x,obs_13_y,obs_13_width,obs_13_height,obs_14_x,obs_14_y,obs_14_width,obs_14_height,obs_15_x,obs_15_y,obs_15_width,obs_15_height,obs_16_x,obs_16_y,obs_16_width,obs_16_height,obs_17_x,obs_17_y,obs_17_width,obs_17_height,obs_18_x,obs_18_y,obs_18_width,obs_18_height,obs_19_x,obs_19_y,obs_19_width,obs_19_height,obs_20_x,obs_20_y,obs_20_width,obs_20_height,obs_21_x,obs_21_y,obs_21_width,obs_21_height,obs_22_x,obs_22_y,obs_22_width,obs_22_height,obs_23_x,obs_23_y,obs_23_width,obs_23_height,obs_24_x,obs_24_y,obs_24_width,obs_24_height,obs_25_x,obs_25_y,obs_25_width,obs_25_height,obs_26_x,obs_26_y,obs_26_width,obs_26_height,obs_27_x,obs_27_y,obs_27_width,obs_27_height,obs_28_x,obs_28_y,obs_28_width,obs_28_height,obs_29_x,obs_29_y,obs_29_width,obs_29_height
686,452,3,0,0,-250,702,404,3,0,0,100,16:11:20,15214,-150,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
686,453,3,0,0,-250,702,405,3,0,0,100,16:11:20,15250,-150,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
686,454,3,0,0,-250,702,406,3,0,0,100,16:11:20,15286,-150,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
686,455,3,0,0,-250,702,407,3,0,0,100,16:11:20,15321,-150,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
686,456,3,0,0,-250,702,408,3,0,0,100,16:11:20,15357,-150,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
686,457,3,0,0,-250,702,409,3,0,0,100,16:11:20,15393,-150,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
686,458,3,0,0,-250,702,410,3,0,0,100,16:11:20,15429,-150,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
685,458,0,0,0,-250,702,411,3,0,0,100,16:11:20,15464,-150,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
684,458,0,0,0,-250,702,412,3,0,0,100,16:11:20,15500,-150,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
683,458,0,0,0,-250,702,413,3,0,0,100,16:11:20,15536,-150,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
682,458,0,0,0,-250,702,414,3,0,0,100,16:11:20,15571,-150,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
681,458,0,0,0,-250,702,415,3,0,0,100,16:11:20,15607,-150,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
681,458,0,1,0,-250,702,416,3,0,0,100,16:11:20,15643,-150,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
681,458,0,1,0,-300,702,417,3,0,0,100,16:11:20,15679,-200,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
680,458,0,0,0,-350,702,418,3,0,0,100,16:11:20,15714,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
679,458,0,0,0,-350,702,419,3,0,0,100,16:11:20,15750,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
678,458,0,0,0,-350,702,420,3,0,0,100,16:11:20,15786,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
677,458,0,0,0,-350,702,421,3,0,0,100,16:11:20,15821,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
676,458,0,0,0,-350,702,422,3,0,0,100,16:11:20,15857,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
675,458,0,0,0,-350,702,423,3,0,0,100,16:11:20,15893,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
674,458,0,0,0,-350,702,424,3,0,0,100,16:11:20,15929,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
673,458,0,0,0,-350,702,424,4,0,0,100,16:11:20,15964,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
672,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16000,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
671,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16037,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
670,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16074,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
669,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16111,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
668,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16148,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
667,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16185,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
666,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16222,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
665,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16259,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
665,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16296,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
665,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16333,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
665,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16370,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
665,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16407,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
665,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16444,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
665,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16481,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
665,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16519,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
665,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16556,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
665,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16593,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
665,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16630,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
665,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16667,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
665,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16704,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
665,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16741,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
664,458,0,0,0,-350,701,424,0,0,0,100,16:11:21,16778,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
663,458,0,0,0,-350,700,424,0,0,0,100,16:11:21,16815,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
662,458,0,0,0,-350,699,424,0,0,0,100,16:11:21,16852,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
