P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal
224,447,2,0,0,250,492,0,0,0
224,446,2,0,0,249,492,0,0,0
224,445,2,0,0,248,492,0,0,0
224,444,2,0,0,247,492,0,0,0
224,443,2,0,0,246,492,0,0,0
224,442,2,0,0,245,492,0,0,0
224,441,2,0,0,244,492,0,0,0
224,440,2,0,0,243,492,0,0,0
224,439,2,0,0,242,492,0,0,0
224,439,2,0,0,242,492,4,0,0
224,439,2,0,0,242,492,4,0,0
224,439,2,0,0,242,492,4,0,0
224,439,2,0,0,242,492,4,0,0
224,439,2,0,0,242,492,4,0,0
224,439,2,0,0,242,492,4,0,0
224,439,2,0,0,242,492,4,0,0
224,439,2,0,0,242,492,4,0,0
224,439,2,0,0,242,492,4,0,0
224,439,2,0,0,242,492,4,0,0
224,439,2,0,0,242,492,4,0,0
224,439,2,0,0,242,492,4,0,0
224,439,2,0,0,242,492,4,0,0
224,439,2,0,0,242,492,4,0,0
224,439,2,0,0,242,492,4,0,0
224,438,2,0,0,242,491,2,0,0
224,437,2,0,0,242,490,2,0,0
224,436,2,0,0,242,489,2,0,0
224,435,2,0,0,242,488,2,0,0
224,434,2,0,0,242,487,2,0,0
224,433,2,0,0,242,486,2,0,0
224,432,2,0,0,242,485,2,0,0
224,431,2,0,0,242,484,2,0,0
224,430,2,0,0,242,483,2,0,0
223,430,0,0,0,242,482,2,0,0
222,430,0,0,0,242,481,2,0,0
221,430,0,0,0,242,480,2,0,0
220,430,0,0,0,242,479,2,0,0
220,429,2,0,0,242,478,2,0,0
220,428,2,0,0,242,477,2,0,0
220,427,2,0,0,242,476,2,0,0
220,426,2,0,0,242,475,2,0,0
220,425,2,0,0,242,474,2,0,0
220,424,2,0,0,242,473,2,0,0
220,423,2,0,0,242,472,2,0,0
220,422,2,0,0,242,471,2,0,0
220,422,2,0,0,242,471,4,0,0
220,422,2,0,0,242,471,4,0,0
220,422,2,0,0,242,471,4,0,0
220,422,2,0,0,242,471,4,0,0
220,422,2,0,0,242,471,4,0,0
220,422,2,0,0,242,471,4,0,0
220,421,2,0,0,242,470,2,0,0
220,420,2,0,0,242,469,2,0,0
219,420,0,0,0,242,468,2,0,0
218,420,0,0,0,242,467,2,0,0
217,420,0,0,0,242,466,2,0,0
216,420,0,0,0,242,465,2,0,0
215,420,0,0,0,242,464,2,0,0
214,420,0,0,0,242,463,2,0,0
213,420,0,0,0,242,462,2,0,0
212,420,0,0,0,242,461,2,0,0
211,420,0,0,0,242,460,2,0,0
210,420,0,0,0,242,459,2,0,0
210,419,2,0,0,242,458,2,0,0
210,418,2,0,0,242,457,2,0,0
210,417,2,0,0,242,456,2,0,0
210,416,2,0,0,242,455,2,0,0
210,415,2,0,0,242,454,2,0,0
210,414,2,0,0,242,453,2,0,0
210,413,2,0,0,242,452,2,0,0
210,412,2,0,0,242,451,2,0,0
210,411,2,0,0,242,450,2,0,0
210,411,2,0,0,242,450,4,0,0
210,411,2,0,0,242,450,4,0,0
210,411,2,0,0,242,450,4,0,0
210,411,2,0,0,242,450,4,0,0
210,411,2,0,0,242,450,4,0,0
210,410,2,0,0,241,450,0,0,0
210,409,2,0,0,240,450,0,0,0
210,408,2,0,0,239,450,0,0,0
210,407,2,0,0,238,450,0,0,0
210,406,2,0,0,237,450,0,0,0
210,405,2,0,0,236,450,0,0,0
210,404,2,0,0,235,450,0,0,0
210,403,2,0,0,234,450,0,0,0
210,402,2,0,0,233,450,0,0,0
210,401,2,0,0,232,450,0,0,0
210,400,2,0,0,231,450,0,0,0
210,399,2,0,0,230,450,0,0,0
210,398,2,0,0,229,450,0,0,0
210,397,2,0,0,228,450,0,0,0
210,396,2,0,0,227,450,0,0,0
210,395,2,0,0,226,450,0,0,0
210,394,2,0,0,225,450,0,0,0
210,393,2,0,0,224,450,0,0,0
210,393,2,0,0,224,450,4,0,0
210,393,2,0,0,224,450,4,0,0
210,393,2,0,0,224,450,4,0,0
210,393,2,0,0,224,450,4,0,0
210,393,2,0,0,224,450,4,0,0
210,393,2,0,0,224,450,4,0,0
210,393,2,0,0,224,450,4,0,0
210,393,2,0,0,224,450,4,0,0
210,393,2,0,0,224,450,4,0,0
210,393,2,0,0,224,450,4,0,0
210,393,2,0,0,224,450,4,0,0
210,393,2,0,0,224,450,4,0,0
210,393,2,0,0,224,450,4,0,0
210,393,2,0,0,224,450,4,0,0
210,393,2,0,0,224,450,4,0,0
210,393,2,0,0,224,450,4,0,0
210,393,2,0,0,224,450,4,0,0
210,393,2,0,0,224,450,4,0,0
210,393,2,0,0,224,450,4,0,0
210,393,2,0,0,224,450,4,0,0
210,393,2,0,0,224,450,4,0,0
210,393,2,0,0,224,450,4,0,0
210,393,2,0,0,224,450,4,0,0
210,393,2,0,0,224,450,4,0,0
210,393,2,0,0,224,450,4,0,0
210,393,2,0,0,224,450,4,0,0
210,393,2,0,0,224,450,4,0,0
210,392,2,0,0,224,449,2,0,0
210,391,2,0,0,224,448,2,0,0
210,390,2,0,0,224,447,2,0,0
210,389,2,0,0,224,446,2,0,0
210,388,2,0,0,224,445,2,0,0
210,387,2,0,0,224,444,2,0,0
210,386,2,0,0,224,443,2,0,0
210,385,2,0,0,224,442,2,0,0
210,384,2,0,0,224,441,2,0,0
210,383,2,0,0,224,440,2,0,0
210,382,2,0,0,224,439,2,0,0
210,381,2,0,0,224,438,2,0,0
210,380,2,0,0,224,437,2,0,0
210,379,2,0,0,224,436,2,0,0
210,378,2,0,0,224,435,2,0,0
209,378,0,0,0,224,434,2,0,0
208,378,0,0,0,224,433,2,0,0
207,378,0,0,0,224,432,2,0,0
206,378,0,0,0,224,431,2,0,0
205,378,0,0,0,224,430,2,0,0
205,377,2,0,0,224,429,2,0,0
205,376,2,0,0,224,428,2,0,0
205,375,2,0,0,224,427,2,0,0
205,375,2,0,0,224,427,4,0,0
205,375,2,0,0,224,427,4,0,0
205,375,2,0,0,224,427,4,0,0
205,375,2,0,0,224,427,4,0,0
205,375,2,0,0,224,427,4,0,0
205,375,2,0,0,224,427,4,0,0
205,375,2,0,0,224,427,4,0,0
205,375,2,0,0,224,427,4,0,0
205,374,2,0,0,224,426,2,0,0
205,373,2,0,0,224,425,2,0,0
205,372,2,0,0,224,424,2,0,0
205,371,2,0,0,224,423,2,0,0
204,371,0,0,0,224,422,2,0,0
203,371,0,0,0,224,421,2,0,0
202,371,0,0,0,224,420,2,0,0
202,370,2,0,0,224,419,2,0,0
202,369,2,0,0,224,418,2,0,0
202,368,2,0,0,224,417,2,0,0
202,367,2,0,0,224,416,2,0,0
202,366,2,0,0,224,415,2,0,0
202,365,2,0,0,224,414,2,0,0
202,364,2,0,0,224,413,2,0,0
202,363,2,0,0,224,412,2,0,0
202,362,2,0,0,224,411,2,0,0
202,361,2,0,0,224,410,2,0,0
202,360,2,0,0,224,409,2,0,0
202,359,2,0,0,224,408,2,0,0
202,358,2,0,0,224,407,2,0,0
202,357,2,0,0,224,406,2,0,0
202,356,2,0,0,224,405,2,0,0
201,356,0,0,0,224,404,2,0,0
200,356,0,0,0,224,403,2,0,0
199,356,0,0,0,224,402,2,0,0
198,356,0,0,0,224,401,2,0,0
197,356,0,0,0,224,400,2,0,0
196,356,0,0,0,224,399,2,0,0
195,356,0,0,0,224,398,2,0,0
195,355,2,0,0,224,397,2,0,0
195,354,2,0,0,224,396,2,0,0
195,353,2,0,0,224,395,2,0,0
195,353,2,0,0,224,395,4,0,0
195,353,2,0,0,224,395,4,0,0
195,353,2,0,0,224,395,4,0,0
195,353,2,0,0,224,395,4,0,0
195,353,2,0,0,224,395,4,0,0
195,353,2,0,0,224,395,4,0,0
195,353,2,0,0,224,395,4,0,0
195,353,2,0,0,224,395,4,0,0
195,353,2,0,0,224,395,4,0,0
195,353,2,0,0,224,395,4,0,0
195,353,2,0,0,224,395,4,0,0
195,353,2,0,0,224,395,4,0,0
195,352,2,0,0,223,395,0,0,0
195,351,2,0,0,222,395,0,0,0
195,350,2,0,0,221,395,0,0,0
195,349,2,0,0,220,395,0,0,0
195,348,2,0,0,219,395,0,0,0
195,347,2,0,0,218,395,0,0,0
195,346,2,0,0,217,395,0,0,0
195,345,2,0,0,216,395,0,0,0
195,344,2,0,0,215,395,0,0,0
195,343,2,0,0,214,395,0,0,0
195,342,2,0,0,213,395,0,0,0
195,341,2,0,0,212,395,0,0,0
195,340,2,0,0,211,395,0,0,0
195,339,2,0,0,210,395,0,0,0
195,338,2,0,0,209,395,0,0,0
195,337,2,0,0,208,395,0,0,0
195,336,2,0,0,207,395,0,0,0
195,336,2,0,0,207,395,4,0,0
195,336,2,0,0,207,395,4,0,0
195,336,2,0,0,207,395,4,0,0
195,336,2,0,0,207,395,4,0,0
195,336,2,0,0,207,395,4,0,0
195,336,2,0,0,207,395,4,0,0
195,336,2,0,0,207,395,4,0,0
195,336,2,0,0,207,395,4,0,0
195,336,2,0,0,207,395,4,0,0
195,336,2,0,0,207,395,4,0,0
195,336,2,0,0,207,395,4,0,0
195,336,2,0,0,207,395,4,0,0
195,336,2,0,0,207,395,4,0,0
195,336,2,0,0,207,395,4,0,0
195,336,2,0,0,207,395,4,0,0
195,335,2,0,0,207,394,2,0,0
195,334,2,0,0,207,393,2,0,0
195,333,2,0,0,207,392,2,0,0
195,332,2,0,0,207,391,2,0,0
195,331,2,0,0,207,390,2,0,0
195,330,2,0,0,207,389,2,0,0
195,329,2,0,0,207,388,2,0,0
195,328,2,0,0,207,387,2,0,0
195,327,2,0,0,207,386,2,0,0
195,326,2,0,0,207,385,2,0,0
195,325,2,0,0,207,384,2,0,0
195,324,2,0,0,207,383,2,0,0
195,323,2,0,0,207,382,2,0,0
194,323,0,0,0,207,381,2,0,0
193,323,0,0,0,207,380,2,0,0
192,323,0,0,0,207,379,2,0,0
191,323,0,0,0,207,378,2,0,0
190,323,0,0,0,207,377,2,0,0
190,322,2,0,0,207,376,2,0,0
190,321,2,0,0,207,375,2,0,0
190,320,2,0,0,207,374,2,0,0
190,319,2,0,0,207,373,2,0,0
190,318,2,0,0,207,372,2,0,0
190,317,2,0,0,207,371,2,0,0
190,316,2,0,0,207,370,2,0,0
190,315,2,0,0,207,369,2,0,0
190,314,2,0,0,207,368,2,0,0
190,313,2,0,0,207,367,2,0,0
190,312,2,0,0,207,366,2,0,0
190,311,2,0,0,207,365,2,0,0
190,310,2,0,0,207,364,2,0,0
190,309,2,0,0,207,363,2,0,0
190,308,2,0,0,207,362,2,0,0
190,307,2,0,0,207,361,2,0,0
190,306,2,0,0,207,360,2,0,0
190,305,2,0,0,207,359,2,0,0
190,304,2,0,0,207,358,2,0,0
190,303,2,0,0,207,357,2,0,0
190,302,2,0,0,207,356,2,0,0
190,301,2,0,0,207,355,2,0,0
190,300,2,0,0,207,354,2,0,0
190,299,2,0,0,207,353,2,0,0
190,298,2,0,0,207,352,2,0,0
190,297,2,0,0,207,351,2,0,0
189,297,0,0,0,207,350,2,0,0
188,297,0,0,0,207,349,2,0,0
187,297,0,0,0,207,348,2,0,0
187,297,0,0,0,207,348,4,0,0
187,297,2,0,0,207,348,4,0,0
187,297,2,0,0,207,348,4,0,0
187,297,2,0,0,207,348,4,0,0
187,297,2,0,0,207,348,4,0,0
187,297,2,0,0,207,348,4,0,0
187,297,2,0,0,207,348,4,0,0
187,297,2,0,0,207,348,4,0,0
187,297,2,0,0,207,348,4,0,0
187,297,2,0,0,207,348,4,0,0
187,297,2,0,0,207,348,4,0,0
187,297,2,0,0,207,348,4,0,0
187,296,2,0,0,207,347,2,0,0
187,295,2,0,0,207,346,2,0,0
187,294,2,0,0,207,345,2,0,0
187,293,2,0,0,207,344,2,0,0
187,292,2,0,0,207,343,2,0,0
187,291,2,0,0,207,342,2,0,0
187,290,2,0,0,207,341,2,0,0
187,289,2,0,0,207,340,2,0,0
187,288,2,0,0,207,339,2,0,0
187,287,2,0,0,207,338,2,0,0
187,286,2,0,0,207,337,2,0,0
187,285,2,0,0,207,336,2,0,0
187,284,2,0,0,207,335,2,0,0
187,283,2,0,0,207,334,2,0,0
187,282,2,0,0,207,333,2,0,0
187,281,2,0,0,207,332,2,0,0
187,280,2,0,0,207,331,2,0,0
187,279,2,0,0,207,330,2,0,0
187,278,2,0,0,207,329,2,0,0
187,277,2,0,0,207,328,2,0,0
187,276,2,0,0,207,327,2,0,0
187,275,2,0,0,207,326,2,0,0
187,274,2,0,0,207,325,2,0,0
187,273,2,0,0,207,324,2,0,0
187,272,2,0,0,207,323,2,0,0
187,271,2,0,0,207,322,2,0,0
187,270,2,0,0,207,321,2,0,0
187,269,2,0,0,207,320,2,0,0
187,268,2,0,0,207,319,2,0,0
187,267,2,0,0,207,318,2,0,0
187,266,2,0,0,207,317,2,0,0
187,265,2,0,0,207,316,2,0,0
187,264,2,0,0,207,315,2,0,0
187,263,2,0,0,207,314,2,0,0
187,262,2,0,0,207,313,2,0,0
187,261,2,0,0,207,312,2,0,0
187,260,2,0,0,207,311,2,0,0
187,259,2,0,0,207,310,2,0,0
187,258,2,0,0,207,309,2,0,0
187,257,2,0,0,207,308,2,0,0
187,256,2,0,0,207,307,2,0,0
187,255,2,0,0,207,306,2,0,0
187,254,2,0,0,207,305,2,0,0
187,253,2,0,0,207,304,2,0,0
187,252,2,0,0,207,303,2,0,0
187,251,2,0,0,207,302,2,0,0
187,250,2,0,0,207,301,2,0,0
187,249,2,0,0,207,300,2,0,0
187,248,2,0,0,207,299,2,0,0
187,247,2,0,0,207,298,2,0,0
187,246,2,0,0,207,297,2,0,0
187,245,2,0,0,207,296,2,0,0
187,244,2,0,0,207,295,2,0,0
187,243,2,0,0,207,294,2,0,0
187,242,2,0,0,207,293,2,0,0
187,241,2,0,0,207,292,2,0,0
187,240,2,0,0,207,291,2,0,0
186,240,0,0,0,207,290,2,0,0
185,240,0,0,0,207,289,2,0,0
184,240,0,0,0,207,288,2,0,0
184,240,2,0,0,207,288,4,0,0
184,240,2,0,0,207,288,4,0,0
184,240,2,0,0,207,288,4,0,0
184,240,2,0,0,207,288,4,0,0
184,240,2,0,0,207,288,4,0,0
184,240,2,0,0,207,288,4,0,0
184,240,2,0,0,207,288,4,0,0
184,240,2,0,0,207,288,4,0,0
184,240,2,0,0,207,288,4,0,0
184,240,2,0,0,207,288,4,0,0
184,240,2,0,0,207,288,4,0,0
184,240,2,0,0,207,288,4,0,0
184,239,2,0,0,207,287,2,0,0
184,238,2,0,0,207,286,2,0,0
184,237,2,0,0,207,285,2,0,0
184,236,2,0,0,207,284,2,0,0
184,235,2,0,0,207,283,2,0,0
184,234,2,0,0,207,282,2,0,0
184,233,2,0,0,207,281,2,0,0
184,232,2,0,0,207,280,2,0,0
184,231,2,0,0,207,279,2,0,0
184,230,2,0,0,207,278,2,0,0
184,229,2,0,0,207,277,2,0,0
184,228,2,0,0,207,276,2,0,0
184,227,2,0,0,207,275,2,0,0
184,226,2,0,0,207,274,2,0,0
184,225,2,0,0,207,273,2,0,0
184,224,2,0,0,207,272,2,0,0
184,223,2,0,0,207,271,2,0,0
184,222,2,0,0,207,270,2,0,0
184,221,2,0,0,207,269,2,0,0
184,220,2,0,0,207,268,2,0,0
184,219,2,0,0,207,267,2,0,0
184,218,2,0,0,207,266,2,0,0
184,217,2,0,0,207,265,2,0,0
184,216,2,0,0,207,264,2,0,0
184,215,2,0,0,207,263,2,0,0
184,214,2,0,0,207,262,2,0,0
184,213,2,0,0,207,261,2,0,0
184,212,2,0,0,207,260,2,0,0
184,211,2,0,0,207,259,2,0,0
184,210,2,0,0,207,258,2,0,0
184,209,2,0,0,207,257,2,0,0
184,208,2,0,0,207,256,2,0,0
184,207,2,0,0,207,255,2,0,0
184,206,2,0,0,207,254,2,0,0
184,205,2,0,0,207,253,2,0,0
184,204,2,0,0,207,252,2,0,0
184,203,2,0,0,207,251,2,0,0
184,202,2,0,0,207,250,2,0,0
184,201,2,0,0,207,249,2,0,0
184,200,2,0,0,207,248,2,0,0
184,199,2,0,0,207,247,2,0,0
184,198,2,0,0,207,246,2,0,0
184,197,2,0,0,207,245,2,0,0
184,196,2,0,0,207,244,2,0,0
184,195,2,0,0,207,243,2,0,0
184,194,2,0,0,207,242,2,0,0
184,194,2,0,0,207,242,4,0,0
184,194,2,0,0,207,242,4,0,0
184,194,2,0,0,207,242,4,0,0
184,194,2,0,0,207,242,4,0,0
184,194,2,0,0,207,242,4,0,0
184,194,2,0,0,207,242,4,0,0
184,194,2,0,0,207,242,4,0,0
184,194,2,0,0,207,242,4,0,0
184,194,2,0,0,207,242,4,0,0
184,194,2,0,0,207,242,4,0,0
184,194,2,0,0,207,242,4,0,0
184,194,2,0,0,207,242,4,0,0
184,194,2,0,0,207,242,4,0,0
184,194,2,0,0,207,242,4,0,0
184,194,2,0,0,207,242,4,0,0
184,194,2,0,0,207,242,4,0,0
184,194,2,0,0,207,242,4,0,0
184,194,2,0,0,207,242,4,0,0
184,194,2,0,0,207,242,4,0,0
184,194,2,0,0,207,242,4,0,0
184,194,2,0,0,207,242,4,0,0
184,194,2,0,0,207,242,4,0,0
184,194,2,0,0,207,242,4,0,0
184,194,2,0,0,207,242,4,0,0
184,194,2,0,0,207,242,4,0,0
184,194,2,0,0,207,242,4,0,0
184,194,2,0,0,207,242,4,0,0
184,194,2,0,0,207,242,4,0,0
184,193,2,0,0,207,241,2,0,0
184,192,2,0,0,207,240,2,0,0
184,191,2,0,0,207,239,2,0,0
184,190,2,0,0,207,238,2,0,0
184,189,2,0,0,207,237,2,0,0
184,188,2,0,0,207,236,2,0,0
184,187,2,0,0,207,235,2,0,0
184,186,2,0,0,207,234,2,0,0
183,186,0,0,0,207,233,2,0,0
182,186,0,0,0,207,232,2,0,0
181,186,0,0,0,207,231,2,0,0
180,186,0,0,0,207,230,2,0,0
179,186,0,0,0,207,229,2,0,0
178,186,0,0,0,207,228,2,0,0
177,186,0,0,0,207,227,2,0,0
177,185,2,0,0,207,226,2,0,0
177,184,2,0,0,207,225,2,0,0
177,183,2,0,0,207,224,2,0,0
177,182,2,0,0,207,223,2,0,0
177,181,2,0,0,207,222,2,0,0
177,181,2,0,0,207,222,4,0,0
177,181,2,0,0,207,222,4,0,0
177,181,2,0,0,207,222,4,0,0
177,181,2,0,0,207,222,4,0,0
177,181,2,0,0,207,222,4,0,0
177,181,2,0,0,207,222,4,0,0
177,181,2,0,0,207,222,4,0,0
177,181,2,0,0,207,222,4,0,0
177,181,2,0,0,207,222,4,0,0
177,181,2,0,0,207,222,4,0,0
177,181,2,0,0,207,222,4,0,0
177,181,2,0,0,207,222,4,0,0
177,180,2,0,0,206,222,0,0,0
177,179,2,0,0,205,222,0,0,0
177,178,2,0,0,204,222,0,0,0
177,177,2,0,0,203,222,0,0,0
177,176,2,0,0,202,222,0,0,0
177,175,2,0,0,201,222,0,0,0
177,174,2,0,0,200,222,0,0,0
177,173,2,0,0,199,222,0,0,0
177,172,2,0,0,198,222,0,0,0
177,171,2,0,0,197,222,0,0,0
177,170,2,0,0,196,222,0,0,0
177,169,2,0,0,195,222,0,0,0
177,168,2,0,0,194,222,0,0,0
177,167,2,0,0,193,222,0,0,0
177,166,2,0,0,192,222,0,0,0
177,165,2,0,0,191,222,0,0,0
177,164,2,0,0,190,222,0,0,0
177,163,2,0,0,189,222,0,0,0
177,162,2,0,0,188,222,0,0,0
177,161,2,0,0,187,222,0,0,0
177,160,2,0,0,186,222,0,0,0
177,159,2,0,0,185,222,0,0,0
177,158,2,0,0,184,222,0,0,0
177,158,2,0,0,184,222,4,0,0
177,158,2,0,0,184,222,4,0,0
177,158,2,0,0,184,222,4,0,0
177,158,2,0,0,184,222,4,0,0
177,158,2,0,0,184,222,4,0,0
177,158,2,0,0,184,222,4,0,0
177,158,2,0,0,184,222,4,0,0
177,158,2,0,0,184,222,4,0,0
177,158,2,0,0,184,222,4,0,0
177,158,2,0,0,184,222,4,0,0
177,158,2,0,0,184,222,4,0,0
177,158,2,0,0,184,222,4,0,0
177,158,2,0,0,184,222,4,0,0
177,158,2,0,0,184,222,4,0,0
177,157,2,0,0,184,221,2,0,0
177,156,2,0,0,184,220,2,0,0
177,155,2,0,0,184,219,2,0,0
177,154,2,0,0,184,218,2,0,0
177,153,2,0,0,184,217,2,0,0
177,152,2,0,0,184,216,2,0,0
177,151,2,0,0,184,215,2,0,0
177,150,2,0,0,184,214,2,0,0
177,149,2,0,0,184,213,2,0,0
177,148,2,0,0,184,212,2,0,0
177,147,2,0,0,184,211,2,0,0
177,146,2,0,0,184,210,2,0,0
177,145,2,0,0,184,209,2,0,0
177,144,2,0,0,184,208,2,0,0
177,143,2,0,0,184,207,2,0,0
177,142,2,0,1,184,206,2,0,1
