P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal
40,573,4,0,0,40,623,3,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,2,0,0,40,623,4,0,0
40,573,2,0,0,40,623,4,0,0
40,573,2,0,0,40,623,4,0,0
40,573,2,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,2,0,0,40,623,4,0,0
40,573,2,0,0,40,623,4,0,0
40,573,2,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,2,0,0,40,623,4,0,0
40,573,2,0,0,40,623,4,0,0
40,573,2,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,573,4,0,0,40,623,4,0,0
40,574,4,0,0,40,624,3,0,0
40,575,4,0,0,40,625,3,0,0
40,576,4,0,0,40,626,3,0,0
40,577,4,0,0,40,627,3,0,0
40,578,4,0,0,40,628,3,0,0
40,579,4,0,0,40,629,3,0,0
40,580,4,0,0,40,630,3,0,0
40,581,4,0,0,40,631,3,0,0
40,582,4,0,0,40,632,3,0,0
40,583,4,0,0,40,633,3,0,0
40,584,4,0,0,40,634,3,0,0
40,585,4,0,0,40,635,3,0,0
40,586,4,0,0,40,636,3,0,0
40,587,4,0,0,40,637,3,0,0
40,588,2,0,0,40,638,3,0,0
40,589,2,0,0,40,639,3,0,0
40,590,2,0,0,40,640,3,0,0
40,591,2,0,0,40,641,3,0,0
40,592,2,0,0,40,642,3,0,0
40,593,2,0,0,40,643,3,0,0
40,594,2,0,0,40,644,3,0,0
40,595,4,0,0,40,645,3,0,0
40,596,4,0,0,40,646,3,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,2,0,0,40,646,4,0,0
40,596,2,0,0,40,646,4,0,0
40,596,2,0,0,40,646,4,0,0
40,596,2,0,0,40,646,4,0,0
40,596,2,0,0,40,646,4,0,0
40,596,2,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,2,0,0,40,646,4,0,0
40,596,2,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,646,4,0,0
40,596,4,0,0,40,645,2,0,0
40,596,4,0,0,40,644,2,0,0
40,596,4,0,0,40,643,2,0,0
40,596,4,0,0,40,642,2,0,0
40,596,4,0,0,40,641,2,0,0
40,595,2,0,0,40,640,2,0,0
40,594,2,0,0,40,639,2,0,0
40,593,2,0,0,40,638,2,0,0
40,592,2,0,0,40,637,2,0,0
40,592,4,0,0,40,636,2,0,0
40,592,4,0,0,40,635,2,0,0
40,592,4,0,0,40,634,2,0,0
40,592,4,0,0,40,633,2,0,0
40,591,2,0,0,40,633,4,0,0
40,590,2,0,0,40,633,4,0,0
40,590,4,0,0,40,633,4,0,0
40,590,4,0,0,40,633,4,0,0
40,590,4,0,0,40,633,4,0,0
40,590,4,0,0,40,633,4,0,0
40,590,4,0,0,40,633,4,0,0
40,589,2,0,0,40,633,4,0,0
40,588,2,0,0,40,633,4,0,0
40,587,2,0,0,40,633,4,0,0
40,587,4,0,0,40,633,4,0,0
40,587,4,0,0,40,633,4,0,0
40,587,4,0,0,40,633,4,0,0
40,587,4,0,0,40,633,4,0,0
40,587,4,0,0,40,633,4,0,0
40,586,2,0,0,40,633,4,0,0
40,585,2,0,0,40,633,4,0,0
40,584,2,0,0,40,633,4,0,0
40,584,4,0,0,40,633,4,0,0
40,584,4,0,0,40,633,4,0,0
40,584,4,0,0,40,633,4,0,0
40,583,2,0,0,40,633,4,0,0
40,583,2,0,0,40,633,4,0,0
40,583,2,0,0,40,633,4,0,0
40,583,4,0,0,40,633,4,0,0
40,583,4,0,0,40,633,4,0,0
40,583,4,0,0,40,633,4,0,0
40,583,2,0,0,40,633,4,0,0
40,583,2,0,0,40,633,4,0,0
40,583,2,0,0,40,633,4,0,0
40,583,4,0,0,40,633,4,0,0
40,583,4,0,0,40,633,4,0,0
40,583,4,0,0,40,633,4,0,0
40,583,4,0,0,40,633,4,0,0
40,583,2,0,0,40,633,4,0,0
40,582,2,0,0,40,632,2,0,0
40,581,2,0,0,40,631,2,0,0
40,581,4,0,0,40,630,2,0,0
40,581,4,0,0,40,629,2,0,0
40,581,4,0,0,40,628,2,0,0
40,581,4,0,0,40,627,2,0,0
40,581,4,0,0,40,626,2,0,0
40,581,4,0,0,40,625,2,0,0
40,581,4,0,0,40,624,2,0,0
40,581,4,0,0,40,623,2,0,0
40,580,2,0,0,40,622,2,0,0
40,579,2,0,0,40,621,2,0,0
40,578,2,0,0,40,620,2,0,0
40,577,2,0,0,40,619,2,0,0
40,577,4,0,0,40,618,2,0,0
40,577,4,0,0,40,617,2,0,0
40,577,4,0,0,40,616,2,0,0
40,576,2,0,0,40,615,2,0,0
40,575,2,0,0,40,614,2,0,0
40,574,2,0,0,40,613,2,0,0
40,573,2,0,0,40,612,2,0,0
40,573,4,0,0,40,612,4,0,0
40,573,4,0,0,40,612,4,0,0
40,573,4,0,0,40,612,4,0,0
40,573,4,0,0,40,612,4,0,0
40,572,2,0,0,40,612,4,0,0
40,571,2,0,0,40,612,4,0,0
40,570,2,0,0,40,612,4,0,0
40,569,2,0,0,40,612,4,0,0
40,569,4,0,0,40,612,4,0,0
40,569,4,0,0,40,612,4,0,0
40,569,4,0,0,40,612,4,0,0
40,569,4,0,0,40,612,4,0,0
40,569,4,0,0,40,612,4,0,0
40,569,4,0,0,40,612,4,0,0
40,568,2,0,0,40,612,4,0,0
40,567,2,0,0,40,612,4,0,0
40,566,2,0,0,40,612,4,0,0
40,565,2,0,0,40,612,4,0,0
40,565,4,0,0,40,612,4,0,0
40,565,4,0,0,40,612,4,0,0
40,565,4,0,0,40,612,4,0,0
40,565,4,0,0,40,612,4,0,0
40,565,4,0,0,40,612,4,0,0
40,565,4,0,0,40,612,4,0,0
40,565,4,0,0,40,612,4,0,0
40,564,2,0,0,40,612,4,0,0
40,563,2,0,0,40,612,4,0,0
40,562,2,0,0,40,612,4,0,0
40,562,2,0,0,40,612,4,0,0
40,562,4,0,0,40,612,4,0,0
40,562,4,0,0,40,612,4,0,0
40,562,4,0,0,40,612,4,0,0
40,562,4,0,0,40,612,4,0,0
40,562,4,0,0,40,612,4,0,0
40,562,4,0,0,40,612,4,0,0
40,562,4,0,0,40,612,4,0,0
40,562,4,0,0,40,612,4,0,0
40,562,2,0,0,40,612,4,0,0
40,562,2,0,0,40,612,4,0,0
40,562,2,0,0,40,612,4,0,0
40,562,2,0,0,40,612,4,0,0
40,562,4,0,0,40,612,4,0,0
40,562,4,0,0,40,611,2,0,0
40,562,4,0,0,40,610,2,0,0
40,562,4,0,0,40,609,2,0,0
40,562,4,0,0,40,608,2,0,0
40,562,4,0,0,40,607,2,0,0
40,562,4,0,0,40,606,2,0,0
40,562,4,0,0,40,605,2,0,0
40,562,4,0,0,40,604,2,0,0
40,562,4,0,0,40,603,2,0,0
40,562,4,0,0,40,602,2,0,0
40,562,4,0,0,40,601,2,0,0
40,562,4,0,0,40,600,2,0,0
40,562,4,0,0,40,599,2,0,0
40,562,4,0,0,40,598,2,0,0
40,562,4,0,0,40,597,2,0,0
40,562,4,0,0,40,596,2,0,0
40,561,2,0,0,40,595,2,0,0
40,560,2,0,0,40,594,2,0,0
40,559,2,0,0,40,593,2,0,0
40,559,4,0,0,40,592,2,0,0
40,559,4,0,0,40,591,2,0,0
40,559,4,0,0,40,590,2,0,0
40,559,4,0,0,40,590,4,0,0
40,559,4,0,0,40,590,4,0,0
40,558,2,0,0,40,590,4,0,0
40,557,2,0,0,40,590,4,0,0
40,556,2,0,0,40,590,4,0,0
40,556,4,0,0,40,590,4,0,0
40,556,4,0,0,40,590,4,0,0
40,556,4,0,0,40,590,4,0,0
40,556,4,0,0,40,590,4,0,0
40,556,4,0,0,40,590,4,0,0
40,556,4,0,0,40,590,4,0,0
40,556,4,0,0,40,590,4,0,0
40,555,2,0,0,40,590,4,0,0
40,554,2,0,0,40,590,4,0,0
40,553,2,0,0,40,590,4,0,0
40,552,2,0,0,40,590,4,0,0
40,551,2,0,0,40,590,4,0,0
40,551,4,0,0,40,590,4,0,0
40,551,4,0,0,40,590,4,0,0
40,551,4,0,0,40,590,4,0,0
40,550,2,0,0,40,590,4,0,0
40,549,2,0,0,40,590,4,0,0
40,548,2,0,0,40,590,4,0,0
40,548,4,0,0,40,590,4,0,0
40,548,4,0,0,40,590,4,0,0
40,548,4,0,0,40,590,4,0,0
40,548,4,0,0,40,590,4,0,0
40,547,2,0,0,40,590,4,0,0
40,546,2,0,0,40,590,4,0,0
40,545,2,0,0,40,590,4,0,0
40,545,4,0,0,40,590,4,0,0
40,545,4,0,0,40,590,4,0,0
40,545,4,0,0,40,590,4,0,0
40,545,4,0,0,40,590,4,0,0
40,545,4,0,0,40,590,4,0,0
40,545,4,0,0,40,590,4,0,0
40,545,4,0,0,40,590,4,0,0
40,545,4,0,0,40,590,4,0,0
40,545,4,0,0,40,590,4,0,0
40,545,4,0,0,40,590,4,0,0
40,545,4,0,0,40,590,4,0,0
40,545,4,0,0,40,590,4,0,0
40,545,4,0,0,40,590,4,0,0
40,545,4,0,0,40,590,4,0,0
40,545,4,0,0,40,590,4,0,0
40,545,4,0,0,40,590,4,0,0
40,545,4,0,0,40,590,4,0,0
40,545,4,0,0,40,590,4,0,0
40,545,4,0,0,40,590,4,0,0
40,544,2,0,0,40,590,4,0,0
40,543,2,0,0,40,590,4,0,0
40,542,2,0,0,40,590,4,0,0
40,541,2,0,0,40,590,4,0,0
40,541,4,0,0,40,590,4,0,0
40,541,4,0,0,40,590,4,0,0
40,541,4,0,0,40,590,4,0,0
40,541,4,0,0,40,590,4,0,0
40,541,4,0,0,40,590,4,0,0
40,541,4,0,0,40,590,4,0,0
40,541,4,0,0,40,590,4,0,0
40,541,4,0,0,40,590,4,0,0
40,541,4,0,0,40,590,4,0,0
40,541,4,0,0,40,590,4,0,0
40,541,4,0,0,40,590,4,0,0
40,541,4,0,0,40,590,4,0,0
40,540,2,0,0,40,590,4,0,0
40,540,2,0,0,40,590,4,0,0
40,540,2,0,0,40,590,4,0,0
40,540,4,0,0,40,590,4,0,0
40,540,4,0,0,40,590,4,0,0
40,540,4,0,0,40,590,4,0,0
40,540,4,0,0,40,590,4,0,0
40,540,4,0,0,40,590,4,0,0
40,540,4,0,0,40,590,4,0,0
40,540,4,0,0,40,590,4,0,0
40,540,4,0,0,40,590,4,0,0
40,540,4,0,0,40,589,2,0,0
40,539,2,0,0,40,588,2,0,0
40,538,2,0,0,40,587,2,0,0
40,537,2,0,0,40,586,2,0,0
40,537,4,0,0,40,585,2,0,0
40,537,4,0,0,40,584,2,0,0
40,537,4,0,0,40,583,2,0,0
40,537,4,0,0,40,582,2,0,0
40,537,4,0,0,40,581,2,0,0
40,537,4,0,0,40,580,2,0,0
40,537,4,0,0,40,579,2,0,0
40,536,2,0,0,40,578,2,0,0
40,535,2,0,0,40,577,2,0,0
40,534,2,0,0,40,576,2,0,0
40,534,4,0,0,40,575,2,0,0
40,534,4,0,0,40,574,2,0,0
40,534,4,0,0,40,573,2,0,0
40,534,4,0,0,40,572,2,0,0
40,534,4,0,0,40,571,2,0,0
40,533,2,0,0,40,570,2,0,0
40,532,2,0,0,40,569,2,0,0
40,531,2,0,0,40,568,2,0,0
40,531,4,0,0,40,567,2,0,0
40,531,4,0,0,40,566,2,0,0
40,531,4,0,0,40,565,2,0,0
40,531,4,0,0,40,565,4,0,0
40,530,2,0,0,40,565,4,0,0
40,529,2,0,0,40,565,4,0,0
40,528,2,0,0,40,565,4,0,0
40,528,4,0,0,40,565,4,0,0
40,528,4,0,0,40,565,4,0,0
40,528,4,0,0,40,565,4,0,0
40,527,2,0,0,40,565,4,0,0
40,526,2,0,0,40,565,4,0,0
40,525,2,0,0,40,565,4,0,0
40,524,2,0,0,40,565,4,0,0
40,524,4,0,0,40,565,4,0,0
40,524,4,0,0,40,565,4,0,0
40,524,4,0,0,40,565,4,0,0
40,524,4,0,0,40,565,4,0,0
40,523,2,0,0,40,565,4,0,0
40,522,2,0,0,40,565,4,0,0
40,521,2,0,0,40,565,4,0,0
40,520,2,0,0,40,565,4,0,0
40,520,4,0,0,40,565,4,0,0
40,520,4,0,0,40,565,4,0,0
40,520,4,0,0,40,565,4,0,0
40,519,2,0,0,40,565,4,0,0
40,518,2,0,0,40,565,4,0,0
40,517,2,0,0,40,565,4,0,0
40,516,2,0,0,40,565,4,0,0
40,516,4,0,0,40,565,4,0,0
40,516,4,0,0,40,565,4,0,0
40,516,4,0,0,40,565,4,0,0
40,516,4,0,0,40,565,4,0,0
40,515,2,0,0,40,565,4,0,0
40,515,2,0,0,40,565,4,0,0
40,515,4,0,0,40,565,4,0,0
40,515,4,0,0,40,565,4,0,0
40,515,4,0,0,40,565,4,0,0
40,515,4,0,0,40,565,4,0,0
40,515,4,0,0,40,565,4,0,0
40,515,4,0,0,40,565,4,0,0
40,515,4,0,0,40,565,4,0,0
40,515,4,0,0,40,565,4,0,0
40,515,4,0,0,40,565,4,0,0
40,515,4,0,0,40,565,4,0,0
40,515,4,0,0,40,564,2,0,0
40,515,4,0,0,40,563,2,0,0
40,515,4,0,0,40,562,2,0,0
40,514,2,0,0,40,561,2,0,0
40,513,2,0,0,40,560,2,0,0
40,512,2,0,0,40,559,2,0,0
40,512,4,0,0,40,558,2,0,0
40,512,4,0,0,40,557,2,0,0
40,512,4,0,0,40,556,2,0,0
40,512,4,0,0,40,555,2,0,0
40,512,4,0,0,40,554,2,0,0
40,512,4,0,0,40,553,2,0,0
40,512,4,0,0,40,552,2,0,0
40,512,4,0,0,40,551,2,0,0
40,511,2,0,0,40,550,2,0,0
40,510,2,0,0,40,549,2,0,0
40,509,2,0,0,40,548,2,0,0
40,508,2,0,0,40,547,2,0,0
40,508,4,0,0,40,546,2,0,0
40,508,4,0,0,40,545,2,0,0
40,508,4,0,0,40,544,2,0,0
40,508,4,0,0,40,543,2,0,0
40,507,2,0,0,40,542,2,0,0
40,506,2,0,0,40,541,2,0,0
40,506,4,0,0,40,540,2,0,0
40,506,4,0,0,40,539,2,0,0
40,506,4,0,0,40,538,2,0,0
40,506,4,0,0,40,537,2,0,0
40,505,2,0,0,40,537,4,0,0
40,504,2,0,0,40,537,4,0,0
40,503,2,0,0,40,537,4,0,0
40,503,4,0,0,40,537,4,0,0
40,503,4,0,0,40,537,4,0,0
40,502,2,0,0,40,537,4,0,0
40,501,2,0,0,40,537,4,0,0
40,500,2,0,0,40,537,4,0,0
40,499,2,0,0,40,537,4,0,0
40,499,4,0,0,40,537,4,0,0
40,499,4,0,0,40,537,4,0,0
40,498,2,0,0,40,537,4,0,0
40,497,2,0,0,40,537,4,0,0
40,496,2,0,0,40,537,4,0,0
40,496,4,0,0,40,537,4,0,0
40,496,4,0,0,40,537,4,0,0
40,496,4,0,0,40,537,4,0,0
40,495,2,0,0,40,537,4,0,0
40,494,2,0,0,40,537,4,0,0
40,493,2,0,0,40,537,4,0,0
40,493,4,0,0,40,537,4,0,0
40,493,4,0,0,40,537,4,0,0
40,493,4,0,0,40,537,4,0,0
40,492,2,0,0,40,537,4,0,0
40,491,2,0,0,40,537,4,0,0
40,490,2,0,0,40,537,4,0,0
40,490,4,0,0,40,537,4,0,0
40,490,4,0,0,40,537,4,0,0
40,490,4,0,0,40,537,4,0,0
40,489,2,0,0,40,537,4,0,0
40,488,2,0,0,40,537,4,0,0
40,487,2,0,0,40,537,4,0,0
40,487,4,0,0,40,537,4,0,0
40,487,4,0,0,40,537,4,0,0
40,487,4,0,0,40,537,4,0,0
40,487,4,0,0,40,537,4,0,0
40,487,2,0,0,40,537,4,0,0
40,487,2,0,0,40,537,4,0,0
40,487,2,0,0,40,537,4,0,0
40,487,4,0,0,40,537,4,0,0
40,487,4,0,0,40,537,4,0,0
40,487,4,0,0,40,537,4,0,0
40,487,2,0,0,40,537,4,0,0
40,487,2,0,0,40,537,4,0,0
40,486,2,0,0,40,536,2,0,0
40,485,2,0,0,40,535,2,0,0
40,485,4,0,0,40,534,2,0,0
40,485,4,0,0,40,533,2,0,0
40,485,4,0,0,40,532,2,0,0
40,485,4,0,0,40,531,2,0,0
40,485,4,0,0,40,530,2,0,0
40,485,4,0,0,40,529,2,0,0
40,485,4,0,0,40,528,2,0,0
40,485,4,0,0,40,527,2,0,0
40,485,4,0,0,40,526,2,0,0
40,485,4,0,0,40,525,2,0,0
40,485,4,0,0,40,524,2,0,0
40,485,4,0,0,40,523,2,0,0
40,485,4,0,0,40,522,2,0,0
40,484,2,0,0,40,521,2,0,0
40,483,2,0,0,40,520,2,0,0
40,482,2,0,0,40,519,2,0,0
40,481,2,0,0,40,518,2,0,0
40,481,4,0,0,40,517,2,0,0
40,481,4,0,0,40,516,2,0,0
40,480,2,0,0,40,515,2,0,0
40,479,2,0,0,40,514,2,0,0
40,478,2,0,0,40,513,2,0,0
40,477,2,0,0,40,512,2,0,0
40,477,4,0,0,40,511,2,0,0
40,477,4,0,0,40,510,2,0,0
40,476,2,0,0,40,509,2,0,0
40,475,2,0,0,40,508,2,0,0
40,474,2,0,0,40,507,2,0,0
40,473,2,0,0,40,506,2,0,0
40,473,4,0,0,40,505,2,0,0
40,473,4,0,0,40,504,2,0,0
40,472,2,0,0,40,504,4,0,0
40,471,2,0,0,40,504,4,0,0
40,470,2,0,0,40,504,4,0,0
40,470,4,0,0,40,504,4,0,0
40,470,4,0,0,40,504,4,0,0
40,470,4,0,0,40,504,4,0,0
40,469,2,0,0,40,504,4,0,0
40,468,2,0,0,40,504,4,0,0
40,467,2,0,0,40,504,4,0,0
40,467,4,0,0,40,504,4,0,0
40,467,4,0,0,40,504,4,0,0
40,467,4,0,0,40,504,4,0,0
40,466,2,0,0,40,504,4,0,0
40,465,2,0,0,40,504,4,0,0
40,464,2,0,0,40,504,4,0,0
40,464,4,0,0,40,504,4,0,0
40,464,4,0,0,40,504,4,0,0
40,464,4,0,0,40,504,4,0,0
40,463,2,0,0,40,504,4,0,0
40,462,2,0,0,40,504,4,0,0
40,461,2,0,0,40,504,4,0,0
40,461,4,0,0,40,504,4,0,0
40,461,4,0,0,40,504,4,0,0
40,461,4,0,0,40,504,4,0,0
40,460,2,0,0,40,504,4,0,0
40,459,2,0,0,40,504,4,0,0
40,458,2,0,0,40,504,4,0,0
40,457,2,0,0,40,504,4,0,0
40,457,4,0,0,40,504,4,0,0
40,457,4,0,0,40,504,4,0,0
40,457,4,0,0,40,504,4,0,0
40,457,4,0,0,40,504,4,0,0
40,457,4,0,0,40,504,4,0,0
40,457,4,0,0,40,504,4,0,0
40,457,4,0,0,40,504,4,0,0
40,457,4,0,0,40,504,4,0,0
40,457,4,0,0,40,504,4,0,0
40,457,4,0,0,40,504,4,0,0
40,457,4,0,0,40,504,4,0,0
40,456,2,0,0,40,504,4,0,0
40,455,2,0,0,40,504,4,0,0
40,454,2,0,0,40,504,4,0,0
40,454,4,0,0,40,504,4,0,0
40,454,4,0,0,40,504,4,0,0
40,454,4,0,0,40,504,4,0,0
40,454,4,0,0,40,504,4,0,0
40,454,4,0,0,40,504,4,0,0
40,454,4,0,0,40,504,4,0,0
40,454,4,0,0,40,504,4,0,0
40,454,4,0,0,40,504,4,0,0
40,454,4,0,0,40,504,4,0,0
40,454,4,0,0,40,504,4,0,0
40,454,2,0,0,40,504,4,0,0
40,454,2,0,0,40,504,4,0,0
40,453,2,0,0,40,503,2,0,0
40,453,4,0,0,40,502,2,0,0
40,453,4,0,0,40,501,2,0,0
40,453,4,0,0,40,500,2,0,0
40,453,4,0,0,40,499,2,0,0
40,453,4,0,0,40,498,2,0,0
40,453,4,0,0,40,497,2,0,0
40,453,4,0,0,40,496,2,0,0
40,453,4,0,0,40,495,2,0,0
40,452,2,0,0,40,494,2,0,0
40,451,2,0,0,40,493,2,0,0
40,450,2,0,0,40,492,2,0,0
40,449,2,0,0,40,491,2,0,0
40,449,4,0,0,40,490,2,0,0
40,449,4,0,0,40,489,2,0,0
40,449,4,0,0,40,488,2,0,0
40,448,2,0,0,40,487,2,0,0
40,447,2,0,0,40,486,2,0,0
40,446,2,0,0,40,485,2,0,0
40,446,4,0,0,40,484,2,0,0
40,446,4,0,0,40,483,2,0,0
40,446,4,0,0,40,482,2,0,0
40,445,2,0,0,40,481,2,0,0
40,444,2,0,0,40,480,2,0,0
40,443,2,0,0,40,479,2,0,0
40,443,4,0,0,40,478,2,0,0
40,443,4,0,0,40,477,2,0,0
40,443,4,0,0,40,476,2,0,0
40,442,2,0,0,40,475,2,0,0
40,441,2,0,0,40,474,2,0,0
40,440,2,0,0,40,473,2,0,0
40,440,4,0,0,40,472,2,0,0
40,440,4,0,0,40,471,2,0,0
40,440,4,0,0,40,470,2,0,0
40,439,2,0,0,40,469,2,0,0
40,438,2,0,0,40,469,4,0,0
40,437,2,0,0,40,469,4,0,0
40,437,4,0,0,40,469,4,0,0
40,437,4,0,0,40,469,4,0,0
40,437,4,0,0,40,469,4,0,0
40,436,2,0,0,40,469,4,0,0
40,435,2,0,0,40,469,4,0,0
40,434,2,0,0,40,469,4,0,0
40,434,4,0,0,40,469,4,0,0
40,434,4,0,0,40,469,4,0,0
40,434,4,0,0,40,469,4,0,0
40,433,2,0,0,40,469,4,0,0
40,432,2,0,0,40,469,4,0,0
40,431,2,0,0,40,469,4,0,0
40,431,4,0,0,40,469,4,0,0
40,431,4,0,0,40,469,4,0,0
40,431,4,0,0,40,469,4,0,0
40,431,4,0,0,40,469,4,0,0
40,430,2,0,0,40,469,4,0,0
40,429,2,0,0,40,469,4,0,0
40,428,2,0,0,40,469,4,0,0
40,427,2,0,0,40,469,4,0,0
40,427,4,0,0,40,469,4,0,0
40,427,4,0,0,40,469,4,0,0
40,426,2,0,0,40,469,4,0,0
40,425,2,0,0,40,469,4,0,0
40,424,2,0,0,40,469,4,0,0
40,423,2,0,0,40,469,4,0,0
40,423,4,0,0,40,469,4,0,0
40,423,4,0,0,40,469,4,0,0
40,423,4,0,0,40,469,4,0,0
40,422,2,0,0,40,469,4,0,0
40,421,2,0,0,40,469,4,0,0
40,420,2,0,0,40,469,4,0,0
40,420,4,0,0,40,469,4,0,0
40,420,4,0,0,40,469,4,0,0
40,420,4,0,0,40,469,4,0,0
40,420,4,0,0,40,469,4,0,0
40,419,2,0,0,40,469,4,0,0
40,419,2,0,0,40,469,4,0,0
40,419,2,0,0,40,469,4,0,0
40,419,4,0,0,40,469,4,0,0
40,419,4,0,0,40,469,4,0,0
40,419,4,0,0,40,469,4,0,0
40,419,4,0,0,40,469,4,0,0
40,419,4,0,0,40,469,4,0,0
40,419,4,0,0,40,469,4,0,0
40,419,2,0,0,40,469,4,0,0
40,419,2,0,0,40,469,4,0,0
40,419,4,0,0,40,469,4,0,0
40,419,4,0,0,40,469,4,0,0
40,419,4,0,0,40,468,2,0,0
40,419,4,0,0,40,467,2,0,0
40,419,4,0,0,40,466,2,0,0
40,419,4,0,0,40,465,2,0,0
40,419,4,0,0,40,464,2,0,0
40,419,4,0,0,40,463,2,0,0
40,419,4,0,0,40,462,2,0,0
40,418,2,0,0,40,461,2,0,0
40,417,2,0,0,40,460,2,0,0
40,416,2,0,0,40,459,2,0,0
40,416,4,0,0,40,458,2,0,0
40,416,4,0,0,40,457,2,0,0
40,416,4,0,0,40,456,2,0,0
40,416,4,0,0,40,455,2,0,0
40,415,2,0,0,40,454,2,0,0
40,414,2,0,0,40,453,2,0,0
40,414,4,0,0,40,452,2,0,0
40,414,4,0,0,40,451,2,0,0
40,414,4,0,0,40,450,2,0,0
40,414,4,0,0,40,449,2,0,0
40,413,2,0,0,40,448,2,0,0
40,412,2,0,0,40,447,2,0,0
40,411,2,0,0,40,446,2,0,0
40,411,4,0,0,40,445,2,0,0
40,411,4,0,0,40,444,2,0,0
