P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal
500,534,2,0,0,465,566,4,0,0
500,534,4,0,0,465,566,4,0,0
500,534,4,0,0,465,566,4,0,0
500,534,4,0,0,465,566,4,0,0
500,533,2,0,0,465,566,4,0,0
500,532,2,0,0,465,566,4,0,0
500,532,4,0,0,465,566,4,0,0
500,532,4,0,0,465,566,4,0,0
500,532,4,0,0,465,566,4,0,0
500,531,2,0,0,465,566,4,0,0
500,530,2,0,0,465,566,4,0,0
500,530,2,0,0,465,566,4,0,0
500,530,4,0,0,465,566,4,0,0
500,530,4,0,0,465,566,4,0,0
500,530,2,0,0,465,566,4,0,0
500,530,2,0,0,465,566,4,0,0
500,530,2,0,0,465,566,4,0,0
500,530,4,0,0,465,566,4,0,0
500,530,4,0,0,465,566,4,0,0
500,530,4,0,0,465,566,4,0,0
500,530,4,0,0,465,566,4,0,0
500,530,4,0,0,465,566,4,0,0
500,530,4,0,0,465,566,4,0,0
500,530,4,0,0,465,566,4,0,0
500,530,4,0,0,465,565,2,0,0
500,530,4,0,0,465,564,2,0,0
500,530,4,0,0,465,563,2,0,0
500,530,4,0,0,465,562,2,0,0
500,530,4,0,0,465,561,2,0,0
500,530,4,0,0,465,560,2,0,0
500,530,4,0,0,465,559,2,0,0
500,530,4,0,0,465,558,2,0,0
500,530,4,0,0,465,557,2,0,0
500,530,4,0,0,465,556,2,0,0
500,529,2,0,0,465,555,2,0,0
500,528,2,0,0,465,554,2,0,0
500,527,2,0,0,465,553,2,0,0
500,526,2,0,0,465,552,2,0,0
500,526,4,0,0,465,551,2,0,0
500,526,4,0,0,465,551,4,0,0
500,526,4,0,0,465,551,4,0,0
500,525,2,0,0,465,551,4,0,0
500,524,2,0,0,465,551,4,0,0
500,523,2,0,0,465,551,4,0,0
500,523,4,0,0,465,551,4,0,0
500,523,4,0,0,465,551,4,0,0
500,522,2,0,0,465,551,4,0,0
500,521,2,0,0,465,551,4,0,0
500,520,2,0,0,465,551,4,0,0
500,520,4,0,0,465,551,4,0,0
500,520,4,0,0,465,551,4,0,0
500,520,4,0,0,465,551,4,0,0
500,519,2,0,0,465,551,4,0,0
500,518,2,0,0,465,551,4,0,0
500,518,4,0,0,465,551,4,0,0
500,518,4,0,0,465,551,4,0,0
500,518,4,0,0,465,551,4,0,0
500,517,2,0,0,465,551,4,0,0
500,516,2,0,0,465,551,4,0,0
500,515,2,0,0,465,551,4,0,0
500,515,4,0,0,465,551,4,0,0
500,515,4,0,0,465,551,4,0,0
500,515,2,0,0,465,551,4,0,0
500,515,2,0,0,465,551,4,0,0
500,515,2,0,0,465,551,4,0,0
500,515,4,0,0,465,551,4,0,0
500,515,4,0,0,465,551,4,0,0
500,515,4,0,0,465,551,4,0,0
500,515,4,0,0,465,551,4,0,0
500,515,4,0,0,465,551,4,0,0
500,515,4,0,0,465,551,4,0,0
500,515,4,0,0,465,551,4,0,0
500,515,4,0,0,465,551,4,0,0
500,515,4,0,0,465,551,4,0,0
500,515,4,0,0,465,550,2,0,0
500,515,4,0,0,465,549,2,0,0
500,515,4,0,0,465,548,2,0,0
500,515,4,0,0,465,547,2,0,0
500,515,4,0,0,465,546,2,0,0
500,515,4,0,0,465,545,2,0,0
500,515,4,0,0,465,544,2,0,0
500,515,4,0,0,465,543,2,0,0
500,515,4,0,0,465,542,2,0,0
500,515,4,0,0,465,541,2,0,0
500,515,4,0,0,465,540,2,0,0
500,515,4,0,0,465,539,2,0,0
500,515,4,0,0,465,538,2,0,0
500,515,4,0,0,465,537,2,0,0
500,515,4,0,0,465,536,2,0,0
500,515,4,0,0,465,536,4,0,0
500,514,2,0,0,465,536,4,0,0
500,513,2,0,0,465,536,4,0,0
500,512,2,0,0,465,536,4,0,0
500,512,4,0,0,465,536,4,0,0
500,512,4,0,0,465,536,4,0,0
500,512,4,0,0,465,536,4,0,0
500,511,2,0,0,465,536,4,0,0
500,510,2,0,0,465,536,4,0,0
500,509,2,0,0,465,536,4,0,0
500,509,4,0,0,465,536,4,0,0
500,509,4,0,0,465,536,4,0,0
500,508,2,0,0,465,536,4,0,0
500,507,2,0,0,465,536,4,0,0
500,506,2,0,0,465,536,4,0,0
500,506,4,0,0,465,536,4,0,0
500,506,4,0,0,465,536,4,0,0
500,505,2,0,0,465,536,4,0,0
500,504,2,0,0,465,536,4,0,0
500,503,2,0,0,465,536,4,0,0
500,503,4,0,0,465,536,4,0,0
500,503,4,0,0,465,536,4,0,0
500,503,4,0,0,465,536,4,0,0
500,502,2,0,0,465,536,4,0,0
500,501,2,0,0,465,536,4,0,0
500,501,4,0,0,465,536,4,0,0
500,501,4,0,0,465,536,4,0,0
500,501,4,0,0,465,536,4,0,0
500,500,2,0,0,465,536,4,0,0
500,500,2,0,0,465,536,4,0,0
500,500,4,0,0,465,536,4,0,0
500,500,4,0,0,465,536,4,0,0
500,500,4,0,0,465,536,4,0,0
500,500,2,0,0,465,536,4,0,0
500,500,2,0,0,465,536,4,0,0
500,500,4,0,0,465,536,4,0,0
500,500,4,0,0,465,536,4,0,0
500,500,4,0,0,465,536,4,0,0
500,500,4,0,0,465,536,4,0,0
500,500,4,0,0,465,536,4,0,0
500,500,4,0,0,465,536,4,0,0
500,500,4,0,0,465,535,2,0,0
500,500,4,0,0,465,534,2,0,0
500,500,4,0,0,465,533,2,0,0
500,500,4,0,0,465,532,2,0,0
500,500,4,0,0,465,531,2,0,0
500,500,4,0,0,465,530,2,0,0
500,500,4,0,0,465,529,2,0,0
500,500,4,0,0,465,528,2,0,0
500,500,4,0,0,465,527,2,0,0
500,500,4,0,0,465,526,2,0,0
500,500,4,0,0,465,525,2,0,0
500,500,4,0,0,465,524,2,0,0
500,500,4,0,0,465,523,2,0,0
500,500,4,0,0,465,522,2,0,0
500,500,4,0,0,465,521,2,0,0
500,499,2,0,0,465,520,2,0,0
500,498,2,0,0,465,519,2,0,0
500,497,2,0,0,465,518,2,0,0
500,497,4,0,0,465,518,4,0,0
500,497,4,0,0,465,518,4,0,0
500,496,2,0,0,465,518,4,0,0
500,495,2,0,0,465,518,4,0,0
500,494,2,0,0,465,518,4,0,0
500,494,4,0,0,465,518,4,0,0
500,494,4,0,0,465,518,4,0,0
500,494,4,0,0,465,518,4,0,0
500,493,2,0,0,465,518,4,0,0
500,492,2,0,0,465,518,4,0,0
500,491,2,0,0,465,518,4,0,0
500,491,4,0,0,465,518,4,0,0
500,491,4,0,0,465,518,4,0,0
500,490,2,0,0,465,518,4,0,0
500,489,2,0,0,465,518,4,0,0
500,488,2,0,0,465,518,4,0,0
500,488,4,0,0,465,518,4,0,0
500,488,4,0,0,465,518,4,0,0
500,488,4,0,0,465,518,4,0,0
500,488,4,0,0,465,518,4,0,0
500,488,4,0,0,465,518,4,0,0
500,488,4,0,0,465,518,4,0,0
500,488,4,0,0,465,518,4,0,0
500,488,4,0,0,465,518,4,0,0
500,488,4,0,0,465,518,4,0,0
500,488,4,0,0,465,518,4,0,0
500,488,4,0,0,465,518,4,0,0
500,488,4,0,0,465,518,4,0,0
500,488,4,0,0,465,518,4,0,0
500,488,4,0,0,465,518,4,0,0
500,488,4,0,0,465,518,4,0,0
500,488,4,0,0,465,518,4,0,0
500,488,4,0,0,465,518,4,0,0
500,488,4,0,0,465,518,4,0,0
500,488,4,0,0,465,518,4,0,0
500,488,4,0,0,465,518,4,0,0
500,488,4,0,0,465,518,4,0,0
500,488,4,0,0,465,518,4,0,0
500,488,4,0,0,465,518,4,0,0
500,488,4,0,0,465,518,4,0,0
500,488,4,0,0,465,518,4,0,0
500,488,4,0,0,465,518,4,0,0
500,488,4,0,0,465,518,4,0,0
500,488,4,0,0,465,518,4,0,0
500,488,4,0,0,465,518,4,0,0
500,488,4,0,0,465,518,4,0,0
501,488,1,0,0,465,518,4,0,0
502,488,1,0,0,465,518,4,0,0
503,488,1,0,0,465,518,4,0,0
503,488,4,0,0,465,518,4,0,0
503,488,4,0,0,465,518,4,0,0
504,488,1,0,0,465,518,4,0,0
505,488,1,0,0,465,518,4,0,0
505,488,1,0,0,465,518,4,0,0
505,488,4,0,0,465,518,4,0,0
505,488,4,0,0,465,518,4,0,0
505,488,1,0,0,465,518,4,0,0
505,488,1,0,0,465,518,4,0,0
505,488,1,0,0,465,518,4,0,0
505,488,4,0,0,465,518,4,0,0
505,488,4,0,0,465,518,4,0,0
505,488,1,0,0,465,518,4,0,0
505,488,1,0,0,465,518,4,0,0
505,488,1,0,0,465,518,4,0,0
505,488,4,0,0,465,518,4,0,0
505,488,4,0,0,465,518,4,0,0
505,488,4,0,0,465,518,4,0,0
505,488,4,0,0,465,518,4,0,0
505,488,4,0,0,465,518,4,0,0
505,488,4,0,0,465,517,2,0,0
505,488,4,0,0,465,516,2,0,0
505,488,4,0,0,465,515,2,0,0
505,488,4,0,0,465,514,2,0,0
505,488,4,0,0,465,513,2,0,0
505,488,4,0,0,465,512,2,0,0
505,488,4,0,0,465,511,2,0,0
505,488,4,0,0,465,510,2,0,0
505,488,4,0,0,465,509,2,0,0
505,488,4,0,0,465,508,2,0,0
505,488,4,0,0,465,507,2,0,0
505,488,4,0,0,465,506,2,0,0
506,488,1,0,0,465,505,2,0,0
507,488,1,0,0,465,505,4,0,0
508,488,1,0,0,465,505,4,0,0
508,488,4,0,0,465,505,4,0,0
508,488,4,0,0,465,505,4,0,0
508,488,4,0,0,465,505,4,0,0
509,488,1,0,0,465,505,4,0,0
510,488,1,0,0,465,505,4,0,0
511,488,1,0,0,465,505,4,0,0
511,488,4,0,0,465,505,4,0,0
511,488,4,0,0,465,505,4,0,0
511,488,4,0,0,465,505,4,0,0
512,488,1,0,0,465,505,4,0,0
513,488,1,0,0,465,505,4,0,0
513,488,4,0,0,465,505,4,0,0
513,488,4,0,0,465,505,4,0,0
513,488,4,0,0,465,505,4,0,0
513,488,1,0,0,465,505,4,0,0
513,488,1,0,0,465,505,4,0,0
513,488,1,0,0,465,505,4,0,0
513,488,1,0,0,465,505,4,0,0
513,488,4,0,0,465,505,4,0,0
513,488,4,0,0,465,505,4,0,0
513,488,4,0,0,465,505,4,0,0
513,488,4,0,0,465,505,4,0,0
513,488,4,0,0,465,505,4,0,0
513,488,4,0,0,465,505,4,0,0
513,488,4,0,0,465,505,4,0,0
513,488,4,0,0,465,505,4,0,0
513,488,4,0,0,466,505,1,0,0
513,488,4,0,0,467,505,1,0,0
513,488,4,0,0,468,505,1,0,0
513,488,4,0,0,469,505,1,0,0
513,488,4,0,0,470,505,1,0,0
513,488,4,0,0,471,505,1,0,0
513,488,4,0,0,472,505,1,0,0
513,488,4,0,0,473,505,1,0,0
513,488,4,0,0,474,505,1,0,0
513,488,4,0,0,475,505,1,0,0
513,488,4,0,0,476,505,1,0,0
513,488,4,0,0,477,505,1,0,0
514,488,1,0,0,478,505,1,0,0
515,488,1,0,0,479,505,1,0,0
515,488,4,0,0,480,505,1,0,0
515,488,4,0,0,481,505,1,0,0
515,488,4,0,0,482,505,1,0,0
516,488,1,0,0,482,505,4,0,0
517,488,1,0,0,482,505,4,0,0
518,488,1,0,0,482,505,4,0,0
519,488,1,0,0,482,505,4,0,0
519,488,4,0,0,482,505,4,0,0
519,488,4,0,0,482,505,4,0,0
520,488,1,0,0,482,505,4,0,0
521,488,1,0,0,482,505,4,0,0
522,488,1,0,0,482,505,4,0,0
522,488,4,0,0,482,505,4,0,0
522,488,4,0,0,482,505,4,0,0
522,488,4,0,0,482,505,4,0,0
523,488,1,0,0,482,505,4,0,0
524,488,1,0,0,482,505,4,0,0
525,488,1,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
525,488,4,0,0,482,505,4,0,0
526,488,1,0,0,482,505,4,0,0
527,488,1,0,0,482,505,4,0,0
528,488,1,0,0,482,505,4,0,0
529,488,1,0,0,482,505,4,0,0
529,488,4,0,0,482,505,4,0,0
530,488,1,0,0,482,505,4,0,0
530,488,1,0,0,482,505,4,0,0
530,488,1,0,0,482,505,4,0,0
530,488,1,0,0,482,505,4,0,0
530,488,1,0,0,482,505,4,0,0
530,488,4,0,0,482,505,4,0,0
530,488,4,0,0,482,505,4,0,0
530,488,4,0,0,482,505,4,0,0
530,488,4,0,0,482,505,4,0,0
530,488,4,0,0,482,505,4,0,0
530,488,4,0,0,482,505,4,0,0
530,488,4,0,0,482,505,4,0,0
530,488,4,0,0,482,505,4,0,0
530,488,4,0,0,482,505,4,0,0
530,488,4,0,0,482,505,4,0,0
530,488,4,0,0,483,505,1,0,0
530,488,4,0,0,484,505,1,0,0
530,488,4,0,0,485,505,1,0,0
530,488,4,0,0,486,505,1,0,0
530,488,4,0,0,487,505,1,0,0
530,488,4,0,0,488,505,1,0,0
530,488,4,0,0,489,505,1,0,0
530,488,4,0,0,490,505,1,0,0
530,488,4,0,0,491,505,1,0,0
530,488,4,0,0,492,505,1,0,0
530,488,4,0,0,493,505,1,0,0
530,488,4,0,0,494,505,1,0,0
530,488,4,0,0,495,505,1,0,0
530,488,4,0,0,496,505,1,0,0
530,488,4,0,0,497,505,1,0,0
530,488,4,0,0,498,505,1,0,0
530,488,4,0,0,498,505,4,0,0
530,488,4,0,0,498,505,4,0,0
530,488,4,0,0,498,505,4,0,0
530,488,4,0,0,498,505,4,0,0
530,488,4,0,0,498,505,4,0,0
530,488,4,0,0,498,505,4,0,0
530,488,4,0,0,498,505,4,0,0
530,488,4,0,0,498,505,4,0,0
530,488,4,0,0,498,505,4,0,0
530,488,4,0,0,498,505,4,0,0
530,488,4,0,0,498,505,4,0,0
530,488,4,0,0,498,505,4,0,0
531,488,1,0,0,498,505,4,0,0
532,488,1,0,0,498,505,4,0,0
533,488,1,0,0,498,505,4,0,0
533,488,4,0,0,498,505,4,0,0
533,488,4,0,0,498,505,4,0,0
534,488,1,0,0,498,505,4,0,0
535,488,1,0,0,498,505,4,0,0
536,488,1,0,0,498,505,4,0,0
536,488,4,0,0,498,505,4,0,0
536,488,4,0,0,498,505,4,0,0
537,488,1,0,0,498,505,4,0,0
538,488,1,0,0,498,505,4,0,0
539,488,1,0,0,498,505,4,0,0
540,488,1,0,0,498,505,4,0,0
540,488,4,0,0,498,505,4,0,0
540,488,4,0,0,498,505,4,0,0
540,488,4,0,0,498,505,4,0,0
540,488,4,0,0,498,505,4,0,0
540,488,4,0,0,498,505,4,0,0
540,488,4,0,0,498,505,4,0,0
540,488,4,0,0,498,505,4,0,0
540,488,4,0,0,498,505,4,0,0
540,488,4,0,0,498,505,4,0,0
540,488,4,0,0,498,505,4,0,0
540,488,4,0,0,498,505,4,0,0
540,488,4,0,0,498,505,4,0,0
540,488,4,0,0,498,505,4,0,0
540,488,4,0,0,498,505,4,0,0
540,488,4,0,0,498,505,4,0,0
540,488,4,0,0,498,505,4,0,0
540,488,4,0,0,498,505,4,0,0
540,488,4,0,0,498,505,4,0,0
540,488,4,0,0,498,505,4,0,0
540,488,4,0,0,498,505,4,0,0
540,488,4,0,0,498,505,4,0,0
540,488,4,0,0,498,505,4,0,0
540,488,4,0,0,498,505,4,0,0
540,488,4,0,0,498,505,4,0,0
540,488,4,0,0,498,505,4,0,0
540,488,4,0,0,498,505,4,0,0
540,488,4,0,0,498,505,4,0,0
540,488,4,0,0,498,505,4,0,0
540,488,4,0,0,498,505,4,0,0
540,488,4,0,0,498,505,4,0,0
540,488,4,0,0,498,505,4,0,0
540,488,4,0,0,498,505,4,0,0
540,488,4,0,0,498,505,4,0,0
540,488,4,0,0,498,505,4,0,0
540,488,4,0,0,498,505,4,0,0
540,487,2,0,0,498,505,4,0,0
540,486,2,0,0,498,505,4,0,0
540,485,2,0,0,498,505,4,0,0
540,485,4,0,0,498,505,4,0,0
540,485,4,0,0,498,505,4,0,0
540,484,2,0,0,498,505,4,0,0
540,483,2,0,0,498,505,4,0,0
540,482,2,0,0,498,505,4,0,0
540,482,4,0,0,498,505,4,0,0
540,482,4,0,0,498,505,4,0,0
540,481,2,0,0,498,505,4,0,0
540,480,2,0,0,498,505,4,0,0
540,479,2,0,0,498,505,4,0,0
540,479,4,0,0,498,505,4,0,0
540,479,4,0,0,498,505,4,0,0
540,478,2,0,0,498,505,4,0,0
540,477,2,0,0,498,505,4,0,0
540,477,2,0,0,498,505,4,0,0
540,477,4,0,0,498,505,4,0,0
540,477,4,0,0,498,505,4,0,0
540,477,2,0,0,498,505,4,0,0
540,477,2,0,0,498,505,4,0,0
540,477,2,0,0,498,505,4,0,0
540,477,4,0,0,498,505,4,0,0
540,477,4,0,0,498,505,4,0,0
540,477,4,0,0,498,505,4,0,0
540,477,4,0,0,498,505,4,0,0
540,477,4,0,0,498,505,4,0,0
540,477,4,0,0,498,505,4,0,0
540,477,4,0,0,498,505,4,0,0
540,477,4,0,0,499,505,1,0,0
540,477,4,0,0,500,505,1,0,0
540,477,4,0,0,501,505,1,0,0
540,477,4,0,0,502,505,1,0,0
540,477,4,0,0,503,505,1,0,0
540,477,4,0,0,504,505,1,0,0
540,477,4,0,0,505,505,1,0,0
540,477,4,0,0,506,505,1,0,0
540,477,4,0,0,507,505,1,0,0
540,477,4,0,0,508,505,1,0,0
540,477,4,0,0,509,505,1,0,0
540,477,4,0,0,510,505,1,0,0
540,477,4,0,0,511,505,1,0,0
540,477,4,0,0,512,505,1,0,0
540,477,4,0,0,513,505,1,0,0
540,476,2,0,0,514,505,1,0,0
540,475,2,0,0,515,505,1,0,0
540,474,2,0,0,515,505,4,0,0
540,473,2,0,0,515,505,4,0,0
540,473,4,0,0,515,505,4,0,0
540,473,4,0,0,515,505,4,0,0
540,473,4,0,0,515,505,4,0,0
540,472,2,0,0,515,505,4,0,0
540,471,2,0,0,515,505,4,0,0
540,471,4,0,0,515,505,4,0,0
540,471,4,0,0,515,505,4,0,0
540,471,4,0,0,515,505,4,0,0
540,470,2,0,0,515,505,4,0,0
540,469,2,0,0,515,505,4,0,0
540,468,2,0,0,515,505,4,0,0
540,468,4,0,0,515,505,4,0,0
540,468,4,0,0,515,505,4,0,0
540,467,2,0,0,515,505,4,0,0
540,466,2,0,0,515,505,4,0,0
540,465,2,0,0,515,505,4,0,0
540,465,4,0,0,515,505,4,0,0
540,465,4,0,0,515,505,4,0,0
540,464,2,0,0,515,505,4,0,0
540,463,2,0,0,515,505,4,0,0
540,462,2,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
540,462,4,0,0,515,505,4,0,0
539,462,0,0,0,515,505,4,0,0
538,462,0,0,0,515,505,4,0,0
537,462,0,0,0,515,505,4,0,0
537,462,4,0,0,515,505,4,0,0
537,462,4,0,0,515,505,4,0,0
537,462,4,0,0,515,505,4,0,0
537,462,4,0,0,515,505,4,0,0
537,462,4,0,0,515,505,4,0,0
536,462,0,0,0,515,505,4,0,0
535,462,0,0,0,515,505,4,0,0
534,462,0,0,0,515,505,4,0,0
534,462,4,0,0,515,505,4,0,0
534,462,4,0,0,515,505,4,0,0
533,462,0,0,0,515,505,4,0,0
532,462,0,0,0,515,505,4,0,0
531,462,0,0,0,515,505,4,0,0
530,462,0,0,0,515,505,4,0,0
530,462,4,0,0,515,505,4,0,0
530,462,4,0,0,515,505,4,0,0
529,462,0,0,0,515,505,4,0,0
528,462,0,0,0,515,505,4,0,0
527,462,0,0,0,515,505,4,0,0
526,462,0,0,0,515,505,4,0,0
526,462,4,0,0,515,505,4,0,0
525,462,0,0,0,515,505,4,0,0
524,462,0,0,0,515,505,4,0,0
524,461,2,0,0,515,505,4,0,0
524,461,4,0,0,515,505,4,0,0
524,461,4,0,0,515,505,4,0,0
524,461,4,0,0,515,505,4,0,0
523,461,0,0,0,515,505,4,0,0
522,461,0,0,0,515,505,4,0,0
521,461,0,0,0,515,505,4,0,0
521,461,4,0,0,515,505,4,0,0
521,460,2,0,0,515,505,4,0,0
521,459,2,0,0,515,505,4,0,0
521,458,2,0,0,515,505,4,0,0
521,457,2,0,0,515,505,4,0,0
521,457,4,0,0,515,505,4,0,0
521,457,4,0,0,515,505,4,0,0
521,456,2,0,0,515,505,4,0,0
521,455,2,0,0,515,505,4,0,0
521,455,2,0,0,515,505,4,0,0
521,455,4,0,0,515,505,4,0,0
521,455,4,0,0,515,505,4,0,0
521,455,2,0,0,515,505,4,0,0
521,455,2,0,0,515,505,4,0,0
521,455,2,0,0,515,505,4,0,0
521,455,4,0,0,515,505,4,0,0
521,455,4,0,0,515,505,4,0,0
521,455,2,0,0,515,505,4,0,0
521,455,2,0,0,515,505,4,0,0
521,455,2,0,0,515,505,4,0,0
521,455,2,0,0,515,505,4,0,0
520,455,0,0,0,515,505,4,0,0
519,455,0,0,0,515,504,2,0,0
518,455,0,0,0,515,503,2,0,0
517,455,0,0,0,515,502,2,0,0
516,455,0,0,0,515,501,2,0,0
516,455,4,0,0,515,500,2,0,0
516,455,4,0,0,515,499,2,0,0
516,455,4,0,0,515,498,2,0,0
516,455,4,0,0,515,497,2,0,0
516,455,4,0,0,515,496,2,0,0
516,455,4,0,0,515,495,2,0,0
516,454,2,0,0,515,494,2,0,0
516,453,2,0,0,515,493,2,0,0
516,452,2,0,0,515,492,2,0,0
516,452,4,0,0,515,491,2,0,0
516,452,4,0,0,515,490,2,0,0
516,451,2,0,0,515,490,4,0,0
516,450,2,0,0,515,490,4,0,0
516,449,2,0,0,515,490,4,0,0
516,449,4,0,0,515,490,4,0,0
516,449,4,0,0,515,490,4,0,0
516,448,2,0,0,515,490,4,0,0
516,447,2,0,0,515,490,4,0,0
516,446,2,0,0,515,490,4,0,0
516,445,2,0,0,515,490,4,0,0
516,445,4,0,0,515,490,4,0,0
516,445,4,0,0,515,490,4,0,0
516,444,2,0,0,515,490,4,0,0
516,443,2,0,0,515,490,4,0,0
516,442,2,0,0,515,490,4,0,0
516,441,2,0,0,515,490,4,0,0
516,440,2,0,0,515,490,4,0,0
516,440,2,0,0,515,490,4,0,0
516,440,4,0,0,515,490,4,0,0
516,440,4,0,0,515,490,4,0,0
516,440,4,0,0,515,490,4,0,0
516,440,4,0,0,515,490,4,0,0
516,440,4,0,0,515,490,4,0,0
516,440,4,0,0,515,490,4,0,0
516,440,2,0,0,515,490,4,0,0
516,440,2,0,0,515,490,4,0,0
516,440,2,0,0,515,490,4,0,0
516,440,4,0,0,515,490,4,0,0
516,440,4,0,0,515,490,4,0,0
516,439,2,0,0,515,489,2,0,0
516,438,2,0,0,515,488,2,0,0
516,437,2,0,0,515,487,2,0,0
516,436,2,0,0,515,486,2,0,0
516,436,4,0,0,515,485,2,0,0
516,436,4,0,0,515,484,2,0,0
516,435,2,0,0,515,483,2,0,0
516,434,2,0,0,515,482,2,0,0
516,433,2,0,0,515,481,2,0,0
516,433,4,0,0,515,480,2,0,0
516,433,4,0,0,515,479,2,0,0
516,432,2,0,0,515,478,2,0,0
516,431,2,0,0,515,477,2,0,0
516,430,2,0,0,515,476,2,0,0
516,429,2,0,0,515,475,2,0,0
516,429,4,0,0,515,474,2,0,0
516,429,4,0,0,515,473,2,0,0
516,428,2,0,0,515,472,2,0,0
516,427,2,0,0,515,472,4,0,0
516,426,2,0,0,515,472,4,0,0
516,425,2,0,0,515,472,4,0,0
516,425,4,0,0,515,472,4,0,0
516,425,4,0,0,515,472,4,0,0
516,424,2,0,0,515,472,4,0,0
516,423,2,0,0,515,472,4,0,0
516,422,2,0,0,515,472,4,0,0
516,422,2,0,0,515,472,4,0,0
516,422,4,0,0,515,472,4,0,0
516,422,4,0,0,515,472,4,0,0
516,422,2,0,0,515,472,4,0,0
516,422,2,0,0,515,472,4,0,0
516,422,2,0,0,515,472,4,0,0
516,422,2,0,0,515,472,4,0,0
516,422,4,0,0,515,472,4,0,0
516,422,4,0,0,515,472,4,0,0
516,422,2,0,0,515,472,4,0,0
516,421,2,0,0,515,471,2,0,0
516,420,2,0,0,515,470,2,0,0
