P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal
254,374,1,0,0,219,338,1,0,0
255,374,1,0,0,220,338,1,0,0
256,374,1,0,0,221,338,1,0,0
257,374,1,0,0,222,338,1,0,0
258,374,1,0,0,223,338,1,0,0
259,374,1,0,0,224,338,1,0,0
260,374,1,0,0,225,338,1,0,0
261,374,1,0,0,226,338,1,0,0
262,374,1,0,0,227,338,1,0,0
263,374,1,0,0,228,338,1,0,0
264,374,1,0,0,229,338,1,0,0
265,374,1,0,0,230,338,1,0,0
266,374,1,0,0,231,338,1,0,0
267,374,1,0,0,232,338,1,0,0
268,374,1,0,0,233,338,1,0,0
269,374,1,0,0,234,338,1,0,0
270,374,1,0,0,235,338,1,0,0
271,374,1,0,0,236,338,1,0,0
272,374,1,0,0,237,338,1,0,0
273,374,1,0,0,238,338,1,0,0
274,374,1,0,0,239,338,1,0,0
275,374,1,0,0,240,338,1,0,0
276,374,1,0,0,241,338,1,0,0
277,374,1,0,0,242,338,1,0,0
278,374,1,0,0,243,338,1,0,0
279,374,1,0,0,244,338,1,0,0
280,374,1,0,0,245,338,1,0,0
281,374,1,0,0,246,338,1,0,0
281,373,2,0,0,247,338,1,0,0
281,372,2,0,0,248,338,1,0,0
281,371,2,0,0,248,339,3,0,0
281,371,4,0,0,248,340,3,0,0
281,371,4,0,0,248,341,3,0,0
281,371,4,0,0,248,341,4,0,0
281,371,4,0,0,248,341,4,0,0
281,370,2,0,0,248,341,4,0,0
281,369,2,0,0,248,341,4,0,0
281,368,2,0,0,248,341,4,0,0
281,367,2,0,0,248,341,4,0,0
281,366,2,0,0,248,341,4,0,0
281,365,2,0,0,248,341,4,0,0
282,365,1,0,0,248,341,4,0,0
283,365,1,0,0,248,341,4,0,0
284,365,1,0,0,248,341,4,0,0
285,365,1,0,0,248,341,4,0,0
286,365,1,0,0,248,341,4,0,0
287,365,1,0,0,248,341,4,0,0
288,365,1,0,0,248,341,4,0,0
289,365,1,0,0,248,341,4,0,0
290,365,1,0,0,248,341,4,0,0
291,365,1,0,0,248,341,4,0,0
292,365,1,0,0,248,341,4,0,0
292,365,1,0,0,248,341,4,0,0
292,365,1,0,0,248,341,4,0,0
292,365,1,0,0,248,341,4,0,0
292,365,1,0,0,248,341,4,0,0
292,365,1,0,0,248,341,4,0,0
292,365,1,0,0,248,341,4,0,0
292,365,1,0,0,248,341,4,0,0
292,365,1,0,0,248,341,4,0,0
292,365,1,0,0,248,341,4,0,0
292,365,1,0,0,248,341,4,0,0
292,364,2,0,0,248,341,4,0,0
292,363,2,0,0,248,341,4,0,0
292,362,2,0,0,248,341,4,0,0
292,361,2,0,0,248,341,4,0,0
292,360,2,0,0,248,341,4,0,0
292,359,2,0,0,248,341,4,0,0
292,358,2,0,0,248,341,4,0,0
292,358,4,0,0,248,341,4,0,0
292,357,2,0,0,249,341,1,0,0
292,356,2,0,0,250,341,1,0,0
292,355,2,0,0,251,341,1,0,0
292,354,2,0,0,252,341,1,0,0
292,353,2,0,0,253,341,1,0,0
292,352,2,0,0,254,341,1,0,0
292,351,2,0,0,255,341,1,0,0
292,350,2,0,0,256,341,1,0,0
292,349,2,0,0,257,341,1,0,0
292,348,2,0,0,258,341,1,0,0
292,347,2,0,0,259,341,1,0,0
292,346,2,0,0,260,341,1,0,0
293,346,1,0,0,261,341,1,0,0
294,346,1,0,0,262,341,1,0,0
295,346,1,0,0,263,341,1,0,0
296,346,1,0,0,264,341,1,0,0
297,346,1,0,0,265,341,1,0,0
298,346,1,0,0,266,341,1,0,0
299,346,1,0,0,267,341,1,0,0
300,346,1,0,0,268,341,1,0,0
301,346,1,0,0,269,341,1,0,0
302,346,1,0,0,270,341,1,0,0
303,346,1,0,0,271,341,1,0,0
304,346,1,0,0,272,341,1,0,0
305,346,1,0,0,273,341,1,0,0
306,346,1,0,0,274,341,1,0,0
307,346,1,0,0,275,341,1,0,0
308,346,1,0,0,275,341,4,0,0
309,346,1,0,0,275,341,4,0,0
310,346,1,0,0,275,341,4,0,0
311,346,1,0,0,275,341,4,0,0
312,346,1,0,0,275,341,4,0,0
313,346,1,0,0,275,341,4,0,0
314,346,1,0,0,275,341,4,0,0
315,346,1,0,0,275,341,4,0,0
316,346,1,0,0,275,341,4,0,0
317,346,1,0,0,275,341,4,0,0
318,346,1,0,0,275,341,4,0,0
319,346,1,0,0,275,341,4,0,0
320,346,1,0,0,275,341,4,0,0
321,346,1,0,0,275,341,4,0,0
322,346,1,0,0,275,341,4,0,0
323,346,1,0,0,275,341,4,0,0
324,346,1,0,0,275,341,4,0,0
325,346,1,0,0,275,341,4,0,0
325,346,1,0,0,275,341,4,0,0
325,346,1,0,0,275,341,4,0,0
325,345,2,0,0,275,341,4,0,0
325,344,2,0,0,275,341,4,0,0
325,343,2,0,0,275,341,4,0,0
325,342,2,0,0,275,341,4,0,0
325,341,2,0,0,275,341,4,0,0
325,341,1,0,0,275,341,4,0,0
325,341,1,0,0,275,341,4,0,0
325,341,1,0,0,275,341,4,0,0
325,341,1,0,0,275,341,4,0,0
325,341,1,0,0,275,341,4,0,0
326,341,1,0,0,276,341,1,0,0
326,340,2,0,0,277,341,1,0,0
326,339,2,0,0,278,341,1,0,0
326,338,2,0,0,279,341,1,0,0
327,338,1,0,0,280,341,1,0,0
328,338,1,0,0,281,341,1,0,0
329,338,1,0,0,282,341,1,0,0
330,338,1,0,0,283,341,1,0,0
330,337,2,0,0,284,341,1,0,0
330,336,2,0,0,285,341,1,0,0
330,335,2,0,0,286,341,1,0,0
330,334,2,0,0,287,341,1,0,0
330,333,2,0,0,288,341,1,0,0
330,332,2,0,0,289,341,1,0,0
330,331,2,0,0,290,341,1,0,0
330,330,2,0,0,291,341,1,0,0
329,330,0,0,0,292,341,1,0,0
328,330,0,0,0,293,341,1,0,0
327,330,0,0,0,294,341,1,0,0
326,330,0,0,0,295,341,1,0,0
325,330,0,0,0,296,341,1,0,0
324,330,0,0,0,297,341,1,0,0
324,329,2,0,0,298,341,1,0,0
324,328,2,0,0,299,341,1,0,0
324,327,2,0,0,300,341,1,0,0
324,326,2,0,0,300,341,4,0,0
324,325,2,0,0,300,341,4,0,0
325,325,1,0,0,300,341,4,0,0
326,325,1,0,0,300,341,4,0,0
327,325,1,0,0,300,341,4,0,0
328,325,1,0,0,300,341,4,0,0
328,324,2,0,0,300,341,4,0,0
