P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
465,96,0,0,0,100,515,96,0,0,0,100,16:21:05,10852,200
464,96,0,0,0,100,514,96,0,0,0,100,16:21:05,10889,200
463,96,0,0,0,100,513,96,0,0,0,100,16:21:05,10926,200
462,96,0,0,0,100,512,96,0,0,0,100,16:21:05,10963,200
461,96,0,0,0,100,511,96,0,0,0,100,16:21:06,11000,200
460,96,0,0,0,100,510,96,0,0,0,100,16:21:06,11036,200
459,96,0,0,0,100,509,96,0,0,0,100,16:21:06,11071,200
458,96,0,0,0,100,508,96,0,0,0,100,16:21:06,11107,200
457,96,0,0,0,100,507,96,0,0,0,100,16:21:06,11143,200
456,96,0,0,0,100,506,96,0,0,0,100,16:21:06,11179,200
455,96,0,0,0,100,505,96,0,0,0,100,16:21:06,11214,200
454,96,0,0,0,100,504,96,0,0,0,100,16:21:06,11250,200
453,96,0,0,0,100,503,96,0,0,0,100,16:21:06,11286,200
452,96,0,0,0,100,502,96,0,0,0,100,16:21:06,11321,200
451,96,0,0,0,100,501,96,0,0,0,100,16:21:06,11357,200
450,96,0,0,0,100,500,96,0,0,0,100,16:21:06,11393,200
449,96,0,0,0,100,499,96,0,0,0,100,16:21:06,11429,200
448,96,0,0,0,100,498,96,0,0,0,100,16:21:06,11464,200
447,96,0,0,0,100,497,96,0,0,0,100,16:21:06,11500,200
446,96,0,0,0,100,496,96,0,0,0,100,16:21:06,11536,200
445,96,0,0,0,100,495,96,0,0,0,100,16:21:06,11571,200
444,96,0,0,0,100,494,96,0,0,0,100,16:21:06,11607,200
443,96,0,0,0,100,493,96,0,0,0,100,16:21:06,11643,200
442,96,0,0,0,100,492,96,0,0,0,100,16:21:06,11679,200
441,96,0,0,0,100,491,96,0,0,0,100,16:21:06,11714,200
440,96,0,0,0,100,490,96,0,0,0,100,16:21:06,11750,200
439,96,0,0,0,100,489,96,0,0,0,100,16:21:06,11786,200
438,96,0,0,0,100,488,96,0,0,0,100,16:21:06,11821,200
437,96,0,0,0,100,487,96,0,0,0,100,16:21:06,11857,200
436,96,0,0,0,100,486,96,0,0,0,100,16:21:06,11893,200
435,96,0,0,0,100,485,96,0,0,0,100,16:21:06,11929,200
434,96,0,0,0,100,484,96,0,0,0,100,16:21:06,11964,200
433,96,0,0,0,100,483,96,0,0,0,100,16:21:07,12000,200
432,96,0,0,0,100,482,96,0,0,0,100,16:21:07,12036,200
431,96,0,0,0,100,481,96,0,0,0,100,16:21:07,12071,200
430,96,0,0,0,100,480,96,0,0,0,100,16:21:07,12107,200
429,96,0,0,0,100,479,96,0,0,0,100,16:21:07,12143,200
428,96,0,0,0,100,478,96,0,0,0,100,16:21:07,12179,200
427,96,0,0,0,100,477,96,0,0,0,100,16:21:07,12214,200
426,96,0,0,0,100,476,96,0,0,0,100,16:21:07,12250,200
425,96,0,0,0,100,475,96,0,0,0,100,16:21:07,12286,200
424,96,0,0,0,100,474,96,0,0,0,100,16:21:07,12321,200
423,96,0,0,0,100,473,96,0,0,0,100,16:21:07,12357,200
422,96,0,0,0,100,472,96,0,0,0,100,16:21:07,12393,200
421,96,0,0,0,100,471,96,0,0,0,100,16:21:07,12429,200
420,96,0,0,0,100,470,96,0,0,0,100,16:21:07,12464,200
419,96,0,0,0,100,469,96,0,0,0,100,16:21:07,12500,200
418,96,0,0,0,100,468,96,0,0,0,100,16:21:07,12536,200
417,96,0,0,0,100,467,96,0,0,0,100,16:21:07,12571,200
416,96,0,0,0,100,466,96,0,0,0,100,16:21:07,12607,200
415,96,0,0,0,100,465,96,0,0,0,100,16:21:07,12643,200
414,96,0,0,0,100,464,96,0,0,0,100,16:21:07,12679,200
413,96,0,0,0,100,463,96,0,0,0,100,16:21:07,12714,200
414,96,1,0,0,100,462,96,0,0,0,100,16:21:07,12750,200
415,96,1,0,0,100,461,96,0,0,0,100,16:21:07,12786,200
416,96,1,0,0,100,460,96,0,0,0,100,16:21:07,12821,200
417,96,1,0,0,100,459,96,0,0,0,100,16:21:07,12857,200
418,96,1,0,0,100,458,96,0,0,0,100,16:21:07,12893,200
419,96,1,0,0,100,457,96,0,0,0,100,16:21:07,12929,200
420,96,1,0,0,100,456,96,0,0,0,100,16:21:07,12964,200
421,96,1,0,0,100,455,96,0,0,0,100,16:21:08,13000,200
422,96,1,0,0,100,454,96,0,0,0,100,16:21:08,13036,200
423,96,1,0,0,100,453,96,0,0,0,100,16:21:08,13071,200
424,96,1,0,0,100,452,96,0,0,0,100,16:21:08,13107,200
425,96,1,0,0,100,451,96,0,0,0,100,16:21:08,13143,200
426,96,1,0,0,100,451,96,4,0,0,100,16:21:08,13179,200
427,96,1,0,0,100,451,96,4,0,0,100,16:21:08,13214,200
428,96,1,0,0,100,451,96,4,0,0,100,16:21:08,13250,200
429,96,1,0,0,100,451,96,4,0,0,100,16:21:08,13286,200
430,96,1,0,0,100,451,96,4,0,0,100,16:21:08,13321,200
431,96,1,0,0,100,451,96,4,0,0,100,16:21:08,13357,200
432,96,1,0,0,100,451,96,4,0,0,100,16:21:08,13393,200
433,96,1,0,0,100,451,96,4,0,0,100,16:21:08,13429,200
434,96,1,0,0,100,451,96,4,0,0,100,16:21:08,13464,200
435,96,1,0,0,100,451,96,4,0,0,100,16:21:08,13500,200
436,96,1,0,0,100,451,96,4,0,0,100,16:21:08,13536,200
437,96,1,0,0,100,451,96,4,0,0,100,16:21:08,13571,200
438,96,1,0,0,100,451,96,4,0,0,100,16:21:08,13607,200
439,96,1,0,0,100,451,96,4,0,0,100,16:21:08,13643,200
440,96,1,0,0,100,451,96,4,0,0,100,16:21:08,13679,200
441,96,1,0,0,100,451,96,4,0,0,100,16:21:08,13714,200
442,96,1,0,0,100,451,96,4,0,0,100,16:21:08,13750,200
443,96,1,0,0,100,451,96,4,0,0,100,16:21:08,13786,200
444,96,1,0,0,100,451,96,4,0,0,100,16:21:08,13821,200
445,96,1,0,0,100,451,96,4,0,0,100,16:21:08,13857,200
446,96,1,0,0,100,451,96,4,0,0,100,16:21:08,13893,200
446,97,3,0,0,100,451,96,4,0,0,100,16:21:08,13929,200
446,98,3,0,0,100,451,96,4,0,0,100,16:21:08,13964,200
446,99,3,0,0,100,451,96,4,0,0,100,16:21:09,14000,200
446,100,3,0,0,100,451,96,4,0,0,100,16:21:09,14036,200
446,101,3,0,0,100,451,96,4,0,0,100,16:21:09,14071,200
446,102,3,0,0,100,451,96,4,0,0,100,16:21:09,14107,200
446,103,3,0,0,100,451,96,4,0,0,100,16:21:09,14143,200
446,104,3,0,0,100,451,96,4,0,0,100,16:21:09,14179,200
446,105,3,0,0,100,451,96,4,0,0,100,16:21:09,14214,200
446,106,3,0,0,100,451,96,4,0,0,100,16:21:09,14250,200
446,107,3,0,0,100,451,96,4,0,0,100,16:21:09,14286,200
446,108,3,0,0,100,451,96,4,0,0,100,16:21:09,14321,200
446,109,3,0,0,100,451,96,4,0,0,100,16:21:09,14357,200
447,109,1,0,0,100,451,96,4,0,0,100,16:21:09,14393,200
448,109,1,0,0,100,451,96,4,0,0,100,16:21:09,14429,200
449,109,1,0,0,100,451,96,4,0,0,100,16:21:09,14464,200
449,110,3,0,0,100,451,96,4,0,0,100,16:21:09,14500,200
449,111,3,0,0,100,451,96,4,0,0,100,16:21:09,14536,200
449,112,3,0,0,100,451,96,4,0,0,100,16:21:09,14571,200
449,113,3,0,0,100,451,96,4,0,0,100,16:21:09,14607,200
449,114,3,0,0,100,451,96,4,0,0,100,16:21:09,14643,200
449,115,3,0,0,100,451,96,4,0,0,100,16:21:09,14679,200
449,116,3,0,0,100,451,96,4,0,0,100,16:21:09,14714,200
449,117,3,0,0,100,451,96,4,0,0,100,16:21:09,14750,200
449,118,3,0,0,100,451,96,4,0,0,100,16:21:09,14786,200
449,119,3,0,0,100,451,96,4,0,0,100,16:21:09,14821,200
449,120,3,0,0,100,451,96,4,0,0,100,16:21:09,14857,200
449,121,3,0,0,100,451,96,4,0,0,100,16:21:09,14893,200
449,122,3,0,0,100,451,96,4,0,0,100,16:21:09,14929,200
449,123,3,0,0,100,451,96,4,0,0,100,16:21:09,14964,200
449,124,3,0,0,100,451,96,4,0,0,100,16:21:10,15000,200
449,125,3,0,0,100,451,96,4,0,0,100,16:21:10,15036,200
449,126,3,0,0,100,451,96,4,0,0,100,16:21:10,15071,200
449,127,3,0,0,100,451,96,4,0,0,100,16:21:10,15107,200
449,128,3,0,0,100,451,96,4,0,0,100,16:21:10,15143,200
449,129,3,0,0,100,451,96,4,0,0,100,16:21:10,15179,200
449,130,3,0,0,100,451,96,4,0,0,100,16:21:10,15214,200
449,131,3,0,0,100,451,96,4,0,0,100,16:21:10,15250,200
449,132,3,0,0,100,451,96,4,0,0,100,16:21:10,15286,200
449,133,3,0,0,100,451,96,4,0,0,100,16:21:10,15321,200
449,134,3,0,0,100,451,96,4,0,0,100,16:21:10,15357,200
449,135,3,0,0,100,451,96,4,0,0,100,16:21:10,15393,200
449,136,3,0,0,100,451,96,4,0,0,100,16:21:10,15429,200
449,137,3,0,0,100,451,96,4,0,0,100,16:21:10,15464,200
449,138,3,0,0,100,451,96,4,0,0,100,16:21:10,15500,200
449,139,3,0,0,100,451,96,4,0,0,100,16:21:10,15536,200
449,140,3,0,0,100,451,96,4,0,0,100,16:21:10,15571,200
449,141,3,0,0,100,451,96,4,0,0,100,16:21:10,15607,200
449,142,3,0,0,100,451,96,4,0,0,100,16:21:10,15643,200
449,143,3,0,0,100,451,96,4,0,0,100,16:21:10,15679,200
449,144,3,0,0,100,451,96,4,0,0,100,16:21:10,15714,200
449,145,3,0,0,100,451,96,4,0,0,100,16:21:10,15750,200
449,146,3,0,0,100,451,96,4,0,0,100,16:21:10,15786,200
449,146,3,0,0,100,451,96,4,0,0,100,16:21:10,15821,200
449,146,3,0,0,100,451,96,4,0,0,100,16:21:10,15857,200
449,146,3,0,0,100,451,96,4,0,0,100,16:21:10,15893,200
449,146,3,0,0,100,451,96,4,0,0,100,16:21:10,15929,200
449,146,3,0,0,100,451,96,4,0,0,100,16:21:10,15964,200
449,146,3,0,0,100,451,96,4,0,0,100,16:21:11,16000,200
449,146,3,0,0,100,451,96,4,0,0,100,16:21:11,16036,200
449,146,3,0,0,100,451,96,4,0,0,100,16:21:11,16071,200
449,146,3,0,0,100,451,96,4,0,0,100,16:21:11,16107,200
449,146,3,0,0,100,451,96,4,0,0,100,16:21:11,16143,200
449,146,3,0,0,100,451,96,4,0,0,100,16:21:11,16179,200
449,146,3,0,0,100,451,96,4,0,0,100,16:21:11,16214,200
449,146,3,0,0,100,451,96,4,0,0,100,16:21:11,16250,200
449,146,3,0,0,100,451,96,4,0,0,100,16:21:11,16286,200
449,146,3,0,0,100,451,96,4,0,0,100,16:21:11,16321,200
449,146,3,0,0,100,451,96,4,0,0,100,16:21:11,16357,200
449,147,3,0,0,100,451,97,3,0,0,100,16:21:11,16393,200
449,148,3,0,0,100,451,98,3,0,0,100,16:21:11,16429,200
449,149,3,0,0,100,451,99,3,0,0,100,16:21:11,16464,200
449,150,3,0,0,100,451,100,3,0,0,100,16:21:11,16500,200
449,151,3,0,0,100,451,101,3,0,0,100,16:21:11,16536,200
449,152,3,0,0,100,451,102,3,0,0,100,16:21:11,16571,200
449,153,3,0,0,100,451,103,3,0,0,100,16:21:11,16607,200
449,154,3,0,0,100,451,104,3,0,0,100,16:21:11,16643,200
449,155,3,0,0,100,451,105,3,0,0,100,16:21:11,16679,200
449,156,3,0,0,100,451,106,3,0,0,100,16:21:11,16714,200
449,157,3,0,0,100,451,107,3,0,0,100,16:21:11,16750,200
449,158,3,0,0,100,451,108,3,0,0,100,16:21:11,16786,200
449,159,3,0,0,100,451,109,3,0,0,100,16:21:11,16821,200
449,160,3,0,0,100,451,110,3,0,0,100,16:21:11,16857,200
449,161,3,0,0,100,451,111,3,0,0,100,16:21:11,16893,200
449,162,3,0,0,100,451,112,3,0,0,100,16:21:11,16929,200
449,163,3,0,0,100,451,113,3,0,0,100,16:21:11,16964,200
449,164,3,0,0,100,451,114,3,0,0,100,16:21:12,17000,200
449,165,3,0,0,100,451,115,3,0,0,100,16:21:12,17036,200
449,166,3,0,0,100,451,116,3,0,0,100,16:21:12,17071,200
449,167,3,0,0,100,451,117,3,0,0,100,16:21:12,17107,200
449,168,3,0,0,100,451,118,3,0,0,100,16:21:12,17143,200
449,169,3,0,0,100,451,119,3,0,0,100,16:21:12,17179,200
449,170,3,0,0,100,451,120,3,0,0,100,16:21:12,17214,200
449,171,3,0,0,100,451,121,3,0,0,100,16:21:12,17250,200
449,172,3,0,0,100,451,122,3,0,0,100,16:21:12,17286,200
449,173,3,0,0,100,451,123,3,0,0,100,16:21:12,17321,200
449,174,3,0,0,100,451,124,3,0,0,100,16:21:12,17357,200
449,175,3,0,0,100,451,125,3,0,0,100,16:21:12,17393,200
449,176,3,0,0,100,451,126,3,0,0,100,16:21:12,17429,200
449,177,3,0,0,100,451,127,3,0,0,100,16:21:12,17464,200
449,178,3,0,0,100,451,128,3,0,0,100,16:21:12,17500,200
449,179,3,0,0,100,451,129,3,0,0,100,16:21:12,17536,200
449,180,3,0,0,100,451,130,3,0,0,100,16:21:12,17571,200
449,181,3,0,0,100,451,131,3,0,0,100,16:21:12,17607,200
449,182,3,0,0,100,451,132,3,0,0,100,16:21:12,17643,200
449,183,3,0,0,100,451,133,3,0,0,100,16:21:12,17679,200
449,184,3,0,0,100,451,134,3,0,0,100,16:21:12,17714,200
449,185,3,0,0,100,451,135,3,0,0,100,16:21:12,17750,200
449,186,3,0,0,100,451,136,3,0,0,100,16:21:12,17786,200
449,187,3,0,0,100,451,137,3,0,0,100,16:21:12,17821,200
449,188,3,0,0,100,451,138,3,0,0,100,16:21:12,17857,200
449,189,3,0,0,100,451,139,3,0,0,100,16:21:12,17893,200
449,190,3,0,0,100,451,140,3,0,0,100,16:21:12,17929,200
449,191,3,0,0,100,451,141,3,0,0,100,16:21:12,17964,200
449,192,3,0,0,100,451,142,3,0,0,100,16:21:13,18000,200
449,193,3,0,0,100,451,143,3,0,0,100,16:21:13,18036,200
449,194,3,0,0,100,451,144,3,0,0,100,16:21:13,18071,200
449,195,3,0,0,100,451,145,3,0,0,100,16:21:13,18107,200
449,196,3,0,0,100,451,146,3,0,0,100,16:21:13,18143,200
449,197,3,0,0,100,451,147,3,0,0,100,16:21:13,18179,200
449,198,3,0,0,100,451,148,3,0,0,100,16:21:13,18214,200
449,199,3,0,0,100,451,149,3,0,0,100,16:21:13,18250,200
449,200,3,0,0,100,451,150,3,0,0,100,16:21:13,18286,200
449,201,3,0,0,100,451,151,3,0,0,100,16:21:13,18321,200
449,202,3,0,0,100,451,152,3,0,0,100,16:21:13,18357,200
449,203,3,0,0,100,451,153,3,0,0,100,16:21:13,18393,200
449,204,3,0,0,100,451,154,3,0,0,100,16:21:13,18429,200
449,205,3,0,0,100,451,155,3,0,0,100,16:21:13,18464,200
449,206,3,0,0,100,451,156,3,0,0,100,16:21:13,18500,200
449,207,3,0,0,100,451,157,3,0,0,100,16:21:13,18536,200
449,208,3,0,0,100,451,158,3,0,0,100,16:21:13,18571,200
449,209,3,0,0,100,451,159,3,0,0,100,16:21:13,18607,200
449,210,3,0,0,100,451,160,3,0,0,100,16:21:13,18643,200
449,211,3,0,0,100,451,161,3,0,0,100,16:21:13,18679,200
449,212,3,0,0,100,451,162,3,0,0,100,16:21:13,18714,200
449,213,3,0,0,100,451,163,3,0,0,100,16:21:13,18750,200
449,214,3,0,0,100,451,164,3,0,0,100,16:21:13,18786,200
449,215,3,0,0,100,451,165,3,0,0,100,16:21:13,18821,200
449,216,3,0,0,100,451,166,3,0,0,100,16:21:13,18857,200
449,217,3,0,0,100,451,167,3,0,0,100,16:21:13,18893,200
449,218,3,0,0,100,451,168,3,0,0,100,16:21:13,18929,200
449,219,3,0,0,100,451,169,3,0,0,100,16:21:13,18964,200
449,220,3,0,0,100,451,170,3,0,0,100,16:21:14,19000,200
449,221,3,0,0,100,451,171,3,0,0,100,16:21:14,19036,200
449,222,3,0,0,100,451,172,3,0,0,100,16:21:14,19071,200
449,223,3,0,0,100,451,173,3,0,0,100,16:21:14,19107,200
449,224,3,0,0,100,451,174,3,0,0,100,16:21:14,19143,200
449,225,3,0,0,100,451,175,3,0,0,100,16:21:14,19179,200
449,226,3,0,0,100,451,176,3,0,0,100,16:21:14,19214,200
449,227,3,0,0,100,451,177,3,0,0,100,16:21:14,19250,200
449,228,3,0,0,100,451,178,3,0,0,100,16:21:14,19286,200
449,229,3,0,0,100,451,179,3,0,0,100,16:21:14,19321,200
449,230,3,0,0,100,451,180,3,0,0,100,16:21:14,19357,200
449,231,3,0,0,100,451,181,3,0,0,100,16:21:14,19393,200
449,232,3,0,0,100,451,182,3,0,0,100,16:21:14,19429,200
449,233,3,0,0,100,451,183,3,0,0,100,16:21:14,19464,200
449,234,3,0,0,100,451,184,3,0,0,100,16:21:14,19500,200
449,235,3,0,0,100,451,185,3,0,0,100,16:21:14,19536,200
449,236,3,0,0,100,451,186,3,0,0,100,16:21:14,19571,200
449,237,3,0,0,100,451,187,3,0,0,100,16:21:14,19607,200
449,238,3,0,0,100,451,188,3,0,0,100,16:21:14,19643,200
449,239,3,0,0,100,451,189,3,0,0,100,16:21:14,19679,200
449,240,3,0,0,100,451,190,3,0,0,100,16:21:14,19714,200
449,241,3,0,0,100,451,191,3,0,0,100,16:21:14,19750,200
449,242,3,0,0,100,451,192,3,0,0,100,16:21:14,19786,200
449,243,3,0,0,100,451,193,3,0,0,100,16:21:14,19821,200
449,244,3,0,0,100,451,194,3,0,0,100,16:21:14,19857,200
449,245,3,0,0,100,451,195,3,0,0,100,16:21:14,19893,200
449,246,3,0,0,100,451,196,3,0,0,100,16:21:14,19929,200
449,247,3,0,0,100,451,197,3,0,0,100,16:21:14,19964,200
449,248,3,0,0,100,451,198,3,0,0,100,16:21:15,20000,200
449,249,3,0,0,100,451,199,3,0,0,100,16:21:15,20037,200
449,250,3,0,0,100,451,200,3,0,0,100,16:21:15,20074,200
449,251,3,0,0,100,451,201,3,0,0,100,16:21:15,20111,200
449,252,3,0,0,100,451,202,3,0,0,100,16:21:15,20148,200
449,253,3,0,0,100,451,203,3,0,0,100,16:21:15,20185,200
449,254,3,0,0,100,451,204,3,0,0,100,16:21:15,20222,200
449,255,3,0,0,100,451,205,3,0,0,100,16:21:15,20259,200
449,256,3,0,0,100,451,206,3,0,0,100,16:21:15,20296,200
449,257,3,0,0,100,451,207,3,0,0,100,16:21:15,20333,200
449,258,3,0,0,100,451,208,3,0,0,100,16:21:15,20370,200
449,259,3,0,0,100,451,209,3,0,0,100,16:21:15,20407,200
449,260,3,0,0,100,451,210,3,0,0,100,16:21:15,20444,200
449,261,3,0,0,100,451,211,3,0,0,100,16:21:15,20481,200
449,262,3,0,0,100,451,212,3,0,0,100,16:21:15,20519,200
449,263,3,0,0,100,451,213,3,0,0,100,16:21:15,20556,200
449,264,3,0,0,100,451,214,3,0,0,100,16:21:15,20593,200
449,265,3,0,0,100,451,215,3,0,0,100,16:21:15,20630,200
449,266,3,0,0,100,451,216,3,0,0,100,16:21:15,20667,200
449,267,3,0,0,100,451,217,3,0,0,100,16:21:15,20704,200
449,268,3,0,0,100,451,218,3,0,0,100,16:21:15,20741,200
449,269,3,0,0,100,451,219,3,0,0,100,16:21:15,20778,200
449,270,3,0,0,100,451,220,3,0,0,100,16:21:15,20815,200
449,271,3,0,0,100,451,221,3,0,0,100,16:21:15,20852,200
449,272,3,0,0,100,451,222,3,0,0,100,16:21:15,20889,200
449,273,3,0,0,100,451,223,3,0,0,100,16:21:15,20926,200
449,274,3,0,0,100,451,224,3,0,0,100,16:21:15,20963,200
449,275,3,0,0,100,451,225,3,0,0,100,16:21:16,21000,200
449,276,3,0,0,100,451,226,3,0,0,100,16:21:16,21036,200
449,277,3,0,0,100,451,227,3,0,0,100,16:21:16,21071,200
449,278,3,0,0,100,451,228,3,0,0,100,16:21:16,21107,200
449,279,3,0,0,100,451,229,3,0,0,100,16:21:16,21143,200
449,280,3,0,0,100,451,230,3,0,0,100,16:21:16,21179,200
449,281,3,0,0,100,451,231,3,0,0,100,16:21:16,21214,200
